# time [s],deformation [mm]
22115,-10.132
22116,-10.132
22117,-10.132
22118,-10.132
22119,-10.132
22120,-10.132
22121,-10.132
22122,-10.132
22123,-10.132
22124,-10.132
22125,-10.132
22126,-10.132
22127,-10.132
22128,-10.132
22129,-10.132
22130,-10.132
22131,-10.132
22132,-10.132
22133,-10.132
22134,-10.132
22135,-10.132
22136,-10.132
22137,-10.132
22138,-10.132
22139,-10.132
22140,-10.132
22141,-10.132
22142,-10.132
22143,-10.132
22144,-10.132
22145,-10.132
22146,-10.132
22147,-10.132
22148,-10.132
22149,-10.132
22150,-10.132
22151,-10.132
22152,-10.132
22153,-10.132
22154,-10.132
22155,-10.132
22156,-10.132
22157,-10.132
22158,-10.132
22159,-10.132
22160,-10.132
22161,-10.132
22162,-10.132
22163,-10.132
22164,-10.132
22165,-10.132
22166,-10.132
22167,-10.132
22168,-10.132
22169,-10.132
22170,-10.132
22171,-10.132
22172,-10.132
22173,-10.132
22174,-10.132
22175,-10.132
22176,-10.132
22177,-10.132
22178,-10.132
22179,-10.132
22180,-10.132
22181,-10.132
22182,-10.132
22183,-10.132
22184,-10.132
22185,-10.132
22186,-10.132
22187,-10.132
22188,-10.132
22189,-10.132
22190,-10.132
22191,-10.132
22192,-10.132
22193,-10.132
22194,-10.132
22195,-10.132
22196,-10.132
22197,-10.132
22198,-10.132
22199,-10.132
22200,-10.132
22201,-10.132
22202,-10.132
22203,-10.132
22204,-10.132
22205,-10.132
22206,-10.132
22207,-10.132
22208,-10.132
22209,-10.132
22210,-10.132
22211,-10.132
22212,-10.132
22213,-10.132
22214,-10.132
22215,-10.132
22216,-10.132
22217,-10.132
22218,-10.132
22219,-10.132
22220,-10.132
22221,-10.132
22222,-10.132
22223,-10.132
22224,-10.132
22225,-10.132
22226,-10.132
22227,-10.132
22228,-10.132
22229,-10.132
22230,-10.132
22231,-10.132
22232,-10.132
22233,-10.132
22234,-10.132
22235,-10.132
22236,-10.132
22237,-10.132
22238,-10.132
22239,-10.132
22240,-10.132
22241,-10.132
22242,-10.132
22243,-10.132
22244,-10.132
22245,-10.132
22246,-10.132
22247,-10.132
22248,-10.132
22249,-10.132
22250,-10.132
22251,-10.132
22252,-10.132
22253,-10.132
22254,-10.132
22255,-10.132
22256,-10.132
22257,-10.132
22258,-10.132
22259,-10.132
22260,-10.132
22261,-10.132
22262,-10.132
22263,-10.132
22264,-10.132
22265,-10.132
22266,-10.132
22267,-10.132
22268,-10.132
22269,-10.132
22270,-10.132
22271,-10.132
22272,-10.132
22273,-10.132
22274,-10.132
22275,-10.132
22276,-10.132
22277,-10.132
22278,-10.132
22279,-10.132
22280,-10.132
22281,-10.132
22282,-10.132
22283,-10.132
22284,-10.132
22285,-10.132
22286,-10.132
22287,-10.132
22288,-10.132
22289,-10.132
22290,-10.132
22291,-10.132
22292,-10.132
22293,-10.132
22294,-10.132
22295,-10.132
22296,-10.132
22297,-10.132
22298,-10.132
22299,-10.132
22300,-10.132
22301,-10.132
22302,-10.132
22303,-10.132
22304,-10.132
22305,-10.132
22306,-10.132
22307,-10.132
22308,-10.132
22309,-10.132
22310,-10.132
22311,-10.132
22312,-10.132
22313,-10.132
22314,-10.132
22315,-10.132
22316,-10.132
22317,-10.132
22318,-10.132
22319,-10.132
22320,-10.132
22321,-10.132
22322,-10.132
22323,-10.132
22324,-10.132
22325,-10.132
22326,-10.132
22327,-10.132
22328,-10.132
22329,-10.132
22330,-10.132
22331,-10.132
22332,-10.132
22333,-10.132
22334,-10.132
22335,-10.132
22336,-10.132
22337,-10.132
22338,-10.132
22339,-10.132
22340,-10.132
22341,-10.132
22342,-10.132
22343,-10.132
22344,-10.132
22345,-10.132
22346,-10.132
22347,-10.132
22348,-10.132
22349,-10.132
22350,-10.132
22351,-10.132
22352,-10.132
22353,-10.132
22354,-10.132
22355,-10.132
22356,-10.132
22357,-10.132
22358,-10.132
22359,-10.132
22360,-10.132
22361,-10.132
22362,-10.132
22363,-10.132
22364,-10.132
22365,-10.132
22366,-10.132
22367,-10.132
22368,-10.132
22369,-10.132
22370,-10.132
22371,-10.132
22372,-10.132
22373,-10.132
22374,-10.132
22375,-10.132
22376,-10.132
22377,-10.132
22378,-10.132
22379,-10.132
22380,-10.132
22381,-10.132
22382,-10.132
22383,-10.132
22384,-10.132
22385,-10.132
22386,-10.132
22387,-10.132
22388,-10.132
22389,-10.132
22390,-10.132
22391,-10.132
22392,-10.132
22393,-10.132
22394,-10.132
22395,-10.132
22396,-10.132
22397,-10.132
22398,-10.132
22399,-10.132
22400,-10.132
22401,-10.132
22402,-10.132
22403,-10.132
22404,-10.132
22405,-10.132
22406,-10.132
22407,-10.132
22408,-10.132
22409,-10.132
22410,-10.132
22411,-10.132
22412,-10.132
22413,-10.132
22414,-10.132
22415,-10.132
22416,-10.132
22417,-10.132
22418,-10.132
22419,-10.132
22420,-10.132
22421,-10.132
22422,-10.132
22423,-10.132
22424,-10.132
22425,-10.132
22426,-10.132
22427,-10.132
22428,-10.132
22429,-10.132
22430,-10.132
22431,-10.132
22432,-10.132
22433,-10.132
22434,-10.132
22435,-10.132
22436,-10.132
22437,-10.132
22438,-10.132
22439,-10.132
22440,-10.132
22441,-10.132
22442,-10.132
22443,-10.132
22444,-10.132
22445,-10.132
22446,-10.132
22447,-10.132
22448,-10.132
22449,-10.132
22450,-10.132
22451,-10.132
22452,-10.132
22453,-10.132
22454,-10.132
22455,-10.132
22456,-10.132
22457,-10.132
22458,-10.132
22459,-10.132
22460,-10.132
22461,-10.132
22462,-10.132
22463,-10.132
22464,-10.132
22465,-10.132
22466,-10.132
22467,-10.132
22468,-10.132
22469,-10.132
22470,-10.132
22471,-10.132
22472,-10.132
22473,-10.132
22474,-10.132
22475,-10.132
22476,-10.132
22477,-10.132
22478,-10.132
22479,-10.132
22480,-10.132
22481,-10.132
22482,-10.132
22483,-10.132
22484,-10.132
22485,-10.132
22486,-10.132
22487,-10.132
22488,-10.132
22489,-10.132
22490,-10.132
22491,-10.132
22492,-10.132
22493,-10.132
22494,-10.132
22495,-10.132
22496,-10.132
22497,-10.132
22498,-10.132
22499,-10.132
22500,-10.132
22501,-10.132
22502,-10.132
22503,-10.132
22504,-10.132
22505,-10.132
22506,-10.132
22507,-10.132
22508,-10.132
22509,-10.132
22510,-10.132
22511,-10.132
22512,-10.132
22513,-10.132
22514,-10.132
22515,-10.132
22516,-10.132
22517,-10.132
22518,-10.132
22519,-10.132
22520,-10.132
22521,-10.132
22522,-10.132
22523,-10.132
22524,-10.132
22525,-10.132
22526,-10.132
22527,-10.132
22528,-10.132
22529,-10.132
22530,-10.132
22531,-10.132
22532,-10.132
22533,-10.132
22534,-10.132
22535,-10.132
22536,-10.132
22537,-10.132
22538,-10.132
22539,-10.132
22540,-10.132
22541,-10.132
22542,-10.132
22543,-10.132
22544,-10.132
22545,-10.132
22546,-10.132
22547,-10.132
22548,-10.132
22549,-10.132
22550,-10.132
22551,-10.132
22552,-10.132
22553,-10.132
22554,-10.132
22555,-10.132
22556,-10.132
22557,-10.132
22558,-10.132
22559,-10.132
22560,-10.132
22561,-10.132
22562,-10.132
22563,-10.132
22564,-10.132
22565,-10.132
22566,-10.132
22567,-10.132
22568,-10.132
22569,-10.132
22570,-10.132
22571,-10.132
22572,-10.132
22573,-10.132
22574,-10.132
22575,-10.132
22576,-10.132
22577,-10.132
22578,-10.132
22579,-10.132
22580,-10.132
22581,-10.132
22582,-10.132
22583,-10.132
22584,-10.132
22585,-10.132
22586,-10.132
22587,-10.132
22588,-10.132
22589,-10.132
22590,-10.132
22591,-10.132
22592,-10.132
22593,-10.132
22594,-10.132
22595,-10.132
22596,-10.132
22597,-10.132
22598,-10.132
22599,-10.132
22600,-10.132
22601,-10.132
22602,-10.132
22603,-10.132
22604,-10.132
22605,-10.132
22606,-10.132
22607,-10.132
22608,-10.132
22609,-10.132
22610,-10.132
22611,-10.132
22612,-10.132
22613,-10.132
22614,-10.132
22615,-10.132
22616,-10.132
22617,-10.132
22618,-10.132
22619,-10.132
22620,-10.132
22621,-10.132
22622,-10.132
22623,-10.132
22624,-10.132
22625,-10.132
22626,-10.132
22627,-10.132
22628,-10.132
22629,-10.132
22630,-10.132
22631,-10.132
22632,-10.132
22633,-10.132
22634,-10.132
22635,-10.132
22636,-10.132
22637,-10.132
22638,-10.132
22639,-10.132
22640,-10.132
22641,-10.132
22642,-10.132
22643,-10.132
22644,-10.132
22645,-10.132
22646,-10.132
22647,-10.132
22648,-10.132
22649,-10.132
22650,-10.132
22651,-10.132
22652,-10.132
22653,-10.132
22654,-10.132
22655,-10.132
22656,-10.132
22657,-10.132
22658,-10.132
22659,-10.132
22660,-10.132
22661,-10.132
22662,-10.132
22663,-10.132
22664,-10.132
22665,-10.132
22666,-10.132
22667,-10.132
22668,-10.132
22669,-10.132
22670,-10.132
22671,-10.132
22672,-10.132
22673,-10.132
22674,-10.132
22675,-10.132
22676,-10.132
22677,-10.132
22678,-10.132
22679,-10.132
22680,-10.132
22681,-10.132
22682,-10.132
22683,-10.132
22684,-10.132
22685,-10.132
22686,-10.132
22687,-10.132
22688,-10.132
22689,-10.132
22690,-10.132
22691,-10.132
22692,-10.132
22693,-10.132
22694,-10.132
22695,-10.132
22696,-10.132
22697,-10.132
22698,-10.132
22699,-10.132
22700,-10.132
22701,-10.132
22702,-10.132
22703,-10.132
22704,-10.132
22705,-10.132
22706,-10.132
22707,-10.132
22708,-10.132
22709,-10.132
22710,-10.132
22711,-10.132
22712,-10.132
22713,-10.132
22714,-10.132
22715,-10.132
22716,-10.132
22717,-10.132
22718,-10.132
22719,-10.132
22720,-10.132
22721,-10.132
22722,-10.132
22723,-10.132
22724,-10.132
22725,-10.132
22726,-10.132
22727,-10.132
22728,-10.132
22729,-10.132
22730,-10.132
22731,-10.132
22732,-10.132
22733,-10.132
22734,-10.132
22735,-10.132
22736,-10.132
22737,-10.132
22738,-10.132
22739,-10.132
22740,-10.132
22741,-10.132
22742,-10.132
22743,-10.132
22744,-10.132
22745,-10.132
22746,-10.132
22747,-10.132
22748,-10.132
22749,-10.132
22750,-10.132
22751,-10.132
22752,-10.132
22753,-10.132
22754,-10.132
22755,-10.132
22756,-10.132
22757,-10.132
22758,-10.132
22759,-10.132
22760,-10.132
22761,-10.132
22762,-10.132
22763,-10.132
22764,-10.132
22765,-10.132
22766,-10.132
22767,-10.132
22768,-10.132
22769,-10.132
22770,-10.132
22771,-10.132
22772,-10.132
22773,-10.132
22774,-10.132
22775,-10.132
22776,-10.132
22777,-10.132
22778,-10.132
22779,-10.132
22780,-10.132
22781,-10.132
22782,-10.132
22783,-10.132
22784,-10.132
22785,-10.132
22786,-10.132
22787,-10.132
22788,-10.132
22789,-10.132
22790,-10.132
22791,-10.132
22792,-10.132
22793,-10.132
22794,-10.132
22795,-10.132
22796,-10.132
22797,-10.132
22798,-10.132
22799,-10.132
22800,-10.132
22801,-10.132
22802,-10.132
22803,-10.132
22804,-10.132
22805,-10.132
22806,-10.132
22807,-10.132
22808,-10.132
22809,-10.132
22810,-10.132
22811,-10.132
22812,-10.132
22813,-10.132
22814,-10.132
22815,-10.132
22816,-10.132
22817,-10.132
22818,-10.132
22819,-10.132
22820,-10.132
22821,-10.132
22822,-10.132
22823,-10.132
22824,-10.132
22825,-10.132
22826,-10.132
22827,-10.132
22828,-10.132
22829,-10.132
22830,-10.132
22831,-10.132
22832,-10.132
22833,-10.132
22834,-10.132
22835,-10.132
22836,-10.132
22837,-10.132
22838,-10.132
22839,-10.132
22840,-10.132
22841,-10.132
22842,-10.132
22843,-10.132
22844,-10.132
22845,-10.132
22846,-10.132
22847,-10.132
22848,-10.132
22849,-10.132
22850,-10.132
22851,-10.132
22852,-10.132
22853,-10.132
22854,-10.132
22855,-10.132
22856,-10.132
22857,-10.132
22858,-10.132
22859,-10.132
22860,-10.132
22861,-10.132
22862,-10.132
22863,-10.132
22864,-10.132
22865,-10.132
22866,-10.132
22867,-10.132
22868,-10.132
22869,-10.132
22870,-10.132
22871,-10.132
22872,-10.132
22873,-10.132
22874,-10.132
22875,-10.132
22876,-10.132
22877,-10.132
22878,-10.132
22879,-10.132
22880,-10.132
22881,-10.132
22882,-10.132
22883,-10.132
22884,-10.132
22885,-10.132
22886,-10.132
22887,-10.132
22888,-10.132
22889,-10.132
22890,-10.132
22891,-10.132
22892,-10.132
22893,-10.132
22894,-10.132
22895,-10.132
22896,-10.132
22897,-10.132
22898,-10.132
22899,-10.132
22900,-10.132
22901,-10.132
22902,-10.132
22903,-10.132
22904,-10.132
22905,-10.132
22906,-10.132
22907,-10.132
22908,-10.132
22909,-10.132
22910,-10.132
22911,-10.132
22912,-10.132
22913,-10.132
22914,-10.132
22915,-10.132
22916,-10.132
22917,-10.132
22918,-10.132
22919,-10.132
22920,-10.132
22921,-10.132
22922,-10.132
22923,-10.132
22924,-10.132
22925,-10.132
22926,-10.132
22927,-10.132
22928,-10.132
22929,-10.132
22930,-10.132
22931,-10.132
22932,-10.132
22933,-10.132
22934,-10.132
22935,-10.132
22936,-10.132
22937,-10.132
22938,-10.132
22939,-10.132
22940,-10.132
22941,-10.132
22942,-10.132
22943,-10.132
22944,-10.132
22945,-10.132
22946,-10.132
22947,-10.132
22948,-10.132
22949,-10.132
22950,-10.132
22951,-10.132
22952,-10.132
22953,-10.132
22954,-10.132
22955,-10.132
22956,-10.132
22957,-10.132
22958,-10.132
22959,-10.132
22960,-10.132
22961,-10.132
22962,-10.132
22963,-10.132
22964,-10.132
22965,-10.132
22966,-10.132
22967,-10.132
22968,-10.132
22969,-10.132
22970,-10.132
22971,-10.132
22972,-10.132
22973,-10.132
22974,-10.132
22975,-10.132
22976,-10.132
22977,-10.132
22978,-10.132
22979,-10.132
22980,-10.132
22981,-10.132
22982,-10.132
22983,-10.132
22984,-10.132
22985,-10.132
22986,-10.132
22987,-10.132
22988,-10.132
22989,-10.132
22990,-10.132
22991,-10.132
22992,-10.132
22993,-10.132
22994,-10.132
22995,-10.132
22996,-10.132
22997,-10.132
22998,-10.132
22999,-10.132
23000,-10.132
23001,-10.132
23002,-10.132
23003,-10.132
23004,-10.132
23005,-10.132
23006,-10.132
23007,-10.132
23008,-10.132
23009,-10.132
23010,-10.132
23011,-10.132
23012,-10.132
23013,-10.132
23014,-10.132
23015,-10.132
23016,-10.132
23017,-10.132
23018,-10.132
23019,-10.132
23020,-10.132
23021,-10.132
23022,-10.132
23023,-10.132
23024,-10.132
23025,-10.132
23026,-10.132
23027,-10.132
23028,-10.132
23029,-10.132
23030,-10.132
23031,-10.132
23032,-10.132
23033,-10.132
23034,-10.132
23035,-10.132
23036,-10.132
23037,-10.132
23038,-10.132
23039,-10.132
23040,-10.132
23041,-10.132
23042,-10.132
23043,-10.132
23044,-10.132
23045,-10.132
23046,-10.132
23047,-10.132
23048,-10.132
23049,-10.132
23050,-10.132
23051,-10.132
23052,-10.132
23053,-10.132
23054,-10.132
23055,-10.132
23056,-10.132
23057,-10.132
23058,-10.132
23059,-10.132
23060,-10.132
23061,-10.132
23062,-10.132
23063,-10.132
23064,-10.132
23065,-10.132
23066,-10.132
23067,-10.132
23068,-10.132
23069,-10.132
23070,-10.132
23071,-10.132
23072,-10.132
23073,-10.132
23074,-10.132
23075,-10.132
23076,-10.132
23077,-10.132
23078,-10.132
23079,-10.132
23080,-10.132
23081,-10.132
23082,-10.132
23083,-10.132
23084,-10.132
23085,-10.132
23086,-10.132
23087,-10.132
23088,-10.132
23089,-10.132
23090,-10.132
23091,-10.132
23092,-10.132
23093,-10.132
23094,-10.132
23095,-10.132
23096,-10.132
23097,-10.132
23098,-10.132
23099,-10.132
23100,-10.132
23101,-10.132
23102,-10.132
23103,-10.132
23104,-10.132
23105,-10.132
23106,-10.132
23107,-10.132
23108,-10.132
23109,-10.132
23110,-10.132
23111,-10.132
23112,-10.132
23113,-10.132
23114,-10.132
23115,-10.132
23116,-10.132
23117,-10.132
23118,-10.132
23119,-10.132
23120,-10.132
23121,-10.132
23122,-10.132
23123,-10.132
23124,-10.132
23125,-10.132
23126,-10.132
23127,-10.132
23128,-10.132
23129,-10.132
23130,-10.132
23131,-10.132
23132,-10.132
23133,-10.132
23134,-10.132
23135,-10.132
23136,-10.132
23137,-10.132
23138,-10.132
23139,-10.132
23140,-10.132
23141,-10.132
23142,-10.132
23143,-10.132
23144,-10.132
23145,-10.132
23146,-10.132
23147,-10.132
23148,-10.132
23149,-10.132
23150,-10.132
23151,-10.132
23152,-10.132
23153,-10.132
23154,-10.132
23155,-10.132
23156,-10.132
23157,-10.132
23158,-10.132
23159,-10.132
23160,-10.132
23161,-10.132
23162,-10.132
23163,-10.132
23164,-10.132
23165,-10.132
23166,-10.132
23167,-10.132
23168,-10.132
23169,-10.132
23170,-10.132
23171,-10.132
23172,-10.132
23173,-10.132
23174,-10.132
23175,-10.132
23176,-10.132
23177,-10.132
23178,-10.132
23179,-10.132
23180,-10.132
23181,-10.132
23182,-10.132
23183,-10.132
23184,-10.132
23185,-10.132
23186,-10.132
23187,-10.132
23188,-10.132
23189,-10.132
23190,-10.132
23191,-10.132
23192,-10.132
23193,-10.132
23194,-10.132
23195,-10.132
23196,-10.132
23197,-10.132
23198,-10.132
23199,-10.132
23200,-10.132
23201,-10.132
23202,-10.132
23203,-10.132
23204,-10.132
23205,-10.132
23206,-10.132
23207,-10.132
23208,-10.132
23209,-10.132
23210,-10.132
23211,-10.132
23212,-10.132
23213,-10.132
23214,-10.132
23215,-10.132
23216,-10.132
23217,-10.132
23218,-10.132
23219,-10.132
23220,-10.132
23221,-10.132
23222,-10.132
23223,-10.132
23224,-10.132
23225,-10.132
23226,-10.132
23227,-10.132
23228,-10.132
23229,-10.132
23230,-10.132
23231,-10.132
23232,-10.132
23233,-10.132
23234,-10.132
23235,-10.132
23236,-10.132
23237,-10.132
23238,-10.132
23239,-10.132
23240,-10.132
23241,-10.132
23242,-10.132
23243,-10.132
23244,-10.132
23245,-10.132
23246,-10.132
23247,-10.132
23248,-10.132
23249,-10.132
23250,-10.132
23251,-10.132
23252,-10.132
23253,-10.132
23254,-10.132
23255,-10.132
23256,-10.132
23257,-10.132
23258,-10.132
23259,-10.132
23260,-10.132
23261,-10.132
23262,-10.132
23263,-10.132
23264,-10.132
23265,-10.132
23266,-10.132
23267,-10.132
23268,-10.132
23269,-10.132
23270,-10.132
23271,-10.132
23272,-10.132
23273,-10.132
23274,-10.132
23275,-10.132
23276,-10.132
23277,-10.132
23278,-10.132
23279,-10.132
23280,-10.132
23281,-10.132
23282,-10.132
23283,-10.132
23284,-10.132
23285,-10.132
23286,-10.132
23287,-10.132
23288,-10.132
23289,-10.132
23290,-10.132
23291,-10.132
23292,-10.132
23293,-10.132
23294,-10.132
23295,-10.132
23296,-10.132
23297,-10.132
23298,-10.132
23299,-10.132
23300,-10.132
23301,-10.132
23302,-10.132
23303,-10.132
23304,-10.132
23305,-10.132
23306,-10.132
23307,-10.132
23308,-10.132
23309,-10.132
23310,-10.132
23311,-10.132
23312,-10.132
23313,-10.132
23314,-10.132
23315,-10.132
23316,-10.132
23317,-10.132
23318,-10.132
23319,-10.132
23320,-10.132
23321,-10.132
23322,-10.132
23323,-10.132
23324,-10.132
23325,-10.132
23326,-10.132
23327,-10.132
23328,-10.132
23329,-10.132
23330,-10.132
23331,-10.132
23332,-10.132
23333,-10.132
23334,-10.132
23335,-10.132
23336,-10.132
23337,-10.132
23338,-10.132
23339,-10.132
23340,-10.132
23341,-10.132
23342,-10.132
23343,-10.132
23344,-10.132
23345,-10.132
23346,-10.132
23347,-10.132
23348,-10.132
23349,-10.132
23350,-10.132
23351,-10.132
23352,-10.132
23353,-10.132
23354,-10.132
23355,-10.132
23356,-10.132
23357,-10.132
23358,-10.132
23359,-10.132
23360,-10.132
23361,-10.132
23362,-10.132
23363,-10.132
23364,-10.132
23365,-10.132
23366,-10.132
23367,-10.132
23368,-10.132
23369,-10.132
23370,-10.132
23371,-10.132
23372,-10.132
23373,-10.132
23374,-10.132
23375,-10.132
23376,-10.132
23377,-10.132
23378,-10.132
23379,-10.132
23380,-10.132
23381,-10.132
23382,-10.132
23383,-10.132
23384,-10.132
23385,-10.132
23386,-10.132
23387,-10.132
23388,-10.132
23389,-10.132
23390,-10.132
23391,-10.132
23392,-10.132
23393,-10.132
23394,-10.132
23395,-10.132
23396,-10.132
23397,-10.132
23398,-10.132
23399,-10.132
23400,-10.132
23401,-10.132
23402,-10.132
23403,-10.132
23404,-10.132
23405,-10.132
23406,-10.132
23407,-10.132
23408,-10.132
23409,-10.132
23410,-10.132
23411,-10.132
23412,-10.132
23413,-10.132
23414,-10.132
23415,-10.132
23416,-10.132
23417,-10.132
23418,-10.132
23419,-10.132
23420,-10.132
23421,-10.132
23422,-10.132
23423,-10.132
23424,-10.132
23425,-10.132
23426,-10.132
23427,-10.132
23428,-10.132
23429,-10.132
23430,-10.132
23431,-10.132
23432,-10.132
23433,-10.132
23434,-10.132
23435,-10.132
23436,-10.132
23437,-10.132
23438,-10.132
23439,-10.132
23440,-10.132
23441,-10.132
23442,-10.132
23443,-10.132
23444,-10.132
23445,-10.132
23446,-10.132
23447,-10.132
23448,-10.132
23449,-10.132
23450,-10.132
23451,-10.132
23452,-10.132
23453,-10.132
23454,-10.132
23455,-10.132
23456,-10.132
23457,-10.132
23458,-10.132
23459,-10.132
23460,-10.132
23461,-10.132
23462,-10.132
23463,-10.132
23464,-10.132
23465,-10.132
23466,-10.132
23467,-10.132
23468,-10.132
23469,-10.132
23470,-10.132
23471,-10.132
23472,-10.132
23473,-10.132
23474,-10.132
23475,-10.132
23476,-10.132
23477,-10.132
23478,-10.132
23479,-10.132
23480,-10.132
23481,-10.132
23482,-10.132
23483,-10.132
23484,-10.132
23485,-10.132
23486,-10.132
23487,-10.132
23488,-10.132
23489,-10.132
23490,-10.132
23491,-10.132
23492,-10.132
23493,-10.132
23494,-10.132
23495,-10.132
23496,-10.132
23497,-10.132
23498,-10.132
23499,-10.132
23500,-10.132
23501,-10.132
23502,-10.132
23503,-10.132
23504,-10.132
23505,-10.132
23506,-10.132
23507,-10.132
23508,-10.132
23509,-10.132
23510,-10.132
23511,-10.132
23512,-10.132
23513,-10.132
23514,-10.132
23515,-10.132
23516,-10.132
23517,-10.132
23518,-10.132
23519,-10.132
23520,-10.132
23521,-10.132
23522,-10.132
23523,-10.132
23524,-10.132
23525,-10.132
23526,-10.132
23527,-10.132
23528,-10.132
23529,-10.132
23530,-10.132
23531,-10.132
23532,-10.132
23533,-10.132
23534,-10.132
23535,-10.132
23536,-10.132
23537,-10.132
23538,-10.132
23539,-10.132
23540,-10.132
23541,-10.132
23542,-10.132
23543,-10.132
23544,-10.132
23545,-10.132
23546,-10.132
23547,-10.132
23548,-10.132
23549,-10.132
23550,-10.132
23551,-10.132
23552,-10.132
23553,-10.132
23554,-10.132
23555,-10.132
23556,-10.132
23557,-10.132
23558,-10.132
23559,-10.132
23560,-10.132
23561,-10.132
23562,-10.132
23563,-10.132
23564,-10.132
23565,-10.132
23566,-10.132
23567,-10.132
23568,-10.132
23569,-10.132
23570,-10.132
23571,-10.132
23572,-10.132
23573,-10.132
23574,-10.132
23575,-10.132
23576,-10.132
23577,-10.132
23578,-10.132
23579,-10.132
23580,-10.132
23581,-10.132
