# time [s],deformation [mm]
1872,-1.066
1873,-1.067
1874,-1.067
1875,-1.067
1876,-1.067
1877,-1.067
1878,-1.067
1879,-1.067
1880,-1.067
1881,-1.067
1882,-1.067
1883,-1.067
1884,-1.067
1885,-1.067
1886,-1.067
1887,-1.067
1888,-1.067
1889,-1.067
1890,-1.067
1891,-1.067
1892,-1.067
1893,-1.067
1894,-1.067
1895,-1.067
1896,-1.067
1897,-1.067
1898,-1.067
1899,-1.067
1900,-1.067
1901,-1.067
1902,-1.067
1903,-1.067
1904,-1.068
1905,-1.068
1906,-1.068
1907,-1.068
1908,-1.068
1909,-1.068
1910,-1.068
1911,-1.068
1912,-1.068
1913,-1.068
1914,-1.068
1915,-1.068
1916,-1.068
1917,-1.068
1918,-1.068
1919,-1.068
1920,-1.068
1921,-1.068
1922,-1.068
1923,-1.068
1924,-1.068
1925,-1.068
1926,-1.068
1927,-1.068
1928,-1.068
1929,-1.068
1930,-1.068
1931,-1.068
1932,-1.068
1933,-1.068
1934,-1.068
1935,-1.069
1936,-1.069
1937,-1.069
1938,-1.069
1939,-1.069
1940,-1.069
1941,-1.069
1942,-1.069
1943,-1.069
1944,-1.069
1945,-1.069
1946,-1.069
1947,-1.069
1948,-1.069
1949,-1.069
1950,-1.069
1951,-1.069
1952,-1.069
1953,-1.069
1954,-1.069
1955,-1.069
1956,-1.069
1957,-1.069
1958,-1.069
1959,-1.069
1960,-1.069
1961,-1.069
1962,-1.069
1963,-1.069
1964,-1.069
1965,-1.069
1966,-1.069
1967,-1.069
1968,-1.069
1969,-1.069
1970,-1.069
1971,-1.069
1972,-1.069
1973,-1.070
1974,-1.070
1975,-1.070
1976,-1.070
1977,-1.070
1978,-1.070
1979,-1.070
1980,-1.070
1981,-1.070
1982,-1.070
1983,-1.070
1984,-1.070
1985,-1.070
1986,-1.070
1987,-1.070
1988,-1.070
1989,-1.070
1990,-1.070
1991,-1.070
1992,-1.070
1993,-1.070
1994,-1.070
1995,-1.070
1996,-1.070
1997,-1.070
1998,-1.070
1999,-1.070
2000,-1.070
2001,-1.070
2002,-1.070
2003,-1.070
2004,-1.070
2005,-1.070
2006,-1.070
2007,-1.070
2008,-1.070
2009,-1.070
2010,-1.071
2011,-1.071
2012,-1.071
2013,-1.071
2014,-1.071
2015,-1.071
2016,-1.071
2017,-1.071
2018,-1.071
2019,-1.071
2020,-1.071
2021,-1.071
2022,-1.071
2023,-1.071
2024,-1.071
2025,-1.071
2026,-1.071
2027,-1.071
2028,-1.071
2029,-1.071
2030,-1.071
2031,-1.071
2032,-1.071
2033,-1.071
2034,-1.071
2035,-1.071
2036,-1.071
2037,-1.071
2038,-1.071
2039,-1.071
2040,-1.071
2041,-1.071
2042,-1.071
2043,-1.071
2044,-1.071
2045,-1.071
2046,-1.071
2047,-1.071
2048,-1.071
2049,-1.071
2050,-1.071
2051,-1.071
2052,-1.071
2053,-1.072
2054,-1.072
2055,-1.072
2056,-1.072
2057,-1.072
2058,-1.072
2059,-1.072
2060,-1.072
2061,-1.072
2062,-1.072
2063,-1.072
2064,-1.072
2065,-1.072
2066,-1.072
2067,-1.072
2068,-1.072
2069,-1.072
2070,-1.072
2071,-1.072
2072,-1.072
2073,-1.072
2074,-1.072
2075,-1.072
2076,-1.072
2077,-1.072
2078,-1.072
2079,-1.072
2080,-1.072
2081,-1.072
2082,-1.072
2083,-1.072
2084,-1.072
2085,-1.072
2086,-1.072
2087,-1.072
2088,-1.072
2089,-1.072
2090,-1.072
2091,-1.072
2092,-1.072
2093,-1.073
2094,-1.073
2095,-1.073
2096,-1.073
2097,-1.073
2098,-1.073
2099,-1.073
2100,-1.073
2101,-1.073
2102,-1.073
2103,-1.073
2104,-1.073
2105,-1.073
2106,-1.073
2107,-1.073
2108,-1.073
2109,-1.073
2110,-1.073
2111,-1.073
2112,-1.073
2113,-1.073
2114,-1.073
2115,-1.073
2116,-1.073
2117,-1.073
2118,-1.073
2119,-1.073
2120,-1.073
2121,-1.073
2122,-1.073
2123,-1.073
2124,-1.073
2125,-1.073
2126,-1.073
2127,-1.073
2128,-1.073
2129,-1.073
2130,-1.073
2131,-1.073
2132,-1.074
2133,-1.074
2134,-1.074
2135,-1.074
2136,-1.074
2137,-1.074
2138,-1.074
2139,-1.074
2140,-1.074
2141,-1.074
2142,-1.074
2143,-1.074
2144,-1.074
2145,-1.074
2146,-1.074
2147,-1.074
2148,-1.074
2149,-1.074
2150,-1.074
2151,-1.074
2152,-1.074
2153,-1.074
2154,-1.074
2155,-1.074
2156,-1.074
2157,-1.074
2158,-1.074
2159,-1.074
2160,-1.074
2161,-1.074
2162,-1.074
2163,-1.074
2164,-1.074
2165,-1.074
2166,-1.074
2167,-1.074
2168,-1.074
2169,-1.074
2170,-1.074
2171,-1.075
2172,-1.075
2173,-1.075
2174,-1.075
2175,-1.075
2176,-1.075
2177,-1.075
2178,-1.075
2179,-1.075
2180,-1.075
2181,-1.075
2182,-1.075
2183,-1.075
2184,-1.075
2185,-1.075
2186,-1.075
2187,-1.075
2188,-1.075
2189,-1.075
2190,-1.075
2191,-1.075
2192,-1.075
2193,-1.075
2194,-1.075
2195,-1.075
2196,-1.075
2197,-1.075
2198,-1.075
2199,-1.075
2200,-1.075
2201,-1.075
2202,-1.075
2203,-1.075
2204,-1.075
2205,-1.075
2206,-1.075
2207,-1.075
2208,-1.075
2209,-1.075
2210,-1.076
2211,-1.076
2212,-1.076
2213,-1.076
2214,-1.076
2215,-1.076
2216,-1.076
2217,-1.076
2218,-1.076
2219,-1.076
2220,-1.076
2221,-1.076
2222,-1.076
2223,-1.076
2224,-1.076
2225,-1.076
2226,-1.076
2227,-1.076
2228,-1.076
2229,-1.076
2230,-1.076
2231,-1.076
2232,-1.076
2233,-1.076
2234,-1.076
2235,-1.076
2236,-1.076
2237,-1.076
2238,-1.076
2239,-1.076
2240,-1.076
2241,-1.076
2242,-1.076
2243,-1.076
2244,-1.076
2245,-1.076
2246,-1.076
2247,-1.076
2248,-1.076
2249,-1.076
2250,-1.076
2251,-1.076
2252,-1.076
2253,-1.077
2254,-1.077
2255,-1.077
2256,-1.077
2257,-1.077
2258,-1.077
2259,-1.077
2260,-1.077
2261,-1.077
2262,-1.077
2263,-1.077
2264,-1.077
2265,-1.077
2266,-1.077
2267,-1.077
2268,-1.077
2269,-1.077
2270,-1.077
2271,-1.077
2272,-1.077
2273,-1.077
2274,-1.077
2275,-1.077
2276,-1.077
2277,-1.077
2278,-1.077
2279,-1.077
2280,-1.077
2281,-1.077
2282,-1.077
2283,-1.077
2284,-1.077
2285,-1.077
2286,-1.077
2287,-1.077
2288,-1.077
2289,-1.077
2290,-1.077
2291,-1.077
2292,-1.077
2293,-1.077
2294,-1.077
2295,-1.077
2296,-1.077
2297,-1.077
2298,-1.077
2299,-1.077
2300,-1.077
2301,-1.077
2302,-1.078
2303,-1.078
2304,-1.078
2305,-1.078
2306,-1.078
2307,-1.078
2308,-1.078
2309,-1.078
2310,-1.078
2311,-1.078
2312,-1.078
2313,-1.078
2314,-1.078
2315,-1.078
2316,-1.078
2317,-1.078
2318,-1.078
2319,-1.078
2320,-1.078
2321,-1.078
2322,-1.078
2323,-1.078
2324,-1.078
2325,-1.078
2326,-1.078
2327,-1.078
2328,-1.078
2329,-1.078
2330,-1.078
2331,-1.078
2332,-1.078
2333,-1.078
2334,-1.078
2335,-1.078
2336,-1.078
2337,-1.078
2338,-1.078
2339,-1.078
2340,-1.078
2341,-1.078
2342,-1.078
2343,-1.078
2344,-1.078
2345,-1.078
2346,-1.078
2347,-1.078
2348,-1.078
2349,-1.078
2350,-1.078
2351,-1.079
2352,-1.079
2353,-1.079
2354,-1.079
2355,-1.079
2356,-1.079
2357,-1.079
2358,-1.079
2359,-1.079
2360,-1.079
2361,-1.079
2362,-1.079
2363,-1.079
2364,-1.079
2365,-1.079
2366,-1.079
2367,-1.079
2368,-1.079
2369,-1.079
2370,-1.079
2371,-1.079
2372,-1.079
2373,-1.079
2374,-1.079
2375,-1.079
2376,-1.079
2377,-1.079
2378,-1.079
2379,-1.079
2380,-1.079
2381,-1.079
2382,-1.079
2383,-1.079
2384,-1.079
2385,-1.079
2386,-1.079
2387,-1.079
2388,-1.079
2389,-1.079
2390,-1.079
2391,-1.079
2392,-1.079
2393,-1.079
2394,-1.079
2395,-1.079
2396,-1.079
2397,-1.079
2398,-1.079
2399,-1.079
2400,-1.079
2401,-1.079
2402,-1.079
2403,-1.079
2404,-1.079
2405,-1.079
2406,-1.080
2407,-1.080
2408,-1.080
2409,-1.080
2410,-1.080
2411,-1.080
2412,-1.080
2413,-1.080
2414,-1.080
2415,-1.080
2416,-1.080
2417,-1.080
2418,-1.080
2419,-1.080
2420,-1.080
2421,-1.080
2422,-1.080
2423,-1.080
2424,-1.080
2425,-1.080
2426,-1.080
2427,-1.080
2428,-1.080
2429,-1.080
2430,-1.080
2431,-1.080
2432,-1.080
2433,-1.080
2434,-1.080
2435,-1.080
2436,-1.080
2437,-1.080
2438,-1.080
2439,-1.080
2440,-1.080
2441,-1.080
2442,-1.080
2443,-1.080
2444,-1.080
2445,-1.080
2446,-1.080
2447,-1.080
2448,-1.080
2449,-1.080
2450,-1.080
2451,-1.080
2452,-1.080
2453,-1.080
2454,-1.080
2455,-1.081
2456,-1.081
2457,-1.081
2458,-1.081
2459,-1.081
2460,-1.081
2461,-1.081
2462,-1.081
2463,-1.081
2464,-1.081
2465,-1.081
2466,-1.081
2467,-1.081
2468,-1.081
2469,-1.081
2470,-1.081
2471,-1.081
2472,-1.081
2473,-1.081
2474,-1.081
2475,-1.081
2476,-1.081
2477,-1.081
2478,-1.081
2479,-1.081
2480,-1.081
2481,-1.081
2482,-1.081
2483,-1.081
2484,-1.081
2485,-1.081
2486,-1.081
2487,-1.081
2488,-1.081
2489,-1.081
2490,-1.081
2491,-1.081
2492,-1.081
2493,-1.081
2494,-1.081
2495,-1.081
2496,-1.081
2497,-1.081
2498,-1.081
2499,-1.081
2500,-1.081
2501,-1.081
2502,-1.081
2503,-1.081
2504,-1.081
2505,-1.081
2506,-1.081
2507,-1.081
2508,-1.081
2509,-1.081
2510,-1.082
2511,-1.082
2512,-1.082
2513,-1.082
2514,-1.082
2515,-1.082
2516,-1.082
2517,-1.082
2518,-1.082
2519,-1.082
2520,-1.082
2521,-1.082
2522,-1.082
2523,-1.082
2524,-1.082
2525,-1.082
2526,-1.082
2527,-1.082
2528,-1.082
2529,-1.082
2530,-1.082
2531,-1.082
2532,-1.082
2533,-1.082
2534,-1.082
2535,-1.082
2536,-1.082
2537,-1.082
2538,-1.082
2539,-1.082
2540,-1.082
2541,-1.082
2542,-1.082
2543,-1.082
2544,-1.082
2545,-1.082
2546,-1.082
2547,-1.082
2548,-1.082
2549,-1.082
2550,-1.082
2551,-1.082
2552,-1.082
2553,-1.082
2554,-1.082
2555,-1.082
2556,-1.082
2557,-1.082
2558,-1.082
2559,-1.082
2560,-1.082
2561,-1.083
2562,-1.083
2563,-1.083
2564,-1.083
2565,-1.083
2566,-1.083
2567,-1.083
2568,-1.083
2569,-1.083
2570,-1.083
2571,-1.083
2572,-1.083
2573,-1.083
2574,-1.083
2575,-1.083
2576,-1.083
2577,-1.083
2578,-1.083
2579,-1.083
2580,-1.083
2581,-1.083
2582,-1.083
2583,-1.083
2584,-1.083
2585,-1.083
2586,-1.083
2587,-1.083
2588,-1.083
2589,-1.083
2590,-1.083
2591,-1.083
2592,-1.083
2593,-1.083
2594,-1.083
2595,-1.083
2596,-1.083
2597,-1.083
2598,-1.083
2599,-1.083
2600,-1.083
2601,-1.083
2602,-1.083
2603,-1.083
2604,-1.083
2605,-1.083
2606,-1.083
2607,-1.083
2608,-1.083
2609,-1.083
2610,-1.083
2611,-1.083
2612,-1.084
2613,-1.084
2614,-1.084
2615,-1.084
2616,-1.084
2617,-1.084
2618,-1.084
2619,-1.084
2620,-1.084
2621,-1.084
2622,-1.084
2623,-1.084
2624,-1.084
2625,-1.084
2626,-1.084
2627,-1.084
2628,-1.084
2629,-1.084
2630,-1.084
2631,-1.084
2632,-1.084
2633,-1.084
2634,-1.084
2635,-1.084
2636,-1.084
2637,-1.084
2638,-1.084
2639,-1.084
2640,-1.084
2641,-1.084
2642,-1.084
2643,-1.084
2644,-1.084
2645,-1.084
2646,-1.084
2647,-1.084
2648,-1.084
2649,-1.084
2650,-1.084
2651,-1.084
2652,-1.084
2653,-1.084
2654,-1.084
2655,-1.084
2656,-1.084
2657,-1.084
2658,-1.084
2659,-1.084
2660,-1.084
2661,-1.084
2662,-1.084
2663,-1.085
2664,-1.085
2665,-1.085
2666,-1.085
2667,-1.085
2668,-1.085
2669,-1.085
2670,-1.085
2671,-1.085
2672,-1.085
2673,-1.085
2674,-1.085
2675,-1.085
2676,-1.085
2677,-1.085
2678,-1.085
2679,-1.085
2680,-1.085
2681,-1.085
2682,-1.085
2683,-1.085
2684,-1.085
2685,-1.085
2686,-1.085
2687,-1.085
2688,-1.085
2689,-1.085
2690,-1.085
2691,-1.085
2692,-1.085
2693,-1.085
2694,-1.085
2695,-1.085
2696,-1.085
2697,-1.085
2698,-1.085
2699,-1.085
2700,-1.085
2701,-1.085
2702,-1.085
2703,-1.085
2704,-1.085
2705,-1.085
2706,-1.085
2707,-1.085
2708,-1.085
2709,-1.085
2710,-1.085
2711,-1.085
2712,-1.085
2713,-1.085
2714,-1.085
2715,-1.085
2716,-1.085
2717,-1.085
2718,-1.085
2719,-1.085
2720,-1.085
2721,-1.085
2722,-1.085
2723,-1.085
2724,-1.086
2725,-1.086
2726,-1.086
2727,-1.086
2728,-1.086
2729,-1.086
2730,-1.086
2731,-1.086
2732,-1.086
2733,-1.086
2734,-1.086
2735,-1.086
2736,-1.086
2737,-1.086
2738,-1.086
2739,-1.086
2740,-1.086
2741,-1.086
2742,-1.086
2743,-1.086
2744,-1.086
2745,-1.086
2746,-1.086
2747,-1.086
2748,-1.086
2749,-1.086
2750,-1.086
2751,-1.086
2752,-1.086
2753,-1.086
2754,-1.086
2755,-1.086
2756,-1.086
2757,-1.086
2758,-1.086
2759,-1.086
2760,-1.086
2761,-1.086
2762,-1.086
2763,-1.086
2764,-1.086
2765,-1.086
2766,-1.086
2767,-1.086
2768,-1.086
2769,-1.086
2770,-1.086
2771,-1.086
2772,-1.086
2773,-1.086
2774,-1.086
2775,-1.086
2776,-1.086
2777,-1.086
2778,-1.086
2779,-1.086
2780,-1.086
2781,-1.086
2782,-1.086
2783,-1.086
2784,-1.086
2785,-1.086
2786,-1.086
2787,-1.086
2788,-1.086
2789,-1.087
2790,-1.087
2791,-1.087
2792,-1.087
2793,-1.087
2794,-1.087
2795,-1.087
2796,-1.087
2797,-1.087
2798,-1.087
2799,-1.087
2800,-1.087
2801,-1.087
2802,-1.087
2803,-1.087
2804,-1.087
2805,-1.087
2806,-1.087
2807,-1.087
2808,-1.087
2809,-1.087
2810,-1.087
2811,-1.087
2812,-1.087
2813,-1.087
2814,-1.087
2815,-1.087
2816,-1.087
2817,-1.087
2818,-1.087
2819,-1.087
2820,-1.087
2821,-1.087
2822,-1.087
2823,-1.087
2824,-1.087
2825,-1.087
2826,-1.087
2827,-1.087
2828,-1.087
2829,-1.087
2830,-1.087
2831,-1.087
2832,-1.087
2833,-1.087
2834,-1.087
2835,-1.087
2836,-1.087
2837,-1.087
2838,-1.087
2839,-1.087
2840,-1.087
2841,-1.087
2842,-1.087
2843,-1.087
2844,-1.087
2845,-1.087
2846,-1.087
2847,-1.087
2848,-1.087
2849,-1.087
2850,-1.087
2851,-1.087
2852,-1.087
2853,-1.087
2854,-1.087
2855,-1.087
2856,-1.087
2857,-1.087
2858,-1.087
2859,-1.087
2860,-1.087
2861,-1.087
2862,-1.087
2863,-1.087
2864,-1.088
2865,-1.088
2866,-1.088
2867,-1.088
2868,-1.088
2869,-1.088
2870,-1.088
2871,-1.088
2872,-1.088
2873,-1.088
2874,-1.088
2875,-1.088
2876,-1.088
2877,-1.088
2878,-1.088
2879,-1.088
2880,-1.088
2881,-1.088
2882,-1.088
2883,-1.088
2884,-1.088
2885,-1.088
2886,-1.088
2887,-1.088
2888,-1.088
2889,-1.088
2890,-1.088
2891,-1.088
2892,-1.088
2893,-1.088
2894,-1.088
2895,-1.088
2896,-1.088
2897,-1.088
2898,-1.088
2899,-1.088
2900,-1.088
2901,-1.088
2902,-1.088
2903,-1.088
2904,-1.088
2905,-1.088
2906,-1.088
2907,-1.088
2908,-1.088
2909,-1.088
2910,-1.088
2911,-1.088
2912,-1.088
2913,-1.088
2914,-1.088
2915,-1.088
2916,-1.088
2917,-1.088
2918,-1.088
2919,-1.088
2920,-1.088
2921,-1.088
2922,-1.088
2923,-1.088
2924,-1.088
2925,-1.088
2926,-1.088
2927,-1.088
2928,-1.089
2929,-1.089
2930,-1.089
2931,-1.089
2932,-1.089
2933,-1.089
2934,-1.089
2935,-1.089
2936,-1.089
2937,-1.089
2938,-1.089
2939,-1.089
2940,-1.089
2941,-1.089
2942,-1.089
2943,-1.089
2944,-1.089
2945,-1.089
2946,-1.089
2947,-1.089
2948,-1.089
2949,-1.089
2950,-1.089
2951,-1.089
2952,-1.089
2953,-1.089
2954,-1.089
2955,-1.089
2956,-1.089
2957,-1.089
2958,-1.089
2959,-1.089
2960,-1.089
2961,-1.089
2962,-1.089
2963,-1.089
2964,-1.089
2965,-1.089
2966,-1.089
2967,-1.089
2968,-1.089
2969,-1.089
2970,-1.089
2971,-1.089
2972,-1.089
2973,-1.089
2974,-1.089
2975,-1.089
2976,-1.089
2977,-1.089
2978,-1.089
2979,-1.089
2980,-1.089
2981,-1.089
2982,-1.089
2983,-1.089
2984,-1.089
2985,-1.089
2986,-1.089
2987,-1.089
2988,-1.089
2989,-1.089
2990,-1.089
2991,-1.089
2992,-1.089
2993,-1.089
2994,-1.089
2995,-1.089
2996,-1.089
2997,-1.089
2998,-1.089
2999,-1.090
3000,-1.090
3001,-1.090
3002,-1.090
3003,-1.090
3004,-1.090
3005,-1.090
3006,-1.090
3007,-1.090
3008,-1.090
3009,-1.090
3010,-1.090
3011,-1.090
3012,-1.090
3013,-1.090
3014,-1.090
3015,-1.090
3016,-1.090
3017,-1.090
3018,-1.090
3019,-1.090
3020,-1.090
3021,-1.090
3022,-1.090
3023,-1.090
3024,-1.090
3025,-1.090
3026,-1.090
3027,-1.090
3028,-1.090
3029,-1.090
3030,-1.090
3031,-1.090
3032,-1.090
3033,-1.090
3034,-1.090
3035,-1.090
3036,-1.090
3037,-1.090
3038,-1.090
3039,-1.090
3040,-1.090
3041,-1.090
3042,-1.090
3043,-1.090
3044,-1.090
3045,-1.090
3046,-1.090
3047,-1.090
3048,-1.090
3049,-1.090
3050,-1.090
3051,-1.090
3052,-1.090
3053,-1.090
3054,-1.090
3055,-1.090
3056,-1.090
3057,-1.090
3058,-1.090
3059,-1.090
3060,-1.090
3061,-1.090
3062,-1.091
3063,-1.091
3064,-1.091
3065,-1.091
3066,-1.091
3067,-1.091
3068,-1.091
3069,-1.091
3070,-1.091
3071,-1.091
3072,-1.091
3073,-1.091
3074,-1.091
3075,-1.091
3076,-1.091
3077,-1.091
3078,-1.091
3079,-1.091
3080,-1.091
3081,-1.091
3082,-1.091
3083,-1.091
3084,-1.091
3085,-1.091
3086,-1.091
3087,-1.091
3088,-1.091
3089,-1.091
3090,-1.091
3091,-1.091
3092,-1.091
3093,-1.091
3094,-1.091
3095,-1.091
3096,-1.091
3097,-1.091
3098,-1.091
3099,-1.091
3100,-1.091
3101,-1.091
3102,-1.091
3103,-1.091
3104,-1.091
3105,-1.091
3106,-1.091
3107,-1.091
3108,-1.091
3109,-1.091
3110,-1.091
3111,-1.091
3112,-1.091
3113,-1.091
3114,-1.091
3115,-1.091
3116,-1.091
3117,-1.091
3118,-1.091
3119,-1.091
3120,-1.091
3121,-1.091
3122,-1.091
3123,-1.091
3124,-1.091
3125,-1.091
3126,-1.091
3127,-1.091
3128,-1.091
3129,-1.091
3130,-1.091
3131,-1.091
3132,-1.091
3133,-1.092
3134,-1.092
3135,-1.092
3136,-1.092
3137,-1.092
3138,-1.092
3139,-1.092
3140,-1.092
3141,-1.092
3142,-1.092
3143,-1.092
3144,-1.092
3145,-1.092
3146,-1.092
3147,-1.092
3148,-1.092
3149,-1.092
3150,-1.092
3151,-1.092
3152,-1.092
3153,-1.092
3154,-1.092
3155,-1.092
3156,-1.092
3157,-1.092
3158,-1.092
3159,-1.092
3160,-1.092
3161,-1.092
3162,-1.092
3163,-1.092
3164,-1.092
3165,-1.092
3166,-1.092
3167,-1.092
3168,-1.092
3169,-1.092
3170,-1.092
3171,-1.092
3172,-1.092
3173,-1.092
3174,-1.092
3175,-1.092
3176,-1.092
3177,-1.092
3178,-1.092
3179,-1.092
3180,-1.092
3181,-1.092
3182,-1.092
3183,-1.092
3184,-1.092
3185,-1.092
3186,-1.092
3187,-1.092
3188,-1.092
3189,-1.092
3190,-1.092
3191,-1.092
3192,-1.092
3193,-1.092
3194,-1.092
3195,-1.092
3196,-1.092
3197,-1.092
3198,-1.092
3199,-1.092
3200,-1.092
3201,-1.092
3202,-1.093
3203,-1.093
3204,-1.093
3205,-1.093
3206,-1.093
3207,-1.093
3208,-1.093
3209,-1.093
3210,-1.093
3211,-1.093
3212,-1.093
3213,-1.093
3214,-1.093
3215,-1.093
3216,-1.093
3217,-1.093
3218,-1.093
3219,-1.093
3220,-1.093
3221,-1.093
3222,-1.093
3223,-1.093
3224,-1.093
3225,-1.093
3226,-1.093
3227,-1.093
3228,-1.093
3229,-1.093
3230,-1.093
3231,-1.093
3232,-1.093
3233,-1.093
3234,-1.093
3235,-1.093
3236,-1.093
3237,-1.093
3238,-1.093
3239,-1.093
3240,-1.093
3241,-1.093
3242,-1.093
3243,-1.093
3244,-1.093
3245,-1.093
3246,-1.093
3247,-1.093
3248,-1.093
3249,-1.093
3250,-1.093
3251,-1.093
3252,-1.093
3253,-1.093
3254,-1.093
3255,-1.093
3256,-1.093
3257,-1.093
3258,-1.093
3259,-1.093
3260,-1.093
3261,-1.093
3262,-1.093
3263,-1.093
3264,-1.093
3265,-1.093
3266,-1.093
3267,-1.093
3268,-1.093
3269,-1.093
3270,-1.093
3271,-1.093
3272,-1.093
3273,-1.093
3274,-1.093
3275,-1.093
3276,-1.093
3277,-1.094
3278,-1.094
3279,-1.094
3280,-1.094
3281,-1.094
3282,-1.094
3283,-1.094
3284,-1.094
3285,-1.094
3286,-1.094
3287,-1.094
3288,-1.094
3289,-1.094
3290,-1.094
3291,-1.094
3292,-1.094
3293,-1.094
3294,-1.094
3295,-1.094
3296,-1.094
3297,-1.094
3298,-1.094
3299,-1.094
3300,-1.094
3301,-1.094
3302,-1.094
3303,-1.094
3304,-1.094
3305,-1.094
3306,-1.094
3307,-1.094
3308,-1.094
3309,-1.094
3310,-1.094
3311,-1.094
3312,-1.094
3313,-1.094
3314,-1.094
3315,-1.094
3316,-1.094
3317,-1.094
3318,-1.094
3319,-1.094
3320,-1.094
3321,-1.094
3322,-1.094
3323,-1.094
3324,-1.094
3325,-1.094
3326,-1.094
3327,-1.094
3328,-1.094
3329,-1.094
3330,-1.094
3331,-1.094
3332,-1.094
3333,-1.094
3334,-1.094
3335,-1.094
3336,-1.094
3337,-1.094
3338,-1.094
3339,-1.094
3340,-1.094
3341,-1.094
3342,-1.094
3343,-1.094
3344,-1.094
3345,-1.094
3346,-1.094
3347,-1.094
3348,-1.094
3349,-1.094
3350,-1.094
3351,-1.094
3352,-1.094
3353,-1.094
3354,-1.094
3355,-1.095
3356,-1.095
3357,-1.095
3358,-1.095
3359,-1.095
3360,-1.095
3361,-1.095
3362,-1.095
3363,-1.095
3364,-1.095
3365,-1.095
3366,-1.095
3367,-1.095
3368,-1.095
3369,-1.095
3370,-1.095
3371,-1.095
3372,-1.095
3373,-1.095
3374,-1.095
3375,-1.095
3376,-1.095
3377,-1.095
3378,-1.095
3379,-1.095
3380,-1.095
3381,-1.095
3382,-1.095
3383,-1.095
3384,-1.095
3385,-1.095
3386,-1.095
3387,-1.095
3388,-1.095
3389,-1.095
3390,-1.095
3391,-1.095
3392,-1.095
3393,-1.095
3394,-1.095
3395,-1.095
3396,-1.095
3397,-1.095
3398,-1.095
3399,-1.095
3400,-1.095
3401,-1.095
3402,-1.095
3403,-1.095
3404,-1.095
3405,-1.095
3406,-1.095
3407,-1.095
3408,-1.095
3409,-1.095
3410,-1.095
3411,-1.095
3412,-1.095
3413,-1.095
3414,-1.095
3415,-1.095
3416,-1.095
3417,-1.095
3418,-1.095
3419,-1.095
3420,-1.095
3421,-1.095
3422,-1.095
3423,-1.095
3424,-1.095
3425,-1.095
3426,-1.095
3427,-1.095
3428,-1.095
3429,-1.095
3430,-1.095
3431,-1.095
3432,-1.095
3433,-1.095
3434,-1.095
3435,-1.095
3436,-1.095
3437,-1.095
3438,-1.095
3439,-1.095
3440,-1.095
3441,-1.096
3442,-1.096
3443,-1.096
3444,-1.096
3445,-1.096
3446,-1.096
3447,-1.096
3448,-1.096
3449,-1.096
3450,-1.096
3451,-1.096
3452,-1.096
3453,-1.096
3454,-1.096
3455,-1.096
3456,-1.096
3457,-1.096
3458,-1.096
3459,-1.096
3460,-1.096
3461,-1.096
3462,-1.096
3463,-1.096
3464,-1.096
3465,-1.096
3466,-1.096
3467,-1.096
3468,-1.096
3469,-1.096
3470,-1.096
3471,-1.096
3472,-1.096
3473,-1.096
3474,-1.096
3475,-1.096
3476,-1.096
3477,-1.096
3478,-1.096
3479,-1.096
3480,-1.096
3481,-1.096
3482,-1.096
3483,-1.096
3484,-1.096
3485,-1.096
3486,-1.096
3487,-1.096
3488,-1.096
3489,-1.096
3490,-1.096
3491,-1.096
3492,-1.096
3493,-1.096
3494,-1.096
3495,-1.096
3496,-1.096
3497,-1.096
3498,-1.096
3499,-1.096
3500,-1.096
3501,-1.096
3502,-1.096
3503,-1.096
3504,-1.096
3505,-1.096
3506,-1.096
3507,-1.096
3508,-1.096
3509,-1.096
3510,-1.096
3511,-1.096
3512,-1.096
3513,-1.096
3514,-1.096
3515,-1.096
3516,-1.096
3517,-1.096
3518,-1.096
3519,-1.096
3520,-1.097
3521,-1.097
3522,-1.097
3523,-1.097
3524,-1.097
3525,-1.097
3526,-1.097
3527,-1.097
3528,-1.097
3529,-1.097
3530,-1.097
3531,-1.097
3532,-1.097
3533,-1.097
3534,-1.097
3535,-1.097
3536,-1.097
3537,-1.097
3538,-1.097
3539,-1.097
3540,-1.097
3541,-1.097
3542,-1.097
3543,-1.097
3544,-1.097
3545,-1.097
3546,-1.097
3547,-1.097
3548,-1.097
3549,-1.097
3550,-1.097
3551,-1.097
3552,-1.097
3553,-1.097
3554,-1.097
3555,-1.097
3556,-1.097
3557,-1.097
3558,-1.097
3559,-1.097
3560,-1.097
3561,-1.097
3562,-1.097
3563,-1.097
3564,-1.097
3565,-1.097
3566,-1.097
3567,-1.097
3568,-1.097
3569,-1.097
3570,-1.097
3571,-1.097
3572,-1.097
3573,-1.097
3574,-1.097
3575,-1.097
3576,-1.097
3577,-1.097
3578,-1.097
3579,-1.097
3580,-1.097
3581,-1.097
3582,-1.097
3583,-1.097
3584,-1.097
3585,-1.097
3586,-1.097
3587,-1.097
3588,-1.097
3589,-1.097
3590,-1.097
3591,-1.097
3592,-1.097
3593,-1.097
3594,-1.097
3595,-1.097
3596,-1.097
3597,-1.097
3598,-1.097
3599,-1.097
3600,-1.098
3601,-1.098
3602,-1.098
3603,-1.098
3604,-1.098
3605,-1.098
3606,-1.098
3607,-1.098
3608,-1.098
3609,-1.098
3610,-1.098
3611,-1.098
3612,-1.098
3613,-1.098
3614,-1.098
3615,-1.098
3616,-1.098
3617,-1.098
3618,-1.098
3619,-1.098
