# time [s],deformation [mm]
25985,-2.146
25986,-2.146
25987,-2.146
25988,-2.146
25989,-2.146
25990,-2.146
25991,-2.146
25992,-2.146
25993,-2.146
25994,-2.146
25995,-2.146
25996,-2.146
25997,-2.146
25998,-2.146
25999,-2.146
26000,-2.146
26001,-2.146
26002,-2.146
26003,-2.146
26004,-2.146
26005,-2.146
26006,-2.146
26007,-2.146
26008,-2.146
26009,-2.146
26010,-2.146
26011,-2.146
26012,-2.146
26013,-2.146
26014,-2.146
26015,-2.146
26016,-2.146
26017,-2.146
26018,-2.146
26019,-2.146
26020,-2.146
26021,-2.146
26022,-2.146
26023,-2.146
26024,-2.146
26025,-2.146
26026,-2.146
26027,-2.146
26028,-2.146
26029,-2.146
26030,-2.146
26031,-2.146
26032,-2.146
26033,-2.146
26034,-2.146
26035,-2.146
26036,-2.146
26037,-2.146
26038,-2.146
26039,-2.146
26040,-2.146
26041,-2.146
26042,-2.146
26043,-2.146
26044,-2.146
26045,-2.146
26046,-2.146
26047,-2.146
26048,-2.146
26049,-2.146
26050,-2.146
26051,-2.146
26052,-2.146
26053,-2.146
26054,-2.146
26055,-2.146
26056,-2.146
26057,-2.146
26058,-2.146
26059,-2.146
26060,-2.146
26061,-2.146
26062,-2.146
26063,-2.146
26064,-2.146
26065,-2.146
26066,-2.146
26067,-2.146
26068,-2.146
26069,-2.146
26070,-2.146
26071,-2.146
26072,-2.146
26073,-2.146
26074,-2.146
26075,-2.146
26076,-2.146
26077,-2.146
26078,-2.146
26079,-2.146
26080,-2.146
26081,-2.146
26082,-2.146
26083,-2.146
26084,-2.146
26085,-2.146
26086,-2.147
26087,-2.147
26088,-2.147
26089,-2.147
26090,-2.147
26091,-2.147
26092,-2.147
26093,-2.147
26094,-2.147
26095,-2.147
26096,-2.147
26097,-2.147
26098,-2.147
26099,-2.147
26100,-2.147
26101,-2.147
26102,-2.147
26103,-2.147
26104,-2.147
26105,-2.147
26106,-2.147
26107,-2.147
26108,-2.147
26109,-2.147
26110,-2.147
26111,-2.147
26112,-2.147
26113,-2.147
26114,-2.147
26115,-2.147
26116,-2.147
26117,-2.147
26118,-2.147
26119,-2.147
26120,-2.147
26121,-2.147
26122,-2.147
26123,-2.147
26124,-2.147
26125,-2.147
26126,-2.147
26127,-2.147
26128,-2.147
26129,-2.147
26130,-2.147
26131,-2.147
26132,-2.147
26133,-2.147
26134,-2.147
26135,-2.147
26136,-2.147
26137,-2.147
26138,-2.147
26139,-2.147
26140,-2.147
26141,-2.147
26142,-2.147
26143,-2.147
26144,-2.147
26145,-2.147
26146,-2.147
26147,-2.147
26148,-2.147
26149,-2.147
26150,-2.147
26151,-2.147
26152,-2.147
26153,-2.147
26154,-2.147
26155,-2.147
26156,-2.147
26157,-2.147
26158,-2.147
26159,-2.147
26160,-2.147
26161,-2.147
26162,-2.147
26163,-2.147
26164,-2.147
26165,-2.147
26166,-2.147
26167,-2.147
26168,-2.147
26169,-2.147
26170,-2.147
26171,-2.147
26172,-2.147
26173,-2.147
26174,-2.147
26175,-2.147
26176,-2.147
26177,-2.147
26178,-2.147
26179,-2.147
26180,-2.147
26181,-2.147
26182,-2.147
26183,-2.147
26184,-2.147
26185,-2.147
26186,-2.147
26187,-2.147
26188,-2.147
26189,-2.147
26190,-2.147
26191,-2.147
26192,-2.147
26193,-2.147
26194,-2.147
26195,-2.147
26196,-2.147
26197,-2.147
26198,-2.147
26199,-2.147
26200,-2.147
26201,-2.147
26202,-2.147
26203,-2.147
26204,-2.147
26205,-2.147
26206,-2.147
26207,-2.147
26208,-2.147
26209,-2.147
26210,-2.147
26211,-2.147
26212,-2.147
26213,-2.147
26214,-2.147
26215,-2.147
26216,-2.147
26217,-2.147
26218,-2.147
26219,-2.147
26220,-2.147
26221,-2.147
26222,-2.147
26223,-2.147
26224,-2.147
26225,-2.147
26226,-2.147
26227,-2.147
26228,-2.147
26229,-2.147
26230,-2.147
26231,-2.147
26232,-2.147
26233,-2.147
26234,-2.147
26235,-2.147
26236,-2.147
26237,-2.147
26238,-2.147
26239,-2.147
26240,-2.147
26241,-2.147
26242,-2.147
26243,-2.147
26244,-2.147
26245,-2.147
26246,-2.147
26247,-2.147
26248,-2.147
26249,-2.147
26250,-2.147
26251,-2.147
26252,-2.147
26253,-2.147
26254,-2.147
26255,-2.147
26256,-2.147
26257,-2.147
26258,-2.147
26259,-2.147
26260,-2.147
26261,-2.147
26262,-2.147
26263,-2.147
26264,-2.147
26265,-2.147
26266,-2.147
26267,-2.147
26268,-2.147
26269,-2.147
26270,-2.147
26271,-2.147
26272,-2.147
26273,-2.147
26274,-2.147
26275,-2.147
26276,-2.147
26277,-2.147
26278,-2.147
26279,-2.147
26280,-2.147
26281,-2.147
26282,-2.147
26283,-2.147
26284,-2.147
26285,-2.147
26286,-2.147
26287,-2.147
26288,-2.147
26289,-2.147
26290,-2.147
26291,-2.147
26292,-2.147
26293,-2.147
26294,-2.147
26295,-2.147
26296,-2.147
26297,-2.147
26298,-2.147
26299,-2.147
26300,-2.147
26301,-2.147
26302,-2.147
26303,-2.147
26304,-2.147
26305,-2.147
26306,-2.147
26307,-2.147
26308,-2.147
26309,-2.147
26310,-2.147
26311,-2.147
26312,-2.147
26313,-2.147
26314,-2.147
26315,-2.147
26316,-2.147
26317,-2.147
26318,-2.147
26319,-2.147
26320,-2.147
26321,-2.147
26322,-2.147
26323,-2.147
26324,-2.147
26325,-2.147
26326,-2.147
26327,-2.147
26328,-2.147
26329,-2.147
26330,-2.147
26331,-2.147
26332,-2.147
26333,-2.147
26334,-2.147
26335,-2.147
26336,-2.147
26337,-2.147
26338,-2.147
26339,-2.147
26340,-2.147
26341,-2.147
26342,-2.147
26343,-2.147
26344,-2.147
26345,-2.147
26346,-2.147
26347,-2.147
26348,-2.147
26349,-2.147
26350,-2.147
26351,-2.147
26352,-2.147
26353,-2.147
26354,-2.147
26355,-2.147
26356,-2.147
26357,-2.147
26358,-2.147
26359,-2.147
26360,-2.147
26361,-2.147
26362,-2.147
26363,-2.147
26364,-2.147
26365,-2.147
26366,-2.147
26367,-2.147
26368,-2.147
26369,-2.147
26370,-2.147
26371,-2.147
26372,-2.147
26373,-2.147
26374,-2.147
26375,-2.147
26376,-2.147
26377,-2.147
26378,-2.147
26379,-2.147
26380,-2.147
26381,-2.147
26382,-2.147
26383,-2.147
26384,-2.147
26385,-2.147
26386,-2.147
26387,-2.147
26388,-2.147
26389,-2.147
26390,-2.147
26391,-2.147
26392,-2.147
26393,-2.147
26394,-2.147
26395,-2.147
26396,-2.147
26397,-2.147
26398,-2.147
26399,-2.147
26400,-2.147
26401,-2.147
26402,-2.147
26403,-2.147
26404,-2.147
26405,-2.147
26406,-2.147
26407,-2.147
26408,-2.147
26409,-2.147
26410,-2.147
26411,-2.147
26412,-2.147
26413,-2.147
26414,-2.147
26415,-2.147
26416,-2.147
26417,-2.147
26418,-2.147
26419,-2.147
26420,-2.147
26421,-2.147
26422,-2.147
26423,-2.147
26424,-2.148
26425,-2.148
26426,-2.148
26427,-2.148
26428,-2.148
26429,-2.148
26430,-2.148
26431,-2.148
26432,-2.148
26433,-2.148
26434,-2.148
26435,-2.148
26436,-2.148
26437,-2.148
26438,-2.148
26439,-2.148
26440,-2.148
26441,-2.148
26442,-2.148
26443,-2.148
26444,-2.148
26445,-2.148
26446,-2.148
26447,-2.148
26448,-2.148
26449,-2.148
26450,-2.148
26451,-2.148
26452,-2.148
26453,-2.148
26454,-2.148
26455,-2.148
26456,-2.148
26457,-2.148
26458,-2.148
26459,-2.148
26460,-2.148
26461,-2.148
26462,-2.148
26463,-2.148
26464,-2.148
26465,-2.148
26466,-2.148
26467,-2.148
26468,-2.148
26469,-2.148
26470,-2.148
26471,-2.148
26472,-2.148
26473,-2.148
26474,-2.148
26475,-2.148
26476,-2.148
26477,-2.148
26478,-2.148
26479,-2.148
26480,-2.148
26481,-2.148
26482,-2.148
26483,-2.148
26484,-2.148
26485,-2.148
26486,-2.148
26487,-2.148
26488,-2.148
26489,-2.148
26490,-2.148
26491,-2.148
26492,-2.148
26493,-2.148
26494,-2.148
26495,-2.148
26496,-2.148
26497,-2.148
26498,-2.148
26499,-2.148
26500,-2.148
26501,-2.148
26502,-2.148
26503,-2.148
26504,-2.148
26505,-2.148
26506,-2.148
26507,-2.148
26508,-2.148
26509,-2.148
26510,-2.148
26511,-2.148
26512,-2.148
26513,-2.148
26514,-2.148
26515,-2.148
26516,-2.148
26517,-2.148
26518,-2.148
26519,-2.148
26520,-2.148
26521,-2.148
26522,-2.148
26523,-2.148
26524,-2.148
26525,-2.148
26526,-2.148
26527,-2.148
26528,-2.148
26529,-2.148
26530,-2.148
26531,-2.148
26532,-2.148
26533,-2.148
26534,-2.148
26535,-2.148
26536,-2.148
26537,-2.148
26538,-2.148
26539,-2.148
26540,-2.148
26541,-2.148
26542,-2.148
26543,-2.148
26544,-2.148
26545,-2.148
26546,-2.148
26547,-2.148
26548,-2.148
26549,-2.148
26550,-2.148
26551,-2.148
26552,-2.148
26553,-2.148
26554,-2.148
26555,-2.148
26556,-2.148
26557,-2.148
26558,-2.148
26559,-2.148
26560,-2.148
26561,-2.148
26562,-2.148
26563,-2.148
26564,-2.148
26565,-2.148
26566,-2.148
26567,-2.148
26568,-2.148
26569,-2.148
26570,-2.148
26571,-2.148
26572,-2.148
26573,-2.148
26574,-2.148
26575,-2.148
26576,-2.148
26577,-2.148
26578,-2.148
26579,-2.148
26580,-2.148
26581,-2.148
26582,-2.148
26583,-2.148
26584,-2.148
26585,-2.148
26586,-2.148
26587,-2.148
26588,-2.148
26589,-2.148
26590,-2.148
26591,-2.148
26592,-2.148
26593,-2.148
26594,-2.148
26595,-2.148
26596,-2.148
26597,-2.148
26598,-2.148
26599,-2.148
26600,-2.148
26601,-2.148
26602,-2.148
26603,-2.148
26604,-2.148
26605,-2.148
26606,-2.148
26607,-2.148
26608,-2.148
26609,-2.148
26610,-2.148
26611,-2.148
26612,-2.148
26613,-2.148
26614,-2.148
26615,-2.148
26616,-2.148
26617,-2.148
26618,-2.148
26619,-2.148
26620,-2.148
26621,-2.148
26622,-2.148
26623,-2.148
26624,-2.148
26625,-2.148
26626,-2.148
26627,-2.148
26628,-2.148
26629,-2.148
26630,-2.148
26631,-2.148
26632,-2.148
26633,-2.148
26634,-2.148
26635,-2.148
26636,-2.148
26637,-2.148
26638,-2.148
26639,-2.148
26640,-2.148
26641,-2.148
26642,-2.148
26643,-2.148
26644,-2.148
26645,-2.148
26646,-2.148
26647,-2.148
26648,-2.148
26649,-2.148
26650,-2.148
26651,-2.148
26652,-2.148
26653,-2.148
26654,-2.148
26655,-2.148
26656,-2.148
26657,-2.148
26658,-2.148
26659,-2.148
26660,-2.148
26661,-2.148
26662,-2.148
26663,-2.148
26664,-2.148
26665,-2.148
26666,-2.148
26667,-2.148
26668,-2.148
26669,-2.148
26670,-2.148
26671,-2.148
26672,-2.148
26673,-2.148
26674,-2.148
26675,-2.148
26676,-2.148
26677,-2.148
26678,-2.148
26679,-2.148
26680,-2.148
26681,-2.148
26682,-2.148
26683,-2.148
26684,-2.148
26685,-2.148
26686,-2.148
26687,-2.148
26688,-2.148
26689,-2.148
26690,-2.148
26691,-2.148
26692,-2.148
26693,-2.148
26694,-2.148
26695,-2.148
26696,-2.148
26697,-2.148
26698,-2.148
26699,-2.148
26700,-2.148
26701,-2.148
26702,-2.148
26703,-2.148
26704,-2.148
26705,-2.148
26706,-2.148
26707,-2.148
26708,-2.148
26709,-2.148
26710,-2.148
26711,-2.148
26712,-2.148
26713,-2.148
26714,-2.148
26715,-2.148
26716,-2.148
26717,-2.148
26718,-2.148
26719,-2.148
26720,-2.148
26721,-2.148
26722,-2.148
26723,-2.148
26724,-2.148
26725,-2.148
26726,-2.148
26727,-2.148
26728,-2.148
26729,-2.148
26730,-2.148
26731,-2.148
26732,-2.148
26733,-2.148
26734,-2.148
26735,-2.148
26736,-2.148
26737,-2.148
26738,-2.148
26739,-2.148
26740,-2.148
26741,-2.148
26742,-2.148
26743,-2.148
26744,-2.148
26745,-2.148
26746,-2.148
26747,-2.148
26748,-2.148
26749,-2.148
26750,-2.148
26751,-2.148
26752,-2.148
26753,-2.148
26754,-2.148
26755,-2.148
26756,-2.149
26757,-2.149
26758,-2.149
26759,-2.149
26760,-2.149
26761,-2.149
26762,-2.149
26763,-2.149
26764,-2.149
26765,-2.149
26766,-2.149
26767,-2.149
26768,-2.149
26769,-2.149
26770,-2.149
26771,-2.149
26772,-2.149
26773,-2.149
26774,-2.149
26775,-2.149
26776,-2.149
26777,-2.149
26778,-2.149
26779,-2.149
26780,-2.149
26781,-2.149
26782,-2.149
26783,-2.149
26784,-2.149
26785,-2.149
26786,-2.149
26787,-2.149
26788,-2.149
26789,-2.149
26790,-2.149
26791,-2.149
26792,-2.149
26793,-2.149
26794,-2.149
26795,-2.149
26796,-2.149
26797,-2.149
26798,-2.149
26799,-2.149
26800,-2.149
26801,-2.149
26802,-2.149
26803,-2.149
26804,-2.149
26805,-2.149
26806,-2.149
26807,-2.149
26808,-2.149
26809,-2.149
26810,-2.149
26811,-2.149
26812,-2.149
26813,-2.149
26814,-2.149
26815,-2.149
26816,-2.149
26817,-2.149
26818,-2.149
26819,-2.149
26820,-2.149
26821,-2.149
26822,-2.149
26823,-2.149
26824,-2.149
26825,-2.149
26826,-2.149
26827,-2.149
26828,-2.149
26829,-2.149
26830,-2.149
26831,-2.149
26832,-2.149
26833,-2.149
26834,-2.149
26835,-2.149
26836,-2.149
26837,-2.149
26838,-2.149
26839,-2.149
26840,-2.149
26841,-2.149
26842,-2.149
26843,-2.149
26844,-2.149
26845,-2.149
26846,-2.149
26847,-2.149
26848,-2.149
26849,-2.149
26850,-2.149
26851,-2.149
26852,-2.149
26853,-2.149
26854,-2.149
26855,-2.149
26856,-2.149
26857,-2.149
26858,-2.149
26859,-2.149
26860,-2.149
26861,-2.149
26862,-2.149
26863,-2.149
26864,-2.149
26865,-2.149
26866,-2.149
26867,-2.149
26868,-2.149
26869,-2.149
26870,-2.149
26871,-2.149
26872,-2.149
26873,-2.149
26874,-2.149
26875,-2.149
26876,-2.149
26877,-2.149
26878,-2.149
26879,-2.149
26880,-2.149
26881,-2.149
26882,-2.149
26883,-2.149
26884,-2.149
26885,-2.149
26886,-2.149
26887,-2.149
26888,-2.149
26889,-2.149
26890,-2.149
26891,-2.149
26892,-2.149
26893,-2.149
26894,-2.149
26895,-2.149
26896,-2.149
26897,-2.149
26898,-2.149
26899,-2.149
26900,-2.149
26901,-2.149
26902,-2.149
26903,-2.149
26904,-2.149
26905,-2.149
26906,-2.149
26907,-2.149
26908,-2.149
26909,-2.149
26910,-2.149
26911,-2.149
26912,-2.149
26913,-2.149
26914,-2.149
26915,-2.149
26916,-2.149
26917,-2.149
26918,-2.149
26919,-2.149
26920,-2.149
26921,-2.149
26922,-2.149
26923,-2.149
26924,-2.149
26925,-2.149
26926,-2.149
26927,-2.149
26928,-2.149
26929,-2.149
26930,-2.149
26931,-2.149
26932,-2.149
26933,-2.149
26934,-2.149
26935,-2.149
26936,-2.149
26937,-2.149
26938,-2.149
26939,-2.149
26940,-2.149
26941,-2.149
26942,-2.149
26943,-2.149
26944,-2.149
26945,-2.149
26946,-2.149
26947,-2.149
26948,-2.149
26949,-2.149
26950,-2.149
26951,-2.149
26952,-2.149
26953,-2.149
26954,-2.149
26955,-2.149
26956,-2.149
26957,-2.149
26958,-2.149
26959,-2.149
26960,-2.149
26961,-2.149
26962,-2.149
26963,-2.149
26964,-2.149
26965,-2.149
26966,-2.149
26967,-2.149
26968,-2.149
26969,-2.149
26970,-2.149
26971,-2.149
26972,-2.149
26973,-2.149
26974,-2.149
26975,-2.149
26976,-2.149
26977,-2.149
26978,-2.149
26979,-2.149
26980,-2.149
26981,-2.149
26982,-2.149
26983,-2.149
26984,-2.149
26985,-2.149
26986,-2.149
26987,-2.149
26988,-2.149
26989,-2.149
26990,-2.149
26991,-2.149
26992,-2.149
26993,-2.149
26994,-2.149
26995,-2.149
26996,-2.149
26997,-2.149
26998,-2.149
26999,-2.149
27000,-2.149
27001,-2.149
27002,-2.149
27003,-2.149
27004,-2.149
27005,-2.149
27006,-2.149
27007,-2.149
27008,-2.149
27009,-2.149
27010,-2.149
27011,-2.149
27012,-2.149
27013,-2.149
27014,-2.149
27015,-2.149
27016,-2.149
27017,-2.149
27018,-2.149
27019,-2.149
27020,-2.149
27021,-2.149
27022,-2.149
27023,-2.149
27024,-2.149
27025,-2.149
27026,-2.149
27027,-2.149
27028,-2.149
27029,-2.149
27030,-2.149
27031,-2.149
27032,-2.149
27033,-2.149
27034,-2.149
27035,-2.149
27036,-2.149
27037,-2.149
27038,-2.149
27039,-2.149
27040,-2.149
27041,-2.149
27042,-2.149
27043,-2.149
27044,-2.149
27045,-2.149
27046,-2.149
27047,-2.149
27048,-2.149
27049,-2.149
27050,-2.149
27051,-2.149
27052,-2.149
27053,-2.149
27054,-2.149
27055,-2.149
27056,-2.149
27057,-2.149
27058,-2.149
27059,-2.149
27060,-2.149
27061,-2.149
27062,-2.149
27063,-2.149
27064,-2.149
27065,-2.149
27066,-2.149
27067,-2.149
27068,-2.149
27069,-2.149
27070,-2.149
27071,-2.149
27072,-2.149
27073,-2.149
27074,-2.149
27075,-2.149
27076,-2.149
27077,-2.149
27078,-2.149
27079,-2.149
27080,-2.149
27081,-2.149
27082,-2.149
27083,-2.149
27084,-2.149
27085,-2.149
27086,-2.149
27087,-2.149
27088,-2.149
27089,-2.149
27090,-2.149
27091,-2.149
27092,-2.149
27093,-2.149
27094,-2.149
27095,-2.149
27096,-2.149
27097,-2.149
27098,-2.149
27099,-2.149
27100,-2.149
27101,-2.149
27102,-2.149
27103,-2.149
27104,-2.149
27105,-2.149
27106,-2.149
27107,-2.149
27108,-2.149
27109,-2.149
27110,-2.149
27111,-2.149
27112,-2.149
27113,-2.149
27114,-2.149
27115,-2.149
27116,-2.149
27117,-2.149
27118,-2.149
27119,-2.149
27120,-2.149
27121,-2.149
27122,-2.149
27123,-2.149
27124,-2.149
27125,-2.149
27126,-2.149
27127,-2.149
27128,-2.149
27129,-2.149
27130,-2.149
27131,-2.149
27132,-2.149
27133,-2.149
27134,-2.149
27135,-2.150
27136,-2.150
27137,-2.150
27138,-2.150
27139,-2.150
27140,-2.150
27141,-2.150
27142,-2.150
27143,-2.150
27144,-2.150
27145,-2.150
27146,-2.150
27147,-2.150
27148,-2.150
27149,-2.150
27150,-2.150
27151,-2.150
27152,-2.150
27153,-2.150
27154,-2.150
27155,-2.150
27156,-2.150
27157,-2.150
27158,-2.150
27159,-2.150
27160,-2.150
27161,-2.150
27162,-2.150
27163,-2.150
27164,-2.150
27165,-2.150
27166,-2.150
27167,-2.150
27168,-2.150
27169,-2.150
27170,-2.150
27171,-2.150
27172,-2.150
27173,-2.150
27174,-2.150
27175,-2.150
27176,-2.150
27177,-2.150
27178,-2.150
27179,-2.150
27180,-2.150
27181,-2.150
27182,-2.150
27183,-2.150
27184,-2.150
27185,-2.150
27186,-2.150
27187,-2.150
27188,-2.150
27189,-2.150
27190,-2.150
27191,-2.150
27192,-2.150
27193,-2.150
27194,-2.150
27195,-2.150
27196,-2.150
27197,-2.150
27198,-2.150
27199,-2.150
27200,-2.150
27201,-2.150
27202,-2.150
27203,-2.150
27204,-2.150
27205,-2.150
27206,-2.150
27207,-2.150
27208,-2.150
27209,-2.150
27210,-2.150
27211,-2.150
27212,-2.150
27213,-2.150
27214,-2.150
27215,-2.150
27216,-2.150
27217,-2.150
27218,-2.150
27219,-2.150
27220,-2.150
27221,-2.150
27222,-2.150
27223,-2.150
27224,-2.150
27225,-2.150
27226,-2.150
27227,-2.150
27228,-2.150
27229,-2.150
27230,-2.150
27231,-2.150
27232,-2.150
27233,-2.150
27234,-2.150
27235,-2.150
27236,-2.150
27237,-2.150
27238,-2.150
27239,-2.150
27240,-2.150
27241,-2.150
27242,-2.150
27243,-2.150
27244,-2.150
27245,-2.150
27246,-2.150
27247,-2.150
27248,-2.150
27249,-2.150
27250,-2.150
27251,-2.150
27252,-2.150
27253,-2.150
27254,-2.150
27255,-2.150
27256,-2.150
27257,-2.150
27258,-2.150
27259,-2.150
27260,-2.150
27261,-2.150
27262,-2.150
27263,-2.150
27264,-2.150
27265,-2.150
27266,-2.150
27267,-2.150
27268,-2.150
27269,-2.150
27270,-2.150
27271,-2.150
27272,-2.150
27273,-2.150
27274,-2.150
27275,-2.150
27276,-2.150
27277,-2.150
27278,-2.150
27279,-2.150
27280,-2.150
27281,-2.150
27282,-2.150
27283,-2.150
27284,-2.150
27285,-2.150
27286,-2.150
27287,-2.150
27288,-2.150
27289,-2.150
27290,-2.150
27291,-2.150
27292,-2.150
27293,-2.150
27294,-2.150
27295,-2.150
27296,-2.150
27297,-2.150
27298,-2.150
27299,-2.150
27300,-2.150
27301,-2.150
27302,-2.150
27303,-2.150
27304,-2.150
27305,-2.150
27306,-2.150
27307,-2.150
27308,-2.150
27309,-2.150
27310,-2.150
27311,-2.150
27312,-2.150
27313,-2.150
27314,-2.150
27315,-2.150
27316,-2.150
27317,-2.150
27318,-2.150
27319,-2.150
27320,-2.150
27321,-2.150
27322,-2.150
27323,-2.150
27324,-2.150
27325,-2.150
27326,-2.150
27327,-2.150
27328,-2.150
27329,-2.150
27330,-2.150
27331,-2.150
27332,-2.150
27333,-2.150
27334,-2.150
27335,-2.150
27336,-2.150
27337,-2.150
27338,-2.150
27339,-2.150
27340,-2.150
27341,-2.150
27342,-2.150
27343,-2.150
27344,-2.150
27345,-2.150
27346,-2.150
27347,-2.150
27348,-2.150
27349,-2.150
27350,-2.150
27351,-2.150
27352,-2.150
27353,-2.150
27354,-2.150
27355,-2.150
27356,-2.150
27357,-2.150
27358,-2.150
27359,-2.150
27360,-2.150
27361,-2.150
27362,-2.150
27363,-2.150
27364,-2.150
27365,-2.150
27366,-2.150
27367,-2.150
27368,-2.150
27369,-2.150
27370,-2.150
27371,-2.150
27372,-2.150
27373,-2.150
27374,-2.150
27375,-2.150
27376,-2.150
27377,-2.150
27378,-2.150
27379,-2.150
27380,-2.150
27381,-2.150
27382,-2.150
27383,-2.150
27384,-2.150
27385,-2.150
27386,-2.150
27387,-2.150
27388,-2.150
27389,-2.150
27390,-2.150
27391,-2.150
27392,-2.150
27393,-2.150
27394,-2.150
27395,-2.150
27396,-2.150
27397,-2.150
27398,-2.150
27399,-2.150
27400,-2.150
27401,-2.150
27402,-2.150
27403,-2.150
27404,-2.150
27405,-2.150
27406,-2.150
27407,-2.150
27408,-2.150
27409,-2.150
27410,-2.150
27411,-2.150
27412,-2.150
27413,-2.150
27414,-2.150
27415,-2.150
27416,-2.150
27417,-2.150
27418,-2.150
27419,-2.150
27420,-2.150
27421,-2.150
27422,-2.150
27423,-2.150
27424,-2.150
27425,-2.150
27426,-2.150
27427,-2.150
27428,-2.150
27429,-2.150
27430,-2.150
27431,-2.150
27432,-2.150
27433,-2.150
27434,-2.150
27435,-2.150
27436,-2.150
27437,-2.150
27438,-2.150
27439,-2.150
27440,-2.150
27441,-2.150
27442,-2.150
27443,-2.150
27444,-2.150
27445,-2.150
27446,-2.150
27447,-2.150
27448,-2.150
27449,-2.150
27450,-2.150
27451,-2.150
27452,-2.150
27453,-2.150
27454,-2.150
27455,-2.150
27456,-2.150
27457,-2.150
27458,-2.150
27459,-2.150
27460,-2.150
27461,-2.150
27462,-2.150
27463,-2.150
27464,-2.150
27465,-2.150
27466,-2.150
27467,-2.150
27468,-2.150
27469,-2.150
27470,-2.150
27471,-2.150
27472,-2.150
27473,-2.150
27474,-2.150
27475,-2.150
27476,-2.150
27477,-2.150
27478,-2.150
27479,-2.150
27480,-2.150
27481,-2.150
27482,-2.150
27483,-2.150
27484,-2.150
27485,-2.150
27486,-2.150
27487,-2.150
27488,-2.150
27489,-2.150
27490,-2.150
27491,-2.150
27492,-2.150
27493,-2.150
27494,-2.150
27495,-2.150
27496,-2.150
27497,-2.150
27498,-2.150
27499,-2.150
27500,-2.150
27501,-2.150
27502,-2.150
27503,-2.150
27504,-2.150
27505,-2.150
27506,-2.150
27507,-2.150
27508,-2.150
27509,-2.150
27510,-2.150
27511,-2.150
27512,-2.150
27513,-2.150
27514,-2.151
27515,-2.151
27516,-2.151
27517,-2.151
27518,-2.151
27519,-2.151
27520,-2.151
27521,-2.151
27522,-2.151
27523,-2.151
27524,-2.151
27525,-2.151
27526,-2.151
27527,-2.151
27528,-2.151
27529,-2.151
27530,-2.151
27531,-2.151
27532,-2.151
27533,-2.151
27534,-2.151
27535,-2.151
27536,-2.151
27537,-2.151
27538,-2.151
27539,-2.151
27540,-2.151
27541,-2.151
27542,-2.151
27543,-2.151
27544,-2.151
27545,-2.151
27546,-2.151
27547,-2.151
27548,-2.151
27549,-2.151
27550,-2.151
27551,-2.151
27552,-2.151
27553,-2.151
27554,-2.151
27555,-2.151
27556,-2.151
27557,-2.151
27558,-2.151
27559,-2.151
27560,-2.151
27561,-2.151
27562,-2.151
27563,-2.151
27564,-2.151
27565,-2.151
27566,-2.151
27567,-2.151
27568,-2.151
27569,-2.151
27570,-2.151
27571,-2.151
27572,-2.151
27573,-2.151
27574,-2.151
27575,-2.151
27576,-2.151
27577,-2.151
27578,-2.151
27579,-2.151
27580,-2.151
27581,-2.151
27582,-2.151
27583,-2.151
27584,-2.151
27585,-2.151
27586,-2.151
27587,-2.151
27588,-2.151
27589,-2.151
27590,-2.151
27591,-2.151
27592,-2.151
27593,-2.151
27594,-2.151
27595,-2.151
27596,-2.151
27597,-2.151
27598,-2.151
27599,-2.151
27600,-2.151
27601,-2.151
27602,-2.151
27603,-2.151
27604,-2.151
27605,-2.151
27606,-2.151
27607,-2.151
27608,-2.151
27609,-2.151
27610,-2.151
27611,-2.151
27612,-2.151
27613,-2.151
27614,-2.151
27615,-2.151
27616,-2.151
27617,-2.151
27618,-2.151
27619,-2.151
27620,-2.151
27621,-2.151
27622,-2.151
27623,-2.151
27624,-2.151
27625,-2.151
27626,-2.151
27627,-2.151
27628,-2.151
27629,-2.151
27630,-2.151
27631,-2.151
27632,-2.151
27633,-2.151
27634,-2.151
27635,-2.151
27636,-2.151
27637,-2.151
27638,-2.151
27639,-2.151
27640,-2.151
27641,-2.151
27642,-2.151
27643,-2.151
27644,-2.151
27645,-2.151
27646,-2.151
27647,-2.151
27648,-2.151
27649,-2.151
27650,-2.151
27651,-2.151
27652,-2.151
27653,-2.151
27654,-2.151
27655,-2.151
27656,-2.151
27657,-2.151
27658,-2.151
27659,-2.151
27660,-2.151
27661,-2.151
27662,-2.151
27663,-2.151
27664,-2.151
27665,-2.151
27666,-2.151
27667,-2.151
27668,-2.151
27669,-2.151
27670,-2.151
27671,-2.151
27672,-2.151
27673,-2.151
27674,-2.151
27675,-2.151
27676,-2.151
27677,-2.151
27678,-2.151
27679,-2.151
27680,-2.151
27681,-2.151
27682,-2.151
27683,-2.151
27684,-2.151
27685,-2.151
27686,-2.151
27687,-2.151
27688,-2.151
27689,-2.151
27690,-2.151
27691,-2.151
27692,-2.151
27693,-2.151
27694,-2.151
27695,-2.151
27696,-2.151
27697,-2.151
27698,-2.151
