# time [s],deformation [mm]
1872,-5.123
1873,-5.123
1874,-5.123
1875,-5.123
1876,-5.123
1877,-5.123
1878,-5.123
1879,-5.123
1880,-5.123
1881,-5.123
1882,-5.124
1883,-5.124
1884,-5.124
1885,-5.124
1886,-5.124
1887,-5.124
1888,-5.124
1889,-5.124
1890,-5.124
1891,-5.124
1892,-5.124
1893,-5.125
1894,-5.125
1895,-5.125
1896,-5.125
1897,-5.125
1898,-5.125
1899,-5.125
1900,-5.125
1901,-5.125
1902,-5.125
1903,-5.125
1904,-5.125
1905,-5.125
1906,-5.126
1907,-5.126
1908,-5.126
1909,-5.126
1910,-5.126
1911,-5.126
1912,-5.126
1913,-5.126
1914,-5.126
1915,-5.126
1916,-5.126
1917,-5.126
1918,-5.127
1919,-5.127
1920,-5.127
1921,-5.127
1922,-5.127
1923,-5.127
1924,-5.127
1925,-5.127
1926,-5.127
1927,-5.127
1928,-5.127
1929,-5.127
1930,-5.127
1931,-5.127
1932,-5.127
1933,-5.127
1934,-5.128
1935,-5.128
1936,-5.128
1937,-5.128
1938,-5.128
1939,-5.128
1940,-5.128
1941,-5.128
1942,-5.128
1943,-5.128
1944,-5.128
1945,-5.128
1946,-5.128
1947,-5.129
1948,-5.129
1949,-5.129
1950,-5.129
1951,-5.129
1952,-5.129
1953,-5.129
1954,-5.129
1955,-5.129
1956,-5.129
1957,-5.129
1958,-5.129
1959,-5.129
1960,-5.129
1961,-5.130
1962,-5.130
1963,-5.130
1964,-5.130
1965,-5.130
1966,-5.130
1967,-5.130
1968,-5.130
1969,-5.130
1970,-5.130
1971,-5.130
1972,-5.130
1973,-5.131
1974,-5.131
1975,-5.131
1976,-5.131
1977,-5.131
1978,-5.131
1979,-5.131
1980,-5.131
1981,-5.131
1982,-5.131
1983,-5.131
1984,-5.131
1985,-5.131
1986,-5.132
1987,-5.132
1988,-5.132
1989,-5.132
1990,-5.132
1991,-5.132
1992,-5.132
1993,-5.132
1994,-5.132
1995,-5.132
1996,-5.132
1997,-5.132
1998,-5.133
1999,-5.133
2000,-5.133
2001,-5.133
2002,-5.133
2003,-5.133
2004,-5.133
2005,-5.133
2006,-5.133
2007,-5.133
2008,-5.133
2009,-5.133
2010,-5.133
2011,-5.133
2012,-5.133
2013,-5.133
2014,-5.134
2015,-5.134
2016,-5.134
2017,-5.134
2018,-5.134
2019,-5.134
2020,-5.134
2021,-5.134
2022,-5.134
2023,-5.134
2024,-5.134
2025,-5.134
2026,-5.134
2027,-5.134
2028,-5.135
2029,-5.135
2030,-5.135
2031,-5.135
2032,-5.135
2033,-5.135
2034,-5.135
2035,-5.135
2036,-5.135
2037,-5.135
2038,-5.135
2039,-5.135
2040,-5.135
2041,-5.135
2042,-5.135
2043,-5.135
2044,-5.136
2045,-5.136
2046,-5.136
2047,-5.136
2048,-5.136
2049,-5.136
2050,-5.136
2051,-5.136
2052,-5.136
2053,-5.136
2054,-5.136
2055,-5.136
2056,-5.136
2057,-5.136
2058,-5.136
2059,-5.137
2060,-5.137
2061,-5.137
2062,-5.137
2063,-5.137
2064,-5.137
2065,-5.137
2066,-5.137
2067,-5.137
2068,-5.137
2069,-5.137
2070,-5.137
2071,-5.137
2072,-5.137
2073,-5.137
2074,-5.138
2075,-5.138
2076,-5.138
2077,-5.138
2078,-5.138
2079,-5.138
2080,-5.138
2081,-5.138
2082,-5.138
2083,-5.138
2084,-5.138
2085,-5.138
2086,-5.138
2087,-5.138
2088,-5.139
2089,-5.139
2090,-5.139
2091,-5.139
2092,-5.139
2093,-5.139
2094,-5.139
2095,-5.139
2096,-5.139
2097,-5.139
2098,-5.139
2099,-5.139
2100,-5.139
2101,-5.139
2102,-5.140
2103,-5.140
2104,-5.140
2105,-5.140
2106,-5.140
2107,-5.140
2108,-5.140
2109,-5.140
2110,-5.140
2111,-5.140
2112,-5.140
2113,-5.140
2114,-5.140
2115,-5.140
2116,-5.140
2117,-5.141
2118,-5.141
2119,-5.141
2120,-5.141
2121,-5.141
2122,-5.141
2123,-5.141
2124,-5.141
2125,-5.141
2126,-5.141
2127,-5.141
2128,-5.141
2129,-5.141
2130,-5.141
2131,-5.141
2132,-5.141
2133,-5.141
2134,-5.141
2135,-5.141
2136,-5.142
2137,-5.142
2138,-5.142
2139,-5.142
2140,-5.142
2141,-5.142
2142,-5.142
2143,-5.142
2144,-5.142
2145,-5.142
2146,-5.142
2147,-5.142
2148,-5.142
2149,-5.143
2150,-5.143
2151,-5.143
2152,-5.143
2153,-5.143
2154,-5.143
2155,-5.143
2156,-5.143
2157,-5.143
2158,-5.143
2159,-5.143
2160,-5.143
2161,-5.143
2162,-5.143
2163,-5.143
2164,-5.143
2165,-5.143
2166,-5.143
2167,-5.143
2168,-5.144
2169,-5.144
2170,-5.144
2171,-5.144
2172,-5.144
2173,-5.144
2174,-5.144
2175,-5.144
2176,-5.144
2177,-5.144
2178,-5.144
2179,-5.144
2180,-5.144
2181,-5.144
2182,-5.144
2183,-5.144
2184,-5.144
2185,-5.145
2186,-5.145
2187,-5.145
2188,-5.145
2189,-5.145
2190,-5.145
2191,-5.145
2192,-5.145
2193,-5.145
2194,-5.145
2195,-5.145
2196,-5.145
2197,-5.145
2198,-5.145
2199,-5.145
2200,-5.145
2201,-5.145
2202,-5.146
2203,-5.146
2204,-5.146
2205,-5.146
2206,-5.146
2207,-5.146
2208,-5.146
2209,-5.146
2210,-5.146
2211,-5.146
2212,-5.146
2213,-5.146
2214,-5.146
2215,-5.146
2216,-5.146
2217,-5.147
2218,-5.147
2219,-5.147
2220,-5.147
2221,-5.147
2222,-5.147
2223,-5.147
2224,-5.147
2225,-5.147
2226,-5.147
2227,-5.147
2228,-5.147
2229,-5.147
2230,-5.147
2231,-5.148
2232,-5.148
2233,-5.148
2234,-5.148
2235,-5.148
2236,-5.148
2237,-5.148
2238,-5.148
2239,-5.148
2240,-5.148
2241,-5.148
2242,-5.148
2243,-5.148
2244,-5.148
2245,-5.148
2246,-5.148
2247,-5.149
2248,-5.149
2249,-5.149
2250,-5.149
2251,-5.149
2252,-5.149
2253,-5.149
2254,-5.149
2255,-5.149
2256,-5.149
2257,-5.149
2258,-5.149
2259,-5.149
2260,-5.149
2261,-5.149
2262,-5.149
2263,-5.149
2264,-5.149
2265,-5.149
2266,-5.150
2267,-5.150
2268,-5.150
2269,-5.150
2270,-5.150
2271,-5.150
2272,-5.150
2273,-5.150
2274,-5.150
2275,-5.150
2276,-5.150
2277,-5.150
2278,-5.150
2279,-5.150
2280,-5.150
2281,-5.150
2282,-5.151
2283,-5.151
2284,-5.151
2285,-5.151
2286,-5.151
2287,-5.151
2288,-5.151
2289,-5.151
2290,-5.151
2291,-5.151
2292,-5.151
2293,-5.151
2294,-5.151
2295,-5.151
2296,-5.151
2297,-5.151
2298,-5.151
2299,-5.151
2300,-5.151
2301,-5.152
2302,-5.152
2303,-5.152
2304,-5.152
2305,-5.152
2306,-5.152
2307,-5.152
2308,-5.152
2309,-5.152
2310,-5.152
2311,-5.152
2312,-5.152
2313,-5.152
2314,-5.152
2315,-5.152
2316,-5.152
2317,-5.152
2318,-5.152
2319,-5.153
2320,-5.153
2321,-5.153
2322,-5.153
2323,-5.153
2324,-5.153
2325,-5.153
2326,-5.153
2327,-5.153
2328,-5.153
2329,-5.153
2330,-5.153
2331,-5.153
2332,-5.153
2333,-5.153
2334,-5.153
2335,-5.153
2336,-5.154
2337,-5.154
2338,-5.154
2339,-5.154
2340,-5.154
2341,-5.154
2342,-5.154
2343,-5.154
2344,-5.154
2345,-5.154
2346,-5.154
2347,-5.154
2348,-5.154
2349,-5.154
2350,-5.154
2351,-5.154
2352,-5.154
2353,-5.154
2354,-5.155
2355,-5.155
2356,-5.155
2357,-5.155
2358,-5.155
2359,-5.155
2360,-5.155
2361,-5.155
2362,-5.155
2363,-5.155
2364,-5.155
2365,-5.155
2366,-5.155
2367,-5.155
2368,-5.155
2369,-5.156
2370,-5.156
2371,-5.156
2372,-5.156
2373,-5.156
2374,-5.156
2375,-5.156
2376,-5.156
2377,-5.156
2378,-5.156
2379,-5.156
2380,-5.156
2381,-5.156
2382,-5.156
2383,-5.156
2384,-5.157
2385,-5.157
2386,-5.157
2387,-5.157
2388,-5.157
2389,-5.157
2390,-5.157
2391,-5.157
2392,-5.157
2393,-5.157
2394,-5.157
2395,-5.157
2396,-5.157
2397,-5.157
2398,-5.157
2399,-5.157
2400,-5.157
2401,-5.157
2402,-5.158
2403,-5.158
2404,-5.158
2405,-5.158
2406,-5.158
2407,-5.158
2408,-5.158
2409,-5.158
2410,-5.158
2411,-5.158
2412,-5.158
2413,-5.158
2414,-5.158
2415,-5.158
2416,-5.158
2417,-5.158
2418,-5.158
2419,-5.159
2420,-5.159
2421,-5.159
2422,-5.159
2423,-5.159
2424,-5.159
2425,-5.159
2426,-5.159
2427,-5.159
2428,-5.159
2429,-5.159
2430,-5.159
2431,-5.159
2432,-5.159
2433,-5.159
2434,-5.159
2435,-5.159
2436,-5.159
2437,-5.159
2438,-5.160
2439,-5.160
2440,-5.160
2441,-5.160
2442,-5.160
2443,-5.160
2444,-5.160
2445,-5.160
2446,-5.160
2447,-5.160
2448,-5.160
2449,-5.160
2450,-5.160
2451,-5.160
2452,-5.160
2453,-5.160
2454,-5.160
2455,-5.160
2456,-5.161
2457,-5.161
2458,-5.161
2459,-5.161
2460,-5.161
2461,-5.161
2462,-5.161
2463,-5.161
2464,-5.161
2465,-5.161
2466,-5.161
2467,-5.161
2468,-5.161
2469,-5.161
2470,-5.161
2471,-5.161
2472,-5.161
2473,-5.162
2474,-5.162
2475,-5.162
2476,-5.162
2477,-5.162
2478,-5.162
2479,-5.162
2480,-5.162
2481,-5.162
2482,-5.162
2483,-5.162
2484,-5.162
2485,-5.162
2486,-5.162
2487,-5.162
2488,-5.162
2489,-5.162
2490,-5.163
2491,-5.163
2492,-5.163
2493,-5.163
2494,-5.163
2495,-5.163
2496,-5.163
2497,-5.163
2498,-5.163
2499,-5.163
2500,-5.163
2501,-5.163
2502,-5.163
2503,-5.163
2504,-5.163
2505,-5.163
2506,-5.164
2507,-5.164
2508,-5.164
2509,-5.164
2510,-5.164
2511,-5.164
2512,-5.164
2513,-5.164
2514,-5.164
2515,-5.164
2516,-5.164
2517,-5.164
2518,-5.164
2519,-5.164
2520,-5.164
2521,-5.164
2522,-5.165
2523,-5.165
2524,-5.165
2525,-5.165
2526,-5.165
2527,-5.165
2528,-5.165
2529,-5.165
2530,-5.165
2531,-5.165
2532,-5.165
2533,-5.165
2534,-5.165
2535,-5.165
2536,-5.165
2537,-5.165
2538,-5.165
2539,-5.165
2540,-5.165
2541,-5.165
2542,-5.166
2543,-5.166
2544,-5.166
2545,-5.166
2546,-5.166
2547,-5.166
2548,-5.166
2549,-5.166
2550,-5.166
2551,-5.166
2552,-5.166
2553,-5.166
2554,-5.166
2555,-5.166
2556,-5.166
2557,-5.166
2558,-5.166
2559,-5.166
2560,-5.167
2561,-5.167
2562,-5.167
2563,-5.167
2564,-5.167
2565,-5.167
2566,-5.167
2567,-5.167
2568,-5.167
2569,-5.167
2570,-5.167
2571,-5.167
2572,-5.167
2573,-5.167
2574,-5.167
2575,-5.167
2576,-5.167
2577,-5.167
2578,-5.167
2579,-5.167
2580,-5.168
2581,-5.168
2582,-5.168
2583,-5.168
2584,-5.168
2585,-5.168
2586,-5.168
2587,-5.168
2588,-5.168
2589,-5.168
2590,-5.168
2591,-5.168
2592,-5.168
2593,-5.168
2594,-5.168
2595,-5.168
2596,-5.168
2597,-5.168
2598,-5.168
2599,-5.169
2600,-5.169
2601,-5.169
2602,-5.169
2603,-5.169
2604,-5.169
2605,-5.169
2606,-5.169
2607,-5.169
2608,-5.169
2609,-5.169
2610,-5.169
2611,-5.169
2612,-5.169
2613,-5.169
2614,-5.169
2615,-5.169
2616,-5.169
2617,-5.169
2618,-5.170
2619,-5.170
2620,-5.170
2621,-5.170
2622,-5.170
2623,-5.170
2624,-5.170
2625,-5.170
2626,-5.170
2627,-5.170
2628,-5.170
2629,-5.170
2630,-5.170
2631,-5.170
2632,-5.170
2633,-5.170
2634,-5.170
2635,-5.170
2636,-5.171
2637,-5.171
2638,-5.171
2639,-5.171
2640,-5.171
2641,-5.171
2642,-5.171
2643,-5.171
2644,-5.171
2645,-5.171
2646,-5.171
2647,-5.171
2648,-5.171
2649,-5.171
2650,-5.171
2651,-5.171
2652,-5.171
2653,-5.171
2654,-5.171
2655,-5.172
2656,-5.172
2657,-5.172
2658,-5.172
2659,-5.172
2660,-5.172
2661,-5.172
2662,-5.172
2663,-5.172
2664,-5.172
2665,-5.172
2666,-5.172
2667,-5.172
2668,-5.172
2669,-5.172
2670,-5.172
2671,-5.172
2672,-5.172
2673,-5.173
2674,-5.173
2675,-5.173
2676,-5.173
2677,-5.173
2678,-5.173
2679,-5.173
2680,-5.173
2681,-5.173
2682,-5.173
2683,-5.173
2684,-5.173
2685,-5.173
2686,-5.173
2687,-5.173
2688,-5.173
2689,-5.173
2690,-5.173
2691,-5.173
2692,-5.173
2693,-5.173
2694,-5.173
2695,-5.174
2696,-5.174
2697,-5.174
2698,-5.174
2699,-5.174
2700,-5.174
2701,-5.174
2702,-5.174
2703,-5.174
2704,-5.174
2705,-5.174
2706,-5.174
2707,-5.174
2708,-5.174
2709,-5.174
2710,-5.174
2711,-5.174
2712,-5.174
2713,-5.174
2714,-5.174
2715,-5.175
2716,-5.175
2717,-5.175
2718,-5.175
2719,-5.175
2720,-5.175
2721,-5.175
2722,-5.175
2723,-5.175
2724,-5.175
2725,-5.175
2726,-5.175
2727,-5.175
2728,-5.175
2729,-5.175
2730,-5.175
2731,-5.175
2732,-5.175
2733,-5.175
2734,-5.175
2735,-5.175
2736,-5.175
2737,-5.176
2738,-5.176
2739,-5.176
2740,-5.176
2741,-5.176
2742,-5.176
2743,-5.176
2744,-5.176
2745,-5.176
2746,-5.176
2747,-5.176
2748,-5.176
2749,-5.176
2750,-5.176
2751,-5.176
2752,-5.176
2753,-5.176
2754,-5.176
2755,-5.176
2756,-5.176
2757,-5.176
2758,-5.176
2759,-5.177
2760,-5.177
2761,-5.177
2762,-5.177
2763,-5.177
2764,-5.177
2765,-5.177
2766,-5.177
2767,-5.177
2768,-5.177
2769,-5.177
2770,-5.177
2771,-5.177
2772,-5.177
2773,-5.177
2774,-5.177
2775,-5.177
2776,-5.177
2777,-5.177
2778,-5.177
2779,-5.177
2780,-5.177
2781,-5.177
2782,-5.178
2783,-5.178
2784,-5.178
2785,-5.178
2786,-5.178
2787,-5.178
2788,-5.178
2789,-5.178
2790,-5.178
2791,-5.178
2792,-5.178
2793,-5.178
2794,-5.178
2795,-5.178
2796,-5.178
2797,-5.178
2798,-5.178
2799,-5.178
2800,-5.178
2801,-5.178
2802,-5.179
2803,-5.179
2804,-5.179
2805,-5.179
2806,-5.179
2807,-5.179
2808,-5.179
2809,-5.179
2810,-5.179
2811,-5.179
2812,-5.179
2813,-5.179
2814,-5.179
2815,-5.179
2816,-5.179
2817,-5.179
2818,-5.179
2819,-5.179
2820,-5.179
2821,-5.179
2822,-5.179
2823,-5.180
2824,-5.180
2825,-5.180
2826,-5.180
2827,-5.180
2828,-5.180
2829,-5.180
2830,-5.180
2831,-5.180
2832,-5.180
2833,-5.180
2834,-5.180
2835,-5.180
2836,-5.180
2837,-5.180
2838,-5.180
2839,-5.180
2840,-5.180
2841,-5.181
2842,-5.181
2843,-5.181
2844,-5.181
2845,-5.181
2846,-5.181
2847,-5.181
2848,-5.181
2849,-5.181
2850,-5.181
2851,-5.181
2852,-5.181
2853,-5.181
2854,-5.181
2855,-5.181
2856,-5.181
2857,-5.181
2858,-5.181
2859,-5.181
2860,-5.181
2861,-5.181
2862,-5.181
2863,-5.181
2864,-5.181
2865,-5.181
2866,-5.182
2867,-5.182
2868,-5.182
2869,-5.182
2870,-5.182
2871,-5.182
2872,-5.182
2873,-5.182
2874,-5.182
2875,-5.182
2876,-5.182
2877,-5.182
2878,-5.182
2879,-5.182
2880,-5.182
2881,-5.182
2882,-5.182
2883,-5.182
2884,-5.182
2885,-5.182
2886,-5.182
2887,-5.182
2888,-5.182
2889,-5.183
2890,-5.183
2891,-5.183
2892,-5.183
2893,-5.183
2894,-5.183
2895,-5.183
2896,-5.183
2897,-5.183
2898,-5.183
2899,-5.183
2900,-5.183
2901,-5.183
2902,-5.183
2903,-5.183
2904,-5.183
2905,-5.183
2906,-5.183
2907,-5.183
2908,-5.183
2909,-5.183
2910,-5.183
2911,-5.183
2912,-5.183
2913,-5.183
2914,-5.183
2915,-5.184
2916,-5.184
2917,-5.184
2918,-5.184
2919,-5.184
2920,-5.184
2921,-5.184
2922,-5.184
2923,-5.184
2924,-5.184
2925,-5.184
2926,-5.184
2927,-5.184
2928,-5.184
2929,-5.184
2930,-5.184
2931,-5.184
2932,-5.184
2933,-5.184
2934,-5.184
2935,-5.184
2936,-5.184
2937,-5.184
2938,-5.184
2939,-5.185
2940,-5.185
2941,-5.185
2942,-5.185
2943,-5.185
2944,-5.185
2945,-5.185
2946,-5.185
2947,-5.185
2948,-5.185
2949,-5.185
2950,-5.185
2951,-5.185
2952,-5.185
2953,-5.185
2954,-5.185
2955,-5.185
2956,-5.185
2957,-5.185
2958,-5.185
2959,-5.185
2960,-5.185
2961,-5.186
2962,-5.186
2963,-5.186
2964,-5.186
2965,-5.186
2966,-5.186
2967,-5.186
2968,-5.186
2969,-5.186
2970,-5.186
2971,-5.186
2972,-5.186
2973,-5.186
2974,-5.186
2975,-5.186
2976,-5.186
2977,-5.186
2978,-5.186
2979,-5.186
2980,-5.186
2981,-5.186
2982,-5.186
2983,-5.186
2984,-5.186
2985,-5.186
2986,-5.187
2987,-5.187
2988,-5.187
2989,-5.187
2990,-5.187
2991,-5.187
2992,-5.187
2993,-5.187
2994,-5.187
2995,-5.187
2996,-5.187
2997,-5.187
2998,-5.187
2999,-5.187
3000,-5.187
3001,-5.187
3002,-5.187
3003,-5.187
3004,-5.187
3005,-5.187
3006,-5.187
3007,-5.187
3008,-5.188
3009,-5.188
3010,-5.188
3011,-5.188
3012,-5.188
3013,-5.188
3014,-5.188
3015,-5.188
3016,-5.188
3017,-5.188
3018,-5.188
3019,-5.188
3020,-5.188
3021,-5.188
3022,-5.188
3023,-5.188
3024,-5.188
3025,-5.188
3026,-5.188
3027,-5.188
3028,-5.188
3029,-5.188
3030,-5.189
3031,-5.189
3032,-5.189
3033,-5.189
3034,-5.189
3035,-5.189
3036,-5.189
3037,-5.189
3038,-5.189
3039,-5.189
3040,-5.189
3041,-5.189
3042,-5.189
3043,-5.189
3044,-5.189
3045,-5.189
3046,-5.189
3047,-5.189
3048,-5.189
3049,-5.189
3050,-5.189
3051,-5.189
3052,-5.189
3053,-5.189
3054,-5.189
3055,-5.189
3056,-5.190
3057,-5.190
3058,-5.190
3059,-5.190
3060,-5.190
3061,-5.190
3062,-5.190
3063,-5.190
3064,-5.190
3065,-5.190
3066,-5.190
3067,-5.190
3068,-5.190
3069,-5.190
3070,-5.190
3071,-5.190
3072,-5.190
3073,-5.190
3074,-5.190
3075,-5.190
3076,-5.190
3077,-5.190
3078,-5.190
3079,-5.191
3080,-5.191
3081,-5.191
3082,-5.191
3083,-5.191
3084,-5.191
3085,-5.191
3086,-5.191
3087,-5.191
3088,-5.191
3089,-5.191
3090,-5.191
3091,-5.191
3092,-5.191
3093,-5.191
3094,-5.191
3095,-5.191
3096,-5.191
3097,-5.191
3098,-5.191
3099,-5.191
3100,-5.191
3101,-5.191
3102,-5.191
3103,-5.191
3104,-5.191
3105,-5.191
3106,-5.192
3107,-5.192
3108,-5.192
3109,-5.192
3110,-5.192
3111,-5.192
3112,-5.192
3113,-5.192
3114,-5.192
3115,-5.192
3116,-5.192
3117,-5.192
3118,-5.192
3119,-5.192
3120,-5.192
3121,-5.192
3122,-5.192
3123,-5.192
3124,-5.192
3125,-5.192
3126,-5.192
3127,-5.192
3128,-5.192
3129,-5.192
3130,-5.192
3131,-5.193
3132,-5.193
3133,-5.193
3134,-5.193
3135,-5.193
3136,-5.193
3137,-5.193
3138,-5.193
3139,-5.193
3140,-5.193
3141,-5.193
3142,-5.193
3143,-5.193
3144,-5.193
3145,-5.193
3146,-5.193
3147,-5.193
3148,-5.193
3149,-5.193
3150,-5.193
3151,-5.193
3152,-5.193
3153,-5.194
3154,-5.194
3155,-5.194
3156,-5.194
3157,-5.194
3158,-5.194
3159,-5.194
3160,-5.194
3161,-5.194
3162,-5.194
3163,-5.194
3164,-5.194
3165,-5.194
3166,-5.194
3167,-5.194
3168,-5.194
3169,-5.194
3170,-5.194
3171,-5.194
3172,-5.194
3173,-5.194
3174,-5.194
3175,-5.194
3176,-5.194
3177,-5.195
3178,-5.195
3179,-5.195
3180,-5.195
3181,-5.195
3182,-5.195
3183,-5.195
3184,-5.195
3185,-5.195
3186,-5.195
3187,-5.195
3188,-5.195
3189,-5.195
3190,-5.195
3191,-5.195
3192,-5.195
3193,-5.195
3194,-5.195
3195,-5.195
3196,-5.195
3197,-5.195
3198,-5.195
3199,-5.195
3200,-5.196
3201,-5.196
3202,-5.196
3203,-5.196
3204,-5.196
3205,-5.196
3206,-5.196
3207,-5.196
3208,-5.196
3209,-5.196
3210,-5.196
3211,-5.196
3212,-5.196
3213,-5.196
3214,-5.196
3215,-5.196
3216,-5.196
3217,-5.196
3218,-5.196
3219,-5.196
3220,-5.196
3221,-5.197
3222,-5.197
3223,-5.197
3224,-5.197
3225,-5.197
3226,-5.197
3227,-5.197
3228,-5.197
3229,-5.197
3230,-5.197
3231,-5.197
3232,-5.197
3233,-5.197
3234,-5.197
3235,-5.197
3236,-5.197
3237,-5.197
3238,-5.197
3239,-5.197
3240,-5.197
3241,-5.197
3242,-5.197
3243,-5.197
3244,-5.197
3245,-5.197
3246,-5.197
3247,-5.197
3248,-5.197
3249,-5.198
3250,-5.198
3251,-5.198
3252,-5.198
3253,-5.198
3254,-5.198
3255,-5.198
3256,-5.198
3257,-5.198
3258,-5.198
3259,-5.198
3260,-5.198
3261,-5.198
3262,-5.198
3263,-5.198
3264,-5.198
3265,-5.198
3266,-5.198
3267,-5.198
3268,-5.198
3269,-5.198
3270,-5.198
3271,-5.198
3272,-5.198
3273,-5.198
3274,-5.199
3275,-5.199
3276,-5.199
3277,-5.199
3278,-5.199
3279,-5.199
3280,-5.199
3281,-5.199
3282,-5.199
3283,-5.199
3284,-5.199
3285,-5.199
3286,-5.199
3287,-5.199
3288,-5.199
3289,-5.199
3290,-5.199
3291,-5.199
3292,-5.199
3293,-5.199
3294,-5.199
3295,-5.199
3296,-5.199
3297,-5.199
3298,-5.199
3299,-5.199
3300,-5.199
3301,-5.199
3302,-5.200
3303,-5.200
3304,-5.200
3305,-5.200
3306,-5.200
3307,-5.200
3308,-5.200
3309,-5.200
3310,-5.200
3311,-5.200
3312,-5.200
3313,-5.200
3314,-5.200
3315,-5.200
3316,-5.200
3317,-5.200
3318,-5.200
3319,-5.200
3320,-5.200
3321,-5.200
3322,-5.200
3323,-5.200
3324,-5.200
3325,-5.200
3326,-5.200
3327,-5.200
3328,-5.200
3329,-5.201
3330,-5.201
3331,-5.201
3332,-5.201
3333,-5.201
3334,-5.201
3335,-5.201
3336,-5.201
3337,-5.201
3338,-5.201
3339,-5.201
3340,-5.201
3341,-5.201
3342,-5.201
3343,-5.201
3344,-5.201
3345,-5.201
3346,-5.201
3347,-5.201
3348,-5.201
3349,-5.201
3350,-5.201
3351,-5.201
3352,-5.201
3353,-5.201
3354,-5.201
3355,-5.202
3356,-5.202
3357,-5.202
3358,-5.202
3359,-5.202
3360,-5.202
3361,-5.202
3362,-5.202
3363,-5.202
3364,-5.202
3365,-5.202
3366,-5.202
3367,-5.202
3368,-5.202
3369,-5.202
3370,-5.202
3371,-5.202
3372,-5.202
3373,-5.202
3374,-5.202
3375,-5.202
3376,-5.202
3377,-5.202
3378,-5.202
3379,-5.202
3380,-5.203
3381,-5.203
3382,-5.203
3383,-5.203
3384,-5.203
3385,-5.203
3386,-5.203
3387,-5.203
3388,-5.203
3389,-5.203
3390,-5.203
3391,-5.203
3392,-5.203
3393,-5.203
3394,-5.203
3395,-5.203
3396,-5.203
3397,-5.203
3398,-5.203
3399,-5.203
3400,-5.203
3401,-5.203
3402,-5.203
3403,-5.203
3404,-5.203
3405,-5.204
3406,-5.204
3407,-5.204
3408,-5.204
3409,-5.204
3410,-5.204
3411,-5.204
3412,-5.204
3413,-5.204
3414,-5.204
3415,-5.204
3416,-5.204
3417,-5.204
3418,-5.204
3419,-5.204
3420,-5.204
3421,-5.204
3422,-5.204
3423,-5.204
3424,-5.204
3425,-5.204
3426,-5.204
3427,-5.204
3428,-5.204
3429,-5.204
3430,-5.204
3431,-5.205
3432,-5.205
3433,-5.205
3434,-5.205
3435,-5.205
3436,-5.205
3437,-5.205
3438,-5.205
3439,-5.205
3440,-5.205
3441,-5.205
3442,-5.205
3443,-5.205
3444,-5.205
3445,-5.205
3446,-5.205
3447,-5.205
3448,-5.205
3449,-5.205
3450,-5.205
3451,-5.205
3452,-5.205
3453,-5.205
3454,-5.205
3455,-5.205
3456,-5.205
3457,-5.205
3458,-5.206
3459,-5.206
3460,-5.206
3461,-5.206
3462,-5.206
3463,-5.206
3464,-5.206
3465,-5.206
3466,-5.206
3467,-5.206
3468,-5.206
3469,-5.206
3470,-5.206
3471,-5.206
3472,-5.206
3473,-5.206
3474,-5.206
3475,-5.206
3476,-5.206
3477,-5.206
3478,-5.206
3479,-5.206
3480,-5.206
3481,-5.206
3482,-5.206
3483,-5.206
3484,-5.206
3485,-5.206
3486,-5.207
3487,-5.207
3488,-5.207
3489,-5.207
3490,-5.207
3491,-5.207
3492,-5.207
3493,-5.207
3494,-5.207
3495,-5.207
3496,-5.207
3497,-5.207
3498,-5.207
3499,-5.207
3500,-5.207
3501,-5.207
3502,-5.207
3503,-5.207
3504,-5.207
3505,-5.207
3506,-5.207
3507,-5.207
3508,-5.207
3509,-5.207
3510,-5.207
3511,-5.207
3512,-5.207
3513,-5.207
3514,-5.207
3515,-5.207
3516,-5.208
3517,-5.208
3518,-5.208
3519,-5.208
3520,-5.208
3521,-5.208
3522,-5.208
3523,-5.208
3524,-5.208
3525,-5.208
3526,-5.208
3527,-5.208
3528,-5.208
3529,-5.208
3530,-5.208
3531,-5.208
3532,-5.208
3533,-5.208
3534,-5.208
3535,-5.208
3536,-5.208
3537,-5.208
3538,-5.208
3539,-5.208
3540,-5.208
3541,-5.208
3542,-5.208
3543,-5.208
3544,-5.208
3545,-5.209
3546,-5.209
3547,-5.209
3548,-5.209
3549,-5.209
3550,-5.209
3551,-5.209
3552,-5.209
3553,-5.209
3554,-5.209
3555,-5.209
3556,-5.209
3557,-5.209
3558,-5.209
3559,-5.209
3560,-5.209
3561,-5.209
3562,-5.209
3563,-5.209
3564,-5.209
3565,-5.209
3566,-5.209
3567,-5.209
3568,-5.209
3569,-5.209
3570,-5.209
3571,-5.209
3572,-5.209
3573,-5.209
3574,-5.209
3575,-5.209
3576,-5.210
3577,-5.210
3578,-5.210
3579,-5.210
3580,-5.210
3581,-5.210
3582,-5.210
3583,-5.210
3584,-5.210
3585,-5.210
3586,-5.210
3587,-5.210
3588,-5.210
3589,-5.210
3590,-5.210
3591,-5.210
3592,-5.210
3593,-5.210
3594,-5.210
3595,-5.210
3596,-5.210
3597,-5.210
3598,-5.210
3599,-5.210
3600,-5.210
3601,-5.210
3602,-5.210
3603,-5.210
3604,-5.211
3605,-5.211
3606,-5.211
3607,-5.211
3608,-5.211
3609,-5.211
3610,-5.211
3611,-5.211
3612,-5.211
3613,-5.211
3614,-5.211
3615,-5.211
3616,-5.211
3617,-5.211
3618,-5.211
3619,-5.211
