# time [s],deformation [mm]
24119,-8.244
24120,-8.244
24121,-8.244
24122,-8.244
24123,-8.244
24124,-8.244
24125,-8.244
24126,-8.244
24127,-8.244
24128,-8.244
24129,-8.244
24130,-8.244
24131,-8.244
24132,-8.244
24133,-8.244
24134,-8.244
24135,-8.244
24136,-8.244
24137,-8.244
24138,-8.244
24139,-8.244
24140,-8.244
24141,-8.244
24142,-8.244
24143,-8.244
24144,-8.244
24145,-8.244
24146,-8.244
24147,-8.244
24148,-8.244
24149,-8.244
24150,-8.244
24151,-8.244
24152,-8.244
24153,-8.244
24154,-8.244
24155,-8.244
24156,-8.244
24157,-8.244
24158,-8.244
24159,-8.244
24160,-8.244
24161,-8.244
24162,-8.244
24163,-8.244
24164,-8.244
24165,-8.244
24166,-8.244
24167,-8.244
24168,-8.244
24169,-8.244
24170,-8.244
24171,-8.244
24172,-8.244
24173,-8.244
24174,-8.244
24175,-8.244
24176,-8.244
24177,-8.244
24178,-8.244
24179,-8.244
24180,-8.244
24181,-8.244
24182,-8.244
24183,-8.244
24184,-8.244
24185,-8.244
24186,-8.244
24187,-8.244
24188,-8.244
24189,-8.244
24190,-8.244
24191,-8.244
24192,-8.244
24193,-8.244
24194,-8.244
24195,-8.244
24196,-8.244
24197,-8.244
24198,-8.244
24199,-8.244
24200,-8.244
24201,-8.244
24202,-8.244
24203,-8.244
24204,-8.244
24205,-8.244
24206,-8.244
24207,-8.244
24208,-8.244
24209,-8.244
24210,-8.244
24211,-8.244
24212,-8.244
24213,-8.244
24214,-8.244
24215,-8.244
24216,-8.244
24217,-8.244
24218,-8.244
24219,-8.244
24220,-8.244
24221,-8.244
24222,-8.244
24223,-8.244
24224,-8.244
24225,-8.244
24226,-8.244
24227,-8.244
24228,-8.244
24229,-8.244
24230,-8.244
24231,-8.244
24232,-8.244
24233,-8.244
24234,-8.244
24235,-8.244
24236,-8.244
24237,-8.244
24238,-8.244
24239,-8.244
24240,-8.244
24241,-8.244
24242,-8.244
24243,-8.244
24244,-8.244
24245,-8.244
24246,-8.244
24247,-8.244
24248,-8.244
24249,-8.244
24250,-8.244
24251,-8.244
24252,-8.244
24253,-8.244
24254,-8.244
24255,-8.244
24256,-8.244
24257,-8.244
24258,-8.244
24259,-8.244
24260,-8.244
24261,-8.244
24262,-8.244
24263,-8.244
24264,-8.244
24265,-8.244
24266,-8.244
24267,-8.244
24268,-8.244
24269,-8.244
24270,-8.244
24271,-8.244
24272,-8.244
24273,-8.244
24274,-8.244
24275,-8.244
24276,-8.244
24277,-8.244
24278,-8.244
24279,-8.244
24280,-8.244
24281,-8.244
24282,-8.244
24283,-8.244
24284,-8.244
24285,-8.244
24286,-8.244
24287,-8.244
24288,-8.244
24289,-8.244
24290,-8.244
24291,-8.244
24292,-8.244
24293,-8.244
24294,-8.244
24295,-8.244
24296,-8.244
24297,-8.244
24298,-8.244
24299,-8.244
24300,-8.244
24301,-8.244
24302,-8.244
24303,-8.244
24304,-8.244
24305,-8.244
24306,-8.244
24307,-8.244
24308,-8.244
24309,-8.244
24310,-8.244
24311,-8.244
24312,-8.244
24313,-8.244
24314,-8.244
24315,-8.244
24316,-8.244
24317,-8.244
24318,-8.244
24319,-8.244
24320,-8.244
24321,-8.244
24322,-8.244
24323,-8.244
24324,-8.244
24325,-8.244
24326,-8.245
24327,-8.245
24328,-8.245
24329,-8.245
24330,-8.245
24331,-8.245
24332,-8.245
24333,-8.245
24334,-8.245
24335,-8.245
24336,-8.245
24337,-8.245
24338,-8.245
24339,-8.245
24340,-8.245
24341,-8.245
24342,-8.245
24343,-8.245
24344,-8.245
24345,-8.245
24346,-8.245
24347,-8.245
24348,-8.245
24349,-8.245
24350,-8.245
24351,-8.245
24352,-8.245
24353,-8.245
24354,-8.245
24355,-8.245
24356,-8.245
24357,-8.245
24358,-8.245
24359,-8.245
24360,-8.245
24361,-8.245
24362,-8.245
24363,-8.245
24364,-8.245
24365,-8.245
24366,-8.245
24367,-8.245
24368,-8.245
24369,-8.245
24370,-8.245
24371,-8.245
24372,-8.245
24373,-8.245
24374,-8.245
24375,-8.245
24376,-8.245
24377,-8.245
24378,-8.245
24379,-8.245
24380,-8.245
24381,-8.245
24382,-8.245
24383,-8.245
24384,-8.245
24385,-8.245
24386,-8.245
24387,-8.245
24388,-8.245
24389,-8.245
24390,-8.245
24391,-8.245
24392,-8.245
24393,-8.245
24394,-8.245
24395,-8.245
24396,-8.245
24397,-8.245
24398,-8.245
24399,-8.245
24400,-8.245
24401,-8.245
24402,-8.245
24403,-8.245
24404,-8.245
24405,-8.245
24406,-8.245
24407,-8.245
24408,-8.245
24409,-8.245
24410,-8.245
24411,-8.245
24412,-8.245
24413,-8.245
24414,-8.245
24415,-8.245
24416,-8.245
24417,-8.245
24418,-8.245
24419,-8.245
24420,-8.245
24421,-8.245
24422,-8.245
24423,-8.245
24424,-8.245
24425,-8.245
24426,-8.245
24427,-8.245
24428,-8.245
24429,-8.245
24430,-8.245
24431,-8.245
24432,-8.245
24433,-8.245
24434,-8.245
24435,-8.245
24436,-8.245
24437,-8.245
24438,-8.245
24439,-8.245
24440,-8.245
24441,-8.245
24442,-8.245
24443,-8.245
24444,-8.245
24445,-8.245
24446,-8.245
24447,-8.245
24448,-8.245
24449,-8.245
24450,-8.245
24451,-8.245
24452,-8.245
24453,-8.245
24454,-8.245
24455,-8.245
24456,-8.245
24457,-8.245
24458,-8.245
24459,-8.245
24460,-8.245
24461,-8.245
24462,-8.245
24463,-8.245
24464,-8.245
24465,-8.245
24466,-8.245
24467,-8.245
24468,-8.245
24469,-8.245
24470,-8.245
24471,-8.245
24472,-8.245
24473,-8.245
24474,-8.245
24475,-8.245
24476,-8.245
24477,-8.245
24478,-8.245
24479,-8.245
24480,-8.245
24481,-8.245
24482,-8.245
24483,-8.245
24484,-8.245
24485,-8.245
24486,-8.245
24487,-8.245
24488,-8.245
24489,-8.245
24490,-8.245
24491,-8.245
24492,-8.245
24493,-8.245
24494,-8.245
24495,-8.245
24496,-8.245
24497,-8.245
24498,-8.245
24499,-8.245
24500,-8.245
24501,-8.245
24502,-8.245
24503,-8.245
24504,-8.245
24505,-8.245
24506,-8.245
24507,-8.245
24508,-8.245
24509,-8.245
24510,-8.245
24511,-8.245
24512,-8.245
24513,-8.245
24514,-8.245
24515,-8.245
24516,-8.245
24517,-8.245
24518,-8.245
24519,-8.245
24520,-8.245
24521,-8.245
24522,-8.245
24523,-8.245
24524,-8.245
24525,-8.245
24526,-8.245
24527,-8.245
24528,-8.245
24529,-8.245
24530,-8.245
24531,-8.245
24532,-8.245
24533,-8.245
24534,-8.245
24535,-8.245
24536,-8.245
24537,-8.245
24538,-8.245
24539,-8.245
24540,-8.245
24541,-8.245
24542,-8.245
24543,-8.245
24544,-8.245
24545,-8.245
24546,-8.245
24547,-8.245
24548,-8.245
24549,-8.245
24550,-8.245
24551,-8.245
24552,-8.245
24553,-8.245
24554,-8.245
24555,-8.245
24556,-8.245
24557,-8.245
24558,-8.245
24559,-8.245
24560,-8.245
24561,-8.245
24562,-8.245
24563,-8.245
24564,-8.245
24565,-8.245
24566,-8.245
24567,-8.245
24568,-8.245
24569,-8.245
24570,-8.245
24571,-8.245
24572,-8.245
24573,-8.245
24574,-8.245
24575,-8.245
24576,-8.245
24577,-8.245
24578,-8.245
24579,-8.245
24580,-8.245
24581,-8.245
24582,-8.245
24583,-8.245
24584,-8.245
24585,-8.245
24586,-8.245
24587,-8.245
24588,-8.245
24589,-8.245
24590,-8.245
24591,-8.245
24592,-8.245
24593,-8.245
24594,-8.245
24595,-8.245
24596,-8.245
24597,-8.245
24598,-8.245
24599,-8.245
24600,-8.245
24601,-8.245
24602,-8.245
24603,-8.245
24604,-8.245
24605,-8.245
24606,-8.245
24607,-8.245
24608,-8.245
24609,-8.245
24610,-8.245
24611,-8.245
24612,-8.245
24613,-8.245
24614,-8.245
24615,-8.245
24616,-8.245
24617,-8.245
24618,-8.245
24619,-8.245
24620,-8.245
24621,-8.245
24622,-8.245
24623,-8.245
24624,-8.245
24625,-8.245
24626,-8.245
24627,-8.245
24628,-8.245
24629,-8.245
24630,-8.245
24631,-8.245
24632,-8.245
24633,-8.245
24634,-8.245
24635,-8.245
24636,-8.245
24637,-8.245
24638,-8.245
24639,-8.245
24640,-8.245
24641,-8.245
24642,-8.245
24643,-8.245
24644,-8.245
24645,-8.245
24646,-8.245
24647,-8.245
24648,-8.245
24649,-8.245
24650,-8.245
24651,-8.245
24652,-8.245
24653,-8.245
24654,-8.245
24655,-8.245
24656,-8.245
24657,-8.245
24658,-8.245
24659,-8.245
24660,-8.245
24661,-8.245
24662,-8.245
24663,-8.245
24664,-8.245
24665,-8.245
24666,-8.245
24667,-8.245
24668,-8.245
24669,-8.245
24670,-8.245
24671,-8.245
24672,-8.245
24673,-8.245
24674,-8.245
24675,-8.245
24676,-8.245
24677,-8.245
24678,-8.245
24679,-8.245
24680,-8.245
24681,-8.245
24682,-8.245
24683,-8.245
24684,-8.245
24685,-8.245
24686,-8.245
24687,-8.245
24688,-8.245
24689,-8.245
24690,-8.245
24691,-8.245
24692,-8.245
24693,-8.245
24694,-8.245
24695,-8.245
24696,-8.245
24697,-8.245
24698,-8.245
24699,-8.245
24700,-8.245
24701,-8.245
24702,-8.245
24703,-8.245
24704,-8.245
24705,-8.245
24706,-8.245
24707,-8.245
24708,-8.245
24709,-8.246
24710,-8.246
24711,-8.246
24712,-8.246
24713,-8.246
24714,-8.246
24715,-8.246
24716,-8.246
24717,-8.246
24718,-8.246
24719,-8.246
24720,-8.246
24721,-8.246
24722,-8.246
24723,-8.246
24724,-8.246
24725,-8.246
24726,-8.246
24727,-8.246
24728,-8.246
24729,-8.246
24730,-8.246
24731,-8.246
24732,-8.246
24733,-8.246
24734,-8.246
24735,-8.246
24736,-8.246
24737,-8.246
24738,-8.246
24739,-8.246
24740,-8.246
24741,-8.246
24742,-8.246
24743,-8.246
24744,-8.246
24745,-8.246
24746,-8.246
24747,-8.246
24748,-8.246
24749,-8.246
24750,-8.246
24751,-8.246
24752,-8.246
24753,-8.246
24754,-8.246
24755,-8.246
24756,-8.246
24757,-8.246
24758,-8.246
24759,-8.246
24760,-8.246
24761,-8.246
24762,-8.246
24763,-8.246
24764,-8.246
24765,-8.246
24766,-8.246
24767,-8.246
24768,-8.246
24769,-8.246
24770,-8.246
24771,-8.246
24772,-8.246
24773,-8.246
24774,-8.246
24775,-8.246
24776,-8.246
24777,-8.246
24778,-8.246
24779,-8.246
24780,-8.246
24781,-8.246
24782,-8.246
24783,-8.246
24784,-8.246
24785,-8.246
24786,-8.246
24787,-8.246
24788,-8.246
24789,-8.246
24790,-8.246
24791,-8.246
24792,-8.246
24793,-8.246
24794,-8.246
24795,-8.246
24796,-8.246
24797,-8.246
24798,-8.246
24799,-8.246
24800,-8.246
24801,-8.246
24802,-8.246
24803,-8.246
24804,-8.246
24805,-8.246
24806,-8.246
24807,-8.246
24808,-8.246
24809,-8.246
24810,-8.246
24811,-8.246
24812,-8.246
24813,-8.246
24814,-8.246
24815,-8.246
24816,-8.246
24817,-8.246
24818,-8.246
24819,-8.246
24820,-8.246
24821,-8.246
24822,-8.246
24823,-8.246
24824,-8.246
24825,-8.246
24826,-8.246
24827,-8.246
24828,-8.246
24829,-8.246
24830,-8.246
24831,-8.246
24832,-8.246
24833,-8.246
24834,-8.246
24835,-8.246
24836,-8.246
24837,-8.246
24838,-8.246
24839,-8.246
24840,-8.246
24841,-8.246
24842,-8.246
24843,-8.246
24844,-8.246
24845,-8.246
24846,-8.246
24847,-8.246
24848,-8.246
24849,-8.246
24850,-8.246
24851,-8.246
24852,-8.246
24853,-8.246
24854,-8.246
24855,-8.246
24856,-8.246
24857,-8.246
24858,-8.246
24859,-8.246
24860,-8.246
24861,-8.246
24862,-8.246
24863,-8.246
24864,-8.246
24865,-8.246
24866,-8.246
24867,-8.246
24868,-8.246
24869,-8.246
24870,-8.246
24871,-8.246
24872,-8.246
24873,-8.246
24874,-8.246
24875,-8.246
24876,-8.246
24877,-8.246
24878,-8.246
24879,-8.246
24880,-8.246
24881,-8.246
24882,-8.246
24883,-8.246
24884,-8.246
24885,-8.246
24886,-8.246
24887,-8.246
24888,-8.246
24889,-8.246
24890,-8.246
24891,-8.246
24892,-8.246
24893,-8.246
24894,-8.246
24895,-8.246
24896,-8.246
24897,-8.246
24898,-8.246
24899,-8.246
24900,-8.246
24901,-8.246
24902,-8.246
24903,-8.246
24904,-8.246
24905,-8.246
24906,-8.246
24907,-8.246
24908,-8.246
24909,-8.246
24910,-8.246
24911,-8.246
24912,-8.246
24913,-8.246
24914,-8.246
24915,-8.246
24916,-8.246
24917,-8.246
24918,-8.246
24919,-8.246
24920,-8.246
24921,-8.246
24922,-8.246
24923,-8.246
24924,-8.246
24925,-8.246
24926,-8.246
24927,-8.246
24928,-8.246
24929,-8.246
24930,-8.246
24931,-8.246
24932,-8.246
24933,-8.246
24934,-8.246
24935,-8.246
24936,-8.246
24937,-8.246
24938,-8.246
24939,-8.246
24940,-8.246
24941,-8.246
24942,-8.246
24943,-8.246
24944,-8.246
24945,-8.246
24946,-8.246
24947,-8.246
24948,-8.246
24949,-8.246
24950,-8.246
24951,-8.246
24952,-8.246
24953,-8.246
24954,-8.246
24955,-8.246
24956,-8.246
24957,-8.246
24958,-8.246
24959,-8.246
24960,-8.246
24961,-8.246
24962,-8.246
24963,-8.246
24964,-8.246
24965,-8.246
24966,-8.246
24967,-8.246
24968,-8.246
24969,-8.246
24970,-8.246
24971,-8.246
24972,-8.246
24973,-8.246
24974,-8.246
24975,-8.246
24976,-8.246
24977,-8.246
24978,-8.246
24979,-8.246
24980,-8.246
24981,-8.246
24982,-8.246
24983,-8.246
24984,-8.246
24985,-8.246
24986,-8.246
24987,-8.246
24988,-8.246
24989,-8.246
24990,-8.246
24991,-8.246
24992,-8.246
24993,-8.246
24994,-8.246
24995,-8.246
24996,-8.246
24997,-8.246
24998,-8.246
24999,-8.246
25000,-8.246
25001,-8.246
25002,-8.246
25003,-8.246
25004,-8.246
25005,-8.246
25006,-8.246
25007,-8.246
25008,-8.246
25009,-8.246
25010,-8.246
25011,-8.246
25012,-8.246
25013,-8.246
25014,-8.246
25015,-8.246
25016,-8.246
25017,-8.246
25018,-8.246
25019,-8.246
25020,-8.246
25021,-8.246
25022,-8.246
25023,-8.246
25024,-8.246
25025,-8.246
25026,-8.246
25027,-8.246
25028,-8.246
25029,-8.246
25030,-8.246
25031,-8.246
25032,-8.246
25033,-8.246
25034,-8.246
25035,-8.246
25036,-8.246
25037,-8.246
25038,-8.246
25039,-8.246
25040,-8.246
25041,-8.246
25042,-8.246
25043,-8.246
25044,-8.246
25045,-8.246
25046,-8.246
25047,-8.246
25048,-8.246
25049,-8.246
25050,-8.246
25051,-8.246
25052,-8.246
25053,-8.246
25054,-8.246
25055,-8.246
25056,-8.246
25057,-8.246
25058,-8.246
25059,-8.246
25060,-8.246
25061,-8.246
25062,-8.246
25063,-8.246
25064,-8.246
25065,-8.246
25066,-8.246
25067,-8.246
25068,-8.246
25069,-8.246
25070,-8.246
25071,-8.246
25072,-8.246
25073,-8.246
25074,-8.246
25075,-8.246
25076,-8.246
25077,-8.246
25078,-8.246
25079,-8.246
25080,-8.246
25081,-8.246
25082,-8.247
25083,-8.247
25084,-8.247
25085,-8.247
25086,-8.247
25087,-8.247
25088,-8.247
25089,-8.247
25090,-8.247
25091,-8.247
25092,-8.247
25093,-8.247
25094,-8.247
25095,-8.247
25096,-8.247
25097,-8.247
25098,-8.247
25099,-8.247
25100,-8.247
25101,-8.247
25102,-8.247
25103,-8.247
25104,-8.247
25105,-8.247
25106,-8.247
25107,-8.247
25108,-8.247
25109,-8.247
25110,-8.247
25111,-8.247
25112,-8.247
25113,-8.247
25114,-8.247
25115,-8.247
25116,-8.247
25117,-8.247
25118,-8.247
25119,-8.247
25120,-8.247
25121,-8.247
25122,-8.247
25123,-8.247
25124,-8.247
25125,-8.247
25126,-8.247
25127,-8.247
25128,-8.247
25129,-8.247
25130,-8.247
25131,-8.247
25132,-8.247
25133,-8.247
25134,-8.247
25135,-8.247
25136,-8.247
25137,-8.247
25138,-8.247
25139,-8.247
25140,-8.247
25141,-8.247
25142,-8.247
25143,-8.247
25144,-8.247
25145,-8.247
25146,-8.247
25147,-8.247
25148,-8.247
25149,-8.247
25150,-8.247
25151,-8.247
25152,-8.247
25153,-8.247
25154,-8.247
25155,-8.247
25156,-8.247
25157,-8.247
25158,-8.247
25159,-8.247
25160,-8.247
25161,-8.247
25162,-8.247
25163,-8.247
25164,-8.247
25165,-8.247
25166,-8.247
25167,-8.247
25168,-8.247
25169,-8.247
25170,-8.247
25171,-8.247
25172,-8.247
25173,-8.247
25174,-8.247
25175,-8.247
25176,-8.247
25177,-8.247
25178,-8.247
25179,-8.247
25180,-8.247
25181,-8.247
25182,-8.247
25183,-8.247
25184,-8.247
25185,-8.247
25186,-8.247
25187,-8.247
25188,-8.247
25189,-8.247
25190,-8.247
25191,-8.247
25192,-8.247
25193,-8.247
25194,-8.247
25195,-8.247
25196,-8.247
25197,-8.247
25198,-8.247
25199,-8.247
25200,-8.247
25201,-8.247
25202,-8.247
25203,-8.247
25204,-8.247
25205,-8.247
25206,-8.247
25207,-8.247
25208,-8.247
25209,-8.247
25210,-8.247
25211,-8.247
25212,-8.247
25213,-8.247
25214,-8.247
25215,-8.247
25216,-8.247
25217,-8.247
25218,-8.247
25219,-8.247
25220,-8.247
25221,-8.247
25222,-8.247
25223,-8.247
25224,-8.247
25225,-8.247
25226,-8.247
25227,-8.247
25228,-8.247
25229,-8.247
25230,-8.247
25231,-8.247
25232,-8.247
25233,-8.247
25234,-8.247
25235,-8.247
25236,-8.247
25237,-8.247
25238,-8.247
25239,-8.247
25240,-8.247
25241,-8.247
25242,-8.247
25243,-8.247
25244,-8.247
25245,-8.247
25246,-8.247
25247,-8.247
25248,-8.247
25249,-8.247
25250,-8.247
25251,-8.247
25252,-8.247
25253,-8.247
25254,-8.247
25255,-8.247
25256,-8.247
25257,-8.247
25258,-8.247
25259,-8.247
25260,-8.247
25261,-8.247
25262,-8.247
25263,-8.247
25264,-8.247
25265,-8.247
25266,-8.247
25267,-8.247
25268,-8.247
25269,-8.247
25270,-8.247
25271,-8.247
25272,-8.247
25273,-8.247
25274,-8.247
25275,-8.247
25276,-8.247
25277,-8.247
25278,-8.247
25279,-8.247
25280,-8.247
25281,-8.247
25282,-8.247
25283,-8.247
25284,-8.247
25285,-8.247
25286,-8.247
25287,-8.247
25288,-8.247
25289,-8.247
25290,-8.247
25291,-8.247
25292,-8.247
25293,-8.247
25294,-8.247
25295,-8.247
25296,-8.247
25297,-8.247
25298,-8.247
25299,-8.247
25300,-8.247
25301,-8.247
25302,-8.247
25303,-8.247
25304,-8.247
25305,-8.247
25306,-8.247
25307,-8.247
25308,-8.247
25309,-8.247
25310,-8.247
25311,-8.247
25312,-8.247
25313,-8.247
25314,-8.247
25315,-8.247
25316,-8.247
25317,-8.247
25318,-8.247
25319,-8.247
25320,-8.247
25321,-8.247
25322,-8.247
25323,-8.247
25324,-8.247
25325,-8.247
25326,-8.247
25327,-8.247
25328,-8.247
25329,-8.247
25330,-8.247
25331,-8.247
25332,-8.247
25333,-8.247
25334,-8.247
25335,-8.247
25336,-8.247
25337,-8.247
25338,-8.247
25339,-8.247
25340,-8.247
25341,-8.247
25342,-8.247
25343,-8.247
25344,-8.247
25345,-8.247
25346,-8.247
25347,-8.247
25348,-8.247
25349,-8.247
25350,-8.247
25351,-8.247
25352,-8.247
25353,-8.247
25354,-8.247
25355,-8.247
25356,-8.247
25357,-8.247
25358,-8.247
25359,-8.247
25360,-8.247
25361,-8.247
25362,-8.247
25363,-8.247
25364,-8.247
25365,-8.247
25366,-8.247
25367,-8.247
25368,-8.247
25369,-8.247
25370,-8.247
25371,-8.247
25372,-8.247
25373,-8.247
25374,-8.247
25375,-8.247
25376,-8.247
25377,-8.247
25378,-8.247
25379,-8.247
25380,-8.247
25381,-8.247
25382,-8.247
25383,-8.247
25384,-8.247
25385,-8.247
25386,-8.247
25387,-8.247
25388,-8.247
25389,-8.247
25390,-8.247
25391,-8.247
25392,-8.247
25393,-8.247
25394,-8.247
25395,-8.247
25396,-8.247
25397,-8.247
25398,-8.247
25399,-8.247
25400,-8.247
25401,-8.247
25402,-8.247
25403,-8.247
25404,-8.247
25405,-8.247
25406,-8.247
25407,-8.247
25408,-8.247
25409,-8.247
25410,-8.247
25411,-8.247
25412,-8.247
25413,-8.247
25414,-8.247
25415,-8.247
25416,-8.247
25417,-8.247
25418,-8.247
25419,-8.247
25420,-8.247
25421,-8.247
25422,-8.247
25423,-8.247
25424,-8.247
25425,-8.247
25426,-8.247
25427,-8.247
25428,-8.247
25429,-8.247
25430,-8.247
25431,-8.247
25432,-8.247
25433,-8.247
25434,-8.247
25435,-8.247
25436,-8.247
25437,-8.247
25438,-8.247
25439,-8.247
25440,-8.247
25441,-8.247
25442,-8.247
25443,-8.247
25444,-8.247
25445,-8.247
25446,-8.247
25447,-8.247
25448,-8.247
25449,-8.247
25450,-8.247
25451,-8.247
25452,-8.247
25453,-8.247
25454,-8.247
25455,-8.247
25456,-8.247
25457,-8.247
25458,-8.247
25459,-8.247
25460,-8.247
25461,-8.247
25462,-8.247
25463,-8.247
25464,-8.247
25465,-8.247
25466,-8.247
25467,-8.247
25468,-8.247
25469,-8.247
25470,-8.247
25471,-8.247
25472,-8.247
25473,-8.247
25474,-8.247
25475,-8.247
25476,-8.247
25477,-8.247
25478,-8.247
25479,-8.247
25480,-8.247
25481,-8.247
25482,-8.247
25483,-8.247
25484,-8.247
25485,-8.247
25486,-8.247
25487,-8.247
25488,-8.247
25489,-8.247
25490,-8.247
25491,-8.247
25492,-8.247
25493,-8.247
25494,-8.247
25495,-8.247
25496,-8.247
25497,-8.247
25498,-8.247
25499,-8.247
25500,-8.247
25501,-8.247
25502,-8.247
25503,-8.247
25504,-8.247
25505,-8.247
25506,-8.247
25507,-8.247
25508,-8.247
25509,-8.247
25510,-8.247
25511,-8.247
25512,-8.247
25513,-8.247
25514,-8.247
25515,-8.247
25516,-8.247
25517,-8.248
25518,-8.248
25519,-8.248
25520,-8.248
25521,-8.248
25522,-8.248
25523,-8.248
25524,-8.248
25525,-8.248
25526,-8.248
25527,-8.248
25528,-8.248
25529,-8.248
25530,-8.248
25531,-8.248
25532,-8.248
25533,-8.248
25534,-8.248
25535,-8.248
25536,-8.248
25537,-8.248
25538,-8.248
25539,-8.248
25540,-8.248
25541,-8.248
25542,-8.248
25543,-8.248
25544,-8.248
25545,-8.248
25546,-8.248
25547,-8.248
25548,-8.248
25549,-8.248
25550,-8.248
25551,-8.248
25552,-8.248
25553,-8.248
25554,-8.248
25555,-8.248
25556,-8.248
25557,-8.248
25558,-8.248
25559,-8.248
25560,-8.248
25561,-8.248
25562,-8.248
25563,-8.248
25564,-8.248
25565,-8.248
25566,-8.248
25567,-8.248
25568,-8.248
25569,-8.248
25570,-8.248
25571,-8.248
25572,-8.248
25573,-8.248
25574,-8.248
25575,-8.248
25576,-8.248
25577,-8.248
25578,-8.248
25579,-8.248
25580,-8.248
25581,-8.248
25582,-8.248
25583,-8.248
25584,-8.248
25585,-8.248
25586,-8.248
25587,-8.248
25588,-8.248
25589,-8.248
25590,-8.248
25591,-8.248
25592,-8.248
25593,-8.248
25594,-8.248
25595,-8.248
25596,-8.248
25597,-8.248
25598,-8.248
25599,-8.248
25600,-8.248
25601,-8.248
25602,-8.248
25603,-8.248
25604,-8.248
25605,-8.248
25606,-8.248
25607,-8.248
25608,-8.248
25609,-8.248
25610,-8.248
25611,-8.248
25612,-8.248
25613,-8.248
25614,-8.248
25615,-8.248
25616,-8.248
25617,-8.248
25618,-8.248
25619,-8.248
25620,-8.248
25621,-8.248
25622,-8.248
25623,-8.248
25624,-8.248
25625,-8.248
25626,-8.248
25627,-8.248
25628,-8.248
25629,-8.248
25630,-8.248
25631,-8.248
25632,-8.248
25633,-8.248
25634,-8.248
25635,-8.248
25636,-8.248
25637,-8.248
25638,-8.248
25639,-8.248
25640,-8.248
25641,-8.248
25642,-8.248
25643,-8.248
25644,-8.248
25645,-8.248
25646,-8.248
25647,-8.248
25648,-8.248
25649,-8.248
25650,-8.248
25651,-8.248
25652,-8.248
25653,-8.248
25654,-8.248
25655,-8.248
25656,-8.248
25657,-8.248
25658,-8.248
25659,-8.248
25660,-8.248
25661,-8.248
25662,-8.248
25663,-8.248
25664,-8.248
25665,-8.248
25666,-8.248
25667,-8.248
25668,-8.248
25669,-8.248
25670,-8.248
25671,-8.248
25672,-8.248
25673,-8.248
25674,-8.248
25675,-8.248
25676,-8.248
25677,-8.248
25678,-8.248
25679,-8.248
25680,-8.248
25681,-8.248
25682,-8.248
25683,-8.248
25684,-8.248
25685,-8.248
25686,-8.248
25687,-8.248
25688,-8.248
25689,-8.248
25690,-8.248
25691,-8.248
25692,-8.248
25693,-8.248
25694,-8.248
25695,-8.248
25696,-8.248
25697,-8.248
25698,-8.248
25699,-8.248
25700,-8.248
25701,-8.248
25702,-8.248
25703,-8.248
25704,-8.248
25705,-8.248
25706,-8.248
25707,-8.248
25708,-8.248
25709,-8.248
25710,-8.248
25711,-8.248
25712,-8.248
25713,-8.248
25714,-8.248
25715,-8.248
25716,-8.248
25717,-8.248
25718,-8.248
25719,-8.248
25720,-8.248
25721,-8.248
25722,-8.248
25723,-8.248
25724,-8.248
25725,-8.248
25726,-8.248
25727,-8.248
25728,-8.248
25729,-8.248
25730,-8.248
25731,-8.248
25732,-8.248
25733,-8.248
25734,-8.248
25735,-8.248
25736,-8.248
25737,-8.248
25738,-8.248
25739,-8.248
25740,-8.248
25741,-8.248
25742,-8.248
25743,-8.248
25744,-8.248
25745,-8.248
25746,-8.248
25747,-8.248
25748,-8.248
25749,-8.248
25750,-8.248
25751,-8.248
25752,-8.248
25753,-8.248
25754,-8.248
25755,-8.248
25756,-8.248
25757,-8.248
25758,-8.248
25759,-8.248
25760,-8.248
25761,-8.248
25762,-8.248
25763,-8.248
25764,-8.248
25765,-8.248
25766,-8.248
25767,-8.248
25768,-8.248
25769,-8.248
25770,-8.248
25771,-8.248
25772,-8.248
25773,-8.248
25774,-8.248
25775,-8.248
25776,-8.248
25777,-8.248
25778,-8.248
25779,-8.248
25780,-8.248
25781,-8.248
25782,-8.248
25783,-8.248
25784,-8.248
25785,-8.248
25786,-8.248
25787,-8.248
25788,-8.248
25789,-8.248
25790,-8.248
25791,-8.248
25792,-8.248
25793,-8.248
25794,-8.248
25795,-8.248
25796,-8.248
25797,-8.248
25798,-8.248
25799,-8.248
25800,-8.248
25801,-8.248
25802,-8.248
25803,-8.248
25804,-8.248
25805,-8.248
25806,-8.248
25807,-8.248
25808,-8.248
25809,-8.248
25810,-8.248
25811,-8.248
25812,-8.248
25813,-8.248
25814,-8.248
25815,-8.248
25816,-8.248
25817,-8.248
25818,-8.248
25819,-8.248
25820,-8.248
25821,-8.248
25822,-8.248
25823,-8.248
25824,-8.248
25825,-8.248
25826,-8.248
25827,-8.248
25828,-8.248
25829,-8.248
25830,-8.248
25831,-8.248
25832,-8.248
