# time [s],deformation [mm]
7409,-2.613
7410,-2.613
7411,-2.613
7412,-2.613
7413,-2.613
7414,-2.613
7415,-2.613
7416,-2.613
7417,-2.613
7418,-2.613
7419,-2.613
7420,-2.613
7421,-2.613
7422,-2.613
7423,-2.613
7424,-2.613
7425,-2.613
7426,-2.613
7427,-2.613
7428,-2.613
7429,-2.613
7430,-2.613
7431,-2.613
7432,-2.613
7433,-2.613
7434,-2.613
7435,-2.613
7436,-2.613
7437,-2.613
7438,-2.613
7439,-2.613
7440,-2.614
7441,-2.614
7442,-2.614
7443,-2.614
7444,-2.614
7445,-2.614
7446,-2.614
7447,-2.614
7448,-2.614
7449,-2.614
7450,-2.614
7451,-2.614
7452,-2.614
7453,-2.614
7454,-2.614
7455,-2.614
7456,-2.614
7457,-2.614
7458,-2.614
7459,-2.614
7460,-2.614
7461,-2.614
7462,-2.614
7463,-2.614
7464,-2.614
7465,-2.614
7466,-2.614
7467,-2.614
7468,-2.614
7469,-2.614
7470,-2.614
7471,-2.614
7472,-2.614
7473,-2.614
7474,-2.614
7475,-2.614
7476,-2.614
7477,-2.614
7478,-2.614
7479,-2.614
7480,-2.614
7481,-2.614
7482,-2.614
7483,-2.614
7484,-2.614
7485,-2.614
7486,-2.614
7487,-2.614
7488,-2.614
7489,-2.614
7490,-2.614
7491,-2.614
7492,-2.614
7493,-2.614
7494,-2.614
7495,-2.614
7496,-2.614
7497,-2.614
7498,-2.614
7499,-2.614
7500,-2.614
7501,-2.614
7502,-2.614
7503,-2.614
7504,-2.614
7505,-2.614
7506,-2.614
7507,-2.614
7508,-2.614
7509,-2.614
7510,-2.614
7511,-2.614
7512,-2.614
7513,-2.614
7514,-2.614
7515,-2.614
7516,-2.614
7517,-2.614
7518,-2.614
7519,-2.614
7520,-2.614
7521,-2.614
7522,-2.614
7523,-2.614
7524,-2.614
7525,-2.614
7526,-2.614
7527,-2.614
7528,-2.614
7529,-2.614
7530,-2.614
7531,-2.614
7532,-2.614
7533,-2.614
7534,-2.614
7535,-2.614
7536,-2.614
7537,-2.614
7538,-2.614
7539,-2.614
7540,-2.614
7541,-2.614
7542,-2.614
7543,-2.614
7544,-2.614
7545,-2.614
7546,-2.614
7547,-2.614
7548,-2.614
7549,-2.614
7550,-2.614
7551,-2.614
7552,-2.614
7553,-2.614
7554,-2.614
7555,-2.614
7556,-2.614
7557,-2.614
7558,-2.614
7559,-2.614
7560,-2.614
7561,-2.614
7562,-2.614
7563,-2.614
7564,-2.614
7565,-2.614
7566,-2.614
7567,-2.614
7568,-2.614
7569,-2.614
7570,-2.614
7571,-2.614
7572,-2.614
7573,-2.614
7574,-2.614
7575,-2.614
7576,-2.614
7577,-2.614
7578,-2.614
7579,-2.614
7580,-2.614
7581,-2.614
7582,-2.614
7583,-2.614
7584,-2.614
7585,-2.614
7586,-2.614
7587,-2.614
7588,-2.614
7589,-2.614
7590,-2.614
7591,-2.614
7592,-2.614
7593,-2.614
7594,-2.614
7595,-2.614
7596,-2.614
7597,-2.614
7598,-2.614
7599,-2.614
7600,-2.614
7601,-2.614
7602,-2.614
7603,-2.614
7604,-2.614
7605,-2.614
7606,-2.614
7607,-2.614
7608,-2.614
7609,-2.614
7610,-2.614
7611,-2.614
7612,-2.614
7613,-2.614
7614,-2.614
7615,-2.614
7616,-2.614
7617,-2.614
7618,-2.614
7619,-2.614
7620,-2.614
7621,-2.614
7622,-2.614
7623,-2.614
7624,-2.614
7625,-2.614
7626,-2.614
7627,-2.614
7628,-2.614
7629,-2.614
7630,-2.614
7631,-2.614
7632,-2.614
7633,-2.614
7634,-2.614
7635,-2.614
7636,-2.614
7637,-2.614
7638,-2.614
7639,-2.614
7640,-2.614
7641,-2.614
7642,-2.614
7643,-2.614
7644,-2.614
7645,-2.614
7646,-2.614
7647,-2.614
7648,-2.614
7649,-2.614
7650,-2.614
7651,-2.614
7652,-2.614
7653,-2.614
7654,-2.614
7655,-2.614
7656,-2.614
7657,-2.614
7658,-2.614
7659,-2.614
7660,-2.614
7661,-2.614
7662,-2.614
7663,-2.614
7664,-2.614
7665,-2.614
7666,-2.614
7667,-2.614
7668,-2.614
7669,-2.614
7670,-2.614
7671,-2.614
7672,-2.614
7673,-2.614
7674,-2.614
7675,-2.615
7676,-2.615
7677,-2.615
7678,-2.615
7679,-2.615
7680,-2.615
7681,-2.615
7682,-2.615
7683,-2.615
7684,-2.615
7685,-2.615
7686,-2.615
7687,-2.615
7688,-2.615
7689,-2.615
7690,-2.615
7691,-2.615
7692,-2.615
7693,-2.615
7694,-2.615
7695,-2.615
7696,-2.615
7697,-2.615
7698,-2.615
7699,-2.615
7700,-2.615
7701,-2.615
7702,-2.615
7703,-2.615
7704,-2.615
7705,-2.615
7706,-2.615
7707,-2.615
7708,-2.615
7709,-2.615
7710,-2.615
7711,-2.615
7712,-2.615
7713,-2.615
7714,-2.615
7715,-2.615
7716,-2.615
7717,-2.615
7718,-2.615
7719,-2.615
7720,-2.615
7721,-2.615
7722,-2.615
7723,-2.615
7724,-2.615
7725,-2.615
7726,-2.615
7727,-2.615
7728,-2.615
7729,-2.615
7730,-2.615
7731,-2.615
7732,-2.615
7733,-2.615
7734,-2.615
7735,-2.615
7736,-2.615
7737,-2.615
7738,-2.615
7739,-2.615
7740,-2.615
7741,-2.615
7742,-2.615
7743,-2.615
7744,-2.615
7745,-2.615
7746,-2.615
7747,-2.615
7748,-2.615
7749,-2.615
7750,-2.615
7751,-2.615
7752,-2.615
7753,-2.615
7754,-2.615
7755,-2.615
7756,-2.615
7757,-2.615
7758,-2.615
7759,-2.615
7760,-2.615
7761,-2.615
7762,-2.615
7763,-2.615
7764,-2.615
7765,-2.615
7766,-2.615
7767,-2.615
7768,-2.615
7769,-2.615
7770,-2.615
7771,-2.615
7772,-2.615
7773,-2.615
7774,-2.615
7775,-2.615
7776,-2.615
7777,-2.615
7778,-2.615
7779,-2.615
7780,-2.615
7781,-2.615
7782,-2.615
7783,-2.615
7784,-2.615
7785,-2.615
7786,-2.615
7787,-2.615
7788,-2.615
7789,-2.615
7790,-2.615
7791,-2.615
7792,-2.615
7793,-2.615
7794,-2.615
7795,-2.615
7796,-2.615
7797,-2.615
7798,-2.615
7799,-2.615
7800,-2.615
7801,-2.615
7802,-2.615
7803,-2.615
7804,-2.615
7805,-2.615
7806,-2.615
7807,-2.615
7808,-2.615
7809,-2.615
7810,-2.615
7811,-2.615
7812,-2.615
7813,-2.615
7814,-2.615
7815,-2.615
7816,-2.615
7817,-2.615
7818,-2.615
7819,-2.615
7820,-2.615
7821,-2.615
7822,-2.615
7823,-2.615
7824,-2.615
7825,-2.615
7826,-2.615
7827,-2.615
7828,-2.615
7829,-2.615
7830,-2.615
7831,-2.615
7832,-2.615
7833,-2.615
7834,-2.615
7835,-2.615
7836,-2.615
7837,-2.615
7838,-2.615
7839,-2.615
7840,-2.615
7841,-2.615
7842,-2.615
7843,-2.615
7844,-2.615
7845,-2.615
7846,-2.615
7847,-2.615
7848,-2.615
7849,-2.615
7850,-2.615
7851,-2.615
7852,-2.615
7853,-2.615
7854,-2.615
7855,-2.615
7856,-2.615
7857,-2.615
7858,-2.615
7859,-2.615
7860,-2.615
7861,-2.615
7862,-2.615
7863,-2.615
7864,-2.615
7865,-2.615
7866,-2.615
7867,-2.615
7868,-2.615
7869,-2.615
7870,-2.615
7871,-2.615
7872,-2.615
7873,-2.615
7874,-2.615
7875,-2.615
7876,-2.615
7877,-2.615
7878,-2.615
7879,-2.615
7880,-2.615
7881,-2.615
7882,-2.616
7883,-2.616
7884,-2.616
7885,-2.616
7886,-2.616
7887,-2.616
7888,-2.616
7889,-2.616
7890,-2.616
7891,-2.616
7892,-2.616
7893,-2.616
7894,-2.616
7895,-2.616
7896,-2.616
7897,-2.616
7898,-2.616
7899,-2.616
7900,-2.616
7901,-2.616
7902,-2.616
7903,-2.616
7904,-2.616
7905,-2.616
7906,-2.616
7907,-2.616
7908,-2.616
7909,-2.616
7910,-2.616
7911,-2.616
7912,-2.616
7913,-2.616
7914,-2.616
7915,-2.616
7916,-2.616
7917,-2.616
7918,-2.616
7919,-2.616
7920,-2.616
7921,-2.616
7922,-2.616
7923,-2.616
7924,-2.616
7925,-2.616
7926,-2.616
7927,-2.616
7928,-2.616
7929,-2.616
7930,-2.616
7931,-2.616
7932,-2.616
7933,-2.616
7934,-2.616
7935,-2.616
7936,-2.616
7937,-2.616
7938,-2.616
7939,-2.616
7940,-2.616
7941,-2.616
7942,-2.616
7943,-2.616
7944,-2.616
7945,-2.616
7946,-2.616
7947,-2.616
7948,-2.616
7949,-2.616
7950,-2.616
7951,-2.616
7952,-2.616
7953,-2.616
7954,-2.616
7955,-2.616
7956,-2.616
7957,-2.616
7958,-2.616
7959,-2.616
7960,-2.616
7961,-2.616
7962,-2.616
7963,-2.616
7964,-2.616
7965,-2.616
7966,-2.616
7967,-2.616
7968,-2.616
7969,-2.616
7970,-2.616
7971,-2.616
7972,-2.616
7973,-2.616
7974,-2.616
7975,-2.616
7976,-2.616
7977,-2.616
7978,-2.616
7979,-2.616
7980,-2.616
7981,-2.616
7982,-2.616
7983,-2.616
7984,-2.616
7985,-2.616
7986,-2.616
7987,-2.616
7988,-2.616
7989,-2.616
7990,-2.616
7991,-2.616
7992,-2.616
7993,-2.616
7994,-2.616
7995,-2.616
7996,-2.616
7997,-2.616
7998,-2.616
7999,-2.616
8000,-2.616
8001,-2.616
8002,-2.616
8003,-2.616
8004,-2.616
8005,-2.616
8006,-2.616
8007,-2.616
8008,-2.616
8009,-2.616
8010,-2.616
8011,-2.616
8012,-2.616
8013,-2.616
8014,-2.616
8015,-2.616
8016,-2.616
8017,-2.616
8018,-2.616
8019,-2.616
8020,-2.616
8021,-2.616
8022,-2.616
8023,-2.616
8024,-2.616
8025,-2.616
8026,-2.616
8027,-2.616
8028,-2.616
8029,-2.616
8030,-2.616
8031,-2.616
8032,-2.616
8033,-2.616
8034,-2.616
8035,-2.616
8036,-2.616
8037,-2.616
8038,-2.616
8039,-2.616
8040,-2.616
8041,-2.616
8042,-2.616
8043,-2.616
8044,-2.616
8045,-2.616
8046,-2.616
8047,-2.616
8048,-2.616
8049,-2.616
8050,-2.616
8051,-2.616
8052,-2.616
8053,-2.616
8054,-2.616
8055,-2.616
8056,-2.616
8057,-2.616
8058,-2.616
8059,-2.616
8060,-2.616
8061,-2.616
8062,-2.616
8063,-2.616
8064,-2.616
8065,-2.616
8066,-2.616
8067,-2.616
8068,-2.616
8069,-2.616
8070,-2.616
8071,-2.616
8072,-2.616
8073,-2.616
8074,-2.616
8075,-2.616
8076,-2.616
8077,-2.616
8078,-2.616
8079,-2.616
8080,-2.616
8081,-2.616
8082,-2.616
8083,-2.616
8084,-2.616
8085,-2.616
8086,-2.616
8087,-2.616
8088,-2.616
8089,-2.616
8090,-2.616
8091,-2.616
8092,-2.616
8093,-2.616
8094,-2.616
8095,-2.616
8096,-2.616
8097,-2.617
8098,-2.617
8099,-2.617
8100,-2.617
8101,-2.617
8102,-2.617
8103,-2.617
8104,-2.617
8105,-2.617
8106,-2.617
8107,-2.617
8108,-2.617
8109,-2.617
8110,-2.617
8111,-2.617
8112,-2.617
8113,-2.617
8114,-2.617
8115,-2.617
8116,-2.617
8117,-2.617
8118,-2.617
8119,-2.617
8120,-2.617
8121,-2.617
8122,-2.617
8123,-2.617
8124,-2.617
8125,-2.617
8126,-2.617
8127,-2.617
8128,-2.617
8129,-2.617
8130,-2.617
8131,-2.617
8132,-2.617
8133,-2.617
8134,-2.617
8135,-2.617
8136,-2.617
8137,-2.617
8138,-2.617
8139,-2.617
8140,-2.617
8141,-2.617
8142,-2.617
8143,-2.617
8144,-2.617
8145,-2.617
8146,-2.617
8147,-2.617
8148,-2.617
8149,-2.617
8150,-2.617
8151,-2.617
8152,-2.617
8153,-2.617
8154,-2.617
8155,-2.617
8156,-2.617
8157,-2.617
8158,-2.617
8159,-2.617
8160,-2.617
8161,-2.617
8162,-2.617
8163,-2.617
8164,-2.617
8165,-2.617
8166,-2.617
8167,-2.617
8168,-2.617
8169,-2.617
8170,-2.617
8171,-2.617
8172,-2.617
8173,-2.617
8174,-2.617
8175,-2.617
8176,-2.617
8177,-2.617
8178,-2.617
8179,-2.617
8180,-2.617
8181,-2.617
8182,-2.617
8183,-2.617
8184,-2.617
8185,-2.617
8186,-2.617
8187,-2.617
8188,-2.617
8189,-2.617
8190,-2.617
8191,-2.617
8192,-2.617
8193,-2.617
8194,-2.617
8195,-2.617
8196,-2.617
8197,-2.617
8198,-2.617
8199,-2.617
8200,-2.618
8201,-2.618
8202,-2.618
8203,-2.618
8204,-2.618
8205,-2.618
8206,-2.618
8207,-2.618
8208,-2.618
8209,-2.618
8210,-2.618
8211,-2.618
8212,-2.618
8213,-2.618
8214,-2.618
8215,-2.618
8216,-2.618
8217,-2.618
8218,-2.618
8219,-2.618
8220,-2.618
8221,-2.618
8222,-2.618
8223,-2.618
8224,-2.618
8225,-2.618
8226,-2.618
8227,-2.618
8228,-2.618
8229,-2.618
8230,-2.618
8231,-2.618
8232,-2.618
8233,-2.618
8234,-2.618
8235,-2.618
8236,-2.618
8237,-2.618
8238,-2.618
8239,-2.618
8240,-2.618
8241,-2.618
8242,-2.618
8243,-2.618
8244,-2.618
8245,-2.618
8246,-2.618
8247,-2.618
8248,-2.618
8249,-2.618
8250,-2.618
8251,-2.618
8252,-2.618
8253,-2.618
8254,-2.618
8255,-2.618
8256,-2.618
8257,-2.618
8258,-2.618
8259,-2.618
8260,-2.618
8261,-2.618
8262,-2.618
8263,-2.618
8264,-2.618
8265,-2.618
8266,-2.618
8267,-2.618
8268,-2.618
8269,-2.618
8270,-2.618
8271,-2.618
8272,-2.618
8273,-2.618
8274,-2.618
8275,-2.618
8276,-2.618
8277,-2.618
8278,-2.618
8279,-2.618
8280,-2.618
8281,-2.618
8282,-2.618
8283,-2.618
8284,-2.618
8285,-2.618
8286,-2.618
8287,-2.618
8288,-2.618
8289,-2.618
8290,-2.618
8291,-2.618
8292,-2.618
8293,-2.618
8294,-2.618
8295,-2.618
8296,-2.618
8297,-2.618
8298,-2.618
8299,-2.618
8300,-2.618
8301,-2.618
8302,-2.618
8303,-2.618
8304,-2.618
8305,-2.618
8306,-2.618
8307,-2.618
8308,-2.618
8309,-2.618
8310,-2.618
8311,-2.618
8312,-2.618
8313,-2.618
8314,-2.618
8315,-2.618
8316,-2.618
8317,-2.618
8318,-2.618
8319,-2.618
8320,-2.618
8321,-2.618
8322,-2.618
8323,-2.618
8324,-2.618
8325,-2.618
8326,-2.618
8327,-2.618
8328,-2.618
8329,-2.618
8330,-2.618
8331,-2.618
8332,-2.618
8333,-2.618
8334,-2.618
8335,-2.618
8336,-2.618
8337,-2.618
8338,-2.618
8339,-2.618
8340,-2.618
8341,-2.618
8342,-2.618
8343,-2.618
8344,-2.618
8345,-2.618
8346,-2.618
8347,-2.618
8348,-2.618
8349,-2.618
8350,-2.618
8351,-2.618
8352,-2.618
8353,-2.618
8354,-2.618
8355,-2.618
8356,-2.618
8357,-2.618
8358,-2.618
8359,-2.618
8360,-2.619
8361,-2.619
8362,-2.619
8363,-2.619
8364,-2.619
8365,-2.619
8366,-2.619
8367,-2.619
8368,-2.619
8369,-2.619
8370,-2.619
8371,-2.619
8372,-2.619
8373,-2.619
8374,-2.619
8375,-2.619
8376,-2.619
8377,-2.619
8378,-2.619
8379,-2.619
8380,-2.619
8381,-2.619
8382,-2.619
8383,-2.619
8384,-2.619
8385,-2.619
8386,-2.619
8387,-2.619
8388,-2.619
8389,-2.619
8390,-2.619
8391,-2.619
8392,-2.619
8393,-2.619
8394,-2.619
8395,-2.619
8396,-2.619
8397,-2.619
8398,-2.619
8399,-2.619
8400,-2.619
8401,-2.619
8402,-2.619
8403,-2.619
8404,-2.619
8405,-2.619
8406,-2.619
8407,-2.619
8408,-2.619
8409,-2.619
8410,-2.619
8411,-2.619
8412,-2.619
8413,-2.619
8414,-2.619
8415,-2.619
8416,-2.619
8417,-2.619
8418,-2.619
8419,-2.619
8420,-2.619
8421,-2.619
8422,-2.619
8423,-2.619
8424,-2.619
8425,-2.619
8426,-2.619
8427,-2.619
8428,-2.619
8429,-2.619
8430,-2.619
8431,-2.619
8432,-2.619
8433,-2.619
8434,-2.619
8435,-2.619
8436,-2.619
8437,-2.619
8438,-2.619
8439,-2.619
8440,-2.619
8441,-2.619
8442,-2.619
8443,-2.619
8444,-2.619
8445,-2.619
8446,-2.619
8447,-2.619
8448,-2.619
8449,-2.619
8450,-2.620
8451,-2.620
8452,-2.620
8453,-2.620
8454,-2.620
8455,-2.620
8456,-2.620
8457,-2.620
8458,-2.620
8459,-2.620
8460,-2.620
8461,-2.620
8462,-2.620
8463,-2.620
8464,-2.620
8465,-2.620
8466,-2.620
8467,-2.620
8468,-2.620
8469,-2.620
8470,-2.620
8471,-2.620
8472,-2.620
8473,-2.620
8474,-2.620
8475,-2.620
8476,-2.620
8477,-2.620
8478,-2.620
8479,-2.620
8480,-2.620
8481,-2.620
8482,-2.620
8483,-2.620
8484,-2.620
8485,-2.620
8486,-2.620
8487,-2.620
8488,-2.620
8489,-2.620
8490,-2.620
8491,-2.620
8492,-2.620
8493,-2.620
8494,-2.620
8495,-2.620
8496,-2.620
8497,-2.620
8498,-2.620
8499,-2.620
8500,-2.620
8501,-2.620
8502,-2.620
8503,-2.620
8504,-2.620
8505,-2.620
8506,-2.620
8507,-2.620
8508,-2.620
8509,-2.620
8510,-2.620
8511,-2.620
8512,-2.620
8513,-2.620
8514,-2.620
8515,-2.620
8516,-2.620
8517,-2.620
8518,-2.620
8519,-2.620
8520,-2.620
8521,-2.620
8522,-2.620
8523,-2.620
8524,-2.620
8525,-2.620
8526,-2.620
8527,-2.620
8528,-2.620
8529,-2.620
8530,-2.620
8531,-2.620
8532,-2.620
8533,-2.620
8534,-2.620
8535,-2.620
8536,-2.620
8537,-2.620
8538,-2.620
8539,-2.620
8540,-2.620
8541,-2.620
8542,-2.620
8543,-2.620
8544,-2.620
8545,-2.620
8546,-2.620
8547,-2.620
8548,-2.620
8549,-2.620
8550,-2.620
8551,-2.620
8552,-2.620
8553,-2.620
8554,-2.620
8555,-2.620
8556,-2.620
8557,-2.620
8558,-2.620
8559,-2.620
8560,-2.620
8561,-2.620
8562,-2.620
8563,-2.620
8564,-2.620
8565,-2.620
8566,-2.620
8567,-2.620
8568,-2.620
8569,-2.620
8570,-2.620
8571,-2.620
8572,-2.620
8573,-2.620
8574,-2.620
8575,-2.620
8576,-2.620
8577,-2.620
8578,-2.620
8579,-2.620
8580,-2.620
8581,-2.620
8582,-2.620
8583,-2.620
8584,-2.620
8585,-2.620
8586,-2.620
8587,-2.620
8588,-2.620
8589,-2.620
8590,-2.620
8591,-2.620
8592,-2.620
8593,-2.620
8594,-2.620
8595,-2.620
8596,-2.620
8597,-2.620
8598,-2.620
8599,-2.620
8600,-2.620
8601,-2.620
8602,-2.620
8603,-2.620
8604,-2.620
8605,-2.620
8606,-2.620
8607,-2.620
8608,-2.620
8609,-2.620
8610,-2.620
8611,-2.620
8612,-2.620
8613,-2.620
8614,-2.620
8615,-2.620
8616,-2.620
8617,-2.620
8618,-2.620
8619,-2.620
8620,-2.620
8621,-2.620
8622,-2.620
8623,-2.620
8624,-2.620
8625,-2.620
8626,-2.620
8627,-2.620
8628,-2.620
8629,-2.620
8630,-2.620
8631,-2.620
8632,-2.621
8633,-2.621
8634,-2.621
8635,-2.621
8636,-2.621
8637,-2.621
8638,-2.621
8639,-2.621
8640,-2.621
8641,-2.621
8642,-2.621
8643,-2.621
8644,-2.621
8645,-2.621
8646,-2.621
8647,-2.621
8648,-2.621
8649,-2.621
8650,-2.621
8651,-2.621
8652,-2.621
8653,-2.621
8654,-2.621
8655,-2.621
8656,-2.621
8657,-2.621
8658,-2.621
8659,-2.621
8660,-2.621
8661,-2.621
8662,-2.621
8663,-2.621
8664,-2.621
8665,-2.621
8666,-2.621
8667,-2.621
8668,-2.621
8669,-2.621
8670,-2.621
8671,-2.621
8672,-2.621
8673,-2.621
8674,-2.621
8675,-2.621
8676,-2.621
8677,-2.621
8678,-2.621
8679,-2.621
8680,-2.621
8681,-2.621
8682,-2.621
8683,-2.621
8684,-2.621
8685,-2.621
8686,-2.621
8687,-2.621
8688,-2.621
8689,-2.621
8690,-2.621
8691,-2.621
8692,-2.621
8693,-2.621
8694,-2.621
8695,-2.621
8696,-2.621
8697,-2.621
8698,-2.621
8699,-2.621
8700,-2.621
8701,-2.621
8702,-2.621
8703,-2.621
8704,-2.621
8705,-2.621
8706,-2.621
8707,-2.621
8708,-2.621
8709,-2.621
8710,-2.621
8711,-2.621
8712,-2.621
8713,-2.621
8714,-2.621
8715,-2.621
8716,-2.621
8717,-2.621
8718,-2.621
8719,-2.621
8720,-2.621
8721,-2.621
8722,-2.621
8723,-2.621
8724,-2.621
8725,-2.621
8726,-2.621
8727,-2.621
8728,-2.621
8729,-2.621
8730,-2.621
8731,-2.621
8732,-2.621
8733,-2.621
8734,-2.621
8735,-2.621
8736,-2.621
8737,-2.621
8738,-2.621
8739,-2.621
8740,-2.621
8741,-2.621
8742,-2.621
8743,-2.621
8744,-2.621
8745,-2.621
8746,-2.621
8747,-2.621
8748,-2.622
8749,-2.622
8750,-2.622
8751,-2.622
8752,-2.622
8753,-2.622
8754,-2.622
8755,-2.622
8756,-2.622
8757,-2.622
8758,-2.622
8759,-2.622
8760,-2.622
8761,-2.622
8762,-2.622
8763,-2.622
8764,-2.622
8765,-2.622
8766,-2.622
8767,-2.622
8768,-2.622
8769,-2.622
8770,-2.622
8771,-2.622
8772,-2.622
8773,-2.622
8774,-2.622
8775,-2.622
8776,-2.622
8777,-2.622
8778,-2.622
8779,-2.622
8780,-2.622
8781,-2.622
8782,-2.622
8783,-2.622
8784,-2.622
8785,-2.622
8786,-2.622
8787,-2.622
8788,-2.622
8789,-2.622
8790,-2.622
8791,-2.622
8792,-2.622
8793,-2.622
8794,-2.622
8795,-2.622
8796,-2.622
8797,-2.622
8798,-2.622
8799,-2.622
8800,-2.622
8801,-2.622
8802,-2.622
8803,-2.622
8804,-2.622
8805,-2.622
8806,-2.622
8807,-2.622
8808,-2.622
8809,-2.622
8810,-2.622
8811,-2.622
8812,-2.622
8813,-2.622
8814,-2.622
8815,-2.622
8816,-2.622
8817,-2.622
8818,-2.622
8819,-2.622
8820,-2.622
8821,-2.623
8822,-2.623
8823,-2.623
8824,-2.623
8825,-2.623
8826,-2.623
8827,-2.623
8828,-2.623
8829,-2.623
8830,-2.623
8831,-2.623
8832,-2.623
8833,-2.623
8834,-2.623
8835,-2.623
8836,-2.623
8837,-2.623
8838,-2.623
8839,-2.623
8840,-2.623
8841,-2.623
8842,-2.623
8843,-2.623
8844,-2.623
8845,-2.623
8846,-2.623
8847,-2.623
8848,-2.623
8849,-2.623
8850,-2.623
8851,-2.623
8852,-2.623
8853,-2.623
8854,-2.623
8855,-2.623
8856,-2.623
8857,-2.623
8858,-2.623
8859,-2.623
8860,-2.623
8861,-2.623
8862,-2.623
8863,-2.623
8864,-2.623
8865,-2.623
8866,-2.623
8867,-2.623
8868,-2.623
8869,-2.623
8870,-2.623
8871,-2.623
8872,-2.623
8873,-2.623
8874,-2.623
8875,-2.623
8876,-2.623
8877,-2.623
8878,-2.623
8879,-2.623
8880,-2.623
8881,-2.623
8882,-2.623
8883,-2.623
8884,-2.623
8885,-2.623
8886,-2.623
8887,-2.623
8888,-2.623
8889,-2.623
8890,-2.623
8891,-2.623
8892,-2.623
8893,-2.623
8894,-2.623
8895,-2.623
8896,-2.623
8897,-2.623
8898,-2.623
8899,-2.623
8900,-2.623
8901,-2.623
8902,-2.623
8903,-2.623
8904,-2.624
8905,-2.624
8906,-2.624
8907,-2.624
8908,-2.624
8909,-2.624
8910,-2.624
8911,-2.624
8912,-2.624
8913,-2.624
8914,-2.624
8915,-2.624
8916,-2.624
8917,-2.624
8918,-2.624
8919,-2.624
8920,-2.624
8921,-2.624
8922,-2.624
8923,-2.624
8924,-2.624
8925,-2.624
8926,-2.624
8927,-2.624
8928,-2.624
8929,-2.624
8930,-2.624
8931,-2.624
8932,-2.624
8933,-2.624
8934,-2.624
8935,-2.624
8936,-2.624
8937,-2.624
8938,-2.624
8939,-2.624
8940,-2.624
8941,-2.624
8942,-2.624
8943,-2.624
8944,-2.624
8945,-2.624
8946,-2.624
8947,-2.624
8948,-2.624
8949,-2.624
8950,-2.624
8951,-2.624
8952,-2.624
8953,-2.624
8954,-2.624
8955,-2.624
8956,-2.624
8957,-2.624
8958,-2.624
8959,-2.624
8960,-2.624
8961,-2.624
8962,-2.624
8963,-2.624
8964,-2.624
8965,-2.624
8966,-2.624
8967,-2.624
8968,-2.624
8969,-2.624
8970,-2.624
8971,-2.624
8972,-2.624
8973,-2.624
8974,-2.624
8975,-2.624
8976,-2.624
8977,-2.624
8978,-2.624
8979,-2.624
8980,-2.624
8981,-2.624
8982,-2.624
8983,-2.624
8984,-2.624
8985,-2.624
8986,-2.624
8987,-2.624
8988,-2.624
8989,-2.624
8990,-2.624
8991,-2.624
8992,-2.624
8993,-2.624
8994,-2.624
8995,-2.624
8996,-2.624
8997,-2.624
8998,-2.624
8999,-2.624
9000,-2.624
9001,-2.624
9002,-2.624
9003,-2.625
9004,-2.625
9005,-2.625
9006,-2.625
9007,-2.625
9008,-2.625
9009,-2.625
9010,-2.625
9011,-2.625
9012,-2.625
9013,-2.625
9014,-2.625
9015,-2.625
9016,-2.625
9017,-2.625
9018,-2.625
9019,-2.625
9020,-2.625
9021,-2.625
9022,-2.625
9023,-2.625
9024,-2.625
9025,-2.625
9026,-2.625
9027,-2.625
9028,-2.625
9029,-2.625
9030,-2.625
9031,-2.625
9032,-2.625
9033,-2.625
9034,-2.625
9035,-2.625
9036,-2.625
9037,-2.625
9038,-2.625
9039,-2.625
9040,-2.625
9041,-2.625
9042,-2.625
9043,-2.625
9044,-2.625
9045,-2.625
9046,-2.625
9047,-2.625
9048,-2.625
9049,-2.625
9050,-2.625
9051,-2.625
9052,-2.625
9053,-2.625
9054,-2.625
9055,-2.625
9056,-2.625
9057,-2.625
9058,-2.625
9059,-2.625
9060,-2.625
9061,-2.625
9062,-2.625
9063,-2.625
9064,-2.625
9065,-2.625
9066,-2.625
9067,-2.625
9068,-2.625
9069,-2.625
9070,-2.625
9071,-2.625
9072,-2.625
9073,-2.625
9074,-2.625
9075,-2.625
9076,-2.625
9077,-2.625
9078,-2.625
9079,-2.625
9080,-2.625
9081,-2.625
9082,-2.625
9083,-2.625
9084,-2.625
9085,-2.625
9086,-2.625
9087,-2.625
9088,-2.625
9089,-2.625
9090,-2.625
9091,-2.625
9092,-2.625
9093,-2.625
9094,-2.625
9095,-2.625
9096,-2.625
9097,-2.625
9098,-2.625
9099,-2.625
9100,-2.625
9101,-2.625
9102,-2.625
9103,-2.626
9104,-2.626
9105,-2.626
9106,-2.626
9107,-2.626
9108,-2.626
9109,-2.626
9110,-2.626
9111,-2.626
9112,-2.626
9113,-2.626
9114,-2.626
9115,-2.626
9116,-2.626
9117,-2.626
9118,-2.626
9119,-2.626
9120,-2.626
9121,-2.626
9122,-2.626
9123,-2.626
9124,-2.626
9125,-2.626
9126,-2.626
9127,-2.626
9128,-2.626
9129,-2.626
9130,-2.626
9131,-2.626
9132,-2.626
9133,-2.626
9134,-2.626
9135,-2.626
9136,-2.626
9137,-2.626
9138,-2.626
9139,-2.626
9140,-2.626
9141,-2.626
9142,-2.626
9143,-2.626
9144,-2.626
9145,-2.626
9146,-2.626
9147,-2.626
9148,-2.626
9149,-2.626
9150,-2.626
9151,-2.626
9152,-2.626
9153,-2.626
9154,-2.626
9155,-2.626
9156,-2.626
