# time [s],deformation [mm]
17798,-5.542
17799,-5.542
17800,-5.542
17801,-5.542
17802,-5.542
17803,-5.542
17804,-5.542
17805,-5.542
17806,-5.542
17807,-5.542
17808,-5.542
17809,-5.542
17810,-5.542
17811,-5.542
17812,-5.542
17813,-5.542
17814,-5.542
17815,-5.542
17816,-5.542
17817,-5.542
17818,-5.542
17819,-5.542
17820,-5.542
17821,-5.542
17822,-5.542
17823,-5.542
17824,-5.542
17825,-5.542
17826,-5.542
17827,-5.542
17828,-5.542
17829,-5.542
17830,-5.542
17831,-5.542
17832,-5.542
17833,-5.542
17834,-5.542
17835,-5.542
17836,-5.542
17837,-5.542
17838,-5.542
17839,-5.542
17840,-5.542
17841,-5.542
17842,-5.542
17843,-5.542
17844,-5.542
17845,-5.542
17846,-5.542
17847,-5.542
17848,-5.542
17849,-5.542
17850,-5.542
17851,-5.542
17852,-5.542
17853,-5.542
17854,-5.542
17855,-5.542
17856,-5.542
17857,-5.542
17858,-5.542
17859,-5.542
17860,-5.542
17861,-5.542
17862,-5.542
17863,-5.542
17864,-5.542
17865,-5.542
17866,-5.542
17867,-5.542
17868,-5.542
17869,-5.542
17870,-5.542
17871,-5.542
17872,-5.542
17873,-5.542
17874,-5.542
17875,-5.542
17876,-5.542
17877,-5.542
17878,-5.542
17879,-5.542
17880,-5.542
17881,-5.542
17882,-5.542
17883,-5.542
17884,-5.542
17885,-5.542
17886,-5.542
17887,-5.542
17888,-5.542
17889,-5.542
17890,-5.542
17891,-5.542
17892,-5.542
17893,-5.542
17894,-5.542
17895,-5.542
17896,-5.542
17897,-5.542
17898,-5.542
17899,-5.542
17900,-5.542
17901,-5.542
17902,-5.542
17903,-5.542
17904,-5.542
17905,-5.542
17906,-5.542
17907,-5.542
17908,-5.542
17909,-5.542
17910,-5.542
17911,-5.542
17912,-5.542
17913,-5.542
17914,-5.542
17915,-5.542
17916,-5.542
17917,-5.542
17918,-5.542
17919,-5.542
17920,-5.542
17921,-5.542
17922,-5.542
17923,-5.542
17924,-5.542
17925,-5.542
17926,-5.542
17927,-5.542
17928,-5.542
17929,-5.542
17930,-5.542
17931,-5.542
17932,-5.542
17933,-5.542
17934,-5.542
17935,-5.542
17936,-5.542
17937,-5.542
17938,-5.542
17939,-5.542
17940,-5.542
17941,-5.542
17942,-5.542
17943,-5.542
17944,-5.542
17945,-5.542
17946,-5.542
17947,-5.542
17948,-5.542
17949,-5.542
17950,-5.542
17951,-5.542
17952,-5.542
17953,-5.542
17954,-5.542
17955,-5.542
17956,-5.542
17957,-5.542
17958,-5.542
17959,-5.542
17960,-5.542
17961,-5.542
17962,-5.542
17963,-5.542
17964,-5.542
17965,-5.542
17966,-5.542
17967,-5.542
17968,-5.542
17969,-5.542
17970,-5.542
17971,-5.542
17972,-5.542
17973,-5.542
17974,-5.542
17975,-5.542
17976,-5.542
17977,-5.542
17978,-5.542
17979,-5.542
17980,-5.542
17981,-5.542
17982,-5.542
17983,-5.542
17984,-5.542
17985,-5.542
17986,-5.542
17987,-5.542
17988,-5.543
17989,-5.543
17990,-5.543
17991,-5.543
17992,-5.543
17993,-5.543
17994,-5.543
17995,-5.543
17996,-5.543
17997,-5.543
17998,-5.543
17999,-5.543
18000,-5.543
18001,-5.543
18002,-5.543
18003,-5.543
18004,-5.543
18005,-5.543
18006,-5.543
18007,-5.543
18008,-5.543
18009,-5.543
18010,-5.543
18011,-5.543
18012,-5.543
18013,-5.543
18014,-5.543
18015,-5.543
18016,-5.543
18017,-5.543
18018,-5.543
18019,-5.543
18020,-5.543
18021,-5.543
18022,-5.543
18023,-5.543
18024,-5.543
18025,-5.543
18026,-5.543
18027,-5.543
18028,-5.543
18029,-5.543
18030,-5.543
18031,-5.543
18032,-5.543
18033,-5.543
18034,-5.543
18035,-5.543
18036,-5.543
18037,-5.543
18038,-5.543
18039,-5.543
18040,-5.543
18041,-5.543
18042,-5.543
18043,-5.543
18044,-5.543
18045,-5.543
18046,-5.543
18047,-5.543
18048,-5.543
18049,-5.543
18050,-5.543
18051,-5.543
18052,-5.543
18053,-5.543
18054,-5.543
18055,-5.543
18056,-5.543
18057,-5.543
18058,-5.543
18059,-5.543
18060,-5.543
18061,-5.543
18062,-5.543
18063,-5.543
18064,-5.543
18065,-5.543
18066,-5.543
18067,-5.543
18068,-5.543
18069,-5.543
18070,-5.543
18071,-5.543
18072,-5.543
18073,-5.543
18074,-5.543
18075,-5.543
18076,-5.543
18077,-5.543
18078,-5.543
18079,-5.543
18080,-5.543
18081,-5.543
18082,-5.543
18083,-5.543
18084,-5.543
18085,-5.543
18086,-5.543
18087,-5.543
18088,-5.543
18089,-5.543
18090,-5.543
18091,-5.543
18092,-5.543
18093,-5.543
18094,-5.543
18095,-5.543
18096,-5.543
18097,-5.543
18098,-5.543
18099,-5.543
18100,-5.543
18101,-5.543
18102,-5.543
18103,-5.543
18104,-5.543
18105,-5.543
18106,-5.543
18107,-5.543
18108,-5.543
18109,-5.543
18110,-5.543
18111,-5.543
18112,-5.543
18113,-5.543
18114,-5.543
18115,-5.543
18116,-5.543
18117,-5.543
18118,-5.543
18119,-5.543
18120,-5.543
18121,-5.543
18122,-5.543
18123,-5.543
18124,-5.543
18125,-5.543
18126,-5.543
18127,-5.543
18128,-5.543
18129,-5.543
18130,-5.543
18131,-5.543
18132,-5.543
18133,-5.543
18134,-5.543
18135,-5.543
18136,-5.543
18137,-5.543
18138,-5.543
18139,-5.543
18140,-5.543
18141,-5.543
18142,-5.543
18143,-5.543
18144,-5.543
18145,-5.543
18146,-5.543
18147,-5.543
18148,-5.543
18149,-5.543
18150,-5.543
18151,-5.543
18152,-5.543
18153,-5.543
18154,-5.543
18155,-5.543
18156,-5.543
18157,-5.543
18158,-5.543
18159,-5.543
18160,-5.543
18161,-5.543
18162,-5.543
18163,-5.543
18164,-5.543
18165,-5.543
18166,-5.543
18167,-5.543
18168,-5.543
18169,-5.543
18170,-5.543
18171,-5.543
18172,-5.543
18173,-5.543
18174,-5.543
18175,-5.543
18176,-5.543
18177,-5.543
18178,-5.543
18179,-5.543
18180,-5.543
18181,-5.543
18182,-5.543
18183,-5.543
18184,-5.543
18185,-5.543
18186,-5.543
18187,-5.543
18188,-5.543
18189,-5.543
18190,-5.543
18191,-5.543
18192,-5.543
18193,-5.543
18194,-5.543
18195,-5.543
18196,-5.543
18197,-5.543
18198,-5.543
18199,-5.543
18200,-5.543
18201,-5.543
18202,-5.543
18203,-5.543
18204,-5.543
18205,-5.543
18206,-5.543
18207,-5.543
18208,-5.543
18209,-5.543
18210,-5.543
18211,-5.543
18212,-5.543
18213,-5.543
18214,-5.543
18215,-5.543
18216,-5.543
18217,-5.543
18218,-5.543
18219,-5.543
18220,-5.543
18221,-5.543
18222,-5.543
18223,-5.543
18224,-5.543
18225,-5.543
18226,-5.543
18227,-5.543
18228,-5.543
18229,-5.543
18230,-5.543
18231,-5.543
18232,-5.543
18233,-5.543
18234,-5.543
18235,-5.543
18236,-5.543
18237,-5.543
18238,-5.543
18239,-5.543
18240,-5.543
18241,-5.543
18242,-5.543
18243,-5.543
18244,-5.543
18245,-5.543
18246,-5.543
18247,-5.543
18248,-5.543
18249,-5.543
18250,-5.543
18251,-5.543
18252,-5.543
18253,-5.543
18254,-5.543
18255,-5.543
18256,-5.543
18257,-5.543
18258,-5.543
18259,-5.543
18260,-5.543
18261,-5.543
18262,-5.543
18263,-5.543
18264,-5.543
18265,-5.543
18266,-5.543
18267,-5.543
18268,-5.543
18269,-5.543
18270,-5.543
18271,-5.543
18272,-5.543
18273,-5.543
18274,-5.543
18275,-5.543
18276,-5.543
18277,-5.543
18278,-5.543
18279,-5.543
18280,-5.543
18281,-5.543
18282,-5.543
18283,-5.543
18284,-5.543
18285,-5.543
18286,-5.543
18287,-5.543
18288,-5.543
18289,-5.543
18290,-5.543
18291,-5.543
18292,-5.543
18293,-5.543
18294,-5.543
18295,-5.543
18296,-5.543
18297,-5.543
18298,-5.543
18299,-5.543
18300,-5.543
18301,-5.543
18302,-5.543
18303,-5.543
18304,-5.543
18305,-5.543
18306,-5.543
18307,-5.543
18308,-5.543
18309,-5.543
18310,-5.543
18311,-5.543
18312,-5.543
18313,-5.543
18314,-5.543
18315,-5.543
18316,-5.543
18317,-5.543
18318,-5.543
18319,-5.543
18320,-5.543
18321,-5.543
18322,-5.543
18323,-5.543
18324,-5.543
18325,-5.543
18326,-5.543
18327,-5.543
18328,-5.543
18329,-5.543
18330,-5.543
18331,-5.543
18332,-5.543
18333,-5.543
18334,-5.543
18335,-5.543
18336,-5.543
18337,-5.543
18338,-5.543
18339,-5.543
18340,-5.543
18341,-5.543
18342,-5.544
18343,-5.544
18344,-5.544
18345,-5.544
18346,-5.544
18347,-5.544
18348,-5.544
18349,-5.544
18350,-5.544
18351,-5.544
18352,-5.544
18353,-5.544
18354,-5.544
18355,-5.544
18356,-5.544
18357,-5.544
18358,-5.544
18359,-5.544
18360,-5.544
18361,-5.544
18362,-5.544
18363,-5.544
18364,-5.544
18365,-5.544
18366,-5.544
18367,-5.544
18368,-5.544
18369,-5.544
18370,-5.544
18371,-5.544
18372,-5.544
18373,-5.544
18374,-5.544
18375,-5.544
18376,-5.544
18377,-5.544
18378,-5.544
18379,-5.544
18380,-5.544
18381,-5.544
18382,-5.544
18383,-5.544
18384,-5.544
18385,-5.544
18386,-5.544
18387,-5.544
18388,-5.544
18389,-5.544
18390,-5.544
18391,-5.544
18392,-5.544
18393,-5.544
18394,-5.544
18395,-5.544
18396,-5.544
18397,-5.544
18398,-5.544
18399,-5.544
18400,-5.544
18401,-5.544
18402,-5.544
18403,-5.544
18404,-5.544
18405,-5.544
18406,-5.544
18407,-5.544
18408,-5.544
18409,-5.544
18410,-5.544
18411,-5.544
18412,-5.544
18413,-5.544
18414,-5.544
18415,-5.544
18416,-5.544
18417,-5.544
18418,-5.544
18419,-5.544
18420,-5.544
18421,-5.544
18422,-5.544
18423,-5.544
18424,-5.544
18425,-5.544
18426,-5.544
18427,-5.544
18428,-5.544
18429,-5.544
18430,-5.544
18431,-5.544
18432,-5.544
18433,-5.544
18434,-5.544
18435,-5.544
18436,-5.544
18437,-5.544
18438,-5.544
18439,-5.544
18440,-5.544
18441,-5.544
18442,-5.544
18443,-5.544
18444,-5.544
18445,-5.544
18446,-5.544
18447,-5.544
18448,-5.544
18449,-5.544
18450,-5.544
18451,-5.544
18452,-5.544
18453,-5.544
18454,-5.544
18455,-5.544
18456,-5.544
18457,-5.544
18458,-5.544
18459,-5.544
18460,-5.544
18461,-5.544
18462,-5.544
18463,-5.544
18464,-5.544
18465,-5.544
18466,-5.544
18467,-5.544
18468,-5.544
18469,-5.544
18470,-5.544
18471,-5.544
18472,-5.544
18473,-5.544
18474,-5.544
18475,-5.544
18476,-5.544
18477,-5.544
18478,-5.544
18479,-5.544
18480,-5.544
18481,-5.544
18482,-5.544
18483,-5.544
18484,-5.544
18485,-5.544
18486,-5.544
18487,-5.544
18488,-5.544
18489,-5.544
18490,-5.544
18491,-5.544
18492,-5.544
18493,-5.544
18494,-5.544
18495,-5.544
18496,-5.544
18497,-5.544
18498,-5.544
18499,-5.544
18500,-5.544
18501,-5.544
18502,-5.544
18503,-5.544
18504,-5.544
18505,-5.544
18506,-5.544
18507,-5.544
18508,-5.544
18509,-5.544
18510,-5.544
18511,-5.544
18512,-5.544
18513,-5.544
18514,-5.544
18515,-5.544
18516,-5.544
18517,-5.544
18518,-5.544
18519,-5.544
18520,-5.544
18521,-5.544
18522,-5.544
18523,-5.544
18524,-5.544
18525,-5.544
18526,-5.544
18527,-5.544
18528,-5.544
18529,-5.544
18530,-5.544
18531,-5.544
18532,-5.544
18533,-5.544
18534,-5.544
18535,-5.544
18536,-5.544
18537,-5.544
18538,-5.544
18539,-5.544
18540,-5.544
18541,-5.544
18542,-5.544
18543,-5.544
18544,-5.544
18545,-5.544
18546,-5.544
18547,-5.544
18548,-5.544
18549,-5.544
18550,-5.544
18551,-5.544
18552,-5.544
18553,-5.544
18554,-5.544
18555,-5.544
18556,-5.544
18557,-5.544
18558,-5.544
18559,-5.544
18560,-5.544
18561,-5.544
18562,-5.544
18563,-5.544
18564,-5.544
18565,-5.544
18566,-5.544
18567,-5.544
18568,-5.544
18569,-5.544
18570,-5.544
18571,-5.544
18572,-5.544
18573,-5.544
18574,-5.544
18575,-5.544
18576,-5.544
18577,-5.544
18578,-5.544
18579,-5.544
18580,-5.544
18581,-5.544
18582,-5.544
18583,-5.544
18584,-5.544
18585,-5.544
18586,-5.544
18587,-5.544
18588,-5.544
18589,-5.544
18590,-5.544
18591,-5.544
18592,-5.544
18593,-5.544
18594,-5.544
18595,-5.544
18596,-5.544
18597,-5.544
18598,-5.544
18599,-5.544
18600,-5.544
18601,-5.544
18602,-5.544
18603,-5.544
18604,-5.544
18605,-5.544
18606,-5.544
18607,-5.544
18608,-5.544
18609,-5.544
18610,-5.544
18611,-5.544
18612,-5.544
18613,-5.544
18614,-5.544
18615,-5.544
18616,-5.544
18617,-5.544
18618,-5.544
18619,-5.544
18620,-5.544
18621,-5.544
18622,-5.544
18623,-5.544
18624,-5.544
18625,-5.544
18626,-5.544
18627,-5.544
18628,-5.544
18629,-5.544
18630,-5.544
18631,-5.544
18632,-5.544
18633,-5.544
18634,-5.544
18635,-5.544
18636,-5.544
18637,-5.544
18638,-5.544
18639,-5.544
18640,-5.544
18641,-5.544
18642,-5.544
18643,-5.544
18644,-5.544
18645,-5.544
18646,-5.544
18647,-5.544
18648,-5.544
18649,-5.544
18650,-5.544
18651,-5.544
18652,-5.544
18653,-5.544
18654,-5.544
18655,-5.544
18656,-5.544
18657,-5.544
18658,-5.544
18659,-5.544
18660,-5.544
18661,-5.544
18662,-5.544
18663,-5.544
18664,-5.544
18665,-5.544
18666,-5.544
18667,-5.544
18668,-5.544
18669,-5.544
18670,-5.544
18671,-5.544
18672,-5.544
18673,-5.544
18674,-5.544
18675,-5.544
18676,-5.544
18677,-5.544
18678,-5.544
18679,-5.544
18680,-5.544
18681,-5.544
18682,-5.544
18683,-5.544
18684,-5.544
18685,-5.544
18686,-5.544
18687,-5.544
18688,-5.544
18689,-5.544
18690,-5.544
18691,-5.544
18692,-5.544
18693,-5.544
18694,-5.544
18695,-5.544
18696,-5.544
18697,-5.544
18698,-5.544
18699,-5.544
18700,-5.544
18701,-5.544
18702,-5.544
18703,-5.544
18704,-5.544
18705,-5.544
18706,-5.544
18707,-5.544
18708,-5.544
18709,-5.544
18710,-5.544
18711,-5.544
18712,-5.544
18713,-5.544
18714,-5.544
18715,-5.544
18716,-5.544
18717,-5.544
18718,-5.544
18719,-5.544
18720,-5.544
18721,-5.544
18722,-5.544
18723,-5.544
18724,-5.544
18725,-5.544
18726,-5.544
18727,-5.544
18728,-5.544
18729,-5.544
18730,-5.544
18731,-5.544
18732,-5.544
18733,-5.544
18734,-5.544
18735,-5.544
18736,-5.544
18737,-5.544
18738,-5.544
18739,-5.544
18740,-5.544
18741,-5.544
18742,-5.544
18743,-5.544
18744,-5.544
18745,-5.544
18746,-5.544
18747,-5.544
18748,-5.544
18749,-5.544
18750,-5.544
18751,-5.544
18752,-5.544
18753,-5.544
18754,-5.544
18755,-5.544
18756,-5.544
18757,-5.544
18758,-5.544
18759,-5.544
18760,-5.544
18761,-5.544
18762,-5.544
18763,-5.544
18764,-5.544
18765,-5.544
18766,-5.544
18767,-5.544
18768,-5.544
18769,-5.544
18770,-5.544
18771,-5.544
18772,-5.544
18773,-5.544
18774,-5.544
18775,-5.544
18776,-5.544
18777,-5.544
18778,-5.544
18779,-5.545
18780,-5.545
18781,-5.545
18782,-5.545
18783,-5.545
18784,-5.545
18785,-5.545
18786,-5.545
18787,-5.545
18788,-5.545
18789,-5.545
18790,-5.545
18791,-5.545
18792,-5.545
18793,-5.545
18794,-5.545
18795,-5.545
18796,-5.545
18797,-5.545
18798,-5.545
18799,-5.545
18800,-5.545
18801,-5.545
18802,-5.545
18803,-5.545
18804,-5.545
18805,-5.545
18806,-5.545
18807,-5.545
18808,-5.545
18809,-5.545
18810,-5.545
18811,-5.545
18812,-5.545
18813,-5.545
18814,-5.545
18815,-5.545
18816,-5.545
18817,-5.545
18818,-5.545
18819,-5.545
18820,-5.545
18821,-5.545
18822,-5.545
18823,-5.545
18824,-5.545
18825,-5.545
18826,-5.545
18827,-5.545
18828,-5.545
18829,-5.545
18830,-5.545
18831,-5.545
18832,-5.545
18833,-5.545
18834,-5.545
18835,-5.545
18836,-5.545
18837,-5.545
18838,-5.545
18839,-5.545
18840,-5.545
18841,-5.545
18842,-5.545
18843,-5.545
18844,-5.545
18845,-5.545
18846,-5.545
18847,-5.545
18848,-5.545
18849,-5.545
18850,-5.545
18851,-5.545
18852,-5.545
18853,-5.545
18854,-5.545
18855,-5.545
18856,-5.545
18857,-5.545
18858,-5.545
18859,-5.545
18860,-5.545
18861,-5.545
18862,-5.545
18863,-5.545
18864,-5.545
18865,-5.545
18866,-5.545
18867,-5.545
18868,-5.545
18869,-5.545
18870,-5.545
18871,-5.545
18872,-5.545
18873,-5.545
18874,-5.545
18875,-5.545
18876,-5.545
18877,-5.545
18878,-5.545
18879,-5.545
18880,-5.545
18881,-5.545
18882,-5.545
18883,-5.545
18884,-5.545
18885,-5.545
18886,-5.545
18887,-5.545
18888,-5.545
18889,-5.545
18890,-5.545
18891,-5.545
18892,-5.545
18893,-5.545
18894,-5.545
18895,-5.545
18896,-5.545
18897,-5.545
18898,-5.545
18899,-5.545
18900,-5.545
18901,-5.545
18902,-5.545
18903,-5.545
18904,-5.545
18905,-5.545
18906,-5.545
18907,-5.545
18908,-5.545
18909,-5.545
18910,-5.545
18911,-5.545
18912,-5.545
18913,-5.545
18914,-5.545
18915,-5.545
18916,-5.545
18917,-5.545
18918,-5.545
18919,-5.545
18920,-5.545
18921,-5.545
18922,-5.545
18923,-5.545
18924,-5.545
18925,-5.545
18926,-5.545
18927,-5.545
18928,-5.545
18929,-5.545
18930,-5.545
18931,-5.545
18932,-5.545
18933,-5.545
18934,-5.545
18935,-5.545
18936,-5.545
18937,-5.545
18938,-5.545
18939,-5.545
18940,-5.545
18941,-5.545
18942,-5.545
18943,-5.545
18944,-5.545
18945,-5.545
18946,-5.545
18947,-5.545
18948,-5.545
18949,-5.545
18950,-5.545
18951,-5.545
18952,-5.545
18953,-5.545
18954,-5.545
18955,-5.545
18956,-5.545
18957,-5.545
18958,-5.545
18959,-5.545
18960,-5.545
18961,-5.545
18962,-5.545
18963,-5.545
18964,-5.545
18965,-5.545
18966,-5.545
18967,-5.545
18968,-5.545
18969,-5.545
18970,-5.545
18971,-5.545
18972,-5.545
18973,-5.545
18974,-5.545
18975,-5.545
18976,-5.545
18977,-5.545
18978,-5.545
18979,-5.545
18980,-5.545
18981,-5.545
18982,-5.545
18983,-5.545
18984,-5.545
18985,-5.545
18986,-5.545
18987,-5.545
18988,-5.545
18989,-5.545
18990,-5.545
18991,-5.545
18992,-5.545
18993,-5.545
18994,-5.545
18995,-5.545
18996,-5.545
18997,-5.545
18998,-5.545
18999,-5.545
19000,-5.545
19001,-5.545
19002,-5.545
19003,-5.545
19004,-5.545
19005,-5.545
19006,-5.545
19007,-5.545
19008,-5.545
19009,-5.545
19010,-5.545
19011,-5.545
19012,-5.545
19013,-5.545
19014,-5.545
19015,-5.545
19016,-5.545
19017,-5.545
19018,-5.545
19019,-5.545
19020,-5.545
19021,-5.545
19022,-5.545
19023,-5.545
19024,-5.545
19025,-5.545
19026,-5.545
19027,-5.545
19028,-5.545
19029,-5.545
19030,-5.545
19031,-5.545
19032,-5.545
19033,-5.545
19034,-5.545
19035,-5.545
19036,-5.545
19037,-5.545
19038,-5.545
19039,-5.545
19040,-5.545
19041,-5.545
19042,-5.545
19043,-5.545
19044,-5.545
19045,-5.545
19046,-5.545
19047,-5.545
19048,-5.545
19049,-5.545
19050,-5.545
19051,-5.545
19052,-5.545
19053,-5.545
19054,-5.545
19055,-5.545
19056,-5.545
19057,-5.545
19058,-5.545
19059,-5.545
19060,-5.545
19061,-5.545
19062,-5.545
19063,-5.545
19064,-5.545
19065,-5.545
19066,-5.545
19067,-5.545
19068,-5.545
19069,-5.545
19070,-5.545
19071,-5.545
19072,-5.545
19073,-5.545
19074,-5.545
19075,-5.545
19076,-5.545
19077,-5.545
19078,-5.545
19079,-5.545
19080,-5.545
19081,-5.545
19082,-5.545
19083,-5.545
19084,-5.545
19085,-5.545
19086,-5.545
19087,-5.545
19088,-5.545
19089,-5.545
19090,-5.545
19091,-5.545
19092,-5.545
19093,-5.545
19094,-5.545
19095,-5.545
19096,-5.545
19097,-5.545
19098,-5.545
19099,-5.545
19100,-5.545
19101,-5.545
19102,-5.545
19103,-5.545
19104,-5.545
19105,-5.545
19106,-5.545
19107,-5.545
19108,-5.545
19109,-5.545
19110,-5.545
19111,-5.545
19112,-5.545
19113,-5.545
19114,-5.545
19115,-5.545
19116,-5.545
19117,-5.545
19118,-5.545
19119,-5.545
19120,-5.545
19121,-5.545
19122,-5.545
19123,-5.545
19124,-5.545
19125,-5.545
19126,-5.545
19127,-5.545
19128,-5.545
19129,-5.545
19130,-5.545
19131,-5.545
19132,-5.545
19133,-5.545
19134,-5.545
19135,-5.545
19136,-5.545
19137,-5.545
19138,-5.545
19139,-5.545
19140,-5.545
19141,-5.545
19142,-5.545
19143,-5.545
19144,-5.545
19145,-5.545
19146,-5.545
19147,-5.545
19148,-5.545
19149,-5.545
19150,-5.545
19151,-5.545
19152,-5.545
19153,-5.545
19154,-5.545
19155,-5.545
19156,-5.545
19157,-5.545
19158,-5.545
19159,-5.545
19160,-5.545
19161,-5.545
19162,-5.545
19163,-5.545
19164,-5.545
19165,-5.545
19166,-5.545
19167,-5.545
19168,-5.545
19169,-5.545
19170,-5.545
19171,-5.545
19172,-5.545
19173,-5.545
19174,-5.545
19175,-5.545
19176,-5.545
19177,-5.545
19178,-5.545
19179,-5.545
19180,-5.545
19181,-5.545
19182,-5.545
19183,-5.545
19184,-5.545
19185,-5.545
19186,-5.545
19187,-5.545
19188,-5.545
19189,-5.545
19190,-5.545
19191,-5.545
19192,-5.545
19193,-5.545
19194,-5.545
19195,-5.545
19196,-5.545
19197,-5.545
19198,-5.545
19199,-5.545
19200,-5.545
19201,-5.545
19202,-5.545
19203,-5.545
19204,-5.545
19205,-5.545
19206,-5.545
19207,-5.545
19208,-5.545
19209,-5.545
19210,-5.545
19211,-5.545
19212,-5.545
19213,-5.545
19214,-5.545
19215,-5.545
19216,-5.545
19217,-5.545
19218,-5.545
19219,-5.545
19220,-5.545
19221,-5.546
19222,-5.546
19223,-5.546
19224,-5.546
19225,-5.546
19226,-5.546
19227,-5.546
19228,-5.546
19229,-5.546
19230,-5.546
19231,-5.546
19232,-5.546
19233,-5.546
19234,-5.546
19235,-5.546
19236,-5.546
19237,-5.546
19238,-5.546
19239,-5.546
19240,-5.546
19241,-5.546
19242,-5.546
19243,-5.546
19244,-5.546
19245,-5.546
19246,-5.546
19247,-5.546
19248,-5.546
19249,-5.546
19250,-5.546
19251,-5.546
19252,-5.546
19253,-5.546
19254,-5.546
19255,-5.546
19256,-5.546
19257,-5.546
19258,-5.546
19259,-5.546
19260,-5.546
19261,-5.546
19262,-5.546
19263,-5.546
19264,-5.546
19265,-5.546
19266,-5.546
19267,-5.546
19268,-5.546
19269,-5.546
19270,-5.546
19271,-5.546
19272,-5.546
19273,-5.546
19274,-5.546
19275,-5.546
19276,-5.546
19277,-5.546
19278,-5.546
19279,-5.546
19280,-5.546
19281,-5.546
19282,-5.546
19283,-5.546
19284,-5.546
19285,-5.546
19286,-5.546
19287,-5.546
19288,-5.546
19289,-5.546
19290,-5.546
19291,-5.546
19292,-5.546
19293,-5.546
19294,-5.546
19295,-5.546
19296,-5.546
19297,-5.546
19298,-5.546
19299,-5.546
19300,-5.546
19301,-5.546
19302,-5.546
19303,-5.546
19304,-5.546
19305,-5.546
19306,-5.546
19307,-5.546
19308,-5.546
19309,-5.546
19310,-5.546
19311,-5.546
19312,-5.546
19313,-5.546
19314,-5.546
19315,-5.546
19316,-5.546
19317,-5.546
19318,-5.546
19319,-5.546
19320,-5.546
19321,-5.546
19322,-5.546
19323,-5.546
19324,-5.546
19325,-5.546
19326,-5.546
19327,-5.546
19328,-5.546
19329,-5.546
19330,-5.546
19331,-5.546
19332,-5.546
19333,-5.546
19334,-5.546
19335,-5.546
19336,-5.546
19337,-5.546
19338,-5.546
19339,-5.546
19340,-5.546
19341,-5.546
19342,-5.546
19343,-5.546
19344,-5.546
19345,-5.546
19346,-5.546
19347,-5.546
19348,-5.546
19349,-5.546
19350,-5.546
19351,-5.546
19352,-5.546
19353,-5.546
19354,-5.546
19355,-5.546
19356,-5.546
19357,-5.546
19358,-5.546
19359,-5.546
19360,-5.546
19361,-5.546
19362,-5.546
19363,-5.546
19364,-5.546
19365,-5.546
19366,-5.546
19367,-5.546
19368,-5.546
19369,-5.546
19370,-5.546
19371,-5.546
19372,-5.546
19373,-5.546
19374,-5.546
19375,-5.546
19376,-5.546
19377,-5.546
19378,-5.546
19379,-5.546
19380,-5.546
19381,-5.546
19382,-5.546
19383,-5.546
19384,-5.546
19385,-5.546
19386,-5.546
19387,-5.546
19388,-5.546
19389,-5.546
19390,-5.546
19391,-5.546
19392,-5.546
19393,-5.546
19394,-5.546
19395,-5.546
19396,-5.546
19397,-5.546
19398,-5.546
19399,-5.546
19400,-5.546
19401,-5.546
19402,-5.546
19403,-5.546
19404,-5.546
19405,-5.546
19406,-5.546
19407,-5.546
19408,-5.546
19409,-5.546
19410,-5.546
19411,-5.546
19412,-5.546
19413,-5.546
19414,-5.546
19415,-5.546
19416,-5.546
19417,-5.546
19418,-5.546
19419,-5.546
19420,-5.546
19421,-5.546
19422,-5.546
19423,-5.546
19424,-5.546
19425,-5.546
19426,-5.546
19427,-5.546
19428,-5.546
19429,-5.546
19430,-5.546
19431,-5.546
19432,-5.546
19433,-5.546
19434,-5.546
19435,-5.546
19436,-5.546
19437,-5.546
19438,-5.546
19439,-5.546
19440,-5.546
19441,-5.546
19442,-5.546
19443,-5.546
19444,-5.546
19445,-5.546
19446,-5.546
19447,-5.546
19448,-5.546
19449,-5.546
19450,-5.546
19451,-5.546
19452,-5.546
19453,-5.546
19454,-5.546
19455,-5.546
19456,-5.546
19457,-5.546
19458,-5.546
19459,-5.546
19460,-5.546
19461,-5.546
19462,-5.546
19463,-5.546
19464,-5.546
19465,-5.546
19466,-5.546
19467,-5.546
19468,-5.546
19469,-5.546
19470,-5.546
19471,-5.546
19472,-5.546
19473,-5.546
19474,-5.546
19475,-5.546
19476,-5.546
19477,-5.546
19478,-5.546
19479,-5.546
19480,-5.546
19481,-5.546
19482,-5.546
19483,-5.546
19484,-5.546
19485,-5.546
19486,-5.546
19487,-5.546
19488,-5.546
19489,-5.546
19490,-5.546
19491,-5.546
19492,-5.546
19493,-5.546
19494,-5.546
19495,-5.546
19496,-5.546
19497,-5.546
19498,-5.546
19499,-5.546
19500,-5.546
19501,-5.546
19502,-5.546
19503,-5.546
19504,-5.546
19505,-5.546
19506,-5.546
19507,-5.546
19508,-5.546
19509,-5.546
19510,-5.546
19511,-5.546
