# time [s],deformation [mm]
23653,-4.250
23654,-4.250
23655,-4.250
23656,-4.250
23657,-4.250
23658,-4.250
23659,-4.250
23660,-4.250
23661,-4.250
23662,-4.250
23663,-4.250
23664,-4.250
23665,-4.250
23666,-4.250
23667,-4.250
23668,-4.250
23669,-4.250
23670,-4.250
23671,-4.250
23672,-4.250
23673,-4.250
23674,-4.250
23675,-4.250
23676,-4.250
23677,-4.250
23678,-4.250
23679,-4.250
23680,-4.250
23681,-4.251
23682,-4.251
23683,-4.251
23684,-4.251
23685,-4.251
23686,-4.251
23687,-4.251
23688,-4.251
23689,-4.251
23690,-4.251
23691,-4.251
23692,-4.251
23693,-4.251
23694,-4.251
23695,-4.251
23696,-4.251
23697,-4.251
23698,-4.251
23699,-4.251
23700,-4.251
23701,-4.251
23702,-4.251
23703,-4.251
23704,-4.251
23705,-4.251
23706,-4.251
23707,-4.251
23708,-4.251
23709,-4.251
23710,-4.251
23711,-4.251
23712,-4.251
23713,-4.251
23714,-4.251
23715,-4.251
23716,-4.251
23717,-4.251
23718,-4.251
23719,-4.251
23720,-4.251
23721,-4.251
23722,-4.251
23723,-4.251
23724,-4.251
23725,-4.251
23726,-4.251
23727,-4.251
23728,-4.251
23729,-4.251
23730,-4.251
23731,-4.251
23732,-4.251
23733,-4.251
23734,-4.251
23735,-4.251
23736,-4.251
23737,-4.251
23738,-4.251
23739,-4.251
23740,-4.251
23741,-4.251
23742,-4.251
23743,-4.251
23744,-4.251
23745,-4.251
23746,-4.251
23747,-4.251
23748,-4.251
23749,-4.251
23750,-4.251
23751,-4.251
23752,-4.251
23753,-4.251
23754,-4.251
23755,-4.251
23756,-4.251
23757,-4.251
23758,-4.251
23759,-4.251
23760,-4.251
23761,-4.251
23762,-4.251
23763,-4.251
23764,-4.251
23765,-4.251
23766,-4.251
23767,-4.251
23768,-4.251
23769,-4.251
23770,-4.251
23771,-4.251
23772,-4.251
23773,-4.251
23774,-4.251
23775,-4.251
23776,-4.251
23777,-4.251
23778,-4.251
23779,-4.251
23780,-4.251
23781,-4.251
23782,-4.251
23783,-4.251
23784,-4.251
23785,-4.251
23786,-4.251
23787,-4.251
23788,-4.251
23789,-4.251
23790,-4.251
23791,-4.251
23792,-4.251
23793,-4.251
23794,-4.251
23795,-4.251
23796,-4.251
23797,-4.251
23798,-4.251
23799,-4.251
23800,-4.251
23801,-4.251
23802,-4.251
23803,-4.251
23804,-4.251
23805,-4.251
23806,-4.251
23807,-4.251
23808,-4.251
23809,-4.251
23810,-4.251
23811,-4.251
23812,-4.251
23813,-4.251
23814,-4.251
23815,-4.251
23816,-4.251
23817,-4.251
23818,-4.251
23819,-4.251
23820,-4.251
23821,-4.251
23822,-4.251
23823,-4.251
23824,-4.251
23825,-4.251
23826,-4.251
23827,-4.251
23828,-4.251
23829,-4.251
23830,-4.251
23831,-4.251
23832,-4.251
23833,-4.251
23834,-4.251
23835,-4.251
23836,-4.251
23837,-4.251
23838,-4.251
23839,-4.251
23840,-4.251
23841,-4.251
23842,-4.251
23843,-4.251
23844,-4.251
23845,-4.251
23846,-4.251
23847,-4.251
23848,-4.251
23849,-4.251
23850,-4.251
23851,-4.251
23852,-4.251
23853,-4.251
23854,-4.251
23855,-4.251
23856,-4.251
23857,-4.251
23858,-4.251
23859,-4.251
23860,-4.251
23861,-4.251
23862,-4.251
23863,-4.251
23864,-4.251
23865,-4.251
23866,-4.251
23867,-4.251
23868,-4.251
23869,-4.251
23870,-4.251
23871,-4.251
23872,-4.251
23873,-4.251
23874,-4.251
23875,-4.251
23876,-4.251
23877,-4.251
23878,-4.251
23879,-4.251
23880,-4.251
23881,-4.251
23882,-4.251
23883,-4.251
23884,-4.251
23885,-4.251
23886,-4.251
23887,-4.251
23888,-4.251
23889,-4.251
23890,-4.251
23891,-4.251
23892,-4.251
23893,-4.251
23894,-4.251
23895,-4.251
23896,-4.251
23897,-4.251
23898,-4.251
23899,-4.251
23900,-4.251
23901,-4.251
23902,-4.251
23903,-4.251
23904,-4.251
23905,-4.251
23906,-4.251
23907,-4.251
23908,-4.251
23909,-4.251
23910,-4.251
23911,-4.251
23912,-4.251
23913,-4.251
23914,-4.251
23915,-4.251
23916,-4.251
23917,-4.251
23918,-4.251
23919,-4.251
23920,-4.251
23921,-4.251
23922,-4.251
23923,-4.251
23924,-4.251
23925,-4.251
23926,-4.251
23927,-4.251
23928,-4.251
23929,-4.251
23930,-4.251
23931,-4.251
23932,-4.251
23933,-4.251
23934,-4.251
23935,-4.251
23936,-4.251
23937,-4.251
23938,-4.251
23939,-4.251
23940,-4.251
23941,-4.251
23942,-4.251
23943,-4.251
23944,-4.251
23945,-4.251
23946,-4.251
23947,-4.251
23948,-4.251
23949,-4.251
23950,-4.251
23951,-4.251
23952,-4.251
23953,-4.251
23954,-4.251
23955,-4.251
23956,-4.251
23957,-4.251
23958,-4.251
23959,-4.251
23960,-4.251
23961,-4.251
23962,-4.251
23963,-4.251
23964,-4.251
23965,-4.251
23966,-4.251
23967,-4.251
23968,-4.251
23969,-4.251
23970,-4.251
23971,-4.251
23972,-4.251
23973,-4.251
23974,-4.251
23975,-4.251
23976,-4.251
23977,-4.251
23978,-4.251
23979,-4.251
23980,-4.251
23981,-4.251
23982,-4.251
23983,-4.251
23984,-4.251
23985,-4.251
23986,-4.251
23987,-4.251
23988,-4.251
23989,-4.251
23990,-4.251
23991,-4.251
23992,-4.251
23993,-4.251
23994,-4.251
23995,-4.251
23996,-4.251
23997,-4.251
23998,-4.251
23999,-4.251
24000,-4.251
24001,-4.251
24002,-4.251
24003,-4.251
24004,-4.251
24005,-4.251
24006,-4.251
24007,-4.251
24008,-4.251
24009,-4.251
24010,-4.251
24011,-4.251
24012,-4.251
24013,-4.251
24014,-4.251
24015,-4.251
24016,-4.251
24017,-4.251
24018,-4.251
24019,-4.251
24020,-4.251
24021,-4.251
24022,-4.251
24023,-4.251
24024,-4.251
24025,-4.251
24026,-4.251
24027,-4.251
24028,-4.251
24029,-4.251
24030,-4.251
24031,-4.251
24032,-4.251
24033,-4.251
24034,-4.251
24035,-4.251
24036,-4.251
24037,-4.251
24038,-4.251
24039,-4.251
24040,-4.251
24041,-4.251
24042,-4.251
24043,-4.251
24044,-4.251
24045,-4.251
24046,-4.251
24047,-4.251
24048,-4.251
24049,-4.251
24050,-4.251
24051,-4.251
24052,-4.251
24053,-4.251
24054,-4.251
24055,-4.251
24056,-4.251
24057,-4.251
24058,-4.251
24059,-4.251
24060,-4.251
24061,-4.251
24062,-4.251
24063,-4.251
24064,-4.251
24065,-4.251
24066,-4.251
24067,-4.251
24068,-4.251
24069,-4.251
24070,-4.251
24071,-4.251
24072,-4.251
24073,-4.251
24074,-4.251
24075,-4.251
24076,-4.251
24077,-4.251
24078,-4.251
24079,-4.251
24080,-4.251
24081,-4.251
24082,-4.251
24083,-4.251
24084,-4.251
24085,-4.251
24086,-4.251
24087,-4.251
24088,-4.251
24089,-4.251
24090,-4.251
24091,-4.251
24092,-4.251
24093,-4.251
24094,-4.251
24095,-4.251
24096,-4.251
24097,-4.251
24098,-4.251
24099,-4.251
24100,-4.251
24101,-4.251
24102,-4.251
24103,-4.251
24104,-4.251
24105,-4.251
24106,-4.251
24107,-4.251
24108,-4.251
24109,-4.251
24110,-4.251
24111,-4.251
24112,-4.251
24113,-4.251
24114,-4.251
24115,-4.251
24116,-4.251
24117,-4.251
24118,-4.251
24119,-4.251
24120,-4.251
24121,-4.251
24122,-4.251
24123,-4.251
24124,-4.251
24125,-4.251
24126,-4.251
24127,-4.251
24128,-4.251
24129,-4.251
24130,-4.251
24131,-4.251
24132,-4.251
24133,-4.251
24134,-4.251
24135,-4.251
24136,-4.251
24137,-4.251
24138,-4.251
24139,-4.251
24140,-4.251
24141,-4.251
24142,-4.251
24143,-4.251
24144,-4.251
24145,-4.251
24146,-4.252
24147,-4.252
24148,-4.252
24149,-4.252
24150,-4.252
24151,-4.252
24152,-4.252
24153,-4.252
24154,-4.252
24155,-4.252
24156,-4.252
24157,-4.252
24158,-4.252
24159,-4.252
24160,-4.252
24161,-4.252
24162,-4.252
24163,-4.252
24164,-4.252
24165,-4.252
24166,-4.252
24167,-4.252
24168,-4.252
24169,-4.252
24170,-4.252
24171,-4.252
24172,-4.252
24173,-4.252
24174,-4.252
24175,-4.252
24176,-4.252
24177,-4.252
24178,-4.252
24179,-4.252
24180,-4.252
24181,-4.252
24182,-4.252
24183,-4.252
24184,-4.252
24185,-4.252
24186,-4.252
24187,-4.252
24188,-4.252
24189,-4.252
24190,-4.252
24191,-4.252
24192,-4.252
24193,-4.252
24194,-4.252
24195,-4.252
24196,-4.252
24197,-4.252
24198,-4.252
24199,-4.252
24200,-4.252
24201,-4.252
24202,-4.252
24203,-4.252
24204,-4.252
24205,-4.252
24206,-4.252
24207,-4.252
24208,-4.252
24209,-4.252
24210,-4.252
24211,-4.252
24212,-4.252
24213,-4.252
24214,-4.252
24215,-4.252
24216,-4.252
24217,-4.252
24218,-4.252
24219,-4.252
24220,-4.252
24221,-4.252
24222,-4.252
24223,-4.252
24224,-4.252
24225,-4.252
24226,-4.252
24227,-4.252
24228,-4.252
24229,-4.252
24230,-4.252
24231,-4.252
24232,-4.252
24233,-4.252
24234,-4.252
24235,-4.252
24236,-4.252
24237,-4.252
24238,-4.252
24239,-4.252
24240,-4.252
24241,-4.252
24242,-4.252
24243,-4.252
24244,-4.252
24245,-4.252
24246,-4.252
24247,-4.252
24248,-4.252
24249,-4.252
24250,-4.252
24251,-4.252
24252,-4.252
24253,-4.252
24254,-4.252
24255,-4.252
24256,-4.252
24257,-4.252
24258,-4.252
24259,-4.252
24260,-4.252
24261,-4.252
24262,-4.252
24263,-4.252
24264,-4.252
24265,-4.252
24266,-4.252
24267,-4.252
24268,-4.252
24269,-4.252
24270,-4.252
24271,-4.252
24272,-4.252
24273,-4.252
24274,-4.252
24275,-4.252
24276,-4.252
24277,-4.252
24278,-4.252
24279,-4.252
24280,-4.252
24281,-4.252
24282,-4.252
24283,-4.252
24284,-4.252
24285,-4.252
24286,-4.252
24287,-4.252
24288,-4.252
24289,-4.252
24290,-4.252
24291,-4.252
24292,-4.252
24293,-4.252
24294,-4.252
24295,-4.252
24296,-4.252
24297,-4.252
24298,-4.252
24299,-4.252
24300,-4.252
24301,-4.252
24302,-4.252
24303,-4.252
24304,-4.252
24305,-4.252
24306,-4.252
24307,-4.252
24308,-4.252
24309,-4.252
24310,-4.252
24311,-4.252
24312,-4.252
24313,-4.252
24314,-4.252
24315,-4.252
24316,-4.252
24317,-4.252
24318,-4.252
24319,-4.252
24320,-4.252
24321,-4.252
24322,-4.252
24323,-4.252
24324,-4.252
24325,-4.252
24326,-4.252
24327,-4.252
24328,-4.252
24329,-4.252
24330,-4.252
24331,-4.252
24332,-4.252
24333,-4.252
24334,-4.252
24335,-4.252
24336,-4.252
24337,-4.252
24338,-4.252
24339,-4.252
24340,-4.252
24341,-4.252
24342,-4.252
24343,-4.252
24344,-4.252
24345,-4.252
24346,-4.252
24347,-4.252
24348,-4.252
24349,-4.252
24350,-4.252
24351,-4.252
24352,-4.252
24353,-4.252
24354,-4.252
24355,-4.252
24356,-4.252
24357,-4.252
24358,-4.252
24359,-4.252
24360,-4.252
24361,-4.252
24362,-4.252
24363,-4.252
24364,-4.252
24365,-4.252
24366,-4.252
24367,-4.252
24368,-4.252
24369,-4.252
24370,-4.252
24371,-4.252
24372,-4.252
24373,-4.252
24374,-4.252
24375,-4.252
24376,-4.252
24377,-4.252
24378,-4.252
24379,-4.252
24380,-4.252
24381,-4.252
24382,-4.252
24383,-4.252
24384,-4.252
24385,-4.252
24386,-4.252
24387,-4.252
24388,-4.252
24389,-4.252
24390,-4.252
24391,-4.252
24392,-4.252
24393,-4.252
24394,-4.252
24395,-4.252
24396,-4.252
24397,-4.252
24398,-4.252
24399,-4.252
24400,-4.252
24401,-4.252
24402,-4.252
24403,-4.252
24404,-4.252
24405,-4.252
24406,-4.252
24407,-4.252
24408,-4.252
24409,-4.252
24410,-4.252
24411,-4.252
24412,-4.252
24413,-4.252
24414,-4.252
24415,-4.252
24416,-4.252
24417,-4.252
24418,-4.252
24419,-4.252
24420,-4.252
24421,-4.252
24422,-4.252
24423,-4.252
24424,-4.252
24425,-4.252
24426,-4.252
24427,-4.252
24428,-4.252
24429,-4.252
24430,-4.252
24431,-4.252
24432,-4.252
24433,-4.252
24434,-4.252
24435,-4.252
24436,-4.252
24437,-4.252
24438,-4.252
24439,-4.252
24440,-4.252
24441,-4.252
24442,-4.252
24443,-4.252
24444,-4.252
24445,-4.252
24446,-4.252
24447,-4.252
24448,-4.252
24449,-4.252
24450,-4.252
24451,-4.252
24452,-4.252
24453,-4.252
24454,-4.252
24455,-4.252
24456,-4.252
24457,-4.252
24458,-4.252
24459,-4.252
24460,-4.252
24461,-4.252
24462,-4.252
24463,-4.252
24464,-4.252
24465,-4.252
24466,-4.252
24467,-4.252
24468,-4.252
24469,-4.252
24470,-4.252
24471,-4.252
24472,-4.252
24473,-4.252
24474,-4.252
24475,-4.252
24476,-4.252
24477,-4.252
24478,-4.252
24479,-4.252
24480,-4.252
24481,-4.252
24482,-4.252
24483,-4.252
24484,-4.252
24485,-4.252
24486,-4.252
24487,-4.252
24488,-4.252
24489,-4.252
24490,-4.252
24491,-4.252
24492,-4.252
24493,-4.252
24494,-4.252
24495,-4.252
24496,-4.252
24497,-4.252
24498,-4.252
24499,-4.252
24500,-4.252
24501,-4.252
24502,-4.252
24503,-4.252
24504,-4.252
24505,-4.252
24506,-4.252
24507,-4.252
24508,-4.252
24509,-4.252
24510,-4.252
24511,-4.252
24512,-4.252
24513,-4.252
24514,-4.252
24515,-4.252
24516,-4.252
24517,-4.252
24518,-4.252
24519,-4.252
24520,-4.252
24521,-4.252
24522,-4.252
24523,-4.252
24524,-4.252
24525,-4.252
24526,-4.252
24527,-4.252
24528,-4.252
24529,-4.252
24530,-4.252
24531,-4.252
24532,-4.252
24533,-4.252
24534,-4.252
24535,-4.252
24536,-4.252
24537,-4.252
24538,-4.252
24539,-4.252
24540,-4.252
24541,-4.252
24542,-4.252
24543,-4.252
24544,-4.252
24545,-4.252
24546,-4.252
24547,-4.252
24548,-4.252
24549,-4.252
24550,-4.252
24551,-4.252
24552,-4.252
24553,-4.252
24554,-4.252
24555,-4.252
24556,-4.252
24557,-4.252
24558,-4.252
24559,-4.252
24560,-4.252
24561,-4.252
24562,-4.252
24563,-4.252
24564,-4.252
24565,-4.252
24566,-4.252
24567,-4.252
24568,-4.252
24569,-4.252
24570,-4.252
24571,-4.252
24572,-4.252
24573,-4.252
24574,-4.252
24575,-4.252
24576,-4.252
24577,-4.252
24578,-4.252
24579,-4.252
24580,-4.252
24581,-4.252
24582,-4.252
24583,-4.252
24584,-4.252
24585,-4.252
24586,-4.252
24587,-4.252
24588,-4.252
24589,-4.252
24590,-4.252
24591,-4.252
24592,-4.252
24593,-4.252
24594,-4.252
24595,-4.252
24596,-4.252
24597,-4.252
24598,-4.252
24599,-4.252
24600,-4.252
24601,-4.252
24602,-4.252
24603,-4.252
24604,-4.252
24605,-4.252
24606,-4.252
24607,-4.252
24608,-4.252
24609,-4.252
24610,-4.252
24611,-4.252
24612,-4.252
24613,-4.252
24614,-4.252
24615,-4.252
24616,-4.252
24617,-4.252
24618,-4.252
24619,-4.252
24620,-4.252
24621,-4.252
24622,-4.252
24623,-4.252
24624,-4.252
24625,-4.252
24626,-4.252
24627,-4.252
24628,-4.252
24629,-4.252
24630,-4.252
24631,-4.252
24632,-4.252
24633,-4.252
24634,-4.252
24635,-4.252
24636,-4.252
24637,-4.252
24638,-4.252
24639,-4.252
24640,-4.252
24641,-4.252
24642,-4.252
24643,-4.252
24644,-4.252
24645,-4.252
24646,-4.252
24647,-4.252
24648,-4.252
24649,-4.252
24650,-4.252
24651,-4.252
24652,-4.252
24653,-4.252
24654,-4.252
24655,-4.252
24656,-4.252
24657,-4.252
24658,-4.252
24659,-4.252
24660,-4.252
24661,-4.252
24662,-4.252
24663,-4.252
24664,-4.252
24665,-4.252
24666,-4.252
24667,-4.252
24668,-4.252
24669,-4.252
24670,-4.252
24671,-4.252
24672,-4.252
24673,-4.252
24674,-4.252
24675,-4.252
24676,-4.252
24677,-4.252
24678,-4.252
24679,-4.252
24680,-4.252
24681,-4.252
24682,-4.252
24683,-4.253
24684,-4.253
24685,-4.253
24686,-4.253
24687,-4.253
24688,-4.253
24689,-4.253
24690,-4.253
24691,-4.253
24692,-4.253
24693,-4.253
24694,-4.253
24695,-4.253
24696,-4.253
24697,-4.253
24698,-4.253
24699,-4.253
24700,-4.253
24701,-4.253
24702,-4.253
24703,-4.253
24704,-4.253
24705,-4.253
24706,-4.253
24707,-4.253
24708,-4.253
24709,-4.253
24710,-4.253
24711,-4.253
24712,-4.253
24713,-4.253
24714,-4.253
24715,-4.253
24716,-4.253
24717,-4.253
24718,-4.253
24719,-4.253
24720,-4.253
24721,-4.253
24722,-4.253
24723,-4.253
24724,-4.253
24725,-4.253
24726,-4.253
24727,-4.253
24728,-4.253
24729,-4.253
24730,-4.253
24731,-4.253
24732,-4.253
24733,-4.253
24734,-4.253
24735,-4.253
24736,-4.253
24737,-4.253
24738,-4.253
24739,-4.253
24740,-4.253
24741,-4.253
24742,-4.253
24743,-4.253
24744,-4.253
24745,-4.253
24746,-4.253
24747,-4.253
24748,-4.253
24749,-4.253
24750,-4.253
24751,-4.253
24752,-4.253
24753,-4.253
24754,-4.253
24755,-4.253
24756,-4.253
24757,-4.253
24758,-4.253
24759,-4.253
24760,-4.253
24761,-4.253
24762,-4.253
24763,-4.253
24764,-4.253
24765,-4.253
24766,-4.253
24767,-4.253
24768,-4.253
24769,-4.253
24770,-4.253
24771,-4.253
24772,-4.253
24773,-4.253
24774,-4.253
24775,-4.253
24776,-4.253
24777,-4.253
24778,-4.253
24779,-4.253
24780,-4.253
24781,-4.253
24782,-4.253
24783,-4.253
24784,-4.253
24785,-4.253
24786,-4.253
24787,-4.253
24788,-4.253
24789,-4.253
24790,-4.253
24791,-4.253
24792,-4.253
24793,-4.253
24794,-4.253
24795,-4.253
24796,-4.253
24797,-4.253
24798,-4.253
24799,-4.253
24800,-4.253
24801,-4.253
24802,-4.253
24803,-4.253
24804,-4.253
24805,-4.253
24806,-4.253
24807,-4.253
24808,-4.253
24809,-4.253
24810,-4.253
24811,-4.253
24812,-4.253
24813,-4.253
24814,-4.253
24815,-4.253
24816,-4.253
24817,-4.253
24818,-4.253
24819,-4.253
24820,-4.253
24821,-4.253
24822,-4.253
24823,-4.253
24824,-4.253
24825,-4.253
24826,-4.253
24827,-4.253
24828,-4.253
24829,-4.253
24830,-4.253
24831,-4.253
24832,-4.253
24833,-4.253
24834,-4.253
24835,-4.253
24836,-4.253
24837,-4.253
24838,-4.253
24839,-4.253
24840,-4.253
24841,-4.253
24842,-4.253
24843,-4.253
24844,-4.253
24845,-4.253
24846,-4.253
24847,-4.253
24848,-4.253
24849,-4.253
24850,-4.253
24851,-4.253
24852,-4.253
24853,-4.253
24854,-4.253
24855,-4.253
24856,-4.253
24857,-4.253
24858,-4.253
24859,-4.253
24860,-4.253
24861,-4.253
24862,-4.253
24863,-4.253
24864,-4.253
24865,-4.253
24866,-4.253
24867,-4.253
24868,-4.253
24869,-4.253
24870,-4.253
24871,-4.253
24872,-4.253
24873,-4.253
24874,-4.253
24875,-4.253
24876,-4.253
24877,-4.253
24878,-4.253
24879,-4.253
24880,-4.253
24881,-4.253
24882,-4.253
24883,-4.253
24884,-4.253
24885,-4.253
24886,-4.253
24887,-4.253
24888,-4.253
24889,-4.253
24890,-4.253
24891,-4.253
24892,-4.253
24893,-4.253
24894,-4.253
24895,-4.253
24896,-4.253
24897,-4.253
24898,-4.253
24899,-4.253
24900,-4.253
24901,-4.253
24902,-4.253
24903,-4.253
24904,-4.253
24905,-4.253
24906,-4.253
24907,-4.253
24908,-4.253
24909,-4.253
24910,-4.253
24911,-4.253
24912,-4.253
24913,-4.253
24914,-4.253
24915,-4.253
24916,-4.253
24917,-4.253
24918,-4.253
24919,-4.253
24920,-4.253
24921,-4.253
24922,-4.253
24923,-4.253
24924,-4.253
24925,-4.253
24926,-4.253
24927,-4.253
24928,-4.253
24929,-4.253
24930,-4.253
24931,-4.253
24932,-4.253
24933,-4.253
24934,-4.253
24935,-4.253
24936,-4.253
24937,-4.253
24938,-4.253
24939,-4.253
24940,-4.253
24941,-4.253
24942,-4.253
24943,-4.253
24944,-4.253
24945,-4.253
24946,-4.253
24947,-4.253
24948,-4.253
24949,-4.253
24950,-4.253
24951,-4.253
24952,-4.253
24953,-4.253
24954,-4.253
24955,-4.253
24956,-4.253
24957,-4.253
24958,-4.253
24959,-4.253
24960,-4.253
24961,-4.253
24962,-4.253
24963,-4.253
24964,-4.253
24965,-4.253
24966,-4.253
24967,-4.253
24968,-4.253
24969,-4.253
24970,-4.253
24971,-4.253
24972,-4.253
24973,-4.253
24974,-4.253
24975,-4.253
24976,-4.253
24977,-4.253
24978,-4.253
24979,-4.253
24980,-4.253
24981,-4.253
24982,-4.253
24983,-4.253
24984,-4.253
24985,-4.253
24986,-4.253
24987,-4.253
24988,-4.253
24989,-4.253
24990,-4.253
24991,-4.253
24992,-4.253
24993,-4.253
24994,-4.253
24995,-4.253
24996,-4.253
24997,-4.253
24998,-4.253
24999,-4.253
25000,-4.253
25001,-4.253
25002,-4.253
25003,-4.253
25004,-4.253
25005,-4.253
25006,-4.253
25007,-4.253
25008,-4.253
25009,-4.253
25010,-4.253
25011,-4.253
25012,-4.253
25013,-4.253
25014,-4.253
25015,-4.253
25016,-4.253
25017,-4.253
25018,-4.253
25019,-4.253
25020,-4.253
25021,-4.253
25022,-4.253
25023,-4.253
25024,-4.253
25025,-4.253
25026,-4.253
25027,-4.253
25028,-4.253
25029,-4.253
25030,-4.253
25031,-4.253
25032,-4.253
25033,-4.253
25034,-4.253
25035,-4.253
25036,-4.253
25037,-4.253
25038,-4.253
25039,-4.253
25040,-4.253
25041,-4.253
25042,-4.253
25043,-4.253
25044,-4.253
25045,-4.253
25046,-4.253
25047,-4.253
25048,-4.253
25049,-4.253
25050,-4.253
25051,-4.253
25052,-4.253
25053,-4.253
25054,-4.253
25055,-4.253
25056,-4.253
25057,-4.253
25058,-4.253
25059,-4.253
25060,-4.253
25061,-4.253
25062,-4.253
25063,-4.253
25064,-4.253
25065,-4.253
25066,-4.253
25067,-4.253
25068,-4.253
25069,-4.253
25070,-4.253
25071,-4.253
25072,-4.253
25073,-4.253
25074,-4.253
25075,-4.253
25076,-4.253
25077,-4.253
25078,-4.253
25079,-4.253
25080,-4.253
25081,-4.253
25082,-4.253
25083,-4.253
25084,-4.253
25085,-4.253
25086,-4.253
25087,-4.253
25088,-4.253
25089,-4.253
25090,-4.253
25091,-4.253
25092,-4.253
25093,-4.253
25094,-4.253
25095,-4.253
25096,-4.253
25097,-4.253
25098,-4.253
25099,-4.253
25100,-4.253
25101,-4.253
25102,-4.253
25103,-4.253
25104,-4.253
25105,-4.253
25106,-4.253
25107,-4.253
25108,-4.253
25109,-4.253
25110,-4.253
25111,-4.253
25112,-4.253
25113,-4.253
25114,-4.253
25115,-4.253
25116,-4.253
25117,-4.253
25118,-4.253
25119,-4.253
25120,-4.253
25121,-4.253
25122,-4.253
25123,-4.253
25124,-4.253
25125,-4.253
25126,-4.253
25127,-4.253
25128,-4.253
25129,-4.253
25130,-4.253
25131,-4.253
25132,-4.253
25133,-4.253
25134,-4.253
25135,-4.253
25136,-4.253
25137,-4.253
25138,-4.253
25139,-4.253
25140,-4.253
25141,-4.253
25142,-4.253
25143,-4.253
25144,-4.253
25145,-4.253
25146,-4.253
25147,-4.253
25148,-4.253
25149,-4.253
25150,-4.253
25151,-4.253
25152,-4.253
25153,-4.253
25154,-4.253
25155,-4.253
25156,-4.253
25157,-4.253
25158,-4.253
25159,-4.253
25160,-4.253
25161,-4.253
25162,-4.253
25163,-4.253
25164,-4.253
25165,-4.253
25166,-4.253
25167,-4.253
25168,-4.253
25169,-4.253
25170,-4.253
25171,-4.253
25172,-4.253
25173,-4.253
25174,-4.253
25175,-4.253
25176,-4.253
25177,-4.253
25178,-4.253
25179,-4.253
25180,-4.253
25181,-4.253
25182,-4.253
25183,-4.253
25184,-4.253
25185,-4.253
25186,-4.253
25187,-4.253
25188,-4.253
25189,-4.254
25190,-4.254
25191,-4.254
25192,-4.254
25193,-4.254
25194,-4.254
25195,-4.254
25196,-4.254
25197,-4.254
25198,-4.254
25199,-4.254
25200,-4.254
25201,-4.254
25202,-4.254
25203,-4.254
25204,-4.254
25205,-4.254
25206,-4.254
25207,-4.254
25208,-4.254
25209,-4.254
25210,-4.254
25211,-4.254
25212,-4.254
25213,-4.254
25214,-4.254
25215,-4.254
25216,-4.254
25217,-4.254
25218,-4.254
25219,-4.254
25220,-4.254
25221,-4.254
25222,-4.254
25223,-4.254
25224,-4.254
25225,-4.254
25226,-4.254
25227,-4.254
25228,-4.254
25229,-4.254
25230,-4.254
25231,-4.254
25232,-4.254
25233,-4.254
25234,-4.254
25235,-4.254
25236,-4.254
25237,-4.254
25238,-4.254
25239,-4.254
25240,-4.254
25241,-4.254
25242,-4.254
25243,-4.254
25244,-4.254
25245,-4.254
25246,-4.254
25247,-4.254
25248,-4.254
25249,-4.254
25250,-4.254
25251,-4.254
25252,-4.254
25253,-4.254
25254,-4.254
25255,-4.254
25256,-4.254
25257,-4.254
25258,-4.254
25259,-4.254
25260,-4.254
25261,-4.254
25262,-4.254
25263,-4.254
25264,-4.254
25265,-4.254
25266,-4.254
25267,-4.254
25268,-4.254
25269,-4.254
25270,-4.254
25271,-4.254
25272,-4.254
25273,-4.254
25274,-4.254
25275,-4.254
25276,-4.254
25277,-4.254
25278,-4.254
25279,-4.254
25280,-4.254
25281,-4.254
25282,-4.254
25283,-4.254
25284,-4.254
25285,-4.254
25286,-4.254
25287,-4.254
25288,-4.254
25289,-4.254
25290,-4.254
25291,-4.254
25292,-4.254
25293,-4.254
25294,-4.254
25295,-4.254
25296,-4.254
25297,-4.254
25298,-4.254
25299,-4.254
25300,-4.254
25301,-4.254
25302,-4.254
25303,-4.254
25304,-4.254
25305,-4.254
25306,-4.254
25307,-4.254
25308,-4.254
25309,-4.254
25310,-4.254
25311,-4.254
25312,-4.254
25313,-4.254
25314,-4.254
25315,-4.254
25316,-4.254
25317,-4.254
25318,-4.254
25319,-4.254
25320,-4.254
25321,-4.254
25322,-4.254
25323,-4.254
25324,-4.254
25325,-4.254
25326,-4.254
25327,-4.254
25328,-4.254
25329,-4.254
25330,-4.254
25331,-4.254
25332,-4.254
25333,-4.254
25334,-4.254
25335,-4.254
25336,-4.254
25337,-4.254
25338,-4.254
25339,-4.254
25340,-4.254
25341,-4.254
25342,-4.254
25343,-4.254
25344,-4.254
25345,-4.254
25346,-4.254
25347,-4.254
25348,-4.254
25349,-4.254
25350,-4.254
25351,-4.254
25352,-4.254
25353,-4.254
25354,-4.254
25355,-4.254
25356,-4.254
25357,-4.254
25358,-4.254
25359,-4.254
25360,-4.254
25361,-4.254
25362,-4.254
25363,-4.254
25364,-4.254
25365,-4.254
25366,-4.254
