# time [s],deformation [mm]
22006,-4.261
22007,-4.261
22008,-4.261
22009,-4.261
22010,-4.261
22011,-4.261
22012,-4.261
22013,-4.261
22014,-4.261
22015,-4.261
22016,-4.261
22017,-4.261
22018,-4.261
22019,-4.261
22020,-4.261
22021,-4.261
22022,-4.261
22023,-4.261
22024,-4.261
22025,-4.261
22026,-4.261
22027,-4.261
22028,-4.261
22029,-4.261
22030,-4.261
22031,-4.261
22032,-4.261
22033,-4.261
22034,-4.261
22035,-4.261
22036,-4.261
22037,-4.261
22038,-4.261
22039,-4.261
22040,-4.261
22041,-4.261
22042,-4.261
22043,-4.261
22044,-4.261
22045,-4.261
22046,-4.261
22047,-4.261
22048,-4.261
22049,-4.261
22050,-4.261
22051,-4.261
22052,-4.261
22053,-4.261
22054,-4.261
22055,-4.261
22056,-4.261
22057,-4.261
22058,-4.261
22059,-4.261
22060,-4.261
22061,-4.261
22062,-4.261
22063,-4.261
22064,-4.261
22065,-4.261
22066,-4.261
22067,-4.261
22068,-4.261
22069,-4.261
22070,-4.261
22071,-4.261
22072,-4.261
22073,-4.261
22074,-4.261
22075,-4.261
22076,-4.261
22077,-4.261
22078,-4.261
22079,-4.261
22080,-4.261
22081,-4.261
22082,-4.261
22083,-4.261
22084,-4.261
22085,-4.261
22086,-4.261
22087,-4.261
22088,-4.261
22089,-4.261
22090,-4.261
22091,-4.261
22092,-4.261
22093,-4.261
22094,-4.261
22095,-4.261
22096,-4.261
22097,-4.261
22098,-4.261
22099,-4.261
22100,-4.261
22101,-4.261
22102,-4.261
22103,-4.261
22104,-4.261
22105,-4.261
22106,-4.261
22107,-4.261
22108,-4.261
22109,-4.261
22110,-4.261
22111,-4.261
22112,-4.261
22113,-4.261
22114,-4.261
22115,-4.261
22116,-4.261
22117,-4.261
22118,-4.261
22119,-4.261
22120,-4.261
22121,-4.261
22122,-4.261
22123,-4.261
22124,-4.261
22125,-4.261
22126,-4.261
22127,-4.261
22128,-4.261
22129,-4.261
22130,-4.261
22131,-4.261
22132,-4.261
22133,-4.261
22134,-4.261
22135,-4.261
22136,-4.261
22137,-4.261
22138,-4.261
22139,-4.261
22140,-4.261
22141,-4.261
22142,-4.261
22143,-4.261
22144,-4.261
22145,-4.261
22146,-4.261
22147,-4.261
22148,-4.261
22149,-4.261
22150,-4.261
22151,-4.261
22152,-4.261
22153,-4.261
22154,-4.261
22155,-4.261
22156,-4.261
22157,-4.261
22158,-4.261
22159,-4.261
22160,-4.261
22161,-4.261
22162,-4.261
22163,-4.261
22164,-4.261
22165,-4.261
22166,-4.261
22167,-4.261
22168,-4.261
22169,-4.261
22170,-4.261
22171,-4.261
22172,-4.261
22173,-4.261
22174,-4.261
22175,-4.261
22176,-4.261
22177,-4.261
22178,-4.261
22179,-4.261
22180,-4.261
22181,-4.261
22182,-4.261
22183,-4.261
22184,-4.261
22185,-4.261
22186,-4.261
22187,-4.261
22188,-4.261
22189,-4.261
22190,-4.261
22191,-4.261
22192,-4.261
22193,-4.261
22194,-4.261
22195,-4.261
22196,-4.261
22197,-4.261
22198,-4.261
22199,-4.261
22200,-4.261
22201,-4.261
22202,-4.261
22203,-4.261
22204,-4.261
22205,-4.261
22206,-4.261
22207,-4.261
22208,-4.261
22209,-4.261
22210,-4.261
22211,-4.261
22212,-4.261
22213,-4.261
22214,-4.261
22215,-4.261
22216,-4.261
22217,-4.261
22218,-4.261
22219,-4.261
22220,-4.261
22221,-4.261
22222,-4.261
22223,-4.261
22224,-4.261
22225,-4.261
22226,-4.261
22227,-4.261
22228,-4.261
22229,-4.261
22230,-4.261
22231,-4.261
22232,-4.261
22233,-4.261
22234,-4.261
22235,-4.261
22236,-4.261
22237,-4.261
22238,-4.261
22239,-4.261
22240,-4.261
22241,-4.261
22242,-4.261
22243,-4.261
22244,-4.261
22245,-4.261
22246,-4.261
22247,-4.261
22248,-4.261
22249,-4.261
22250,-4.261
22251,-4.261
22252,-4.261
22253,-4.261
22254,-4.261
22255,-4.261
22256,-4.261
22257,-4.261
22258,-4.261
22259,-4.261
22260,-4.261
22261,-4.261
22262,-4.261
22263,-4.261
22264,-4.261
22265,-4.261
22266,-4.261
22267,-4.261
22268,-4.261
22269,-4.261
22270,-4.261
22271,-4.261
22272,-4.261
22273,-4.261
22274,-4.261
22275,-4.261
22276,-4.261
22277,-4.261
22278,-4.261
22279,-4.261
22280,-4.261
22281,-4.261
22282,-4.261
22283,-4.261
22284,-4.262
22285,-4.262
22286,-4.262
22287,-4.262
22288,-4.262
22289,-4.262
22290,-4.262
22291,-4.262
22292,-4.262
22293,-4.262
22294,-4.262
22295,-4.262
22296,-4.262
22297,-4.262
22298,-4.262
22299,-4.262
22300,-4.262
22301,-4.262
22302,-4.262
22303,-4.262
22304,-4.262
22305,-4.262
22306,-4.262
22307,-4.262
22308,-4.262
22309,-4.262
22310,-4.262
22311,-4.262
22312,-4.262
22313,-4.262
22314,-4.262
22315,-4.262
22316,-4.262
22317,-4.262
22318,-4.262
22319,-4.262
22320,-4.262
22321,-4.262
22322,-4.262
22323,-4.262
22324,-4.262
22325,-4.262
22326,-4.262
22327,-4.262
22328,-4.262
22329,-4.262
22330,-4.262
22331,-4.262
22332,-4.262
22333,-4.262
22334,-4.262
22335,-4.262
22336,-4.262
22337,-4.262
22338,-4.262
22339,-4.262
22340,-4.262
22341,-4.262
22342,-4.262
22343,-4.262
22344,-4.262
22345,-4.262
22346,-4.262
22347,-4.262
22348,-4.262
22349,-4.262
22350,-4.262
22351,-4.262
22352,-4.262
22353,-4.262
22354,-4.262
22355,-4.262
22356,-4.262
22357,-4.262
22358,-4.262
22359,-4.262
22360,-4.262
22361,-4.262
22362,-4.262
22363,-4.262
22364,-4.262
22365,-4.262
22366,-4.262
22367,-4.262
22368,-4.262
22369,-4.262
22370,-4.262
22371,-4.262
22372,-4.262
22373,-4.262
22374,-4.262
22375,-4.262
22376,-4.262
22377,-4.262
22378,-4.262
22379,-4.262
22380,-4.262
22381,-4.262
22382,-4.262
22383,-4.262
22384,-4.262
22385,-4.262
22386,-4.262
22387,-4.262
22388,-4.262
22389,-4.262
22390,-4.262
22391,-4.262
22392,-4.262
22393,-4.262
22394,-4.262
22395,-4.262
22396,-4.262
22397,-4.262
22398,-4.262
22399,-4.262
22400,-4.262
22401,-4.262
22402,-4.262
22403,-4.262
22404,-4.262
22405,-4.262
22406,-4.262
22407,-4.262
22408,-4.262
22409,-4.262
22410,-4.262
22411,-4.262
22412,-4.262
22413,-4.262
22414,-4.262
22415,-4.262
22416,-4.262
22417,-4.262
22418,-4.262
22419,-4.262
22420,-4.262
22421,-4.262
22422,-4.262
22423,-4.262
22424,-4.262
22425,-4.262
22426,-4.262
22427,-4.262
22428,-4.262
22429,-4.262
22430,-4.262
22431,-4.262
22432,-4.262
22433,-4.262
22434,-4.262
22435,-4.262
22436,-4.262
22437,-4.262
22438,-4.262
22439,-4.262
22440,-4.262
22441,-4.262
22442,-4.262
22443,-4.262
22444,-4.262
22445,-4.262
22446,-4.262
22447,-4.262
22448,-4.262
22449,-4.262
22450,-4.262
22451,-4.262
22452,-4.262
22453,-4.262
22454,-4.262
22455,-4.262
22456,-4.262
22457,-4.262
22458,-4.262
22459,-4.262
22460,-4.262
22461,-4.262
22462,-4.262
22463,-4.262
22464,-4.262
22465,-4.262
22466,-4.262
22467,-4.262
22468,-4.262
22469,-4.262
22470,-4.262
22471,-4.262
22472,-4.262
22473,-4.262
22474,-4.262
22475,-4.262
22476,-4.262
22477,-4.262
22478,-4.262
22479,-4.262
22480,-4.262
22481,-4.262
22482,-4.262
22483,-4.262
22484,-4.262
22485,-4.262
22486,-4.262
22487,-4.262
22488,-4.262
22489,-4.262
22490,-4.262
22491,-4.262
22492,-4.262
22493,-4.262
22494,-4.262
22495,-4.262
22496,-4.262
22497,-4.262
22498,-4.262
22499,-4.262
22500,-4.262
22501,-4.262
22502,-4.262
22503,-4.262
22504,-4.262
22505,-4.262
22506,-4.262
22507,-4.262
22508,-4.262
22509,-4.262
22510,-4.262
22511,-4.262
22512,-4.262
22513,-4.262
22514,-4.262
22515,-4.262
22516,-4.262
22517,-4.262
22518,-4.262
22519,-4.262
22520,-4.262
22521,-4.262
22522,-4.262
22523,-4.262
22524,-4.262
22525,-4.262
22526,-4.262
22527,-4.262
22528,-4.262
22529,-4.262
22530,-4.262
22531,-4.262
22532,-4.262
22533,-4.262
22534,-4.262
22535,-4.262
22536,-4.262
22537,-4.262
22538,-4.262
22539,-4.262
22540,-4.262
22541,-4.262
22542,-4.262
22543,-4.262
22544,-4.262
22545,-4.262
22546,-4.262
22547,-4.262
22548,-4.262
22549,-4.262
22550,-4.262
22551,-4.262
22552,-4.262
22553,-4.262
22554,-4.262
22555,-4.262
22556,-4.262
22557,-4.262
22558,-4.262
22559,-4.262
22560,-4.262
22561,-4.262
22562,-4.262
22563,-4.262
22564,-4.262
22565,-4.262
22566,-4.262
22567,-4.262
22568,-4.262
22569,-4.262
22570,-4.262
22571,-4.262
22572,-4.262
22573,-4.262
22574,-4.262
22575,-4.262
22576,-4.262
22577,-4.262
22578,-4.262
22579,-4.262
22580,-4.262
22581,-4.262
22582,-4.262
22583,-4.262
22584,-4.262
22585,-4.262
22586,-4.262
22587,-4.262
22588,-4.262
22589,-4.262
22590,-4.262
22591,-4.262
22592,-4.262
22593,-4.262
22594,-4.262
22595,-4.262
22596,-4.262
22597,-4.262
22598,-4.262
22599,-4.262
22600,-4.262
22601,-4.262
22602,-4.262
22603,-4.262
22604,-4.262
22605,-4.262
22606,-4.262
22607,-4.262
22608,-4.262
22609,-4.262
22610,-4.262
22611,-4.262
22612,-4.262
22613,-4.262
22614,-4.262
22615,-4.262
22616,-4.262
22617,-4.262
22618,-4.262
22619,-4.262
22620,-4.262
22621,-4.262
22622,-4.262
22623,-4.262
22624,-4.262
22625,-4.262
22626,-4.262
22627,-4.262
22628,-4.262
22629,-4.262
22630,-4.262
22631,-4.262
22632,-4.262
22633,-4.262
22634,-4.262
22635,-4.262
22636,-4.262
22637,-4.262
22638,-4.262
22639,-4.262
22640,-4.262
22641,-4.262
22642,-4.262
22643,-4.262
22644,-4.262
22645,-4.262
22646,-4.262
22647,-4.262
22648,-4.262
22649,-4.262
22650,-4.262
22651,-4.262
22652,-4.262
22653,-4.262
22654,-4.262
22655,-4.262
22656,-4.262
22657,-4.262
22658,-4.262
22659,-4.262
22660,-4.262
22661,-4.262
22662,-4.262
22663,-4.262
22664,-4.262
22665,-4.262
22666,-4.262
22667,-4.262
22668,-4.262
22669,-4.262
22670,-4.262
22671,-4.262
22672,-4.262
22673,-4.262
22674,-4.262
22675,-4.262
22676,-4.262
22677,-4.262
22678,-4.262
22679,-4.262
22680,-4.262
22681,-4.262
22682,-4.262
22683,-4.262
22684,-4.262
22685,-4.262
22686,-4.262
22687,-4.262
22688,-4.262
22689,-4.262
22690,-4.262
22691,-4.262
22692,-4.262
22693,-4.262
22694,-4.262
22695,-4.262
22696,-4.262
22697,-4.262
22698,-4.262
22699,-4.262
22700,-4.262
22701,-4.262
22702,-4.262
22703,-4.262
22704,-4.262
22705,-4.262
22706,-4.262
22707,-4.262
22708,-4.262
22709,-4.262
22710,-4.262
22711,-4.262
22712,-4.262
22713,-4.262
22714,-4.262
22715,-4.262
22716,-4.262
22717,-4.262
22718,-4.262
22719,-4.262
22720,-4.262
22721,-4.262
22722,-4.262
22723,-4.262
22724,-4.262
22725,-4.262
22726,-4.262
22727,-4.262
22728,-4.262
22729,-4.262
22730,-4.262
22731,-4.262
22732,-4.262
22733,-4.262
22734,-4.262
22735,-4.262
22736,-4.262
22737,-4.262
22738,-4.262
22739,-4.262
22740,-4.262
22741,-4.262
22742,-4.262
22743,-4.262
22744,-4.262
22745,-4.262
22746,-4.262
22747,-4.262
22748,-4.262
22749,-4.262
22750,-4.262
22751,-4.262
22752,-4.262
22753,-4.262
22754,-4.262
22755,-4.262
22756,-4.262
22757,-4.262
22758,-4.262
22759,-4.262
22760,-4.262
22761,-4.262
22762,-4.262
22763,-4.262
22764,-4.262
22765,-4.262
22766,-4.262
22767,-4.262
22768,-4.262
22769,-4.262
22770,-4.262
22771,-4.262
22772,-4.262
22773,-4.262
22774,-4.262
22775,-4.262
22776,-4.262
22777,-4.262
22778,-4.262
22779,-4.262
22780,-4.262
22781,-4.262
22782,-4.262
22783,-4.262
22784,-4.262
22785,-4.262
22786,-4.262
22787,-4.262
22788,-4.262
22789,-4.262
22790,-4.262
22791,-4.262
22792,-4.262
22793,-4.262
22794,-4.262
22795,-4.262
22796,-4.262
22797,-4.262
22798,-4.262
22799,-4.262
22800,-4.262
22801,-4.262
22802,-4.262
22803,-4.262
22804,-4.262
22805,-4.262
22806,-4.262
22807,-4.262
22808,-4.262
22809,-4.262
22810,-4.262
22811,-4.262
22812,-4.262
22813,-4.262
22814,-4.262
22815,-4.262
22816,-4.262
22817,-4.262
22818,-4.262
22819,-4.262
22820,-4.262
22821,-4.262
22822,-4.262
22823,-4.262
22824,-4.262
22825,-4.262
22826,-4.262
22827,-4.262
22828,-4.262
22829,-4.262
22830,-4.262
22831,-4.262
22832,-4.262
22833,-4.262
22834,-4.262
22835,-4.262
22836,-4.262
22837,-4.262
22838,-4.262
22839,-4.262
22840,-4.262
22841,-4.262
22842,-4.262
22843,-4.262
22844,-4.262
22845,-4.262
22846,-4.262
22847,-4.262
22848,-4.262
22849,-4.262
22850,-4.262
22851,-4.262
22852,-4.262
22853,-4.262
22854,-4.262
22855,-4.262
22856,-4.262
22857,-4.262
22858,-4.262
22859,-4.262
22860,-4.262
22861,-4.262
22862,-4.262
22863,-4.262
22864,-4.262
22865,-4.262
22866,-4.262
22867,-4.262
22868,-4.262
22869,-4.262
22870,-4.262
22871,-4.262
22872,-4.262
22873,-4.262
22874,-4.262
22875,-4.262
22876,-4.262
22877,-4.262
22878,-4.262
22879,-4.262
22880,-4.262
22881,-4.262
22882,-4.262
22883,-4.262
22884,-4.262
22885,-4.262
22886,-4.262
22887,-4.262
22888,-4.262
22889,-4.262
22890,-4.262
22891,-4.262
22892,-4.262
22893,-4.262
22894,-4.262
22895,-4.262
22896,-4.262
22897,-4.262
22898,-4.262
22899,-4.262
22900,-4.262
22901,-4.262
22902,-4.262
22903,-4.262
22904,-4.262
22905,-4.262
22906,-4.262
22907,-4.262
22908,-4.262
22909,-4.262
22910,-4.262
22911,-4.262
22912,-4.262
22913,-4.262
22914,-4.262
22915,-4.262
22916,-4.262
22917,-4.262
22918,-4.262
22919,-4.262
22920,-4.262
22921,-4.262
22922,-4.262
22923,-4.262
22924,-4.262
22925,-4.262
22926,-4.262
22927,-4.262
22928,-4.262
22929,-4.262
22930,-4.262
22931,-4.262
22932,-4.262
22933,-4.262
22934,-4.262
22935,-4.262
22936,-4.262
22937,-4.262
22938,-4.262
22939,-4.262
22940,-4.262
22941,-4.262
22942,-4.262
22943,-4.262
22944,-4.262
22945,-4.262
22946,-4.262
22947,-4.262
22948,-4.262
22949,-4.262
22950,-4.262
22951,-4.262
22952,-4.262
22953,-4.262
22954,-4.262
22955,-4.262
22956,-4.262
22957,-4.262
22958,-4.262
22959,-4.262
22960,-4.262
22961,-4.262
22962,-4.262
22963,-4.262
22964,-4.262
22965,-4.262
22966,-4.262
22967,-4.262
22968,-4.262
22969,-4.262
22970,-4.262
22971,-4.262
22972,-4.262
22973,-4.262
22974,-4.262
22975,-4.262
22976,-4.262
22977,-4.262
22978,-4.262
22979,-4.262
22980,-4.262
22981,-4.262
22982,-4.262
22983,-4.262
22984,-4.262
22985,-4.262
22986,-4.262
22987,-4.262
22988,-4.262
22989,-4.262
22990,-4.262
22991,-4.262
22992,-4.262
22993,-4.262
22994,-4.262
22995,-4.262
22996,-4.262
22997,-4.262
22998,-4.262
22999,-4.262
23000,-4.262
23001,-4.262
23002,-4.262
23003,-4.262
23004,-4.262
23005,-4.262
23006,-4.262
23007,-4.262
23008,-4.262
23009,-4.262
23010,-4.262
23011,-4.262
23012,-4.262
23013,-4.262
23014,-4.262
23015,-4.262
23016,-4.262
23017,-4.262
23018,-4.262
23019,-4.262
23020,-4.262
23021,-4.262
23022,-4.262
23023,-4.262
23024,-4.262
23025,-4.262
23026,-4.262
23027,-4.262
23028,-4.262
23029,-4.262
23030,-4.262
23031,-4.262
23032,-4.262
23033,-4.262
23034,-4.262
23035,-4.262
23036,-4.262
23037,-4.262
23038,-4.262
23039,-4.262
23040,-4.262
23041,-4.262
23042,-4.262
23043,-4.262
23044,-4.262
23045,-4.262
23046,-4.262
23047,-4.262
23048,-4.262
23049,-4.262
23050,-4.262
23051,-4.262
23052,-4.262
23053,-4.262
23054,-4.262
23055,-4.262
23056,-4.262
23057,-4.262
23058,-4.262
23059,-4.262
23060,-4.262
23061,-4.262
23062,-4.262
23063,-4.262
23064,-4.262
23065,-4.262
23066,-4.262
23067,-4.262
23068,-4.262
23069,-4.262
23070,-4.262
23071,-4.262
23072,-4.262
23073,-4.262
23074,-4.262
23075,-4.262
23076,-4.262
23077,-4.262
23078,-4.262
23079,-4.262
23080,-4.262
23081,-4.262
23082,-4.262
23083,-4.262
23084,-4.262
23085,-4.262
23086,-4.262
23087,-4.262
23088,-4.262
23089,-4.262
23090,-4.262
23091,-4.262
23092,-4.262
23093,-4.262
23094,-4.262
23095,-4.262
23096,-4.262
23097,-4.262
23098,-4.262
23099,-4.262
23100,-4.262
23101,-4.262
23102,-4.262
23103,-4.262
23104,-4.262
23105,-4.262
23106,-4.262
23107,-4.262
23108,-4.262
23109,-4.262
23110,-4.262
23111,-4.262
23112,-4.262
23113,-4.262
23114,-4.262
23115,-4.262
23116,-4.262
23117,-4.262
23118,-4.262
23119,-4.262
23120,-4.262
23121,-4.262
23122,-4.262
23123,-4.262
23124,-4.262
23125,-4.262
23126,-4.262
23127,-4.262
23128,-4.262
23129,-4.262
23130,-4.262
23131,-4.262
23132,-4.262
23133,-4.262
23134,-4.262
23135,-4.262
23136,-4.262
23137,-4.262
23138,-4.262
23139,-4.262
23140,-4.262
23141,-4.262
23142,-4.262
23143,-4.262
23144,-4.262
23145,-4.262
23146,-4.262
23147,-4.262
23148,-4.262
23149,-4.262
23150,-4.262
23151,-4.262
23152,-4.262
23153,-4.262
23154,-4.262
23155,-4.262
23156,-4.262
23157,-4.262
23158,-4.262
23159,-4.262
23160,-4.262
23161,-4.262
23162,-4.262
23163,-4.262
23164,-4.262
23165,-4.262
23166,-4.262
23167,-4.262
23168,-4.262
23169,-4.262
23170,-4.262
23171,-4.262
23172,-4.262
23173,-4.262
23174,-4.262
23175,-4.262
23176,-4.262
23177,-4.262
23178,-4.262
23179,-4.262
23180,-4.262
23181,-4.262
23182,-4.262
23183,-4.262
23184,-4.262
23185,-4.262
23186,-4.262
23187,-4.262
23188,-4.262
23189,-4.262
23190,-4.262
23191,-4.262
23192,-4.262
23193,-4.262
23194,-4.262
23195,-4.262
23196,-4.262
23197,-4.262
23198,-4.262
23199,-4.262
23200,-4.262
23201,-4.262
23202,-4.262
23203,-4.262
23204,-4.262
23205,-4.262
23206,-4.262
23207,-4.262
23208,-4.262
23209,-4.262
23210,-4.262
23211,-4.262
23212,-4.262
23213,-4.262
23214,-4.262
23215,-4.262
23216,-4.262
23217,-4.262
23218,-4.262
23219,-4.262
23220,-4.262
23221,-4.262
23222,-4.262
23223,-4.262
23224,-4.262
23225,-4.262
23226,-4.262
23227,-4.262
23228,-4.262
23229,-4.262
23230,-4.262
23231,-4.262
23232,-4.262
23233,-4.262
23234,-4.262
23235,-4.262
23236,-4.262
23237,-4.262
23238,-4.262
23239,-4.262
23240,-4.262
23241,-4.262
23242,-4.262
23243,-4.262
23244,-4.262
23245,-4.262
23246,-4.262
23247,-4.262
23248,-4.262
23249,-4.262
23250,-4.262
23251,-4.262
23252,-4.262
23253,-4.262
23254,-4.262
23255,-4.262
23256,-4.262
23257,-4.262
23258,-4.262
23259,-4.262
23260,-4.262
23261,-4.262
23262,-4.262
23263,-4.262
23264,-4.262
23265,-4.262
23266,-4.262
23267,-4.262
23268,-4.262
23269,-4.262
23270,-4.262
23271,-4.262
23272,-4.262
23273,-4.262
23274,-4.262
23275,-4.262
23276,-4.262
23277,-4.262
23278,-4.262
23279,-4.262
23280,-4.262
23281,-4.262
23282,-4.262
23283,-4.262
23284,-4.262
23285,-4.262
23286,-4.262
23287,-4.262
23288,-4.262
23289,-4.262
23290,-4.262
23291,-4.262
23292,-4.262
23293,-4.262
23294,-4.262
23295,-4.262
23296,-4.262
23297,-4.262
23298,-4.262
23299,-4.262
23300,-4.262
23301,-4.262
23302,-4.262
23303,-4.262
23304,-4.262
23305,-4.262
23306,-4.262
23307,-4.262
23308,-4.262
23309,-4.262
23310,-4.262
23311,-4.262
23312,-4.262
23313,-4.262
23314,-4.262
23315,-4.262
23316,-4.262
23317,-4.262
23318,-4.262
23319,-4.262
23320,-4.262
23321,-4.262
23322,-4.262
23323,-4.262
23324,-4.262
23325,-4.262
23326,-4.262
23327,-4.262
23328,-4.262
23329,-4.262
23330,-4.262
23331,-4.262
23332,-4.262
23333,-4.262
23334,-4.262
23335,-4.262
23336,-4.262
23337,-4.262
23338,-4.262
23339,-4.262
23340,-4.262
23341,-4.262
23342,-4.262
23343,-4.262
23344,-4.262
23345,-4.262
23346,-4.262
23347,-4.262
23348,-4.262
23349,-4.262
23350,-4.262
23351,-4.262
23352,-4.262
23353,-4.262
23354,-4.262
23355,-4.262
23356,-4.262
23357,-4.262
23358,-4.262
23359,-4.262
23360,-4.262
23361,-4.262
23362,-4.262
23363,-4.262
23364,-4.262
23365,-4.262
23366,-4.262
23367,-4.262
23368,-4.262
23369,-4.262
23370,-4.262
23371,-4.262
23372,-4.262
23373,-4.262
23374,-4.262
23375,-4.262
23376,-4.262
23377,-4.262
23378,-4.262
23379,-4.262
23380,-4.262
23381,-4.262
23382,-4.262
23383,-4.262
23384,-4.262
23385,-4.262
23386,-4.263
23387,-4.263
23388,-4.263
23389,-4.263
23390,-4.263
23391,-4.263
23392,-4.263
23393,-4.263
23394,-4.263
23395,-4.263
23396,-4.263
23397,-4.263
23398,-4.263
23399,-4.263
23400,-4.263
23401,-4.263
23402,-4.263
23403,-4.263
23404,-4.263
23405,-4.263
23406,-4.263
23407,-4.263
23408,-4.263
23409,-4.263
23410,-4.263
23411,-4.263
23412,-4.263
23413,-4.263
23414,-4.263
23415,-4.263
23416,-4.263
23417,-4.263
23418,-4.263
23419,-4.263
23420,-4.263
23421,-4.263
23422,-4.263
23423,-4.263
23424,-4.263
23425,-4.263
23426,-4.263
23427,-4.263
23428,-4.263
23429,-4.263
23430,-4.263
23431,-4.263
23432,-4.263
23433,-4.263
23434,-4.263
23435,-4.263
23436,-4.263
23437,-4.263
23438,-4.263
23439,-4.263
23440,-4.263
23441,-4.263
23442,-4.263
23443,-4.263
23444,-4.263
23445,-4.263
23446,-4.263
23447,-4.263
23448,-4.263
23449,-4.263
23450,-4.263
23451,-4.263
23452,-4.263
23453,-4.263
23454,-4.263
23455,-4.263
23456,-4.263
23457,-4.263
23458,-4.263
23459,-4.263
23460,-4.263
23461,-4.263
23462,-4.263
23463,-4.263
23464,-4.263
23465,-4.263
23466,-4.263
23467,-4.263
23468,-4.263
23469,-4.263
23470,-4.263
23471,-4.263
23472,-4.263
23473,-4.263
23474,-4.263
23475,-4.263
23476,-4.263
23477,-4.263
23478,-4.263
23479,-4.263
23480,-4.263
23481,-4.263
23482,-4.263
23483,-4.263
23484,-4.263
23485,-4.263
23486,-4.263
23487,-4.263
23488,-4.263
23489,-4.263
23490,-4.263
23491,-4.263
23492,-4.263
23493,-4.263
23494,-4.263
23495,-4.263
23496,-4.263
23497,-4.263
23498,-4.263
23499,-4.263
23500,-4.263
23501,-4.263
23502,-4.263
23503,-4.263
23504,-4.263
23505,-4.263
23506,-4.263
23507,-4.263
23508,-4.263
23509,-4.263
23510,-4.263
23511,-4.263
23512,-4.263
23513,-4.263
23514,-4.263
23515,-4.263
23516,-4.263
23517,-4.263
23518,-4.263
23519,-4.263
23520,-4.263
23521,-4.263
23522,-4.263
23523,-4.263
23524,-4.263
23525,-4.263
23526,-4.263
23527,-4.263
23528,-4.263
23529,-4.263
23530,-4.263
23531,-4.263
23532,-4.263
23533,-4.263
23534,-4.263
23535,-4.263
23536,-4.263
23537,-4.263
23538,-4.263
23539,-4.263
23540,-4.263
23541,-4.263
23542,-4.263
23543,-4.263
23544,-4.263
23545,-4.263
23546,-4.263
23547,-4.263
23548,-4.263
23549,-4.263
23550,-4.263
23551,-4.263
23552,-4.263
23553,-4.263
23554,-4.263
23555,-4.263
23556,-4.263
23557,-4.263
23558,-4.263
23559,-4.263
23560,-4.263
23561,-4.263
23562,-4.263
23563,-4.263
23564,-4.263
23565,-4.263
23566,-4.263
23567,-4.263
23568,-4.263
23569,-4.263
23570,-4.263
23571,-4.263
23572,-4.263
23573,-4.263
23574,-4.263
23575,-4.263
23576,-4.263
23577,-4.263
23578,-4.263
23579,-4.263
23580,-4.263
23581,-4.263
23582,-4.263
23583,-4.263
23584,-4.263
23585,-4.263
23586,-4.263
23587,-4.263
23588,-4.263
23589,-4.263
23590,-4.263
23591,-4.263
23592,-4.263
23593,-4.263
23594,-4.263
23595,-4.263
23596,-4.263
23597,-4.263
23598,-4.263
23599,-4.263
23600,-4.263
23601,-4.263
23602,-4.263
23603,-4.263
23604,-4.263
23605,-4.263
23606,-4.263
23607,-4.263
23608,-4.263
23609,-4.263
23610,-4.263
23611,-4.263
23612,-4.263
23613,-4.263
23614,-4.263
23615,-4.263
23616,-4.263
23617,-4.263
23618,-4.263
23619,-4.263
23620,-4.263
23621,-4.263
23622,-4.263
23623,-4.263
23624,-4.263
23625,-4.263
23626,-4.263
23627,-4.263
23628,-4.263
23629,-4.263
23630,-4.263
23631,-4.263
23632,-4.263
23633,-4.263
23634,-4.263
23635,-4.263
23636,-4.263
23637,-4.263
23638,-4.263
23639,-4.263
23640,-4.263
23641,-4.263
23642,-4.263
23643,-4.263
23644,-4.263
23645,-4.263
23646,-4.263
23647,-4.263
23648,-4.263
23649,-4.263
23650,-4.263
23651,-4.263
23652,-4.263
23653,-4.263
23654,-4.263
23655,-4.263
23656,-4.263
23657,-4.263
23658,-4.263
23659,-4.263
23660,-4.263
23661,-4.263
23662,-4.263
23663,-4.263
23664,-4.263
23665,-4.263
23666,-4.263
23667,-4.263
23668,-4.263
23669,-4.263
23670,-4.263
23671,-4.263
23672,-4.263
23673,-4.263
23674,-4.263
23675,-4.263
23676,-4.263
23677,-4.263
23678,-4.263
23679,-4.263
23680,-4.263
23681,-4.263
23682,-4.263
23683,-4.263
23684,-4.263
23685,-4.263
23686,-4.263
23687,-4.263
23688,-4.263
23689,-4.263
23690,-4.263
23691,-4.263
23692,-4.263
23693,-4.263
23694,-4.263
23695,-4.263
23696,-4.263
23697,-4.263
23698,-4.263
23699,-4.263
23700,-4.263
23701,-4.263
23702,-4.263
23703,-4.263
23704,-4.263
23705,-4.263
23706,-4.263
23707,-4.263
23708,-4.263
23709,-4.263
23710,-4.263
23711,-4.263
23712,-4.263
23713,-4.263
23714,-4.263
23715,-4.263
23716,-4.263
23717,-4.263
23718,-4.263
23719,-4.263
