# time [s],deformation [mm]
1872,-2.874
1873,-2.874
1874,-2.874
1875,-2.875
1876,-2.875
1877,-2.875
1878,-2.875
1879,-2.875
1880,-2.875
1881,-2.875
1882,-2.875
1883,-2.875
1884,-2.876
1885,-2.876
1886,-2.876
1887,-2.876
1888,-2.876
1889,-2.876
1890,-2.876
1891,-2.876
1892,-2.876
1893,-2.876
1894,-2.877
1895,-2.877
1896,-2.877
1897,-2.877
1898,-2.877
1899,-2.877
1900,-2.877
1901,-2.877
1902,-2.877
1903,-2.878
1904,-2.878
1905,-2.878
1906,-2.878
1907,-2.878
1908,-2.878
1909,-2.878
1910,-2.878
1911,-2.878
1912,-2.878
1913,-2.878
1914,-2.879
1915,-2.879
1916,-2.879
1917,-2.879
1918,-2.879
1919,-2.879
1920,-2.879
1921,-2.879
1922,-2.879
1923,-2.879
1924,-2.880
1925,-2.880
1926,-2.880
1927,-2.880
1928,-2.880
1929,-2.880
1930,-2.880
1931,-2.880
1932,-2.880
1933,-2.880
1934,-2.880
1935,-2.880
1936,-2.881
1937,-2.881
1938,-2.881
1939,-2.881
1940,-2.881
1941,-2.881
1942,-2.881
1943,-2.881
1944,-2.881
1945,-2.881
1946,-2.881
1947,-2.882
1948,-2.882
1949,-2.882
1950,-2.882
1951,-2.882
1952,-2.882
1953,-2.882
1954,-2.882
1955,-2.882
1956,-2.882
1957,-2.882
1958,-2.883
1959,-2.883
1960,-2.883
1961,-2.883
1962,-2.883
1963,-2.883
1964,-2.883
1965,-2.883
1966,-2.883
1967,-2.883
1968,-2.884
1969,-2.884
1970,-2.884
1971,-2.884
1972,-2.884
1973,-2.884
1974,-2.884
1975,-2.884
1976,-2.884
1977,-2.884
1978,-2.885
1979,-2.885
1980,-2.885
1981,-2.885
1982,-2.885
1983,-2.885
1984,-2.885
1985,-2.885
1986,-2.885
1987,-2.885
1988,-2.885
1989,-2.885
1990,-2.886
1991,-2.886
1992,-2.886
1993,-2.886
1994,-2.886
1995,-2.886
1996,-2.886
1997,-2.886
1998,-2.886
1999,-2.886
2000,-2.886
2001,-2.886
2002,-2.887
2003,-2.887
2004,-2.887
2005,-2.887
2006,-2.887
2007,-2.887
2008,-2.887
2009,-2.887
2010,-2.887
2011,-2.887
2012,-2.887
2013,-2.887
2014,-2.887
2015,-2.888
2016,-2.888
2017,-2.888
2018,-2.888
2019,-2.888
2020,-2.888
2021,-2.888
2022,-2.888
2023,-2.888
2024,-2.888
2025,-2.888
2026,-2.888
2027,-2.889
2028,-2.889
2029,-2.889
2030,-2.889
2031,-2.889
2032,-2.889
2033,-2.889
2034,-2.889
2035,-2.889
2036,-2.889
2037,-2.889
2038,-2.889
2039,-2.890
2040,-2.890
2041,-2.890
2042,-2.890
2043,-2.890
2044,-2.890
2045,-2.890
2046,-2.890
2047,-2.890
2048,-2.890
2049,-2.890
2050,-2.890
2051,-2.890
2052,-2.891
2053,-2.891
2054,-2.891
2055,-2.891
2056,-2.891
2057,-2.891
2058,-2.891
2059,-2.891
2060,-2.891
2061,-2.891
2062,-2.891
2063,-2.891
2064,-2.892
2065,-2.892
2066,-2.892
2067,-2.892
2068,-2.892
2069,-2.892
2070,-2.892
2071,-2.892
2072,-2.892
2073,-2.892
2074,-2.892
2075,-2.893
2076,-2.893
2077,-2.893
2078,-2.893
2079,-2.893
2080,-2.893
2081,-2.893
2082,-2.893
2083,-2.893
2084,-2.893
2085,-2.893
2086,-2.894
2087,-2.894
2088,-2.894
2089,-2.894
2090,-2.894
2091,-2.894
2092,-2.894
2093,-2.894
2094,-2.894
2095,-2.894
2096,-2.894
2097,-2.894
2098,-2.894
2099,-2.895
2100,-2.895
2101,-2.895
2102,-2.895
2103,-2.895
2104,-2.895
2105,-2.895
2106,-2.895
2107,-2.895
2108,-2.895
2109,-2.895
2110,-2.895
2111,-2.895
2112,-2.895
2113,-2.896
2114,-2.896
2115,-2.896
2116,-2.896
2117,-2.896
2118,-2.896
2119,-2.896
2120,-2.896
2121,-2.896
2122,-2.896
2123,-2.896
2124,-2.896
2125,-2.897
2126,-2.897
2127,-2.897
2128,-2.897
2129,-2.897
2130,-2.897
2131,-2.897
2132,-2.897
2133,-2.897
2134,-2.897
2135,-2.897
2136,-2.897
2137,-2.898
2138,-2.898
2139,-2.898
2140,-2.898
2141,-2.898
2142,-2.898
2143,-2.898
2144,-2.898
2145,-2.898
2146,-2.898
2147,-2.898
2148,-2.898
2149,-2.898
2150,-2.899
2151,-2.899
2152,-2.899
2153,-2.899
2154,-2.899
2155,-2.899
2156,-2.899
2157,-2.899
2158,-2.899
2159,-2.899
2160,-2.899
2161,-2.899
2162,-2.900
2163,-2.900
2164,-2.900
2165,-2.900
2166,-2.900
2167,-2.900
2168,-2.900
2169,-2.900
2170,-2.900
2171,-2.900
2172,-2.900
2173,-2.900
2174,-2.901
2175,-2.901
2176,-2.901
2177,-2.901
2178,-2.901
2179,-2.901
2180,-2.901
2181,-2.901
2182,-2.901
2183,-2.901
2184,-2.901
2185,-2.901
2186,-2.902
2187,-2.902
2188,-2.902
2189,-2.902
2190,-2.902
2191,-2.902
2192,-2.902
2193,-2.902
2194,-2.902
2195,-2.902
2196,-2.902
2197,-2.902
2198,-2.902
2199,-2.903
2200,-2.903
2201,-2.903
2202,-2.903
2203,-2.903
2204,-2.903
2205,-2.903
2206,-2.903
2207,-2.903
2208,-2.903
2209,-2.903
2210,-2.903
2211,-2.903
2212,-2.903
2213,-2.904
2214,-2.904
2215,-2.904
2216,-2.904
2217,-2.904
2218,-2.904
2219,-2.904
2220,-2.904
2221,-2.904
2222,-2.904
2223,-2.904
2224,-2.904
2225,-2.904
2226,-2.904
2227,-2.904
2228,-2.905
2229,-2.905
2230,-2.905
2231,-2.905
2232,-2.905
2233,-2.905
2234,-2.905
2235,-2.905
2236,-2.905
2237,-2.905
2238,-2.905
2239,-2.905
2240,-2.905
2241,-2.905
2242,-2.906
2243,-2.906
2244,-2.906
2245,-2.906
2246,-2.906
2247,-2.906
2248,-2.906
2249,-2.906
2250,-2.906
2251,-2.906
2252,-2.906
2253,-2.906
2254,-2.906
2255,-2.906
2256,-2.907
2257,-2.907
2258,-2.907
2259,-2.907
2260,-2.907
2261,-2.907
2262,-2.907
2263,-2.907
2264,-2.907
2265,-2.907
2266,-2.907
2267,-2.907
2268,-2.907
2269,-2.908
2270,-2.908
2271,-2.908
2272,-2.908
2273,-2.908
2274,-2.908
2275,-2.908
2276,-2.908
2277,-2.908
2278,-2.908
2279,-2.908
2280,-2.908
2281,-2.908
2282,-2.909
2283,-2.909
2284,-2.909
2285,-2.909
2286,-2.909
2287,-2.909
2288,-2.909
2289,-2.909
2290,-2.909
2291,-2.909
2292,-2.909
2293,-2.909
2294,-2.909
2295,-2.909
2296,-2.910
2297,-2.910
2298,-2.910
2299,-2.910
2300,-2.910
2301,-2.910
2302,-2.910
2303,-2.910
2304,-2.910
2305,-2.910
2306,-2.910
2307,-2.910
2308,-2.910
2309,-2.910
2310,-2.910
2311,-2.910
2312,-2.911
2313,-2.911
2314,-2.911
2315,-2.911
2316,-2.911
2317,-2.911
2318,-2.911
2319,-2.911
2320,-2.911
2321,-2.911
2322,-2.911
2323,-2.911
2324,-2.911
2325,-2.911
2326,-2.911
2327,-2.911
2328,-2.912
2329,-2.912
2330,-2.912
2331,-2.912
2332,-2.912
2333,-2.912
2334,-2.912
2335,-2.912
2336,-2.912
2337,-2.912
2338,-2.912
2339,-2.912
2340,-2.912
2341,-2.912
2342,-2.912
2343,-2.912
2344,-2.912
2345,-2.913
2346,-2.913
2347,-2.913
2348,-2.913
2349,-2.913
2350,-2.913
2351,-2.913
2352,-2.913
2353,-2.913
2354,-2.913
2355,-2.913
2356,-2.913
2357,-2.913
2358,-2.913
2359,-2.913
2360,-2.914
2361,-2.914
2362,-2.914
2363,-2.914
2364,-2.914
2365,-2.914
2366,-2.914
2367,-2.914
2368,-2.914
2369,-2.914
2370,-2.914
2371,-2.914
2372,-2.914
2373,-2.914
2374,-2.914
2375,-2.914
2376,-2.914
2377,-2.914
2378,-2.915
2379,-2.915
2380,-2.915
2381,-2.915
2382,-2.915
2383,-2.915
2384,-2.915
2385,-2.915
2386,-2.915
2387,-2.915
2388,-2.915
2389,-2.915
2390,-2.915
2391,-2.915
2392,-2.916
2393,-2.916
2394,-2.916
2395,-2.916
2396,-2.916
2397,-2.916
2398,-2.916
2399,-2.916
2400,-2.916
2401,-2.916
2402,-2.916
2403,-2.916
2404,-2.916
2405,-2.916
2406,-2.916
2407,-2.917
2408,-2.917
2409,-2.917
2410,-2.917
2411,-2.917
2412,-2.917
2413,-2.917
2414,-2.917
2415,-2.917
2416,-2.917
2417,-2.917
2418,-2.917
2419,-2.917
2420,-2.917
2421,-2.917
2422,-2.917
2423,-2.917
2424,-2.918
2425,-2.918
2426,-2.918
2427,-2.918
2428,-2.918
2429,-2.918
2430,-2.918
2431,-2.918
2432,-2.918
2433,-2.918
2434,-2.918
2435,-2.918
2436,-2.918
2437,-2.918
2438,-2.918
2439,-2.918
2440,-2.918
2441,-2.918
2442,-2.918
2443,-2.919
2444,-2.919
2445,-2.919
2446,-2.919
2447,-2.919
2448,-2.919
2449,-2.919
2450,-2.919
2451,-2.919
2452,-2.919
2453,-2.919
2454,-2.919
2455,-2.919
2456,-2.919
2457,-2.919
2458,-2.919
2459,-2.919
2460,-2.919
2461,-2.920
2462,-2.920
2463,-2.920
2464,-2.920
2465,-2.920
2466,-2.920
2467,-2.920
2468,-2.920
2469,-2.920
2470,-2.920
2471,-2.920
2472,-2.920
2473,-2.920
2474,-2.920
2475,-2.920
2476,-2.920
2477,-2.920
2478,-2.920
2479,-2.921
2480,-2.921
2481,-2.921
2482,-2.921
2483,-2.921
2484,-2.921
2485,-2.921
2486,-2.921
2487,-2.921
2488,-2.921
2489,-2.921
2490,-2.921
2491,-2.921
2492,-2.921
2493,-2.921
2494,-2.921
2495,-2.921
2496,-2.921
2497,-2.921
2498,-2.921
2499,-2.922
2500,-2.922
2501,-2.922
2502,-2.922
2503,-2.922
2504,-2.922
2505,-2.922
2506,-2.922
2507,-2.922
2508,-2.922
2509,-2.922
2510,-2.922
2511,-2.922
2512,-2.922
2513,-2.922
2514,-2.922
2515,-2.922
2516,-2.922
2517,-2.922
2518,-2.923
2519,-2.923
2520,-2.923
2521,-2.923
2522,-2.923
2523,-2.923
2524,-2.923
2525,-2.923
2526,-2.923
2527,-2.923
2528,-2.923
2529,-2.923
2530,-2.923
2531,-2.923
2532,-2.923
2533,-2.923
2534,-2.923
2535,-2.924
2536,-2.924
2537,-2.924
2538,-2.924
2539,-2.924
2540,-2.924
2541,-2.924
2542,-2.924
2543,-2.924
2544,-2.924
2545,-2.924
2546,-2.924
2547,-2.924
2548,-2.924
2549,-2.924
2550,-2.924
2551,-2.924
2552,-2.925
2553,-2.925
2554,-2.925
2555,-2.925
2556,-2.925
2557,-2.925
2558,-2.925
2559,-2.925
2560,-2.925
2561,-2.925
2562,-2.925
2563,-2.925
2564,-2.925
2565,-2.925
2566,-2.925
2567,-2.925
2568,-2.925
2569,-2.925
2570,-2.926
2571,-2.926
2572,-2.926
2573,-2.926
2574,-2.926
2575,-2.926
2576,-2.926
2577,-2.926
2578,-2.926
2579,-2.926
2580,-2.926
2581,-2.926
2582,-2.926
2583,-2.926
2584,-2.926
2585,-2.926
2586,-2.926
2587,-2.926
2588,-2.926
2589,-2.926
2590,-2.926
2591,-2.927
2592,-2.927
2593,-2.927
2594,-2.927
2595,-2.927
2596,-2.927
2597,-2.927
2598,-2.927
2599,-2.927
2600,-2.927
2601,-2.927
2602,-2.927
2603,-2.927
2604,-2.927
2605,-2.927
2606,-2.927
2607,-2.927
2608,-2.927
2609,-2.928
2610,-2.928
2611,-2.928
2612,-2.928
2613,-2.928
2614,-2.928
2615,-2.928
2616,-2.928
2617,-2.928
2618,-2.928
2619,-2.928
2620,-2.928
2621,-2.928
2622,-2.928
2623,-2.928
2624,-2.928
2625,-2.928
2626,-2.928
2627,-2.928
2628,-2.928
2629,-2.928
2630,-2.929
2631,-2.929
2632,-2.929
2633,-2.929
2634,-2.929
2635,-2.929
2636,-2.929
2637,-2.929
2638,-2.929
2639,-2.929
2640,-2.929
2641,-2.929
2642,-2.929
2643,-2.929
2644,-2.929
2645,-2.929
2646,-2.929
2647,-2.929
2648,-2.929
2649,-2.930
2650,-2.930
2651,-2.930
2652,-2.930
2653,-2.930
2654,-2.930
2655,-2.930
2656,-2.930
2657,-2.930
2658,-2.930
2659,-2.930
2660,-2.930
2661,-2.930
2662,-2.930
2663,-2.930
2664,-2.930
2665,-2.930
2666,-2.930
2667,-2.930
2668,-2.931
2669,-2.931
2670,-2.931
2671,-2.931
2672,-2.931
2673,-2.931
2674,-2.931
2675,-2.931
2676,-2.931
2677,-2.931
2678,-2.931
2679,-2.931
2680,-2.931
2681,-2.931
2682,-2.931
2683,-2.931
2684,-2.931
2685,-2.931
2686,-2.931
2687,-2.932
2688,-2.932
2689,-2.932
2690,-2.932
2691,-2.932
2692,-2.932
2693,-2.932
2694,-2.932
2695,-2.932
2696,-2.932
2697,-2.932
2698,-2.932
2699,-2.932
2700,-2.932
2701,-2.932
2702,-2.932
2703,-2.932
2704,-2.932
2705,-2.932
2706,-2.933
2707,-2.933
2708,-2.933
2709,-2.933
2710,-2.933
2711,-2.933
2712,-2.933
2713,-2.933
2714,-2.933
2715,-2.933
2716,-2.933
2717,-2.933
2718,-2.933
2719,-2.933
2720,-2.933
2721,-2.933
2722,-2.933
2723,-2.933
2724,-2.933
2725,-2.933
2726,-2.934
2727,-2.934
2728,-2.934
2729,-2.934
2730,-2.934
2731,-2.934
2732,-2.934
2733,-2.934
2734,-2.934
2735,-2.934
2736,-2.934
2737,-2.934
2738,-2.934
2739,-2.934
2740,-2.934
2741,-2.934
2742,-2.934
2743,-2.934
2744,-2.934
2745,-2.934
2746,-2.934
2747,-2.935
2748,-2.935
2749,-2.935
2750,-2.935
2751,-2.935
2752,-2.935
2753,-2.935
2754,-2.935
2755,-2.935
2756,-2.935
2757,-2.935
2758,-2.935
2759,-2.935
2760,-2.935
2761,-2.935
2762,-2.935
2763,-2.935
2764,-2.935
2765,-2.935
2766,-2.935
2767,-2.935
2768,-2.935
2769,-2.935
2770,-2.936
2771,-2.936
2772,-2.936
2773,-2.936
2774,-2.936
2775,-2.936
2776,-2.936
2777,-2.936
2778,-2.936
2779,-2.936
2780,-2.936
2781,-2.936
2782,-2.936
2783,-2.936
2784,-2.936
2785,-2.936
2786,-2.936
2787,-2.936
2788,-2.936
2789,-2.936
2790,-2.936
2791,-2.936
2792,-2.937
2793,-2.937
2794,-2.937
2795,-2.937
2796,-2.937
2797,-2.937
2798,-2.937
2799,-2.937
2800,-2.937
2801,-2.937
2802,-2.937
2803,-2.937
2804,-2.937
2805,-2.937
2806,-2.937
2807,-2.937
2808,-2.937
2809,-2.937
2810,-2.937
2811,-2.937
2812,-2.937
2813,-2.937
2814,-2.937
2815,-2.937
2816,-2.938
2817,-2.938
2818,-2.938
2819,-2.938
2820,-2.938
2821,-2.938
2822,-2.938
2823,-2.938
2824,-2.938
2825,-2.938
2826,-2.938
2827,-2.938
2828,-2.938
2829,-2.938
2830,-2.938
2831,-2.938
2832,-2.938
2833,-2.938
2834,-2.938
2835,-2.938
2836,-2.938
2837,-2.938
2838,-2.938
2839,-2.939
2840,-2.939
2841,-2.939
2842,-2.939
2843,-2.939
2844,-2.939
2845,-2.939
2846,-2.939
2847,-2.939
2848,-2.939
2849,-2.939
2850,-2.939
2851,-2.939
2852,-2.939
2853,-2.939
2854,-2.939
2855,-2.939
2856,-2.939
2857,-2.939
2858,-2.939
2859,-2.940
2860,-2.940
2861,-2.940
2862,-2.940
2863,-2.940
2864,-2.940
2865,-2.940
2866,-2.940
2867,-2.940
2868,-2.940
2869,-2.940
2870,-2.940
2871,-2.940
2872,-2.940
2873,-2.940
2874,-2.940
2875,-2.940
2876,-2.940
2877,-2.940
2878,-2.940
2879,-2.940
2880,-2.940
2881,-2.941
2882,-2.941
2883,-2.941
2884,-2.941
2885,-2.941
2886,-2.941
2887,-2.941
2888,-2.941
2889,-2.941
2890,-2.941
2891,-2.941
2892,-2.941
2893,-2.941
2894,-2.941
2895,-2.941
2896,-2.941
2897,-2.941
2898,-2.941
2899,-2.941
2900,-2.941
2901,-2.941
2902,-2.941
2903,-2.941
2904,-2.941
2905,-2.942
2906,-2.942
2907,-2.942
2908,-2.942
2909,-2.942
2910,-2.942
2911,-2.942
2912,-2.942
2913,-2.942
2914,-2.942
2915,-2.942
2916,-2.942
2917,-2.942
2918,-2.942
2919,-2.942
2920,-2.942
2921,-2.942
2922,-2.942
2923,-2.942
2924,-2.942
2925,-2.942
2926,-2.942
2927,-2.942
2928,-2.942
2929,-2.942
2930,-2.942
2931,-2.943
2932,-2.943
2933,-2.943
2934,-2.943
2935,-2.943
2936,-2.943
2937,-2.943
2938,-2.943
2939,-2.943
2940,-2.943
2941,-2.943
2942,-2.943
2943,-2.943
2944,-2.943
2945,-2.943
2946,-2.943
2947,-2.943
2948,-2.943
2949,-2.943
2950,-2.943
2951,-2.943
2952,-2.943
2953,-2.943
2954,-2.943
2955,-2.943
2956,-2.943
2957,-2.944
2958,-2.944
2959,-2.944
2960,-2.944
2961,-2.944
2962,-2.944
2963,-2.944
2964,-2.944
2965,-2.944
2966,-2.944
2967,-2.944
2968,-2.944
2969,-2.944
2970,-2.944
2971,-2.944
2972,-2.944
2973,-2.944
2974,-2.944
2975,-2.944
2976,-2.944
2977,-2.944
2978,-2.944
2979,-2.944
2980,-2.944
2981,-2.944
2982,-2.944
2983,-2.944
2984,-2.944
2985,-2.945
2986,-2.945
2987,-2.945
2988,-2.945
2989,-2.945
2990,-2.945
2991,-2.945
2992,-2.945
2993,-2.945
2994,-2.945
2995,-2.945
2996,-2.945
2997,-2.945
2998,-2.945
2999,-2.945
3000,-2.945
3001,-2.945
3002,-2.945
3003,-2.945
3004,-2.945
3005,-2.945
3006,-2.945
3007,-2.945
3008,-2.945
3009,-2.945
3010,-2.945
3011,-2.945
3012,-2.946
3013,-2.946
3014,-2.946
3015,-2.946
3016,-2.946
3017,-2.946
3018,-2.946
3019,-2.946
3020,-2.946
3021,-2.946
3022,-2.946
3023,-2.946
3024,-2.946
3025,-2.946
3026,-2.946
3027,-2.946
3028,-2.946
3029,-2.946
3030,-2.946
3031,-2.946
3032,-2.946
3033,-2.946
3034,-2.946
3035,-2.946
3036,-2.946
3037,-2.946
3038,-2.946
3039,-2.947
3040,-2.947
3041,-2.947
3042,-2.947
3043,-2.947
3044,-2.947
3045,-2.947
3046,-2.947
3047,-2.947
3048,-2.947
3049,-2.947
3050,-2.947
3051,-2.947
3052,-2.947
3053,-2.947
3054,-2.947
3055,-2.947
3056,-2.947
3057,-2.947
3058,-2.947
3059,-2.947
3060,-2.947
3061,-2.947
3062,-2.947
3063,-2.947
3064,-2.947
3065,-2.948
3066,-2.948
3067,-2.948
3068,-2.948
3069,-2.948
3070,-2.948
3071,-2.948
3072,-2.948
3073,-2.948
3074,-2.948
3075,-2.948
3076,-2.948
3077,-2.948
3078,-2.948
3079,-2.948
3080,-2.948
3081,-2.948
3082,-2.948
3083,-2.948
3084,-2.948
3085,-2.948
3086,-2.948
3087,-2.948
3088,-2.948
3089,-2.948
3090,-2.948
3091,-2.949
3092,-2.949
3093,-2.949
3094,-2.949
3095,-2.949
3096,-2.949
3097,-2.949
3098,-2.949
3099,-2.949
3100,-2.949
3101,-2.949
3102,-2.949
3103,-2.949
3104,-2.949
3105,-2.949
3106,-2.949
3107,-2.949
3108,-2.949
3109,-2.949
3110,-2.949
3111,-2.949
3112,-2.949
3113,-2.949
3114,-2.949
3115,-2.949
3116,-2.949
3117,-2.949
3118,-2.949
3119,-2.949
3120,-2.950
3121,-2.950
3122,-2.950
3123,-2.950
3124,-2.950
3125,-2.950
3126,-2.950
3127,-2.950
3128,-2.950
3129,-2.950
3130,-2.950
3131,-2.950
3132,-2.950
3133,-2.950
3134,-2.950
3135,-2.950
3136,-2.950
3137,-2.950
3138,-2.950
3139,-2.950
3140,-2.950
3141,-2.950
3142,-2.950
3143,-2.950
3144,-2.950
3145,-2.950
3146,-2.950
3147,-2.950
3148,-2.950
3149,-2.950
3150,-2.950
3151,-2.951
3152,-2.951
3153,-2.951
3154,-2.951
3155,-2.951
3156,-2.951
3157,-2.951
3158,-2.951
3159,-2.951
3160,-2.951
3161,-2.951
3162,-2.951
3163,-2.951
3164,-2.951
3165,-2.951
3166,-2.951
3167,-2.951
3168,-2.951
3169,-2.951
3170,-2.951
3171,-2.951
3172,-2.951
3173,-2.951
3174,-2.951
3175,-2.951
3176,-2.951
3177,-2.951
3178,-2.951
3179,-2.951
3180,-2.951
3181,-2.951
3182,-2.951
3183,-2.951
3184,-2.951
3185,-2.952
3186,-2.952
3187,-2.952
3188,-2.952
3189,-2.952
3190,-2.952
3191,-2.952
3192,-2.952
3193,-2.952
3194,-2.952
3195,-2.952
3196,-2.952
3197,-2.952
3198,-2.952
3199,-2.952
3200,-2.952
3201,-2.952
3202,-2.952
3203,-2.952
3204,-2.952
3205,-2.952
3206,-2.952
3207,-2.952
3208,-2.952
3209,-2.952
3210,-2.952
3211,-2.952
3212,-2.952
3213,-2.952
3214,-2.952
3215,-2.952
3216,-2.952
3217,-2.953
3218,-2.953
3219,-2.953
3220,-2.953
3221,-2.953
3222,-2.953
3223,-2.953
3224,-2.953
3225,-2.953
3226,-2.953
3227,-2.953
3228,-2.953
3229,-2.953
3230,-2.953
3231,-2.953
3232,-2.953
3233,-2.953
3234,-2.953
3235,-2.953
3236,-2.953
3237,-2.953
3238,-2.953
3239,-2.953
3240,-2.953
3241,-2.953
3242,-2.953
3243,-2.953
3244,-2.953
3245,-2.953
3246,-2.953
3247,-2.953
3248,-2.953
3249,-2.954
3250,-2.954
3251,-2.954
3252,-2.954
3253,-2.954
3254,-2.954
3255,-2.954
3256,-2.954
3257,-2.954
3258,-2.954
3259,-2.954
3260,-2.954
3261,-2.954
3262,-2.954
3263,-2.954
3264,-2.954
3265,-2.954
3266,-2.954
3267,-2.954
3268,-2.954
3269,-2.954
3270,-2.954
3271,-2.954
3272,-2.954
3273,-2.954
3274,-2.954
3275,-2.954
3276,-2.954
3277,-2.954
3278,-2.954
3279,-2.954
3280,-2.954
3281,-2.954
3282,-2.955
3283,-2.955
3284,-2.955
3285,-2.955
3286,-2.955
3287,-2.955
3288,-2.955
3289,-2.955
3290,-2.955
3291,-2.955
3292,-2.955
3293,-2.955
3294,-2.955
3295,-2.955
3296,-2.955
3297,-2.955
3298,-2.955
3299,-2.955
3300,-2.955
3301,-2.955
3302,-2.955
3303,-2.955
3304,-2.955
3305,-2.955
3306,-2.955
3307,-2.955
3308,-2.955
3309,-2.955
3310,-2.955
3311,-2.955
3312,-2.955
3313,-2.956
3314,-2.956
3315,-2.956
3316,-2.956
3317,-2.956
3318,-2.956
3319,-2.956
3320,-2.956
3321,-2.956
3322,-2.956
3323,-2.956
3324,-2.956
3325,-2.956
3326,-2.956
3327,-2.956
3328,-2.956
3329,-2.956
3330,-2.956
3331,-2.956
3332,-2.956
3333,-2.956
3334,-2.956
3335,-2.956
3336,-2.956
3337,-2.956
3338,-2.956
3339,-2.956
3340,-2.956
3341,-2.956
3342,-2.956
3343,-2.957
3344,-2.957
3345,-2.957
3346,-2.957
3347,-2.957
3348,-2.957
3349,-2.957
3350,-2.957
3351,-2.957
3352,-2.957
3353,-2.957
3354,-2.957
3355,-2.957
3356,-2.957
3357,-2.957
3358,-2.957
3359,-2.957
3360,-2.957
3361,-2.957
3362,-2.957
3363,-2.957
3364,-2.957
3365,-2.957
3366,-2.957
3367,-2.957
3368,-2.957
3369,-2.957
3370,-2.957
3371,-2.957
3372,-2.957
3373,-2.957
3374,-2.957
3375,-2.957
3376,-2.957
3377,-2.958
3378,-2.958
3379,-2.958
3380,-2.958
3381,-2.958
3382,-2.958
3383,-2.958
3384,-2.958
3385,-2.958
3386,-2.958
3387,-2.958
3388,-2.958
3389,-2.958
3390,-2.958
3391,-2.958
3392,-2.958
3393,-2.958
3394,-2.958
3395,-2.958
3396,-2.958
3397,-2.958
3398,-2.958
3399,-2.958
3400,-2.958
3401,-2.958
3402,-2.958
3403,-2.958
3404,-2.958
3405,-2.958
3406,-2.958
3407,-2.958
3408,-2.958
3409,-2.958
3410,-2.958
3411,-2.958
3412,-2.959
3413,-2.959
3414,-2.959
3415,-2.959
3416,-2.959
3417,-2.959
3418,-2.959
3419,-2.959
3420,-2.959
3421,-2.959
3422,-2.959
3423,-2.959
3424,-2.959
3425,-2.959
3426,-2.959
3427,-2.959
3428,-2.959
3429,-2.959
3430,-2.959
3431,-2.959
3432,-2.959
3433,-2.959
3434,-2.959
3435,-2.959
3436,-2.959
3437,-2.959
3438,-2.959
3439,-2.959
3440,-2.959
3441,-2.959
3442,-2.959
3443,-2.959
3444,-2.959
3445,-2.959
3446,-2.959
3447,-2.960
3448,-2.960
3449,-2.960
3450,-2.960
3451,-2.960
3452,-2.960
3453,-2.960
3454,-2.960
3455,-2.960
3456,-2.960
3457,-2.960
3458,-2.960
3459,-2.960
3460,-2.960
3461,-2.960
3462,-2.960
3463,-2.960
3464,-2.960
3465,-2.960
3466,-2.960
3467,-2.960
3468,-2.960
3469,-2.960
3470,-2.960
3471,-2.960
3472,-2.960
3473,-2.960
3474,-2.960
3475,-2.960
3476,-2.960
3477,-2.960
3478,-2.960
3479,-2.960
3480,-2.960
3481,-2.960
3482,-2.960
3483,-2.960
3484,-2.960
3485,-2.960
3486,-2.961
3487,-2.961
3488,-2.961
3489,-2.961
3490,-2.961
3491,-2.961
3492,-2.961
3493,-2.961
3494,-2.961
3495,-2.961
3496,-2.961
3497,-2.961
3498,-2.961
3499,-2.961
3500,-2.961
3501,-2.961
3502,-2.961
3503,-2.961
3504,-2.961
3505,-2.961
3506,-2.961
3507,-2.961
3508,-2.961
3509,-2.961
3510,-2.961
3511,-2.961
3512,-2.961
3513,-2.961
3514,-2.961
3515,-2.961
3516,-2.961
3517,-2.961
3518,-2.961
3519,-2.961
3520,-2.962
3521,-2.962
3522,-2.962
3523,-2.962
3524,-2.962
3525,-2.962
3526,-2.962
3527,-2.962
3528,-2.962
3529,-2.962
3530,-2.962
3531,-2.962
3532,-2.962
3533,-2.962
3534,-2.962
3535,-2.962
3536,-2.962
3537,-2.962
3538,-2.962
3539,-2.962
3540,-2.962
3541,-2.962
3542,-2.962
3543,-2.962
3544,-2.962
3545,-2.962
3546,-2.962
3547,-2.962
3548,-2.962
3549,-2.962
3550,-2.962
3551,-2.962
3552,-2.962
3553,-2.962
3554,-2.962
3555,-2.962
3556,-2.962
3557,-2.962
3558,-2.962
3559,-2.963
3560,-2.963
3561,-2.963
3562,-2.963
3563,-2.963
3564,-2.963
3565,-2.963
3566,-2.963
3567,-2.963
3568,-2.963
3569,-2.963
3570,-2.963
3571,-2.963
3572,-2.963
3573,-2.963
3574,-2.963
3575,-2.963
3576,-2.963
3577,-2.963
3578,-2.963
3579,-2.963
3580,-2.963
3581,-2.963
3582,-2.963
3583,-2.963
3584,-2.963
3585,-2.963
3586,-2.963
3587,-2.963
3588,-2.963
3589,-2.963
3590,-2.963
3591,-2.963
3592,-2.963
3593,-2.963
3594,-2.964
3595,-2.964
3596,-2.964
3597,-2.964
3598,-2.964
3599,-2.964
3600,-2.964
3601,-2.964
3602,-2.964
3603,-2.964
3604,-2.964
3605,-2.964
3606,-2.964
3607,-2.964
3608,-2.964
3609,-2.964
3610,-2.964
3611,-2.964
3612,-2.964
3613,-2.964
3614,-2.964
3615,-2.964
3616,-2.964
3617,-2.964
3618,-2.964
3619,-2.964
