# time [s],deformation [mm]
110000,-0.366
110001,-0.366
110002,-0.366
110003,-0.366
110004,-0.366
110005,-0.366
110006,-0.366
110007,-0.366
110008,-0.366
110009,-0.366
110010,-0.366
110011,-0.366
110012,-0.366
110013,-0.366
110014,-0.366
110015,-0.366
110016,-0.366
110017,-0.366
110018,-0.366
110019,-0.366
110020,-0.366
110021,-0.366
110022,-0.366
110023,-0.366
110024,-0.366
110025,-0.366
110026,-0.366
110027,-0.366
110028,-0.366
110029,-0.366
110030,-0.366
110031,-0.366
110032,-0.366
110033,-0.366
110034,-0.366
110035,-0.366
110036,-0.366
110037,-0.366
110038,-0.366
110039,-0.366
110040,-0.366
110041,-0.366
110042,-0.366
110043,-0.366
110044,-0.366
110045,-0.366
110046,-0.366
110047,-0.366
110048,-0.366
110049,-0.366
110050,-0.366
110051,-0.366
110052,-0.366
110053,-0.366
110054,-0.366
110055,-0.366
110056,-0.366
110057,-0.366
110058,-0.366
110059,-0.366
110060,-0.366
110061,-0.366
110062,-0.366
110063,-0.366
110064,-0.366
110065,-0.366
110066,-0.366
110067,-0.366
110068,-0.366
110069,-0.366
110070,-0.366
110071,-0.366
110072,-0.366
110073,-0.366
110074,-0.366
110075,-0.366
110076,-0.366
110077,-0.366
110078,-0.366
110079,-0.366
110080,-0.366
110081,-0.366
110082,-0.366
110083,-0.366
110084,-0.366
110085,-0.366
110086,-0.366
110087,-0.366
110088,-0.366
110089,-0.366
110090,-0.366
110091,-0.366
110092,-0.366
110093,-0.366
110094,-0.366
110095,-0.366
110096,-0.366
110097,-0.366
110098,-0.366
110099,-0.366
110100,-0.366
110101,-0.366
110102,-0.366
110103,-0.366
110104,-0.366
110105,-0.366
110106,-0.366
110107,-0.366
110108,-0.366
110109,-0.366
110110,-0.366
110111,-0.366
110112,-0.366
110113,-0.366
110114,-0.366
110115,-0.366
110116,-0.366
110117,-0.366
110118,-0.366
110119,-0.366
110120,-0.366
110121,-0.366
110122,-0.366
110123,-0.366
110124,-0.366
110125,-0.366
110126,-0.366
110127,-0.366
110128,-0.366
110129,-0.366
110130,-0.366
110131,-0.366
110132,-0.366
110133,-0.366
110134,-0.366
110135,-0.366
110136,-0.366
110137,-0.366
110138,-0.366
110139,-0.366
110140,-0.366
110141,-0.366
110142,-0.366
110143,-0.366
110144,-0.366
110145,-0.366
110146,-0.366
110147,-0.366
110148,-0.366
110149,-0.366
110150,-0.366
110151,-0.366
110152,-0.366
110153,-0.366
110154,-0.366
110155,-0.366
110156,-0.366
110157,-0.366
110158,-0.366
110159,-0.366
110160,-0.366
110161,-0.366
110162,-0.366
110163,-0.366
110164,-0.366
110165,-0.366
110166,-0.366
110167,-0.366
110168,-0.366
110169,-0.366
110170,-0.366
110171,-0.366
110172,-0.366
110173,-0.366
110174,-0.366
110175,-0.366
110176,-0.366
110177,-0.366
110178,-0.366
110179,-0.366
110180,-0.366
110181,-0.366
110182,-0.366
110183,-0.366
110184,-0.366
110185,-0.366
110186,-0.366
110187,-0.366
110188,-0.366
110189,-0.366
110190,-0.366
110191,-0.366
110192,-0.366
110193,-0.366
110194,-0.366
110195,-0.366
110196,-0.366
110197,-0.366
110198,-0.366
110199,-0.366
110200,-0.366
110201,-0.366
110202,-0.366
110203,-0.366
110204,-0.366
110205,-0.366
110206,-0.366
110207,-0.366
110208,-0.366
110209,-0.366
110210,-0.366
110211,-0.366
110212,-0.366
110213,-0.366
110214,-0.366
110215,-0.366
110216,-0.366
110217,-0.366
110218,-0.366
110219,-0.366
110220,-0.366
110221,-0.366
110222,-0.366
110223,-0.366
110224,-0.366
110225,-0.366
110226,-0.366
110227,-0.366
110228,-0.366
110229,-0.366
110230,-0.366
110231,-0.366
110232,-0.366
110233,-0.366
110234,-0.366
110235,-0.366
110236,-0.366
110237,-0.366
110238,-0.366
110239,-0.366
110240,-0.366
110241,-0.366
110242,-0.366
110243,-0.366
110244,-0.366
110245,-0.366
110246,-0.366
110247,-0.366
110248,-0.366
110249,-0.366
110250,-0.366
110251,-0.366
110252,-0.366
110253,-0.366
110254,-0.366
110255,-0.366
110256,-0.366
110257,-0.366
110258,-0.366
110259,-0.366
110260,-0.366
110261,-0.366
110262,-0.366
110263,-0.366
110264,-0.366
110265,-0.366
110266,-0.366
110267,-0.366
110268,-0.366
110269,-0.366
110270,-0.366
110271,-0.366
110272,-0.366
110273,-0.366
110274,-0.366
110275,-0.366
110276,-0.366
110277,-0.366
110278,-0.366
110279,-0.366
110280,-0.366
110281,-0.366
110282,-0.366
110283,-0.366
110284,-0.366
110285,-0.366
110286,-0.366
110287,-0.366
110288,-0.366
110289,-0.366
110290,-0.366
110291,-0.366
110292,-0.366
110293,-0.366
110294,-0.366
110295,-0.366
110296,-0.366
110297,-0.366
110298,-0.366
110299,-0.366
110300,-0.366
110301,-0.366
110302,-0.366
110303,-0.366
110304,-0.366
110305,-0.366
110306,-0.366
110307,-0.366
110308,-0.366
110309,-0.366
110310,-0.366
110311,-0.366
110312,-0.366
110313,-0.366
110314,-0.366
110315,-0.366
110316,-0.366
110317,-0.366
110318,-0.366
110319,-0.366
110320,-0.366
110321,-0.366
110322,-0.366
110323,-0.366
110324,-0.366
110325,-0.366
110326,-0.366
110327,-0.366
110328,-0.366
110329,-0.366
110330,-0.366
110331,-0.366
110332,-0.366
110333,-0.366
110334,-0.366
110335,-0.366
110336,-0.366
110337,-0.366
110338,-0.366
110339,-0.366
110340,-0.366
110341,-0.366
110342,-0.366
110343,-0.366
110344,-0.366
110345,-0.366
110346,-0.366
110347,-0.366
110348,-0.366
110349,-0.366
110350,-0.366
110351,-0.366
110352,-0.366
110353,-0.366
110354,-0.366
110355,-0.366
110356,-0.366
110357,-0.366
110358,-0.366
110359,-0.366
110360,-0.366
110361,-0.366
110362,-0.366
110363,-0.366
110364,-0.366
110365,-0.366
110366,-0.366
110367,-0.366
110368,-0.366
110369,-0.366
110370,-0.366
110371,-0.366
110372,-0.366
110373,-0.366
110374,-0.366
110375,-0.366
110376,-0.366
110377,-0.366
110378,-0.366
110379,-0.366
110380,-0.366
110381,-0.366
110382,-0.366
110383,-0.366
110384,-0.366
110385,-0.366
110386,-0.366
110387,-0.366
110388,-0.366
110389,-0.366
110390,-0.366
110391,-0.366
110392,-0.366
110393,-0.366
110394,-0.366
110395,-0.366
110396,-0.366
110397,-0.366
110398,-0.366
110399,-0.366
110400,-0.366
110401,-0.366
110402,-0.366
110403,-0.366
110404,-0.366
110405,-0.366
110406,-0.366
110407,-0.366
110408,-0.366
110409,-0.366
110410,-0.366
110411,-0.366
110412,-0.366
110413,-0.366
110414,-0.366
110415,-0.366
110416,-0.366
110417,-0.366
110418,-0.366
110419,-0.366
110420,-0.366
110421,-0.366
110422,-0.366
110423,-0.366
110424,-0.366
110425,-0.366
110426,-0.366
110427,-0.366
110428,-0.366
110429,-0.366
110430,-0.366
110431,-0.366
110432,-0.366
110433,-0.366
110434,-0.366
110435,-0.366
110436,-0.366
110437,-0.366
110438,-0.366
110439,-0.366
110440,-0.366
110441,-0.366
110442,-0.366
110443,-0.366
110444,-0.366
110445,-0.366
110446,-0.366
110447,-0.366
110448,-0.366
110449,-0.366
110450,-0.366
110451,-0.366
110452,-0.366
110453,-0.366
110454,-0.366
110455,-0.366
110456,-0.366
110457,-0.366
110458,-0.366
110459,-0.366
110460,-0.366
110461,-0.366
110462,-0.366
110463,-0.366
110464,-0.366
110465,-0.366
110466,-0.366
110467,-0.366
110468,-0.366
110469,-0.366
110470,-0.366
110471,-0.366
110472,-0.366
110473,-0.366
110474,-0.366
110475,-0.366
110476,-0.366
110477,-0.366
110478,-0.366
110479,-0.366
110480,-0.366
110481,-0.366
110482,-0.366
110483,-0.366
110484,-0.366
110485,-0.366
110486,-0.366
110487,-0.366
110488,-0.366
110489,-0.366
110490,-0.366
110491,-0.366
110492,-0.366
110493,-0.366
110494,-0.366
110495,-0.366
110496,-0.366
110497,-0.366
110498,-0.366
110499,-0.366
110500,-0.366
110501,-0.366
110502,-0.366
110503,-0.366
110504,-0.366
110505,-0.366
110506,-0.366
110507,-0.366
110508,-0.366
110509,-0.366
110510,-0.366
110511,-0.366
110512,-0.366
110513,-0.366
110514,-0.366
110515,-0.366
110516,-0.366
110517,-0.366
110518,-0.366
110519,-0.366
110520,-0.366
110521,-0.366
110522,-0.366
110523,-0.366
110524,-0.366
110525,-0.366
110526,-0.366
110527,-0.366
110528,-0.366
110529,-0.366
110530,-0.366
110531,-0.366
110532,-0.366
110533,-0.366
110534,-0.366
110535,-0.366
110536,-0.366
110537,-0.366
110538,-0.366
110539,-0.366
110540,-0.366
110541,-0.366
110542,-0.366
110543,-0.366
110544,-0.366
110545,-0.366
110546,-0.366
110547,-0.366
110548,-0.366
110549,-0.366
110550,-0.366
110551,-0.366
110552,-0.366
110553,-0.366
110554,-0.366
110555,-0.366
110556,-0.366
110557,-0.366
110558,-0.366
110559,-0.366
110560,-0.366
110561,-0.366
110562,-0.366
110563,-0.366
110564,-0.366
110565,-0.366
110566,-0.366
110567,-0.366
110568,-0.366
110569,-0.366
110570,-0.366
110571,-0.366
110572,-0.366
110573,-0.366
110574,-0.366
110575,-0.366
110576,-0.366
110577,-0.366
110578,-0.366
110579,-0.366
110580,-0.366
110581,-0.366
110582,-0.366
110583,-0.366
110584,-0.366
110585,-0.366
110586,-0.366
110587,-0.366
110588,-0.366
110589,-0.366
110590,-0.366
110591,-0.366
110592,-0.366
110593,-0.366
110594,-0.366
110595,-0.366
110596,-0.366
110597,-0.366
110598,-0.366
110599,-0.366
110600,-0.366
110601,-0.366
110602,-0.366
110603,-0.366
110604,-0.366
110605,-0.366
110606,-0.366
110607,-0.366
110608,-0.366
110609,-0.366
110610,-0.366
110611,-0.366
110612,-0.366
110613,-0.366
110614,-0.366
110615,-0.366
110616,-0.366
110617,-0.366
110618,-0.366
110619,-0.366
110620,-0.366
110621,-0.366
110622,-0.366
110623,-0.366
110624,-0.366
110625,-0.366
110626,-0.366
110627,-0.366
110628,-0.366
110629,-0.366
110630,-0.366
110631,-0.366
110632,-0.366
110633,-0.366
110634,-0.366
110635,-0.366
110636,-0.366
110637,-0.366
110638,-0.366
110639,-0.366
110640,-0.366
110641,-0.366
110642,-0.366
110643,-0.366
110644,-0.366
110645,-0.366
110646,-0.366
110647,-0.366
110648,-0.366
110649,-0.366
110650,-0.366
110651,-0.366
110652,-0.366
110653,-0.366
110654,-0.366
110655,-0.366
110656,-0.366
110657,-0.366
110658,-0.366
110659,-0.366
110660,-0.366
110661,-0.366
110662,-0.366
110663,-0.366
110664,-0.366
110665,-0.366
110666,-0.366
110667,-0.366
110668,-0.366
110669,-0.366
110670,-0.366
110671,-0.366
110672,-0.366
110673,-0.366
110674,-0.366
110675,-0.366
110676,-0.366
110677,-0.366
110678,-0.366
110679,-0.366
110680,-0.366
110681,-0.366
110682,-0.366
110683,-0.366
110684,-0.366
110685,-0.366
110686,-0.366
110687,-0.366
110688,-0.366
110689,-0.366
110690,-0.366
110691,-0.366
110692,-0.366
110693,-0.366
110694,-0.366
110695,-0.366
110696,-0.366
110697,-0.366
110698,-0.366
110699,-0.366
110700,-0.366
110701,-0.366
110702,-0.366
110703,-0.366
110704,-0.366
110705,-0.366
110706,-0.366
110707,-0.366
110708,-0.366
110709,-0.366
110710,-0.366
110711,-0.366
110712,-0.366
110713,-0.366
110714,-0.366
110715,-0.366
110716,-0.366
110717,-0.366
110718,-0.366
110719,-0.366
110720,-0.366
110721,-0.366
110722,-0.366
110723,-0.366
110724,-0.366
110725,-0.366
110726,-0.366
110727,-0.366
110728,-0.366
110729,-0.366
110730,-0.366
110731,-0.366
110732,-0.366
110733,-0.366
110734,-0.366
110735,-0.366
110736,-0.366
110737,-0.366
110738,-0.366
110739,-0.366
110740,-0.366
110741,-0.366
110742,-0.366
110743,-0.366
110744,-0.366
110745,-0.366
110746,-0.366
110747,-0.366
110748,-0.366
110749,-0.366
110750,-0.366
110751,-0.366
110752,-0.366
110753,-0.366
110754,-0.366
110755,-0.366
110756,-0.366
110757,-0.366
110758,-0.366
110759,-0.366
110760,-0.366
110761,-0.366
110762,-0.366
110763,-0.366
110764,-0.366
110765,-0.366
110766,-0.366
110767,-0.366
110768,-0.366
110769,-0.366
110770,-0.366
110771,-0.366
110772,-0.366
110773,-0.366
110774,-0.366
110775,-0.366
110776,-0.366
110777,-0.366
110778,-0.366
110779,-0.366
110780,-0.366
110781,-0.366
110782,-0.366
110783,-0.366
110784,-0.366
110785,-0.366
110786,-0.366
110787,-0.366
110788,-0.366
110789,-0.366
110790,-0.366
110791,-0.366
110792,-0.366
110793,-0.366
110794,-0.366
110795,-0.366
110796,-0.366
110797,-0.366
110798,-0.366
110799,-0.366
110800,-0.366
110801,-0.366
110802,-0.366
110803,-0.366
110804,-0.366
110805,-0.366
110806,-0.366
110807,-0.366
110808,-0.366
110809,-0.366
110810,-0.366
110811,-0.366
110812,-0.366
110813,-0.366
110814,-0.366
110815,-0.366
110816,-0.366
110817,-0.366
110818,-0.366
110819,-0.366
110820,-0.366
110821,-0.366
110822,-0.366
110823,-0.366
110824,-0.366
110825,-0.366
110826,-0.366
110827,-0.366
110828,-0.366
110829,-0.366
110830,-0.366
110831,-0.366
110832,-0.366
110833,-0.366
110834,-0.366
110835,-0.366
110836,-0.366
110837,-0.366
110838,-0.366
110839,-0.366
110840,-0.366
110841,-0.366
110842,-0.366
110843,-0.366
110844,-0.366
110845,-0.366
110846,-0.366
110847,-0.366
110848,-0.366
110849,-0.366
110850,-0.366
110851,-0.366
110852,-0.366
110853,-0.366
110854,-0.366
110855,-0.366
110856,-0.366
110857,-0.366
110858,-0.366
110859,-0.366
110860,-0.366
110861,-0.366
110862,-0.366
110863,-0.366
110864,-0.366
110865,-0.366
110866,-0.366
110867,-0.366
110868,-0.366
110869,-0.366
110870,-0.366
110871,-0.366
110872,-0.366
110873,-0.366
110874,-0.366
110875,-0.366
110876,-0.366
110877,-0.366
110878,-0.366
110879,-0.366
110880,-0.366
110881,-0.366
110882,-0.366
110883,-0.366
110884,-0.366
110885,-0.366
110886,-0.366
110887,-0.366
110888,-0.366
110889,-0.366
110890,-0.366
110891,-0.366
110892,-0.366
110893,-0.366
110894,-0.366
110895,-0.366
110896,-0.366
110897,-0.366
110898,-0.366
110899,-0.366
110900,-0.366
110901,-0.366
110902,-0.366
110903,-0.366
110904,-0.366
110905,-0.366
110906,-0.366
110907,-0.366
110908,-0.366
110909,-0.366
110910,-0.366
110911,-0.366
110912,-0.366
110913,-0.366
110914,-0.366
110915,-0.366
110916,-0.366
110917,-0.366
110918,-0.366
110919,-0.366
110920,-0.366
110921,-0.366
110922,-0.366
110923,-0.366
110924,-0.366
110925,-0.366
110926,-0.366
110927,-0.366
110928,-0.366
110929,-0.366
110930,-0.366
110931,-0.366
110932,-0.366
110933,-0.366
110934,-0.366
110935,-0.366
110936,-0.366
110937,-0.366
110938,-0.366
110939,-0.366
110940,-0.366
110941,-0.366
110942,-0.366
110943,-0.366
110944,-0.366
110945,-0.366
110946,-0.366
110947,-0.366
110948,-0.366
110949,-0.366
110950,-0.366
110951,-0.366
110952,-0.366
110953,-0.366
110954,-0.366
110955,-0.366
110956,-0.366
110957,-0.366
110958,-0.366
110959,-0.366
110960,-0.366
110961,-0.366
110962,-0.366
110963,-0.366
110964,-0.366
110965,-0.366
110966,-0.366
110967,-0.366
110968,-0.366
110969,-0.366
110970,-0.366
110971,-0.366
110972,-0.366
110973,-0.366
110974,-0.366
110975,-0.366
110976,-0.366
110977,-0.366
110978,-0.366
110979,-0.366
110980,-0.366
110981,-0.366
110982,-0.366
110983,-0.366
110984,-0.366
110985,-0.366
110986,-0.366
110987,-0.366
110988,-0.366
110989,-0.366
110990,-0.366
110991,-0.366
110992,-0.366
110993,-0.366
110994,-0.366
110995,-0.366
110996,-0.366
110997,-0.366
110998,-0.366
110999,-0.366
111000,-0.366
111001,-0.366
111002,-0.366
111003,-0.366
111004,-0.366
111005,-0.366
111006,-0.366
111007,-0.366
111008,-0.366
111009,-0.366
111010,-0.366
111011,-0.366
111012,-0.366
111013,-0.366
111014,-0.366
111015,-0.366
111016,-0.366
111017,-0.366
111018,-0.366
111019,-0.366
111020,-0.366
111021,-0.366
111022,-0.366
111023,-0.366
111024,-0.366
111025,-0.366
111026,-0.366
111027,-0.366
111028,-0.366
111029,-0.366
111030,-0.366
111031,-0.366
111032,-0.366
111033,-0.366
111034,-0.366
111035,-0.366
111036,-0.366
111037,-0.366
111038,-0.366
111039,-0.366
111040,-0.366
111041,-0.366
111042,-0.366
111043,-0.366
111044,-0.366
111045,-0.366
111046,-0.366
111047,-0.366
111048,-0.366
111049,-0.366
111050,-0.366
111051,-0.366
111052,-0.366
111053,-0.366
111054,-0.366
111055,-0.366
111056,-0.366
111057,-0.366
111058,-0.366
111059,-0.366
111060,-0.366
111061,-0.366
111062,-0.366
111063,-0.366
111064,-0.366
111065,-0.366
111066,-0.366
111067,-0.366
111068,-0.366
111069,-0.366
111070,-0.366
111071,-0.366
111072,-0.366
111073,-0.366
111074,-0.366
111075,-0.366
111076,-0.366
111077,-0.366
111078,-0.366
111079,-0.366
111080,-0.366
111081,-0.366
111082,-0.366
111083,-0.366
111084,-0.366
111085,-0.366
111086,-0.366
111087,-0.366
111088,-0.366
111089,-0.366
111090,-0.366
111091,-0.366
111092,-0.366
111093,-0.366
111094,-0.366
111095,-0.366
111096,-0.366
111097,-0.366
111098,-0.366
111099,-0.366
111100,-0.366
111101,-0.366
111102,-0.366
111103,-0.366
111104,-0.366
111105,-0.366
111106,-0.366
111107,-0.366
111108,-0.366
111109,-0.366
111110,-0.366
111111,-0.366
111112,-0.366
111113,-0.366
111114,-0.366
111115,-0.366
111116,-0.366
111117,-0.366
111118,-0.366
111119,-0.366
111120,-0.366
111121,-0.366
111122,-0.366
111123,-0.366
111124,-0.366
111125,-0.366
111126,-0.366
111127,-0.366
111128,-0.366
111129,-0.366
111130,-0.366
111131,-0.366
111132,-0.366
111133,-0.366
111134,-0.366
111135,-0.366
111136,-0.366
111137,-0.366
111138,-0.366
111139,-0.366
111140,-0.366
111141,-0.366
111142,-0.366
111143,-0.366
111144,-0.366
111145,-0.366
111146,-0.366
111147,-0.366
111148,-0.366
111149,-0.366
111150,-0.366
111151,-0.366
111152,-0.366
111153,-0.366
111154,-0.366
111155,-0.366
111156,-0.366
111157,-0.366
111158,-0.366
111159,-0.366
111160,-0.366
111161,-0.366
111162,-0.366
111163,-0.366
111164,-0.366
111165,-0.366
111166,-0.366
111167,-0.366
111168,-0.366
111169,-0.366
111170,-0.366
111171,-0.366
111172,-0.366
111173,-0.366
111174,-0.366
111175,-0.366
111176,-0.366
111177,-0.366
111178,-0.366
111179,-0.366
111180,-0.366
111181,-0.366
111182,-0.366
111183,-0.366
111184,-0.366
111185,-0.366
111186,-0.366
111187,-0.366
111188,-0.366
111189,-0.366
111190,-0.366
111191,-0.366
111192,-0.366
111193,-0.366
111194,-0.366
111195,-0.366
111196,-0.366
111197,-0.366
111198,-0.366
111199,-0.366
111200,-0.366
111201,-0.366
111202,-0.366
111203,-0.366
111204,-0.366
111205,-0.366
111206,-0.366
111207,-0.366
111208,-0.366
111209,-0.366
111210,-0.366
111211,-0.366
111212,-0.366
111213,-0.366
111214,-0.366
111215,-0.366
111216,-0.366
111217,-0.366
111218,-0.366
111219,-0.366
111220,-0.366
111221,-0.366
111222,-0.366
111223,-0.366
111224,-0.366
111225,-0.366
111226,-0.366
111227,-0.366
111228,-0.366
111229,-0.366
111230,-0.366
111231,-0.366
111232,-0.366
111233,-0.366
111234,-0.366
111235,-0.366
111236,-0.366
111237,-0.366
111238,-0.366
111239,-0.366
111240,-0.366
111241,-0.366
111242,-0.366
111243,-0.366
111244,-0.366
111245,-0.366
111246,-0.366
111247,-0.366
111248,-0.366
111249,-0.366
111250,-0.366
111251,-0.366
111252,-0.366
111253,-0.366
111254,-0.366
111255,-0.366
111256,-0.366
111257,-0.366
111258,-0.366
111259,-0.366
111260,-0.366
111261,-0.366
111262,-0.366
111263,-0.366
111264,-0.366
111265,-0.366
111266,-0.366
111267,-0.366
111268,-0.366
111269,-0.366
111270,-0.366
111271,-0.366
111272,-0.366
111273,-0.366
111274,-0.366
111275,-0.366
111276,-0.366
111277,-0.366
111278,-0.366
111279,-0.366
111280,-0.366
111281,-0.366
111282,-0.366
111283,-0.366
111284,-0.366
111285,-0.366
111286,-0.366
111287,-0.366
111288,-0.366
111289,-0.366
111290,-0.366
111291,-0.366
111292,-0.366
111293,-0.366
111294,-0.366
111295,-0.366
111296,-0.366
111297,-0.366
111298,-0.366
111299,-0.366
111300,-0.366
111301,-0.366
111302,-0.366
111303,-0.366
111304,-0.366
111305,-0.366
111306,-0.366
111307,-0.366
111308,-0.366
111309,-0.366
111310,-0.366
111311,-0.366
111312,-0.366
111313,-0.366
111314,-0.366
111315,-0.366
111316,-0.366
111317,-0.366
111318,-0.366
111319,-0.366
111320,-0.366
111321,-0.366
111322,-0.366
111323,-0.366
111324,-0.366
111325,-0.366
111326,-0.366
111327,-0.366
111328,-0.366
111329,-0.366
111330,-0.366
111331,-0.366
111332,-0.366
111333,-0.366
111334,-0.366
111335,-0.366
111336,-0.366
111337,-0.366
111338,-0.366
111339,-0.366
111340,-0.366
111341,-0.366
111342,-0.366
111343,-0.366
111344,-0.366
111345,-0.366
111346,-0.366
111347,-0.366
111348,-0.366
111349,-0.366
111350,-0.366
111351,-0.366
111352,-0.366
111353,-0.366
111354,-0.366
111355,-0.366
111356,-0.366
111357,-0.366
111358,-0.366
111359,-0.366
111360,-0.366
111361,-0.366
111362,-0.366
111363,-0.366
111364,-0.366
111365,-0.366
111366,-0.366
111367,-0.366
111368,-0.366
111369,-0.366
111370,-0.366
111371,-0.366
111372,-0.366
111373,-0.366
111374,-0.366
111375,-0.366
111376,-0.366
111377,-0.366
111378,-0.366
111379,-0.366
111380,-0.366
111381,-0.366
111382,-0.366
111383,-0.366
111384,-0.366
111385,-0.366
111386,-0.366
111387,-0.366
111388,-0.366
111389,-0.366
111390,-0.366
111391,-0.366
111392,-0.366
111393,-0.366
111394,-0.366
111395,-0.366
111396,-0.366
111397,-0.366
111398,-0.366
111399,-0.366
111400,-0.366
111401,-0.366
111402,-0.366
111403,-0.366
111404,-0.366
111405,-0.366
111406,-0.366
111407,-0.366
111408,-0.366
111409,-0.366
111410,-0.366
111411,-0.366
111412,-0.366
111413,-0.366
111414,-0.366
111415,-0.366
111416,-0.366
111417,-0.366
111418,-0.366
111419,-0.366
111420,-0.366
111421,-0.366
111422,-0.366
111423,-0.366
111424,-0.366
111425,-0.366
111426,-0.366
111427,-0.366
111428,-0.366
111429,-0.366
111430,-0.366
111431,-0.366
111432,-0.366
111433,-0.366
111434,-0.366
111435,-0.366
111436,-0.366
111437,-0.366
111438,-0.366
111439,-0.366
111440,-0.366
111441,-0.366
111442,-0.366
111443,-0.366
111444,-0.366
111445,-0.366
111446,-0.366
111447,-0.366
111448,-0.366
111449,-0.366
111450,-0.366
111451,-0.366
111452,-0.366
111453,-0.366
111454,-0.366
111455,-0.366
111456,-0.366
111457,-0.366
111458,-0.366
111459,-0.366
111460,-0.366
111461,-0.366
111462,-0.366
111463,-0.366
111464,-0.366
111465,-0.366
111466,-0.366
