# time [s],deformation [mm]
24331,-2.032
24332,-2.032
24333,-2.032
24334,-2.032
24335,-2.032
24336,-2.032
24337,-2.032
24338,-2.032
24339,-2.032
24340,-2.032
24341,-2.032
24342,-2.032
24343,-2.032
24344,-2.032
24345,-2.032
24346,-2.032
24347,-2.032
24348,-2.032
24349,-2.032
24350,-2.032
24351,-2.032
24352,-2.032
24353,-2.032
24354,-2.032
24355,-2.032
24356,-2.032
24357,-2.032
24358,-2.032
24359,-2.032
24360,-2.032
24361,-2.032
24362,-2.032
24363,-2.032
24364,-2.032
24365,-2.032
24366,-2.032
24367,-2.032
24368,-2.032
24369,-2.032
24370,-2.032
24371,-2.032
24372,-2.032
24373,-2.032
24374,-2.032
24375,-2.032
24376,-2.032
24377,-2.032
24378,-2.032
24379,-2.032
24380,-2.032
24381,-2.032
24382,-2.032
24383,-2.032
24384,-2.032
24385,-2.032
24386,-2.032
24387,-2.032
24388,-2.032
24389,-2.032
24390,-2.032
24391,-2.032
24392,-2.032
24393,-2.032
24394,-2.032
24395,-2.032
24396,-2.032
24397,-2.032
24398,-2.032
24399,-2.032
24400,-2.032
24401,-2.032
24402,-2.032
24403,-2.032
24404,-2.032
24405,-2.032
24406,-2.032
24407,-2.032
24408,-2.032
24409,-2.032
24410,-2.032
24411,-2.032
24412,-2.032
24413,-2.032
24414,-2.032
24415,-2.032
24416,-2.032
24417,-2.032
24418,-2.032
24419,-2.032
24420,-2.032
24421,-2.032
24422,-2.032
24423,-2.032
24424,-2.032
24425,-2.032
24426,-2.032
24427,-2.032
24428,-2.032
24429,-2.032
24430,-2.032
24431,-2.032
24432,-2.032
24433,-2.032
24434,-2.032
24435,-2.032
24436,-2.032
24437,-2.032
24438,-2.032
24439,-2.032
24440,-2.032
24441,-2.032
24442,-2.032
24443,-2.032
24444,-2.032
24445,-2.032
24446,-2.032
24447,-2.032
24448,-2.032
24449,-2.032
24450,-2.032
24451,-2.032
24452,-2.032
24453,-2.032
24454,-2.032
24455,-2.032
24456,-2.032
24457,-2.032
24458,-2.032
24459,-2.032
24460,-2.032
24461,-2.032
24462,-2.032
24463,-2.032
24464,-2.032
24465,-2.032
24466,-2.032
24467,-2.032
24468,-2.032
24469,-2.032
24470,-2.032
24471,-2.032
24472,-2.032
24473,-2.032
24474,-2.032
24475,-2.032
24476,-2.032
24477,-2.032
24478,-2.032
24479,-2.032
24480,-2.032
24481,-2.032
24482,-2.032
24483,-2.032
24484,-2.032
24485,-2.032
24486,-2.032
24487,-2.032
24488,-2.032
24489,-2.032
24490,-2.032
24491,-2.032
24492,-2.032
24493,-2.032
24494,-2.032
24495,-2.032
24496,-2.032
24497,-2.032
24498,-2.032
24499,-2.032
24500,-2.032
24501,-2.032
24502,-2.032
24503,-2.032
24504,-2.032
24505,-2.032
24506,-2.032
24507,-2.032
24508,-2.032
24509,-2.032
24510,-2.032
24511,-2.032
24512,-2.032
24513,-2.032
24514,-2.032
24515,-2.032
24516,-2.032
24517,-2.032
24518,-2.032
24519,-2.032
24520,-2.032
24521,-2.032
24522,-2.032
24523,-2.032
24524,-2.032
24525,-2.032
24526,-2.032
24527,-2.032
24528,-2.032
24529,-2.032
24530,-2.032
24531,-2.032
24532,-2.032
24533,-2.032
24534,-2.032
24535,-2.032
24536,-2.032
24537,-2.032
24538,-2.032
24539,-2.032
24540,-2.032
24541,-2.032
24542,-2.032
24543,-2.032
24544,-2.032
24545,-2.032
24546,-2.032
24547,-2.032
24548,-2.032
24549,-2.032
24550,-2.032
24551,-2.032
24552,-2.032
24553,-2.032
24554,-2.032
24555,-2.032
24556,-2.032
24557,-2.032
24558,-2.032
24559,-2.032
24560,-2.032
24561,-2.032
24562,-2.032
24563,-2.032
24564,-2.032
24565,-2.032
24566,-2.032
24567,-2.032
24568,-2.032
24569,-2.032
24570,-2.032
24571,-2.032
24572,-2.032
24573,-2.032
24574,-2.032
24575,-2.032
24576,-2.032
24577,-2.032
24578,-2.032
24579,-2.032
24580,-2.032
24581,-2.032
24582,-2.032
24583,-2.032
24584,-2.032
24585,-2.032
24586,-2.032
24587,-2.032
24588,-2.032
24589,-2.032
24590,-2.032
24591,-2.032
24592,-2.032
24593,-2.032
24594,-2.032
24595,-2.032
24596,-2.032
24597,-2.032
24598,-2.032
24599,-2.032
24600,-2.032
24601,-2.032
24602,-2.032
24603,-2.032
24604,-2.032
24605,-2.032
24606,-2.032
24607,-2.032
24608,-2.032
24609,-2.032
24610,-2.032
24611,-2.032
24612,-2.032
24613,-2.032
24614,-2.032
24615,-2.032
24616,-2.032
24617,-2.032
24618,-2.032
24619,-2.032
24620,-2.032
24621,-2.032
24622,-2.032
24623,-2.032
24624,-2.032
24625,-2.032
24626,-2.032
24627,-2.032
24628,-2.032
24629,-2.032
24630,-2.032
24631,-2.032
24632,-2.032
24633,-2.032
24634,-2.032
24635,-2.032
24636,-2.032
24637,-2.032
24638,-2.032
24639,-2.032
24640,-2.032
24641,-2.032
24642,-2.032
24643,-2.032
24644,-2.032
24645,-2.032
24646,-2.032
24647,-2.032
24648,-2.032
24649,-2.033
24650,-2.033
24651,-2.033
24652,-2.033
24653,-2.033
24654,-2.033
24655,-2.033
24656,-2.033
24657,-2.033
24658,-2.033
24659,-2.033
24660,-2.033
24661,-2.033
24662,-2.033
24663,-2.033
24664,-2.033
24665,-2.033
24666,-2.033
24667,-2.033
24668,-2.033
24669,-2.033
24670,-2.033
24671,-2.033
24672,-2.033
24673,-2.033
24674,-2.033
24675,-2.033
24676,-2.033
24677,-2.033
24678,-2.033
24679,-2.033
24680,-2.033
24681,-2.033
24682,-2.033
24683,-2.033
24684,-2.033
24685,-2.033
24686,-2.033
24687,-2.033
24688,-2.033
24689,-2.033
24690,-2.033
24691,-2.033
24692,-2.033
24693,-2.033
24694,-2.033
24695,-2.033
24696,-2.033
24697,-2.033
24698,-2.033
24699,-2.033
24700,-2.033
24701,-2.033
24702,-2.033
24703,-2.033
24704,-2.033
24705,-2.033
24706,-2.033
24707,-2.033
24708,-2.033
24709,-2.033
24710,-2.033
24711,-2.033
24712,-2.033
24713,-2.033
24714,-2.033
24715,-2.033
24716,-2.033
24717,-2.033
24718,-2.033
24719,-2.033
24720,-2.033
24721,-2.033
24722,-2.033
24723,-2.033
24724,-2.033
24725,-2.033
24726,-2.033
24727,-2.033
24728,-2.033
24729,-2.033
24730,-2.033
24731,-2.033
24732,-2.033
24733,-2.033
24734,-2.033
24735,-2.033
24736,-2.033
24737,-2.033
24738,-2.033
24739,-2.033
24740,-2.033
24741,-2.033
24742,-2.033
24743,-2.033
24744,-2.033
24745,-2.033
24746,-2.033
24747,-2.033
24748,-2.033
24749,-2.033
24750,-2.033
24751,-2.033
24752,-2.033
24753,-2.033
24754,-2.033
24755,-2.033
24756,-2.033
24757,-2.033
24758,-2.033
24759,-2.033
24760,-2.033
24761,-2.033
24762,-2.033
24763,-2.033
24764,-2.033
24765,-2.033
24766,-2.033
24767,-2.033
24768,-2.033
24769,-2.033
24770,-2.033
24771,-2.033
24772,-2.033
24773,-2.033
24774,-2.033
24775,-2.033
24776,-2.033
24777,-2.033
24778,-2.033
24779,-2.033
24780,-2.033
24781,-2.033
24782,-2.033
24783,-2.033
24784,-2.033
24785,-2.033
24786,-2.033
24787,-2.033
24788,-2.033
24789,-2.033
24790,-2.033
24791,-2.033
24792,-2.033
24793,-2.033
24794,-2.033
24795,-2.033
24796,-2.033
24797,-2.033
24798,-2.033
24799,-2.033
24800,-2.033
24801,-2.033
24802,-2.033
24803,-2.033
24804,-2.033
24805,-2.033
24806,-2.033
24807,-2.033
24808,-2.033
24809,-2.033
24810,-2.033
24811,-2.033
24812,-2.033
24813,-2.033
24814,-2.033
24815,-2.033
24816,-2.033
24817,-2.033
24818,-2.033
24819,-2.033
24820,-2.033
24821,-2.033
24822,-2.033
24823,-2.033
24824,-2.033
24825,-2.033
24826,-2.033
24827,-2.033
24828,-2.033
24829,-2.033
24830,-2.033
24831,-2.033
24832,-2.033
24833,-2.033
24834,-2.033
24835,-2.033
24836,-2.033
24837,-2.033
24838,-2.033
24839,-2.033
24840,-2.033
24841,-2.033
24842,-2.033
24843,-2.033
24844,-2.033
24845,-2.033
24846,-2.033
24847,-2.033
24848,-2.033
24849,-2.033
24850,-2.033
24851,-2.033
24852,-2.033
24853,-2.033
24854,-2.033
24855,-2.033
24856,-2.033
24857,-2.033
24858,-2.033
24859,-2.033
24860,-2.033
24861,-2.033
24862,-2.033
24863,-2.033
24864,-2.033
24865,-2.033
24866,-2.033
24867,-2.033
24868,-2.033
24869,-2.033
24870,-2.033
24871,-2.033
24872,-2.033
24873,-2.033
24874,-2.033
24875,-2.033
24876,-2.033
24877,-2.033
24878,-2.033
24879,-2.033
24880,-2.033
24881,-2.033
24882,-2.033
24883,-2.033
24884,-2.033
24885,-2.033
24886,-2.033
24887,-2.033
24888,-2.033
24889,-2.033
24890,-2.033
24891,-2.033
24892,-2.033
24893,-2.033
24894,-2.033
24895,-2.033
24896,-2.033
24897,-2.033
24898,-2.033
24899,-2.033
24900,-2.033
24901,-2.033
24902,-2.033
24903,-2.033
24904,-2.033
24905,-2.033
24906,-2.033
24907,-2.033
24908,-2.033
24909,-2.033
24910,-2.033
24911,-2.033
24912,-2.033
24913,-2.033
24914,-2.033
24915,-2.033
24916,-2.033
24917,-2.033
24918,-2.033
24919,-2.033
24920,-2.033
24921,-2.033
24922,-2.033
24923,-2.033
24924,-2.033
24925,-2.033
24926,-2.033
24927,-2.033
24928,-2.033
24929,-2.033
24930,-2.033
24931,-2.033
24932,-2.033
24933,-2.033
24934,-2.033
24935,-2.033
24936,-2.033
24937,-2.033
24938,-2.033
24939,-2.033
24940,-2.033
24941,-2.033
24942,-2.033
24943,-2.033
24944,-2.033
24945,-2.033
24946,-2.033
24947,-2.033
24948,-2.033
24949,-2.033
24950,-2.033
24951,-2.033
24952,-2.033
24953,-2.033
24954,-2.033
24955,-2.033
24956,-2.033
24957,-2.033
24958,-2.033
24959,-2.033
24960,-2.033
24961,-2.033
24962,-2.033
24963,-2.033
24964,-2.033
24965,-2.033
24966,-2.033
24967,-2.033
24968,-2.033
24969,-2.033
24970,-2.033
24971,-2.033
24972,-2.033
24973,-2.033
24974,-2.033
24975,-2.033
24976,-2.033
24977,-2.033
24978,-2.033
24979,-2.033
24980,-2.033
24981,-2.033
24982,-2.033
24983,-2.033
24984,-2.033
24985,-2.033
24986,-2.033
24987,-2.033
24988,-2.033
24989,-2.033
24990,-2.033
24991,-2.033
24992,-2.033
24993,-2.033
24994,-2.033
24995,-2.033
24996,-2.033
24997,-2.033
24998,-2.033
24999,-2.033
25000,-2.033
25001,-2.033
25002,-2.033
25003,-2.033
25004,-2.033
25005,-2.033
25006,-2.033
25007,-2.033
25008,-2.033
25009,-2.033
25010,-2.033
25011,-2.033
25012,-2.033
25013,-2.033
25014,-2.033
25015,-2.033
25016,-2.033
25017,-2.033
25018,-2.033
25019,-2.033
25020,-2.033
25021,-2.033
25022,-2.033
25023,-2.033
25024,-2.033
25025,-2.033
25026,-2.033
25027,-2.033
25028,-2.033
25029,-2.033
25030,-2.033
25031,-2.033
25032,-2.033
25033,-2.033
25034,-2.033
25035,-2.033
25036,-2.033
25037,-2.033
25038,-2.033
25039,-2.033
25040,-2.033
25041,-2.033
25042,-2.033
25043,-2.033
25044,-2.033
25045,-2.033
25046,-2.033
25047,-2.033
25048,-2.033
25049,-2.033
25050,-2.033
25051,-2.033
25052,-2.033
25053,-2.033
25054,-2.033
25055,-2.033
25056,-2.033
25057,-2.033
25058,-2.033
25059,-2.033
25060,-2.033
25061,-2.033
25062,-2.033
25063,-2.033
25064,-2.033
25065,-2.033
25066,-2.033
25067,-2.033
25068,-2.033
25069,-2.033
25070,-2.033
25071,-2.033
25072,-2.033
25073,-2.033
25074,-2.033
25075,-2.033
25076,-2.033
25077,-2.033
25078,-2.033
25079,-2.033
25080,-2.033
25081,-2.033
25082,-2.033
25083,-2.033
25084,-2.033
25085,-2.033
25086,-2.033
25087,-2.033
25088,-2.033
25089,-2.033
25090,-2.033
25091,-2.033
25092,-2.033
25093,-2.033
25094,-2.033
25095,-2.033
25096,-2.033
25097,-2.033
25098,-2.033
25099,-2.033
25100,-2.033
25101,-2.033
25102,-2.033
25103,-2.033
25104,-2.033
25105,-2.033
25106,-2.033
25107,-2.033
25108,-2.033
25109,-2.033
25110,-2.033
25111,-2.033
25112,-2.033
25113,-2.033
25114,-2.033
25115,-2.033
25116,-2.033
25117,-2.033
25118,-2.033
25119,-2.033
25120,-2.033
25121,-2.033
25122,-2.033
25123,-2.033
25124,-2.033
25125,-2.033
25126,-2.033
25127,-2.033
25128,-2.033
25129,-2.033
25130,-2.033
25131,-2.033
25132,-2.033
25133,-2.033
25134,-2.033
25135,-2.033
25136,-2.033
25137,-2.033
25138,-2.033
25139,-2.033
25140,-2.033
25141,-2.033
25142,-2.033
25143,-2.033
25144,-2.033
25145,-2.033
25146,-2.033
25147,-2.033
25148,-2.033
25149,-2.033
25150,-2.033
25151,-2.033
25152,-2.033
25153,-2.033
25154,-2.033
25155,-2.033
25156,-2.033
25157,-2.033
25158,-2.033
25159,-2.033
25160,-2.033
25161,-2.033
25162,-2.033
25163,-2.033
25164,-2.033
25165,-2.033
25166,-2.033
25167,-2.033
25168,-2.033
25169,-2.033
25170,-2.033
25171,-2.033
25172,-2.033
25173,-2.033
25174,-2.033
25175,-2.033
25176,-2.033
25177,-2.033
25178,-2.033
25179,-2.033
25180,-2.033
25181,-2.033
25182,-2.033
25183,-2.033
25184,-2.033
25185,-2.033
25186,-2.033
25187,-2.033
25188,-2.033
25189,-2.033
25190,-2.033
25191,-2.033
25192,-2.033
25193,-2.033
25194,-2.033
25195,-2.033
25196,-2.033
25197,-2.033
25198,-2.033
25199,-2.033
25200,-2.033
25201,-2.033
25202,-2.033
25203,-2.033
25204,-2.033
25205,-2.033
25206,-2.033
25207,-2.033
25208,-2.033
25209,-2.033
25210,-2.033
25211,-2.033
25212,-2.033
25213,-2.033
25214,-2.033
25215,-2.033
25216,-2.033
25217,-2.033
25218,-2.033
25219,-2.033
25220,-2.033
25221,-2.033
25222,-2.033
25223,-2.033
25224,-2.033
25225,-2.033
25226,-2.033
25227,-2.033
25228,-2.033
25229,-2.033
25230,-2.033
25231,-2.033
25232,-2.033
25233,-2.033
25234,-2.033
25235,-2.033
25236,-2.033
25237,-2.033
25238,-2.033
25239,-2.033
25240,-2.033
25241,-2.033
25242,-2.033
25243,-2.033
25244,-2.033
25245,-2.033
25246,-2.033
25247,-2.033
25248,-2.033
25249,-2.033
25250,-2.033
25251,-2.033
25252,-2.033
25253,-2.033
25254,-2.033
25255,-2.033
25256,-2.033
25257,-2.033
25258,-2.033
25259,-2.033
25260,-2.033
25261,-2.033
25262,-2.033
25263,-2.033
25264,-2.033
25265,-2.033
25266,-2.033
25267,-2.033
25268,-2.033
25269,-2.033
25270,-2.033
25271,-2.033
25272,-2.033
25273,-2.033
25274,-2.033
25275,-2.033
25276,-2.033
25277,-2.033
25278,-2.033
25279,-2.033
25280,-2.033
25281,-2.033
25282,-2.033
25283,-2.033
25284,-2.033
25285,-2.033
25286,-2.033
25287,-2.033
25288,-2.033
25289,-2.033
25290,-2.033
25291,-2.033
25292,-2.033
25293,-2.033
25294,-2.033
25295,-2.033
25296,-2.033
25297,-2.033
25298,-2.033
25299,-2.033
25300,-2.033
25301,-2.033
25302,-2.033
25303,-2.033
25304,-2.033
25305,-2.033
25306,-2.033
25307,-2.033
25308,-2.033
25309,-2.033
25310,-2.033
25311,-2.033
25312,-2.033
25313,-2.033
25314,-2.033
25315,-2.033
25316,-2.033
25317,-2.033
25318,-2.033
25319,-2.033
25320,-2.033
25321,-2.033
25322,-2.033
25323,-2.033
25324,-2.033
25325,-2.033
25326,-2.033
25327,-2.033
25328,-2.033
25329,-2.033
25330,-2.033
25331,-2.033
25332,-2.033
25333,-2.033
25334,-2.033
25335,-2.033
25336,-2.033
25337,-2.033
25338,-2.033
25339,-2.033
25340,-2.033
25341,-2.033
25342,-2.033
25343,-2.033
25344,-2.033
25345,-2.033
25346,-2.033
25347,-2.033
25348,-2.033
25349,-2.033
25350,-2.033
25351,-2.033
25352,-2.033
25353,-2.033
25354,-2.033
25355,-2.033
25356,-2.033
25357,-2.033
25358,-2.033
25359,-2.033
25360,-2.033
25361,-2.033
25362,-2.033
25363,-2.033
25364,-2.033
25365,-2.033
25366,-2.033
25367,-2.033
25368,-2.033
25369,-2.033
25370,-2.033
25371,-2.033
25372,-2.033
25373,-2.033
25374,-2.033
25375,-2.033
25376,-2.033
25377,-2.033
25378,-2.033
25379,-2.033
25380,-2.033
25381,-2.033
25382,-2.033
25383,-2.033
25384,-2.033
25385,-2.033
25386,-2.033
25387,-2.033
25388,-2.033
25389,-2.033
25390,-2.033
25391,-2.033
25392,-2.033
25393,-2.033
25394,-2.033
25395,-2.033
25396,-2.033
25397,-2.033
25398,-2.033
25399,-2.033
25400,-2.033
25401,-2.033
25402,-2.033
25403,-2.033
25404,-2.033
25405,-2.033
25406,-2.033
25407,-2.033
25408,-2.033
25409,-2.033
25410,-2.033
25411,-2.033
25412,-2.033
25413,-2.033
25414,-2.033
25415,-2.033
25416,-2.033
25417,-2.033
25418,-2.033
25419,-2.033
25420,-2.033
25421,-2.033
25422,-2.033
25423,-2.033
25424,-2.033
25425,-2.033
25426,-2.033
25427,-2.033
25428,-2.033
25429,-2.033
25430,-2.033
25431,-2.033
25432,-2.033
25433,-2.033
25434,-2.033
25435,-2.033
25436,-2.033
25437,-2.033
25438,-2.033
25439,-2.033
25440,-2.033
25441,-2.033
25442,-2.033
25443,-2.033
25444,-2.033
25445,-2.033
25446,-2.033
25447,-2.033
25448,-2.033
25449,-2.033
25450,-2.033
25451,-2.033
25452,-2.033
25453,-2.033
25454,-2.033
25455,-2.033
25456,-2.033
25457,-2.033
25458,-2.033
25459,-2.033
25460,-2.033
25461,-2.033
25462,-2.033
25463,-2.033
25464,-2.033
25465,-2.033
25466,-2.033
25467,-2.033
25468,-2.033
25469,-2.033
25470,-2.033
25471,-2.033
25472,-2.033
25473,-2.033
25474,-2.033
25475,-2.033
25476,-2.033
25477,-2.033
25478,-2.033
25479,-2.033
25480,-2.033
25481,-2.033
25482,-2.033
25483,-2.033
25484,-2.033
25485,-2.033
25486,-2.033
25487,-2.033
25488,-2.033
25489,-2.033
25490,-2.033
25491,-2.033
25492,-2.033
25493,-2.033
25494,-2.033
25495,-2.033
25496,-2.033
25497,-2.033
25498,-2.033
25499,-2.033
25500,-2.033
25501,-2.033
25502,-2.033
25503,-2.033
25504,-2.033
25505,-2.033
25506,-2.033
25507,-2.033
25508,-2.033
25509,-2.033
25510,-2.033
25511,-2.033
25512,-2.033
25513,-2.033
25514,-2.033
25515,-2.033
25516,-2.033
25517,-2.033
25518,-2.033
25519,-2.033
25520,-2.033
25521,-2.033
25522,-2.033
25523,-2.033
25524,-2.033
25525,-2.033
25526,-2.033
25527,-2.033
25528,-2.033
25529,-2.033
25530,-2.033
25531,-2.033
25532,-2.033
25533,-2.033
25534,-2.033
25535,-2.033
25536,-2.033
25537,-2.033
25538,-2.033
25539,-2.033
25540,-2.033
25541,-2.033
25542,-2.033
25543,-2.033
25544,-2.033
25545,-2.033
25546,-2.033
25547,-2.033
25548,-2.033
25549,-2.033
25550,-2.033
25551,-2.033
25552,-2.033
25553,-2.033
25554,-2.033
25555,-2.033
25556,-2.033
25557,-2.033
25558,-2.033
25559,-2.033
25560,-2.033
25561,-2.033
25562,-2.033
25563,-2.033
25564,-2.033
25565,-2.033
25566,-2.033
25567,-2.033
25568,-2.033
25569,-2.033
25570,-2.033
25571,-2.033
25572,-2.033
25573,-2.033
25574,-2.033
25575,-2.033
25576,-2.033
25577,-2.033
25578,-2.033
25579,-2.033
25580,-2.033
25581,-2.033
25582,-2.033
25583,-2.033
25584,-2.033
25585,-2.033
25586,-2.033
25587,-2.033
25588,-2.033
25589,-2.033
25590,-2.033
25591,-2.033
25592,-2.033
25593,-2.033
25594,-2.033
25595,-2.033
25596,-2.033
25597,-2.033
25598,-2.033
25599,-2.033
25600,-2.033
25601,-2.033
25602,-2.033
25603,-2.033
25604,-2.033
25605,-2.033
25606,-2.033
25607,-2.033
25608,-2.033
25609,-2.033
25610,-2.033
25611,-2.033
25612,-2.033
25613,-2.033
25614,-2.033
25615,-2.033
25616,-2.033
25617,-2.033
25618,-2.033
25619,-2.033
25620,-2.033
25621,-2.033
25622,-2.033
25623,-2.033
25624,-2.033
25625,-2.033
25626,-2.033
25627,-2.033
25628,-2.033
25629,-2.033
25630,-2.033
25631,-2.033
25632,-2.033
25633,-2.033
25634,-2.033
25635,-2.033
25636,-2.033
25637,-2.033
25638,-2.033
25639,-2.033
25640,-2.033
25641,-2.033
25642,-2.033
25643,-2.033
25644,-2.033
25645,-2.033
25646,-2.033
25647,-2.033
25648,-2.033
25649,-2.033
25650,-2.033
25651,-2.033
25652,-2.033
25653,-2.033
25654,-2.033
25655,-2.033
25656,-2.033
25657,-2.033
25658,-2.033
25659,-2.033
25660,-2.033
25661,-2.033
25662,-2.033
25663,-2.033
25664,-2.033
25665,-2.033
25666,-2.033
25667,-2.033
25668,-2.033
25669,-2.033
25670,-2.033
25671,-2.033
25672,-2.033
25673,-2.033
25674,-2.033
25675,-2.033
25676,-2.033
25677,-2.033
25678,-2.033
25679,-2.033
25680,-2.033
25681,-2.033
25682,-2.033
25683,-2.033
25684,-2.033
25685,-2.033
25686,-2.034
25687,-2.034
25688,-2.034
25689,-2.034
25690,-2.034
25691,-2.034
25692,-2.034
25693,-2.034
25694,-2.034
25695,-2.034
25696,-2.034
25697,-2.034
25698,-2.034
25699,-2.034
25700,-2.034
25701,-2.034
25702,-2.034
25703,-2.034
25704,-2.034
25705,-2.034
25706,-2.034
25707,-2.034
25708,-2.034
25709,-2.034
25710,-2.034
25711,-2.034
25712,-2.034
25713,-2.034
25714,-2.034
25715,-2.034
25716,-2.034
25717,-2.034
25718,-2.034
25719,-2.034
25720,-2.034
25721,-2.034
25722,-2.034
25723,-2.034
25724,-2.034
25725,-2.034
25726,-2.034
25727,-2.034
25728,-2.034
25729,-2.034
25730,-2.034
25731,-2.034
25732,-2.034
25733,-2.034
25734,-2.034
25735,-2.034
25736,-2.034
25737,-2.034
25738,-2.034
25739,-2.034
25740,-2.034
25741,-2.034
25742,-2.034
25743,-2.034
25744,-2.034
25745,-2.034
25746,-2.034
25747,-2.034
25748,-2.034
25749,-2.034
25750,-2.034
25751,-2.034
25752,-2.034
25753,-2.034
25754,-2.034
25755,-2.034
25756,-2.034
25757,-2.034
25758,-2.034
25759,-2.034
25760,-2.034
25761,-2.034
25762,-2.034
25763,-2.034
25764,-2.034
25765,-2.034
25766,-2.034
25767,-2.034
25768,-2.034
25769,-2.034
25770,-2.034
25771,-2.034
25772,-2.034
25773,-2.034
25774,-2.034
25775,-2.034
25776,-2.034
25777,-2.034
25778,-2.034
25779,-2.034
25780,-2.034
25781,-2.034
25782,-2.034
25783,-2.034
25784,-2.034
25785,-2.034
25786,-2.034
25787,-2.034
25788,-2.034
25789,-2.034
25790,-2.034
25791,-2.034
25792,-2.034
25793,-2.034
25794,-2.034
25795,-2.034
25796,-2.034
25797,-2.034
25798,-2.034
25799,-2.034
25800,-2.034
25801,-2.034
25802,-2.034
25803,-2.034
25804,-2.034
25805,-2.034
25806,-2.034
25807,-2.034
25808,-2.034
25809,-2.034
25810,-2.034
25811,-2.034
25812,-2.034
25813,-2.034
25814,-2.034
25815,-2.034
25816,-2.034
25817,-2.034
25818,-2.034
25819,-2.034
25820,-2.034
25821,-2.034
25822,-2.034
25823,-2.034
25824,-2.034
25825,-2.034
25826,-2.034
25827,-2.034
25828,-2.034
25829,-2.034
25830,-2.034
25831,-2.034
25832,-2.034
25833,-2.034
25834,-2.034
25835,-2.034
25836,-2.034
25837,-2.034
25838,-2.034
25839,-2.034
25840,-2.034
25841,-2.034
25842,-2.034
25843,-2.034
25844,-2.034
25845,-2.034
25846,-2.034
25847,-2.034
25848,-2.034
25849,-2.034
25850,-2.034
25851,-2.034
25852,-2.034
25853,-2.034
25854,-2.034
25855,-2.034
25856,-2.034
25857,-2.034
25858,-2.034
25859,-2.034
25860,-2.034
25861,-2.034
25862,-2.034
25863,-2.034
25864,-2.034
25865,-2.034
25866,-2.034
25867,-2.034
25868,-2.034
25869,-2.034
25870,-2.034
25871,-2.034
25872,-2.034
25873,-2.034
25874,-2.034
25875,-2.034
25876,-2.034
25877,-2.034
25878,-2.034
25879,-2.034
25880,-2.034
25881,-2.034
25882,-2.034
25883,-2.034
25884,-2.034
25885,-2.034
25886,-2.034
25887,-2.034
25888,-2.034
25889,-2.034
25890,-2.034
25891,-2.034
25892,-2.034
25893,-2.034
25894,-2.034
25895,-2.034
25896,-2.034
25897,-2.034
25898,-2.034
25899,-2.034
25900,-2.034
25901,-2.034
25902,-2.034
25903,-2.034
25904,-2.034
25905,-2.034
25906,-2.034
25907,-2.034
25908,-2.034
25909,-2.034
25910,-2.034
25911,-2.034
25912,-2.034
25913,-2.034
25914,-2.034
25915,-2.034
25916,-2.034
25917,-2.034
25918,-2.034
25919,-2.034
25920,-2.034
25921,-2.034
25922,-2.034
25923,-2.034
25924,-2.034
25925,-2.034
25926,-2.034
25927,-2.034
25928,-2.034
25929,-2.034
25930,-2.034
25931,-2.034
25932,-2.034
25933,-2.034
25934,-2.034
25935,-2.034
25936,-2.034
25937,-2.034
25938,-2.034
25939,-2.034
25940,-2.034
25941,-2.034
25942,-2.034
25943,-2.034
25944,-2.034
25945,-2.034
25946,-2.034
25947,-2.034
25948,-2.034
25949,-2.034
25950,-2.034
25951,-2.034
25952,-2.034
25953,-2.034
25954,-2.034
25955,-2.034
25956,-2.034
25957,-2.034
25958,-2.034
25959,-2.034
25960,-2.034
25961,-2.034
25962,-2.034
25963,-2.034
25964,-2.034
25965,-2.034
25966,-2.034
25967,-2.034
25968,-2.034
25969,-2.034
25970,-2.034
25971,-2.034
25972,-2.034
25973,-2.034
25974,-2.034
25975,-2.034
25976,-2.034
25977,-2.034
25978,-2.034
25979,-2.034
25980,-2.034
25981,-2.034
25982,-2.034
25983,-2.034
25984,-2.034
25985,-2.034
25986,-2.034
25987,-2.034
25988,-2.034
25989,-2.034
25990,-2.034
25991,-2.034
25992,-2.034
25993,-2.034
25994,-2.034
25995,-2.034
25996,-2.034
25997,-2.034
25998,-2.034
25999,-2.034
26000,-2.034
26001,-2.034
26002,-2.034
26003,-2.034
26004,-2.034
26005,-2.034
26006,-2.034
26007,-2.034
26008,-2.034
26009,-2.034
26010,-2.034
26011,-2.034
26012,-2.034
26013,-2.034
26014,-2.034
26015,-2.034
26016,-2.034
26017,-2.034
26018,-2.034
26019,-2.034
26020,-2.034
26021,-2.034
26022,-2.034
26023,-2.034
26024,-2.034
26025,-2.034
26026,-2.034
26027,-2.034
26028,-2.034
26029,-2.034
26030,-2.034
26031,-2.034
26032,-2.034
26033,-2.034
26034,-2.034
26035,-2.034
26036,-2.034
26037,-2.034
26038,-2.034
26039,-2.034
26040,-2.034
26041,-2.034
26042,-2.034
26043,-2.034
26044,-2.034
