# time [s],deformation [mm]
31525,-3.090
31526,-3.090
31527,-3.090
31528,-3.090
31529,-3.090
31530,-3.090
31531,-3.090
31532,-3.090
31533,-3.090
31534,-3.090
31535,-3.090
31536,-3.090
31537,-3.090
31538,-3.090
31539,-3.090
31540,-3.090
31541,-3.090
31542,-3.090
31543,-3.090
31544,-3.090
31545,-3.090
31546,-3.090
31547,-3.090
31548,-3.090
31549,-3.090
31550,-3.090
31551,-3.090
31552,-3.090
31553,-3.090
31554,-3.090
31555,-3.090
31556,-3.090
31557,-3.090
31558,-3.090
31559,-3.090
31560,-3.090
31561,-3.090
31562,-3.090
31563,-3.090
31564,-3.090
31565,-3.090
31566,-3.090
31567,-3.090
31568,-3.090
31569,-3.090
31570,-3.090
31571,-3.090
31572,-3.090
31573,-3.090
31574,-3.090
31575,-3.090
31576,-3.090
31577,-3.090
31578,-3.090
31579,-3.090
31580,-3.090
31581,-3.090
31582,-3.090
31583,-3.090
31584,-3.090
31585,-3.090
31586,-3.090
31587,-3.090
31588,-3.090
31589,-3.090
31590,-3.090
31591,-3.090
31592,-3.090
31593,-3.090
31594,-3.090
31595,-3.090
31596,-3.090
31597,-3.090
31598,-3.090
31599,-3.090
31600,-3.090
31601,-3.090
31602,-3.090
31603,-3.090
31604,-3.090
31605,-3.090
31606,-3.090
31607,-3.090
31608,-3.090
31609,-3.090
31610,-3.090
31611,-3.090
31612,-3.090
31613,-3.090
31614,-3.090
31615,-3.090
31616,-3.090
31617,-3.090
31618,-3.090
31619,-3.090
31620,-3.090
31621,-3.090
31622,-3.090
31623,-3.090
31624,-3.090
31625,-3.090
31626,-3.090
31627,-3.090
31628,-3.090
31629,-3.090
31630,-3.090
31631,-3.090
31632,-3.090
31633,-3.090
31634,-3.090
31635,-3.090
31636,-3.090
31637,-3.090
31638,-3.090
31639,-3.090
31640,-3.090
31641,-3.090
31642,-3.090
31643,-3.090
31644,-3.090
31645,-3.090
31646,-3.090
31647,-3.090
31648,-3.090
31649,-3.090
31650,-3.090
31651,-3.090
31652,-3.090
31653,-3.090
31654,-3.090
31655,-3.090
31656,-3.090
31657,-3.090
31658,-3.090
31659,-3.090
31660,-3.090
31661,-3.090
31662,-3.090
31663,-3.090
31664,-3.090
31665,-3.090
31666,-3.090
31667,-3.090
31668,-3.090
31669,-3.090
31670,-3.090
31671,-3.090
31672,-3.090
31673,-3.090
31674,-3.090
31675,-3.090
31676,-3.090
31677,-3.090
31678,-3.090
31679,-3.090
31680,-3.090
31681,-3.090
31682,-3.090
31683,-3.090
31684,-3.090
31685,-3.090
31686,-3.090
31687,-3.090
31688,-3.090
31689,-3.090
31690,-3.090
31691,-3.090
31692,-3.090
31693,-3.090
31694,-3.090
31695,-3.090
31696,-3.090
31697,-3.090
31698,-3.090
31699,-3.090
31700,-3.090
31701,-3.090
31702,-3.090
31703,-3.090
31704,-3.090
31705,-3.090
31706,-3.090
31707,-3.090
31708,-3.090
31709,-3.090
31710,-3.090
31711,-3.090
31712,-3.090
31713,-3.090
31714,-3.090
31715,-3.090
31716,-3.090
31717,-3.090
31718,-3.090
31719,-3.090
31720,-3.090
31721,-3.090
31722,-3.090
31723,-3.090
31724,-3.090
31725,-3.090
31726,-3.090
31727,-3.090
31728,-3.090
31729,-3.090
31730,-3.090
31731,-3.090
31732,-3.090
31733,-3.090
31734,-3.090
31735,-3.090
31736,-3.090
31737,-3.090
31738,-3.090
31739,-3.090
31740,-3.090
31741,-3.090
31742,-3.090
31743,-3.090
31744,-3.090
31745,-3.090
31746,-3.090
31747,-3.090
31748,-3.090
31749,-3.090
31750,-3.090
31751,-3.090
31752,-3.090
31753,-3.090
31754,-3.090
31755,-3.090
31756,-3.090
31757,-3.090
31758,-3.090
31759,-3.090
31760,-3.090
31761,-3.090
31762,-3.090
31763,-3.090
31764,-3.090
31765,-3.090
31766,-3.090
31767,-3.090
31768,-3.090
31769,-3.090
31770,-3.090
31771,-3.090
31772,-3.090
31773,-3.090
31774,-3.090
31775,-3.090
31776,-3.090
31777,-3.090
31778,-3.090
31779,-3.090
31780,-3.090
31781,-3.090
31782,-3.090
31783,-3.090
31784,-3.090
31785,-3.090
31786,-3.090
31787,-3.090
31788,-3.090
31789,-3.090
31790,-3.090
31791,-3.090
31792,-3.090
31793,-3.090
31794,-3.090
31795,-3.090
31796,-3.090
31797,-3.090
31798,-3.090
31799,-3.090
31800,-3.090
31801,-3.090
31802,-3.090
31803,-3.090
31804,-3.090
31805,-3.090
31806,-3.090
31807,-3.090
31808,-3.090
31809,-3.090
31810,-3.090
31811,-3.090
31812,-3.090
31813,-3.090
31814,-3.090
31815,-3.090
31816,-3.090
31817,-3.090
31818,-3.090
31819,-3.090
31820,-3.090
31821,-3.090
31822,-3.090
31823,-3.090
31824,-3.090
31825,-3.090
31826,-3.090
31827,-3.090
31828,-3.090
31829,-3.090
31830,-3.090
31831,-3.090
31832,-3.090
31833,-3.090
31834,-3.090
31835,-3.090
31836,-3.090
31837,-3.090
31838,-3.090
31839,-3.090
31840,-3.090
31841,-3.090
31842,-3.090
31843,-3.090
31844,-3.090
31845,-3.090
31846,-3.090
31847,-3.090
31848,-3.090
31849,-3.090
31850,-3.090
31851,-3.090
31852,-3.090
31853,-3.090
31854,-3.090
31855,-3.090
31856,-3.090
31857,-3.090
31858,-3.090
31859,-3.090
31860,-3.090
31861,-3.090
31862,-3.090
31863,-3.090
31864,-3.090
31865,-3.090
31866,-3.090
31867,-3.090
31868,-3.090
31869,-3.090
31870,-3.090
31871,-3.090
31872,-3.090
31873,-3.090
31874,-3.090
31875,-3.090
31876,-3.090
31877,-3.090
31878,-3.090
31879,-3.090
31880,-3.090
31881,-3.090
31882,-3.090
31883,-3.090
31884,-3.090
31885,-3.090
31886,-3.090
31887,-3.090
31888,-3.090
31889,-3.090
31890,-3.090
31891,-3.090
31892,-3.090
31893,-3.090
31894,-3.090
31895,-3.090
31896,-3.090
31897,-3.090
31898,-3.090
31899,-3.090
31900,-3.090
31901,-3.090
31902,-3.090
31903,-3.090
31904,-3.090
31905,-3.090
31906,-3.090
31907,-3.090
31908,-3.090
31909,-3.090
31910,-3.090
31911,-3.090
31912,-3.090
31913,-3.090
31914,-3.090
31915,-3.090
31916,-3.090
31917,-3.090
31918,-3.090
31919,-3.090
31920,-3.090
31921,-3.090
31922,-3.090
31923,-3.090
31924,-3.090
31925,-3.090
31926,-3.090
31927,-3.090
31928,-3.090
31929,-3.090
31930,-3.090
31931,-3.090
31932,-3.090
31933,-3.090
31934,-3.090
31935,-3.090
31936,-3.090
31937,-3.090
31938,-3.090
31939,-3.090
31940,-3.090
31941,-3.090
31942,-3.090
31943,-3.090
31944,-3.090
31945,-3.090
31946,-3.090
31947,-3.090
31948,-3.090
31949,-3.090
31950,-3.090
31951,-3.090
31952,-3.090
31953,-3.090
31954,-3.090
31955,-3.090
31956,-3.090
31957,-3.090
31958,-3.090
31959,-3.090
31960,-3.090
31961,-3.090
31962,-3.090
31963,-3.090
31964,-3.090
31965,-3.090
31966,-3.090
31967,-3.090
31968,-3.090
31969,-3.090
31970,-3.090
31971,-3.090
31972,-3.090
31973,-3.090
31974,-3.090
31975,-3.090
31976,-3.090
31977,-3.090
31978,-3.090
31979,-3.090
31980,-3.090
31981,-3.090
31982,-3.090
31983,-3.090
31984,-3.090
31985,-3.090
31986,-3.090
31987,-3.090
31988,-3.090
31989,-3.090
31990,-3.090
31991,-3.090
31992,-3.090
31993,-3.090
31994,-3.090
31995,-3.090
31996,-3.090
31997,-3.090
31998,-3.090
31999,-3.090
32000,-3.090
32001,-3.090
32002,-3.090
32003,-3.090
32004,-3.090
32005,-3.090
32006,-3.090
32007,-3.090
32008,-3.090
32009,-3.090
32010,-3.090
32011,-3.090
32012,-3.090
32013,-3.090
32014,-3.090
32015,-3.090
32016,-3.090
32017,-3.090
32018,-3.090
32019,-3.090
32020,-3.090
32021,-3.090
32022,-3.090
32023,-3.090
32024,-3.090
32025,-3.090
32026,-3.090
32027,-3.090
32028,-3.090
32029,-3.090
32030,-3.090
32031,-3.090
32032,-3.090
32033,-3.090
32034,-3.090
32035,-3.090
32036,-3.090
32037,-3.090
32038,-3.090
32039,-3.090
32040,-3.090
32041,-3.090
32042,-3.090
32043,-3.090
32044,-3.090
32045,-3.090
32046,-3.090
32047,-3.090
32048,-3.090
32049,-3.090
32050,-3.090
32051,-3.090
32052,-3.090
32053,-3.090
32054,-3.090
32055,-3.090
32056,-3.090
32057,-3.090
32058,-3.090
32059,-3.090
32060,-3.090
32061,-3.090
32062,-3.090
32063,-3.090
32064,-3.090
32065,-3.090
32066,-3.090
32067,-3.090
32068,-3.090
32069,-3.090
32070,-3.090
32071,-3.090
32072,-3.090
32073,-3.090
32074,-3.090
32075,-3.090
32076,-3.090
32077,-3.090
32078,-3.090
32079,-3.090
32080,-3.090
32081,-3.090
32082,-3.090
32083,-3.090
32084,-3.090
32085,-3.090
32086,-3.090
32087,-3.090
32088,-3.090
32089,-3.090
32090,-3.090
32091,-3.090
32092,-3.090
32093,-3.090
32094,-3.090
32095,-3.090
32096,-3.090
32097,-3.090
32098,-3.090
32099,-3.090
32100,-3.090
32101,-3.090
32102,-3.090
32103,-3.090
32104,-3.090
32105,-3.090
32106,-3.090
32107,-3.090
32108,-3.090
32109,-3.090
32110,-3.090
32111,-3.090
32112,-3.090
32113,-3.090
32114,-3.090
32115,-3.090
32116,-3.090
32117,-3.090
32118,-3.090
32119,-3.090
32120,-3.090
32121,-3.090
32122,-3.090
32123,-3.090
32124,-3.090
32125,-3.090
32126,-3.090
32127,-3.090
32128,-3.090
32129,-3.090
32130,-3.090
32131,-3.090
32132,-3.090
32133,-3.090
32134,-3.090
32135,-3.090
32136,-3.090
32137,-3.090
32138,-3.090
32139,-3.090
32140,-3.090
32141,-3.090
32142,-3.090
32143,-3.090
32144,-3.090
32145,-3.090
32146,-3.090
32147,-3.090
32148,-3.090
32149,-3.090
32150,-3.090
32151,-3.090
32152,-3.090
32153,-3.090
32154,-3.090
32155,-3.090
32156,-3.090
32157,-3.090
32158,-3.090
32159,-3.090
32160,-3.090
32161,-3.090
32162,-3.090
32163,-3.090
32164,-3.090
32165,-3.090
32166,-3.090
32167,-3.090
32168,-3.090
32169,-3.090
32170,-3.090
32171,-3.090
32172,-3.090
32173,-3.090
32174,-3.090
32175,-3.090
32176,-3.090
32177,-3.090
32178,-3.090
32179,-3.090
32180,-3.090
32181,-3.090
32182,-3.090
32183,-3.090
32184,-3.090
32185,-3.090
32186,-3.090
32187,-3.090
32188,-3.090
32189,-3.090
32190,-3.090
32191,-3.090
32192,-3.090
32193,-3.090
32194,-3.090
32195,-3.090
32196,-3.090
32197,-3.090
32198,-3.090
32199,-3.090
32200,-3.090
32201,-3.090
32202,-3.090
32203,-3.090
32204,-3.090
32205,-3.090
32206,-3.090
32207,-3.090
32208,-3.090
32209,-3.090
32210,-3.090
32211,-3.090
32212,-3.090
32213,-3.090
32214,-3.090
32215,-3.090
32216,-3.090
32217,-3.090
32218,-3.090
32219,-3.090
32220,-3.090
32221,-3.090
32222,-3.090
32223,-3.090
32224,-3.090
32225,-3.090
32226,-3.090
32227,-3.090
32228,-3.090
32229,-3.090
32230,-3.090
32231,-3.090
32232,-3.090
32233,-3.090
32234,-3.090
32235,-3.090
32236,-3.090
32237,-3.090
32238,-3.090
32239,-3.090
32240,-3.090
32241,-3.090
32242,-3.090
32243,-3.090
32244,-3.090
32245,-3.090
32246,-3.090
32247,-3.090
32248,-3.090
32249,-3.090
32250,-3.090
32251,-3.090
32252,-3.090
32253,-3.090
32254,-3.090
32255,-3.090
32256,-3.090
32257,-3.090
32258,-3.090
32259,-3.090
32260,-3.090
32261,-3.090
32262,-3.090
32263,-3.090
32264,-3.090
32265,-3.090
32266,-3.090
32267,-3.090
32268,-3.090
32269,-3.090
32270,-3.090
32271,-3.090
32272,-3.090
32273,-3.090
32274,-3.090
32275,-3.090
32276,-3.090
32277,-3.090
32278,-3.090
32279,-3.090
32280,-3.090
32281,-3.090
32282,-3.090
32283,-3.090
32284,-3.090
32285,-3.090
32286,-3.090
32287,-3.090
32288,-3.090
32289,-3.090
32290,-3.090
32291,-3.090
32292,-3.090
32293,-3.090
32294,-3.090
32295,-3.090
32296,-3.090
32297,-3.090
32298,-3.090
32299,-3.090
32300,-3.090
32301,-3.090
32302,-3.090
32303,-3.090
32304,-3.090
32305,-3.090
32306,-3.090
32307,-3.090
32308,-3.090
32309,-3.090
32310,-3.090
32311,-3.090
32312,-3.090
32313,-3.090
32314,-3.090
32315,-3.090
32316,-3.090
32317,-3.090
32318,-3.090
32319,-3.090
32320,-3.090
32321,-3.090
32322,-3.090
32323,-3.090
32324,-3.090
32325,-3.090
32326,-3.090
32327,-3.090
32328,-3.090
32329,-3.090
32330,-3.090
32331,-3.090
32332,-3.090
32333,-3.090
32334,-3.090
32335,-3.090
32336,-3.090
32337,-3.090
32338,-3.090
32339,-3.090
32340,-3.090
32341,-3.090
32342,-3.090
32343,-3.090
32344,-3.090
32345,-3.090
32346,-3.090
32347,-3.090
32348,-3.090
32349,-3.090
32350,-3.090
32351,-3.090
32352,-3.090
32353,-3.090
32354,-3.090
32355,-3.090
32356,-3.090
32357,-3.090
32358,-3.090
32359,-3.090
32360,-3.090
32361,-3.090
32362,-3.090
32363,-3.090
32364,-3.090
32365,-3.090
32366,-3.090
32367,-3.090
32368,-3.090
32369,-3.090
32370,-3.090
32371,-3.090
32372,-3.090
32373,-3.090
32374,-3.090
32375,-3.090
32376,-3.090
32377,-3.090
32378,-3.090
32379,-3.090
32380,-3.090
32381,-3.090
32382,-3.090
32383,-3.090
32384,-3.090
32385,-3.090
32386,-3.090
32387,-3.090
32388,-3.090
32389,-3.090
32390,-3.090
32391,-3.090
32392,-3.090
32393,-3.090
32394,-3.090
32395,-3.090
32396,-3.090
32397,-3.090
32398,-3.090
32399,-3.090
32400,-3.090
32401,-3.090
32402,-3.090
32403,-3.090
32404,-3.090
32405,-3.090
32406,-3.090
32407,-3.090
32408,-3.090
32409,-3.090
32410,-3.090
32411,-3.090
32412,-3.090
32413,-3.090
32414,-3.090
32415,-3.090
32416,-3.090
32417,-3.090
32418,-3.090
32419,-3.090
32420,-3.090
32421,-3.090
32422,-3.090
32423,-3.090
32424,-3.090
32425,-3.090
32426,-3.090
32427,-3.090
32428,-3.090
32429,-3.090
32430,-3.090
32431,-3.090
32432,-3.090
32433,-3.090
32434,-3.090
32435,-3.090
32436,-3.090
32437,-3.090
32438,-3.090
32439,-3.090
32440,-3.090
32441,-3.090
32442,-3.090
32443,-3.090
32444,-3.090
32445,-3.090
32446,-3.090
32447,-3.090
32448,-3.090
32449,-3.090
32450,-3.090
32451,-3.090
32452,-3.090
32453,-3.090
32454,-3.090
32455,-3.090
32456,-3.090
32457,-3.090
32458,-3.090
32459,-3.090
32460,-3.090
32461,-3.090
32462,-3.090
32463,-3.090
32464,-3.090
32465,-3.090
32466,-3.090
32467,-3.090
32468,-3.090
32469,-3.090
32470,-3.090
32471,-3.090
32472,-3.090
32473,-3.090
32474,-3.090
32475,-3.090
32476,-3.090
32477,-3.090
32478,-3.090
32479,-3.090
32480,-3.090
32481,-3.090
32482,-3.090
32483,-3.090
32484,-3.090
32485,-3.090
32486,-3.090
32487,-3.090
32488,-3.090
32489,-3.090
32490,-3.090
32491,-3.090
32492,-3.090
32493,-3.090
32494,-3.090
32495,-3.090
32496,-3.090
32497,-3.090
32498,-3.090
32499,-3.090
32500,-3.090
32501,-3.090
32502,-3.090
32503,-3.090
32504,-3.090
32505,-3.090
32506,-3.090
32507,-3.090
32508,-3.090
32509,-3.090
32510,-3.090
32511,-3.090
32512,-3.090
32513,-3.090
32514,-3.090
32515,-3.090
32516,-3.090
32517,-3.090
32518,-3.090
32519,-3.090
32520,-3.090
32521,-3.090
32522,-3.090
32523,-3.090
32524,-3.090
32525,-3.090
32526,-3.090
32527,-3.090
32528,-3.090
32529,-3.090
32530,-3.090
32531,-3.090
32532,-3.090
32533,-3.090
32534,-3.090
32535,-3.090
32536,-3.090
32537,-3.090
32538,-3.090
32539,-3.090
32540,-3.090
32541,-3.090
32542,-3.090
32543,-3.090
32544,-3.090
32545,-3.090
32546,-3.090
32547,-3.090
32548,-3.090
32549,-3.090
32550,-3.090
32551,-3.090
32552,-3.090
32553,-3.090
32554,-3.090
32555,-3.090
32556,-3.090
32557,-3.090
32558,-3.090
32559,-3.090
32560,-3.090
32561,-3.090
32562,-3.090
32563,-3.090
32564,-3.090
32565,-3.090
32566,-3.090
32567,-3.090
32568,-3.090
32569,-3.090
32570,-3.090
32571,-3.090
32572,-3.090
32573,-3.090
32574,-3.090
32575,-3.090
32576,-3.090
32577,-3.090
32578,-3.090
32579,-3.090
32580,-3.090
32581,-3.090
32582,-3.090
32583,-3.090
32584,-3.090
32585,-3.090
32586,-3.090
32587,-3.090
32588,-3.090
32589,-3.090
32590,-3.090
32591,-3.090
32592,-3.090
32593,-3.090
32594,-3.090
32595,-3.090
32596,-3.090
32597,-3.090
32598,-3.090
32599,-3.090
32600,-3.090
32601,-3.090
32602,-3.090
32603,-3.090
32604,-3.090
32605,-3.090
32606,-3.090
32607,-3.090
32608,-3.090
32609,-3.090
32610,-3.090
32611,-3.090
32612,-3.090
32613,-3.090
32614,-3.090
32615,-3.090
32616,-3.090
32617,-3.090
32618,-3.090
32619,-3.090
32620,-3.090
32621,-3.090
32622,-3.090
32623,-3.090
32624,-3.090
32625,-3.090
32626,-3.090
32627,-3.090
32628,-3.090
32629,-3.090
32630,-3.090
32631,-3.090
32632,-3.090
32633,-3.090
32634,-3.090
32635,-3.090
32636,-3.090
32637,-3.090
32638,-3.090
32639,-3.090
32640,-3.090
32641,-3.090
32642,-3.090
32643,-3.090
32644,-3.090
32645,-3.090
32646,-3.090
32647,-3.090
32648,-3.090
32649,-3.090
32650,-3.090
32651,-3.090
32652,-3.090
32653,-3.090
32654,-3.090
32655,-3.090
32656,-3.090
32657,-3.090
32658,-3.090
32659,-3.090
32660,-3.090
32661,-3.090
32662,-3.090
32663,-3.090
32664,-3.090
32665,-3.090
32666,-3.090
32667,-3.090
32668,-3.090
32669,-3.090
32670,-3.090
32671,-3.090
32672,-3.090
32673,-3.090
32674,-3.090
32675,-3.090
32676,-3.090
32677,-3.090
32678,-3.090
32679,-3.090
32680,-3.090
32681,-3.090
32682,-3.090
32683,-3.090
32684,-3.090
32685,-3.090
32686,-3.090
32687,-3.090
32688,-3.090
32689,-3.090
32690,-3.090
32691,-3.090
32692,-3.090
32693,-3.090
32694,-3.090
32695,-3.090
32696,-3.090
32697,-3.090
32698,-3.090
32699,-3.090
32700,-3.090
32701,-3.090
32702,-3.090
32703,-3.090
32704,-3.090
32705,-3.090
32706,-3.090
32707,-3.090
32708,-3.090
32709,-3.090
32710,-3.090
32711,-3.090
32712,-3.090
32713,-3.090
32714,-3.090
32715,-3.090
32716,-3.090
32717,-3.090
32718,-3.090
32719,-3.090
32720,-3.090
32721,-3.090
32722,-3.090
32723,-3.090
32724,-3.090
32725,-3.090
32726,-3.090
32727,-3.090
32728,-3.090
32729,-3.090
32730,-3.090
32731,-3.090
32732,-3.090
32733,-3.090
32734,-3.090
32735,-3.090
32736,-3.090
32737,-3.090
32738,-3.090
32739,-3.090
32740,-3.090
32741,-3.090
32742,-3.090
32743,-3.090
32744,-3.090
32745,-3.090
32746,-3.090
32747,-3.090
32748,-3.090
32749,-3.090
32750,-3.090
32751,-3.090
32752,-3.090
32753,-3.090
32754,-3.090
32755,-3.090
32756,-3.090
32757,-3.090
32758,-3.090
32759,-3.090
32760,-3.090
32761,-3.090
32762,-3.090
32763,-3.090
32764,-3.090
32765,-3.090
32766,-3.090
32767,-3.090
32768,-3.090
32769,-3.090
32770,-3.090
32771,-3.090
32772,-3.090
32773,-3.090
32774,-3.090
32775,-3.090
32776,-3.090
32777,-3.090
32778,-3.090
32779,-3.090
32780,-3.090
32781,-3.090
32782,-3.090
32783,-3.090
32784,-3.090
32785,-3.090
32786,-3.090
32787,-3.090
32788,-3.090
32789,-3.090
32790,-3.090
32791,-3.090
32792,-3.090
32793,-3.090
32794,-3.090
32795,-3.090
32796,-3.090
32797,-3.090
32798,-3.090
32799,-3.090
32800,-3.090
32801,-3.090
32802,-3.090
32803,-3.090
32804,-3.090
32805,-3.090
32806,-3.090
32807,-3.090
32808,-3.091
32809,-3.091
32810,-3.091
32811,-3.091
32812,-3.091
32813,-3.091
32814,-3.091
32815,-3.091
32816,-3.091
32817,-3.091
32818,-3.091
32819,-3.091
32820,-3.091
32821,-3.091
32822,-3.091
32823,-3.091
32824,-3.091
32825,-3.091
32826,-3.091
32827,-3.091
32828,-3.091
32829,-3.091
32830,-3.091
32831,-3.091
32832,-3.091
32833,-3.091
32834,-3.091
32835,-3.091
32836,-3.091
32837,-3.091
32838,-3.091
32839,-3.091
32840,-3.091
32841,-3.091
32842,-3.091
32843,-3.091
32844,-3.091
32845,-3.091
32846,-3.091
32847,-3.091
32848,-3.091
32849,-3.091
32850,-3.091
32851,-3.091
32852,-3.091
32853,-3.091
32854,-3.091
32855,-3.091
32856,-3.091
32857,-3.091
32858,-3.091
32859,-3.091
32860,-3.091
32861,-3.091
32862,-3.091
32863,-3.091
32864,-3.091
32865,-3.091
32866,-3.091
32867,-3.091
32868,-3.091
32869,-3.091
32870,-3.091
32871,-3.091
32872,-3.091
32873,-3.091
32874,-3.091
32875,-3.091
32876,-3.091
32877,-3.091
32878,-3.091
32879,-3.091
32880,-3.091
32881,-3.091
32882,-3.091
32883,-3.091
32884,-3.091
32885,-3.091
32886,-3.091
32887,-3.091
32888,-3.091
32889,-3.091
32890,-3.091
32891,-3.091
32892,-3.091
32893,-3.091
32894,-3.091
32895,-3.091
32896,-3.091
32897,-3.091
32898,-3.091
32899,-3.091
32900,-3.091
32901,-3.091
32902,-3.091
32903,-3.091
32904,-3.091
32905,-3.091
32906,-3.091
32907,-3.091
32908,-3.091
32909,-3.091
32910,-3.091
32911,-3.091
32912,-3.091
32913,-3.091
32914,-3.091
32915,-3.091
32916,-3.091
32917,-3.091
32918,-3.091
32919,-3.091
32920,-3.091
32921,-3.091
32922,-3.091
32923,-3.091
32924,-3.091
32925,-3.091
32926,-3.091
32927,-3.091
32928,-3.091
32929,-3.091
32930,-3.091
32931,-3.091
32932,-3.091
32933,-3.091
32934,-3.091
32935,-3.091
32936,-3.091
32937,-3.091
32938,-3.091
32939,-3.091
32940,-3.091
32941,-3.091
32942,-3.091
32943,-3.091
32944,-3.091
32945,-3.091
32946,-3.091
32947,-3.091
32948,-3.091
32949,-3.091
32950,-3.091
32951,-3.091
32952,-3.091
32953,-3.091
32954,-3.091
32955,-3.091
32956,-3.091
32957,-3.091
32958,-3.091
32959,-3.091
32960,-3.091
32961,-3.091
32962,-3.091
32963,-3.091
32964,-3.091
32965,-3.091
32966,-3.091
32967,-3.091
32968,-3.091
32969,-3.091
32970,-3.091
32971,-3.091
32972,-3.091
32973,-3.091
32974,-3.091
32975,-3.091
32976,-3.091
32977,-3.091
32978,-3.091
32979,-3.091
32980,-3.091
32981,-3.091
32982,-3.091
32983,-3.091
32984,-3.091
32985,-3.091
32986,-3.091
32987,-3.091
32988,-3.091
32989,-3.091
32990,-3.091
32991,-3.091
32992,-3.091
32993,-3.091
32994,-3.091
32995,-3.091
32996,-3.091
32997,-3.091
32998,-3.091
32999,-3.091
33000,-3.091
33001,-3.091
33002,-3.091
33003,-3.091
33004,-3.091
33005,-3.091
33006,-3.091
33007,-3.091
33008,-3.091
33009,-3.091
33010,-3.091
33011,-3.091
33012,-3.091
33013,-3.091
33014,-3.091
33015,-3.091
33016,-3.091
33017,-3.091
33018,-3.091
33019,-3.091
33020,-3.091
33021,-3.091
33022,-3.091
33023,-3.091
33024,-3.091
33025,-3.091
33026,-3.091
33027,-3.091
33028,-3.091
33029,-3.091
33030,-3.091
33031,-3.091
33032,-3.091
33033,-3.091
33034,-3.091
33035,-3.091
33036,-3.091
33037,-3.091
33038,-3.091
33039,-3.091
33040,-3.091
33041,-3.091
33042,-3.091
33043,-3.091
33044,-3.091
33045,-3.091
33046,-3.091
33047,-3.091
33048,-3.091
33049,-3.091
33050,-3.091
33051,-3.091
33052,-3.091
33053,-3.091
33054,-3.091
33055,-3.091
33056,-3.091
33057,-3.091
33058,-3.091
33059,-3.091
33060,-3.091
33061,-3.091
33062,-3.091
33063,-3.091
33064,-3.091
33065,-3.091
33066,-3.091
33067,-3.091
33068,-3.091
33069,-3.091
33070,-3.091
33071,-3.091
33072,-3.091
33073,-3.091
33074,-3.091
33075,-3.091
33076,-3.091
33077,-3.091
33078,-3.091
33079,-3.091
33080,-3.091
33081,-3.091
33082,-3.091
33083,-3.091
33084,-3.091
33085,-3.091
33086,-3.091
33087,-3.091
33088,-3.091
33089,-3.091
33090,-3.091
33091,-3.091
33092,-3.091
33093,-3.091
33094,-3.091
33095,-3.091
33096,-3.091
33097,-3.091
33098,-3.091
33099,-3.091
33100,-3.091
33101,-3.091
33102,-3.091
33103,-3.091
33104,-3.091
33105,-3.091
33106,-3.091
33107,-3.091
33108,-3.091
33109,-3.091
33110,-3.091
33111,-3.091
33112,-3.091
33113,-3.091
33114,-3.091
33115,-3.091
33116,-3.091
33117,-3.091
33118,-3.091
33119,-3.091
33120,-3.091
33121,-3.091
33122,-3.091
33123,-3.091
33124,-3.091
33125,-3.091
33126,-3.091
33127,-3.091
33128,-3.091
33129,-3.091
33130,-3.091
33131,-3.091
33132,-3.091
33133,-3.091
33134,-3.091
33135,-3.091
33136,-3.091
33137,-3.091
33138,-3.091
33139,-3.091
33140,-3.091
33141,-3.091
33142,-3.091
33143,-3.091
33144,-3.091
33145,-3.091
33146,-3.091
33147,-3.091
33148,-3.091
33149,-3.091
33150,-3.091
33151,-3.091
33152,-3.091
33153,-3.091
33154,-3.091
33155,-3.091
33156,-3.091
33157,-3.091
33158,-3.091
33159,-3.091
33160,-3.091
33161,-3.091
33162,-3.091
33163,-3.091
33164,-3.091
33165,-3.091
33166,-3.091
33167,-3.091
33168,-3.091
33169,-3.091
33170,-3.091
33171,-3.091
33172,-3.091
33173,-3.091
33174,-3.091
33175,-3.091
33176,-3.091
33177,-3.091
33178,-3.091
33179,-3.091
33180,-3.091
33181,-3.091
33182,-3.091
33183,-3.091
33184,-3.091
33185,-3.091
33186,-3.091
33187,-3.091
33188,-3.091
33189,-3.091
33190,-3.091
33191,-3.091
33192,-3.091
33193,-3.091
33194,-3.091
33195,-3.091
33196,-3.091
33197,-3.091
33198,-3.091
33199,-3.091
33200,-3.091
33201,-3.091
33202,-3.091
33203,-3.091
33204,-3.091
33205,-3.091
33206,-3.091
33207,-3.091
33208,-3.091
33209,-3.091
33210,-3.091
33211,-3.091
33212,-3.091
33213,-3.091
33214,-3.091
33215,-3.091
33216,-3.091
33217,-3.091
33218,-3.091
33219,-3.091
33220,-3.091
33221,-3.091
33222,-3.091
33223,-3.091
33224,-3.091
33225,-3.091
33226,-3.091
33227,-3.091
33228,-3.091
33229,-3.091
33230,-3.091
33231,-3.091
33232,-3.091
33233,-3.091
33234,-3.091
33235,-3.091
33236,-3.091
33237,-3.091
33238,-3.091
