# time [s],deformation [mm]
1872,-3.702
1873,-3.702
1874,-3.702
1875,-3.702
1876,-3.702
1877,-3.702
1878,-3.702
1879,-3.702
1880,-3.702
1881,-3.702
1882,-3.703
1883,-3.703
1884,-3.703
1885,-3.703
1886,-3.703
1887,-3.703
1888,-3.703
1889,-3.703
1890,-3.703
1891,-3.703
1892,-3.703
1893,-3.703
1894,-3.703
1895,-3.703
1896,-3.703
1897,-3.703
1898,-3.703
1899,-3.703
1900,-3.703
1901,-3.703
1902,-3.703
1903,-3.703
1904,-3.703
1905,-3.703
1906,-3.703
1907,-3.703
1908,-3.703
1909,-3.703
1910,-3.703
1911,-3.703
1912,-3.703
1913,-3.703
1914,-3.703
1915,-3.703
1916,-3.703
1917,-3.703
1918,-3.703
1919,-3.703
1920,-3.703
1921,-3.703
1922,-3.703
1923,-3.703
1924,-3.703
1925,-3.703
1926,-3.703
1927,-3.703
1928,-3.703
1929,-3.703
1930,-3.703
1931,-3.703
1932,-3.703
1933,-3.703
1934,-3.703
1935,-3.703
1936,-3.703
1937,-3.703
1938,-3.703
1939,-3.703
1940,-3.703
1941,-3.703
1942,-3.704
1943,-3.704
1944,-3.704
1945,-3.704
1946,-3.704
1947,-3.704
1948,-3.704
1949,-3.704
1950,-3.704
1951,-3.704
1952,-3.704
1953,-3.704
1954,-3.704
1955,-3.704
1956,-3.704
1957,-3.704
1958,-3.704
1959,-3.704
1960,-3.704
1961,-3.704
1962,-3.704
1963,-3.704
1964,-3.704
1965,-3.704
1966,-3.704
1967,-3.704
1968,-3.704
1969,-3.704
1970,-3.704
1971,-3.704
1972,-3.704
1973,-3.704
1974,-3.704
1975,-3.704
1976,-3.704
1977,-3.704
1978,-3.704
1979,-3.704
1980,-3.704
1981,-3.704
1982,-3.704
1983,-3.704
1984,-3.704
1985,-3.704
1986,-3.704
1987,-3.704
1988,-3.704
1989,-3.704
1990,-3.704
1991,-3.704
1992,-3.704
1993,-3.704
1994,-3.704
1995,-3.704
1996,-3.704
1997,-3.704
1998,-3.704
1999,-3.704
2000,-3.704
2001,-3.704
2002,-3.704
2003,-3.704
2004,-3.704
2005,-3.704
2006,-3.704
2007,-3.704
2008,-3.704
2009,-3.705
2010,-3.705
2011,-3.705
2012,-3.705
2013,-3.705
2014,-3.705
2015,-3.705
2016,-3.705
2017,-3.705
2018,-3.705
2019,-3.705
2020,-3.705
2021,-3.705
2022,-3.705
2023,-3.705
2024,-3.705
2025,-3.705
2026,-3.705
2027,-3.705
2028,-3.705
2029,-3.705
2030,-3.705
2031,-3.705
2032,-3.705
2033,-3.705
2034,-3.705
2035,-3.705
2036,-3.705
2037,-3.705
2038,-3.705
2039,-3.705
2040,-3.705
2041,-3.705
2042,-3.705
2043,-3.705
2044,-3.705
2045,-3.705
2046,-3.705
2047,-3.705
2048,-3.705
2049,-3.705
2050,-3.705
2051,-3.705
2052,-3.705
2053,-3.705
2054,-3.705
2055,-3.705
2056,-3.705
2057,-3.705
2058,-3.705
2059,-3.705
2060,-3.705
2061,-3.705
2062,-3.705
2063,-3.705
2064,-3.705
2065,-3.705
2066,-3.705
2067,-3.705
2068,-3.705
2069,-3.705
2070,-3.705
2071,-3.705
2072,-3.705
2073,-3.705
2074,-3.705
2075,-3.705
2076,-3.705
2077,-3.705
2078,-3.705
2079,-3.705
2080,-3.705
2081,-3.706
2082,-3.706
2083,-3.706
2084,-3.706
2085,-3.706
2086,-3.706
2087,-3.706
2088,-3.706
2089,-3.706
2090,-3.706
2091,-3.706
2092,-3.706
2093,-3.706
2094,-3.706
2095,-3.706
2096,-3.706
2097,-3.706
2098,-3.706
2099,-3.706
2100,-3.706
2101,-3.706
2102,-3.706
2103,-3.706
2104,-3.706
2105,-3.706
2106,-3.706
2107,-3.706
2108,-3.706
2109,-3.706
2110,-3.706
2111,-3.706
2112,-3.706
2113,-3.706
2114,-3.706
2115,-3.706
2116,-3.706
2117,-3.706
2118,-3.706
2119,-3.706
2120,-3.706
2121,-3.706
2122,-3.706
2123,-3.706
2124,-3.706
2125,-3.706
2126,-3.706
2127,-3.706
2128,-3.706
2129,-3.706
2130,-3.706
2131,-3.706
2132,-3.706
2133,-3.706
2134,-3.706
2135,-3.706
2136,-3.706
2137,-3.706
2138,-3.706
2139,-3.706
2140,-3.706
2141,-3.706
2142,-3.706
2143,-3.706
2144,-3.706
2145,-3.706
2146,-3.706
2147,-3.706
2148,-3.706
2149,-3.706
2150,-3.706
2151,-3.706
2152,-3.706
2153,-3.706
2154,-3.706
2155,-3.706
2156,-3.706
2157,-3.706
2158,-3.706
2159,-3.707
2160,-3.707
2161,-3.707
2162,-3.707
2163,-3.707
2164,-3.707
2165,-3.707
2166,-3.707
2167,-3.707
2168,-3.707
2169,-3.707
2170,-3.707
2171,-3.707
2172,-3.707
2173,-3.707
2174,-3.707
2175,-3.707
2176,-3.707
2177,-3.707
2178,-3.707
2179,-3.707
2180,-3.707
2181,-3.707
2182,-3.707
2183,-3.707
2184,-3.707
2185,-3.707
2186,-3.707
2187,-3.707
2188,-3.707
2189,-3.707
2190,-3.707
2191,-3.707
2192,-3.707
2193,-3.707
2194,-3.707
2195,-3.707
2196,-3.707
2197,-3.707
2198,-3.707
2199,-3.707
2200,-3.707
2201,-3.707
2202,-3.707
2203,-3.707
2204,-3.707
2205,-3.707
2206,-3.707
2207,-3.707
2208,-3.707
2209,-3.707
2210,-3.707
2211,-3.707
2212,-3.707
2213,-3.707
2214,-3.707
2215,-3.707
2216,-3.707
2217,-3.707
2218,-3.707
2219,-3.707
2220,-3.707
2221,-3.707
2222,-3.707
2223,-3.707
2224,-3.707
2225,-3.707
2226,-3.707
2227,-3.707
2228,-3.707
2229,-3.707
2230,-3.707
2231,-3.707
2232,-3.707
2233,-3.707
2234,-3.707
2235,-3.707
2236,-3.707
2237,-3.707
2238,-3.707
2239,-3.707
2240,-3.707
2241,-3.708
2242,-3.708
2243,-3.708
2244,-3.708
2245,-3.708
2246,-3.708
2247,-3.708
2248,-3.708
2249,-3.708
2250,-3.708
2251,-3.708
2252,-3.708
2253,-3.708
2254,-3.708
2255,-3.708
2256,-3.708
2257,-3.708
2258,-3.708
2259,-3.708
2260,-3.708
2261,-3.708
2262,-3.708
2263,-3.708
2264,-3.708
2265,-3.708
2266,-3.708
2267,-3.708
2268,-3.708
2269,-3.708
2270,-3.708
2271,-3.708
2272,-3.708
2273,-3.708
2274,-3.708
2275,-3.708
2276,-3.708
2277,-3.708
2278,-3.708
2279,-3.708
2280,-3.708
2281,-3.708
2282,-3.708
2283,-3.708
2284,-3.708
2285,-3.708
2286,-3.708
2287,-3.708
2288,-3.708
2289,-3.708
2290,-3.708
2291,-3.708
2292,-3.708
2293,-3.708
2294,-3.708
2295,-3.708
2296,-3.708
2297,-3.708
2298,-3.708
2299,-3.708
2300,-3.708
2301,-3.708
2302,-3.708
2303,-3.708
2304,-3.708
2305,-3.708
2306,-3.708
2307,-3.708
2308,-3.708
2309,-3.708
2310,-3.708
2311,-3.708
2312,-3.708
2313,-3.708
2314,-3.708
2315,-3.708
2316,-3.708
2317,-3.708
2318,-3.708
2319,-3.708
2320,-3.708
2321,-3.708
2322,-3.708
2323,-3.708
2324,-3.708
2325,-3.709
2326,-3.709
2327,-3.709
2328,-3.709
2329,-3.709
2330,-3.709
2331,-3.709
2332,-3.709
2333,-3.709
2334,-3.709
2335,-3.709
2336,-3.709
2337,-3.709
2338,-3.709
2339,-3.709
2340,-3.709
2341,-3.709
2342,-3.709
2343,-3.709
2344,-3.709
2345,-3.709
2346,-3.709
2347,-3.709
2348,-3.709
2349,-3.709
2350,-3.709
2351,-3.709
2352,-3.709
2353,-3.709
2354,-3.709
2355,-3.709
2356,-3.709
2357,-3.709
2358,-3.709
2359,-3.709
2360,-3.709
2361,-3.709
2362,-3.709
2363,-3.709
2364,-3.709
2365,-3.709
2366,-3.709
2367,-3.709
2368,-3.709
2369,-3.709
2370,-3.709
2371,-3.709
2372,-3.709
2373,-3.709
2374,-3.709
2375,-3.709
2376,-3.709
2377,-3.709
2378,-3.709
2379,-3.709
2380,-3.709
2381,-3.709
2382,-3.709
2383,-3.709
2384,-3.709
2385,-3.709
2386,-3.709
2387,-3.709
2388,-3.709
2389,-3.709
2390,-3.709
2391,-3.709
2392,-3.709
2393,-3.709
2394,-3.709
2395,-3.709
2396,-3.709
2397,-3.709
2398,-3.709
2399,-3.709
2400,-3.709
2401,-3.709
2402,-3.709
2403,-3.709
2404,-3.709
2405,-3.709
2406,-3.709
2407,-3.709
2408,-3.709
2409,-3.709
2410,-3.709
2411,-3.709
2412,-3.709
2413,-3.709
2414,-3.709
2415,-3.709
2416,-3.709
2417,-3.709
2418,-3.710
2419,-3.710
2420,-3.710
2421,-3.710
2422,-3.710
2423,-3.710
2424,-3.710
2425,-3.710
2426,-3.710
2427,-3.710
2428,-3.710
2429,-3.710
2430,-3.710
2431,-3.710
2432,-3.710
2433,-3.710
2434,-3.710
2435,-3.710
2436,-3.710
2437,-3.710
2438,-3.710
2439,-3.710
2440,-3.710
2441,-3.710
2442,-3.710
2443,-3.710
2444,-3.710
2445,-3.710
2446,-3.710
2447,-3.710
2448,-3.710
2449,-3.710
2450,-3.710
2451,-3.710
2452,-3.710
2453,-3.710
2454,-3.710
2455,-3.710
2456,-3.710
2457,-3.710
2458,-3.710
2459,-3.710
2460,-3.710
2461,-3.710
2462,-3.710
2463,-3.710
2464,-3.710
2465,-3.710
2466,-3.710
2467,-3.710
2468,-3.710
2469,-3.710
2470,-3.710
2471,-3.710
2472,-3.710
2473,-3.710
2474,-3.710
2475,-3.710
2476,-3.710
2477,-3.710
2478,-3.710
2479,-3.710
2480,-3.710
2481,-3.710
2482,-3.710
2483,-3.710
2484,-3.710
2485,-3.710
2486,-3.710
2487,-3.710
2488,-3.710
2489,-3.710
2490,-3.710
2491,-3.710
2492,-3.710
2493,-3.710
2494,-3.710
2495,-3.710
2496,-3.710
2497,-3.710
2498,-3.710
2499,-3.710
2500,-3.710
2501,-3.710
2502,-3.710
2503,-3.711
2504,-3.711
2505,-3.711
2506,-3.711
2507,-3.711
2508,-3.711
2509,-3.711
2510,-3.711
2511,-3.711
2512,-3.711
2513,-3.711
2514,-3.711
2515,-3.711
2516,-3.711
2517,-3.711
2518,-3.711
2519,-3.711
2520,-3.711
2521,-3.711
2522,-3.711
2523,-3.711
2524,-3.711
2525,-3.711
2526,-3.711
2527,-3.711
2528,-3.711
2529,-3.711
2530,-3.711
2531,-3.711
2532,-3.711
2533,-3.711
2534,-3.711
2535,-3.711
2536,-3.711
2537,-3.711
2538,-3.711
2539,-3.711
2540,-3.711
2541,-3.711
2542,-3.711
2543,-3.711
2544,-3.711
2545,-3.711
2546,-3.711
2547,-3.711
2548,-3.711
2549,-3.711
2550,-3.711
2551,-3.711
2552,-3.711
2553,-3.711
2554,-3.711
2555,-3.711
2556,-3.711
2557,-3.711
2558,-3.711
2559,-3.711
2560,-3.711
2561,-3.711
2562,-3.711
2563,-3.711
2564,-3.711
2565,-3.711
2566,-3.711
2567,-3.711
2568,-3.711
2569,-3.711
2570,-3.711
2571,-3.711
2572,-3.711
2573,-3.711
2574,-3.711
2575,-3.711
2576,-3.711
2577,-3.711
2578,-3.711
2579,-3.711
2580,-3.711
2581,-3.711
2582,-3.711
2583,-3.711
2584,-3.711
2585,-3.711
2586,-3.711
2587,-3.711
2588,-3.711
2589,-3.711
2590,-3.711
2591,-3.711
2592,-3.711
2593,-3.711
2594,-3.711
2595,-3.711
2596,-3.712
2597,-3.712
2598,-3.712
2599,-3.712
2600,-3.712
2601,-3.712
2602,-3.712
2603,-3.712
2604,-3.712
2605,-3.712
2606,-3.712
2607,-3.712
2608,-3.712
2609,-3.712
2610,-3.712
2611,-3.712
2612,-3.712
2613,-3.712
2614,-3.712
2615,-3.712
2616,-3.712
2617,-3.712
2618,-3.712
2619,-3.712
2620,-3.712
2621,-3.712
2622,-3.712
2623,-3.712
2624,-3.712
2625,-3.712
2626,-3.712
2627,-3.712
2628,-3.712
2629,-3.712
2630,-3.712
2631,-3.712
2632,-3.712
2633,-3.712
2634,-3.712
2635,-3.712
2636,-3.712
2637,-3.712
2638,-3.712
2639,-3.712
2640,-3.712
2641,-3.712
2642,-3.712
2643,-3.712
2644,-3.712
2645,-3.712
2646,-3.712
2647,-3.712
2648,-3.712
2649,-3.712
2650,-3.712
2651,-3.712
2652,-3.712
2653,-3.712
2654,-3.712
2655,-3.712
2656,-3.712
2657,-3.712
2658,-3.712
2659,-3.712
2660,-3.712
2661,-3.712
2662,-3.712
2663,-3.712
2664,-3.712
2665,-3.712
2666,-3.712
2667,-3.712
2668,-3.712
2669,-3.712
2670,-3.712
2671,-3.712
2672,-3.712
2673,-3.712
2674,-3.712
2675,-3.712
2676,-3.712
2677,-3.712
2678,-3.712
2679,-3.712
2680,-3.712
2681,-3.712
2682,-3.712
2683,-3.712
2684,-3.712
2685,-3.712
2686,-3.712
2687,-3.712
2688,-3.712
2689,-3.712
2690,-3.712
2691,-3.713
2692,-3.713
2693,-3.713
2694,-3.713
2695,-3.713
2696,-3.713
2697,-3.713
2698,-3.713
2699,-3.713
2700,-3.713
2701,-3.713
2702,-3.713
2703,-3.713
2704,-3.713
2705,-3.713
2706,-3.713
2707,-3.713
2708,-3.713
2709,-3.713
2710,-3.713
2711,-3.713
2712,-3.713
2713,-3.713
2714,-3.713
2715,-3.713
2716,-3.713
2717,-3.713
2718,-3.713
2719,-3.713
2720,-3.713
2721,-3.713
2722,-3.713
2723,-3.713
2724,-3.713
2725,-3.713
2726,-3.713
2727,-3.713
2728,-3.713
2729,-3.713
2730,-3.713
2731,-3.713
2732,-3.713
2733,-3.713
2734,-3.713
2735,-3.713
2736,-3.713
2737,-3.713
2738,-3.713
2739,-3.713
2740,-3.713
2741,-3.713
2742,-3.713
2743,-3.713
2744,-3.713
2745,-3.713
2746,-3.713
2747,-3.713
2748,-3.713
2749,-3.713
2750,-3.713
2751,-3.713
2752,-3.713
2753,-3.713
2754,-3.713
2755,-3.713
2756,-3.713
2757,-3.713
2758,-3.713
2759,-3.713
2760,-3.713
2761,-3.713
2762,-3.713
2763,-3.713
2764,-3.713
2765,-3.713
2766,-3.713
2767,-3.713
2768,-3.713
2769,-3.713
2770,-3.713
2771,-3.713
2772,-3.713
2773,-3.713
2774,-3.713
2775,-3.713
2776,-3.713
2777,-3.713
2778,-3.713
2779,-3.713
2780,-3.713
2781,-3.713
2782,-3.713
2783,-3.713
2784,-3.713
2785,-3.713
2786,-3.713
2787,-3.713
2788,-3.713
2789,-3.713
2790,-3.713
2791,-3.713
2792,-3.714
2793,-3.714
2794,-3.714
2795,-3.714
2796,-3.714
2797,-3.714
2798,-3.714
2799,-3.714
2800,-3.714
2801,-3.714
2802,-3.714
2803,-3.714
2804,-3.714
2805,-3.714
2806,-3.714
2807,-3.714
2808,-3.714
2809,-3.714
2810,-3.714
2811,-3.714
2812,-3.714
2813,-3.714
2814,-3.714
2815,-3.714
2816,-3.714
2817,-3.714
2818,-3.714
2819,-3.714
2820,-3.714
2821,-3.714
2822,-3.714
2823,-3.714
2824,-3.714
2825,-3.714
2826,-3.714
2827,-3.714
2828,-3.714
2829,-3.714
2830,-3.714
2831,-3.714
2832,-3.714
2833,-3.714
2834,-3.714
2835,-3.714
2836,-3.714
2837,-3.714
2838,-3.714
2839,-3.714
2840,-3.714
2841,-3.714
2842,-3.714
2843,-3.714
2844,-3.714
2845,-3.714
2846,-3.714
2847,-3.714
2848,-3.714
2849,-3.714
2850,-3.714
2851,-3.714
2852,-3.714
2853,-3.714
2854,-3.714
2855,-3.714
2856,-3.714
2857,-3.714
2858,-3.714
2859,-3.714
2860,-3.714
2861,-3.714
2862,-3.714
2863,-3.714
2864,-3.714
2865,-3.714
2866,-3.714
2867,-3.714
2868,-3.714
2869,-3.714
2870,-3.714
2871,-3.714
2872,-3.714
2873,-3.714
2874,-3.714
2875,-3.714
2876,-3.714
2877,-3.714
2878,-3.714
2879,-3.714
2880,-3.714
2881,-3.714
2882,-3.714
2883,-3.714
2884,-3.714
2885,-3.714
2886,-3.714
2887,-3.714
2888,-3.714
2889,-3.714
2890,-3.714
2891,-3.714
2892,-3.714
2893,-3.714
2894,-3.714
2895,-3.714
2896,-3.714
2897,-3.714
2898,-3.714
2899,-3.714
2900,-3.714
2901,-3.714
2902,-3.714
2903,-3.714
2904,-3.715
2905,-3.715
2906,-3.715
2907,-3.715
2908,-3.715
2909,-3.715
2910,-3.715
2911,-3.715
2912,-3.715
2913,-3.715
2914,-3.715
2915,-3.715
2916,-3.715
2917,-3.715
2918,-3.715
2919,-3.715
2920,-3.715
2921,-3.715
2922,-3.715
2923,-3.715
2924,-3.715
2925,-3.715
2926,-3.715
2927,-3.715
2928,-3.715
2929,-3.715
2930,-3.715
2931,-3.715
2932,-3.715
2933,-3.715
2934,-3.715
2935,-3.715
2936,-3.715
2937,-3.715
2938,-3.715
2939,-3.715
2940,-3.715
2941,-3.715
2942,-3.715
2943,-3.715
2944,-3.715
2945,-3.715
2946,-3.715
2947,-3.715
2948,-3.715
2949,-3.715
2950,-3.715
2951,-3.715
2952,-3.715
2953,-3.715
2954,-3.715
2955,-3.715
2956,-3.715
2957,-3.715
2958,-3.715
2959,-3.715
2960,-3.715
2961,-3.715
2962,-3.715
2963,-3.715
2964,-3.715
2965,-3.715
2966,-3.715
2967,-3.715
2968,-3.715
2969,-3.715
2970,-3.715
2971,-3.715
2972,-3.715
2973,-3.715
2974,-3.715
2975,-3.715
2976,-3.715
2977,-3.715
2978,-3.715
2979,-3.715
2980,-3.715
2981,-3.715
2982,-3.715
2983,-3.715
2984,-3.715
2985,-3.715
2986,-3.715
2987,-3.715
2988,-3.715
2989,-3.715
2990,-3.715
2991,-3.715
2992,-3.715
2993,-3.715
2994,-3.715
2995,-3.715
2996,-3.715
2997,-3.715
2998,-3.715
2999,-3.715
3000,-3.715
3001,-3.715
3002,-3.715
3003,-3.715
3004,-3.715
3005,-3.715
3006,-3.715
3007,-3.715
3008,-3.715
3009,-3.715
3010,-3.715
3011,-3.715
3012,-3.715
3013,-3.715
3014,-3.715
3015,-3.715
3016,-3.715
3017,-3.715
3018,-3.715
3019,-3.716
3020,-3.716
3021,-3.716
3022,-3.716
3023,-3.716
3024,-3.716
3025,-3.716
3026,-3.716
3027,-3.716
3028,-3.716
3029,-3.716
3030,-3.716
3031,-3.716
3032,-3.716
3033,-3.716
3034,-3.716
3035,-3.716
3036,-3.716
3037,-3.716
3038,-3.716
3039,-3.716
3040,-3.716
3041,-3.716
3042,-3.716
3043,-3.716
3044,-3.716
3045,-3.716
3046,-3.716
3047,-3.716
3048,-3.716
3049,-3.716
3050,-3.716
3051,-3.716
3052,-3.716
3053,-3.716
3054,-3.716
3055,-3.716
3056,-3.716
3057,-3.716
3058,-3.716
3059,-3.716
3060,-3.716
3061,-3.716
3062,-3.716
3063,-3.716
3064,-3.716
3065,-3.716
3066,-3.716
3067,-3.716
3068,-3.716
3069,-3.716
3070,-3.716
3071,-3.716
3072,-3.716
3073,-3.716
3074,-3.716
3075,-3.716
3076,-3.716
3077,-3.716
3078,-3.716
3079,-3.716
3080,-3.716
3081,-3.716
3082,-3.716
3083,-3.716
3084,-3.716
3085,-3.716
3086,-3.716
3087,-3.716
3088,-3.716
3089,-3.716
3090,-3.716
3091,-3.716
3092,-3.716
3093,-3.716
3094,-3.716
3095,-3.716
3096,-3.716
3097,-3.716
3098,-3.716
3099,-3.716
3100,-3.716
3101,-3.716
3102,-3.716
3103,-3.716
3104,-3.716
3105,-3.716
3106,-3.716
3107,-3.716
3108,-3.716
3109,-3.716
3110,-3.716
3111,-3.716
3112,-3.716
3113,-3.716
3114,-3.716
3115,-3.716
3116,-3.716
3117,-3.716
3118,-3.716
3119,-3.716
3120,-3.716
3121,-3.716
3122,-3.716
3123,-3.716
3124,-3.717
3125,-3.717
3126,-3.717
3127,-3.717
3128,-3.717
3129,-3.717
3130,-3.717
3131,-3.717
3132,-3.717
3133,-3.717
3134,-3.717
3135,-3.717
3136,-3.717
3137,-3.717
3138,-3.717
3139,-3.717
3140,-3.717
3141,-3.717
3142,-3.717
3143,-3.717
3144,-3.717
3145,-3.717
3146,-3.717
3147,-3.717
3148,-3.717
3149,-3.717
3150,-3.717
3151,-3.717
3152,-3.717
3153,-3.717
3154,-3.717
3155,-3.717
3156,-3.717
3157,-3.717
3158,-3.717
3159,-3.717
3160,-3.717
3161,-3.717
3162,-3.717
3163,-3.717
3164,-3.717
3165,-3.717
3166,-3.717
3167,-3.717
3168,-3.717
3169,-3.717
3170,-3.717
3171,-3.717
3172,-3.717
3173,-3.717
3174,-3.717
3175,-3.717
3176,-3.717
3177,-3.717
3178,-3.717
3179,-3.717
3180,-3.717
3181,-3.717
3182,-3.717
3183,-3.717
3184,-3.717
3185,-3.717
3186,-3.717
3187,-3.717
3188,-3.717
3189,-3.717
3190,-3.717
3191,-3.717
3192,-3.717
3193,-3.717
3194,-3.717
3195,-3.717
3196,-3.717
3197,-3.717
3198,-3.717
3199,-3.717
3200,-3.717
3201,-3.717
3202,-3.717
3203,-3.717
3204,-3.717
3205,-3.717
3206,-3.717
3207,-3.717
3208,-3.717
3209,-3.717
3210,-3.717
3211,-3.717
3212,-3.717
3213,-3.717
3214,-3.717
3215,-3.717
3216,-3.717
3217,-3.717
3218,-3.717
3219,-3.717
3220,-3.717
3221,-3.717
3222,-3.717
3223,-3.717
3224,-3.717
3225,-3.717
3226,-3.717
3227,-3.717
3228,-3.717
3229,-3.717
3230,-3.717
3231,-3.717
3232,-3.717
3233,-3.717
3234,-3.717
3235,-3.717
3236,-3.717
3237,-3.717
3238,-3.717
3239,-3.717
3240,-3.717
3241,-3.717
3242,-3.717
3243,-3.717
3244,-3.717
3245,-3.717
3246,-3.717
3247,-3.717
3248,-3.717
3249,-3.717
3250,-3.717
3251,-3.717
3252,-3.718
3253,-3.718
3254,-3.718
3255,-3.718
3256,-3.718
3257,-3.718
3258,-3.718
3259,-3.718
3260,-3.718
3261,-3.718
3262,-3.718
3263,-3.718
3264,-3.718
3265,-3.718
3266,-3.718
3267,-3.718
3268,-3.718
3269,-3.718
3270,-3.718
3271,-3.718
3272,-3.718
3273,-3.718
3274,-3.718
3275,-3.718
3276,-3.718
3277,-3.718
3278,-3.718
3279,-3.718
3280,-3.718
3281,-3.718
3282,-3.718
3283,-3.718
3284,-3.718
3285,-3.718
3286,-3.718
3287,-3.718
3288,-3.718
3289,-3.718
3290,-3.718
3291,-3.718
3292,-3.718
3293,-3.718
3294,-3.718
3295,-3.718
3296,-3.718
3297,-3.718
3298,-3.718
3299,-3.718
3300,-3.718
3301,-3.718
3302,-3.718
3303,-3.718
3304,-3.718
3305,-3.718
3306,-3.718
3307,-3.718
3308,-3.718
3309,-3.718
3310,-3.718
3311,-3.718
3312,-3.718
3313,-3.718
3314,-3.718
3315,-3.718
3316,-3.718
3317,-3.718
3318,-3.718
3319,-3.718
3320,-3.718
3321,-3.718
3322,-3.718
3323,-3.718
3324,-3.718
3325,-3.718
3326,-3.718
3327,-3.718
3328,-3.718
3329,-3.718
3330,-3.718
3331,-3.718
3332,-3.718
3333,-3.718
3334,-3.718
3335,-3.718
3336,-3.718
3337,-3.718
3338,-3.718
3339,-3.718
3340,-3.718
3341,-3.718
3342,-3.718
3343,-3.718
3344,-3.718
3345,-3.718
3346,-3.718
3347,-3.718
3348,-3.718
3349,-3.718
3350,-3.718
3351,-3.718
3352,-3.718
3353,-3.718
3354,-3.718
3355,-3.718
3356,-3.718
3357,-3.718
3358,-3.718
3359,-3.718
3360,-3.718
3361,-3.718
3362,-3.718
3363,-3.718
3364,-3.718
3365,-3.718
3366,-3.718
3367,-3.718
3368,-3.718
3369,-3.718
3370,-3.718
3371,-3.718
3372,-3.718
3373,-3.718
3374,-3.718
3375,-3.718
3376,-3.718
3377,-3.718
3378,-3.718
3379,-3.718
3380,-3.718
3381,-3.718
3382,-3.718
3383,-3.718
3384,-3.718
3385,-3.718
3386,-3.718
3387,-3.718
3388,-3.718
3389,-3.718
3390,-3.718
3391,-3.718
3392,-3.718
3393,-3.718
3394,-3.718
3395,-3.718
3396,-3.718
3397,-3.718
3398,-3.718
3399,-3.718
3400,-3.718
3401,-3.718
3402,-3.719
3403,-3.719
3404,-3.719
3405,-3.719
3406,-3.719
3407,-3.719
3408,-3.719
3409,-3.719
3410,-3.719
3411,-3.719
3412,-3.719
3413,-3.719
3414,-3.719
3415,-3.719
3416,-3.719
3417,-3.719
3418,-3.719
3419,-3.719
3420,-3.719
3421,-3.719
3422,-3.719
3423,-3.719
3424,-3.719
3425,-3.719
3426,-3.719
3427,-3.719
3428,-3.719
3429,-3.719
3430,-3.719
3431,-3.719
3432,-3.719
3433,-3.719
3434,-3.719
3435,-3.719
3436,-3.719
3437,-3.719
3438,-3.719
3439,-3.719
3440,-3.719
3441,-3.719
3442,-3.719
3443,-3.719
3444,-3.719
3445,-3.719
3446,-3.719
3447,-3.719
3448,-3.719
3449,-3.719
3450,-3.719
3451,-3.719
3452,-3.719
3453,-3.719
3454,-3.719
3455,-3.719
3456,-3.719
3457,-3.719
3458,-3.719
3459,-3.719
3460,-3.719
3461,-3.719
3462,-3.719
3463,-3.719
3464,-3.719
3465,-3.719
3466,-3.719
3467,-3.719
3468,-3.719
3469,-3.719
3470,-3.719
3471,-3.719
3472,-3.719
3473,-3.719
3474,-3.719
3475,-3.719
3476,-3.719
3477,-3.719
3478,-3.719
3479,-3.719
3480,-3.719
3481,-3.719
3482,-3.719
3483,-3.719
3484,-3.719
3485,-3.719
3486,-3.719
3487,-3.719
3488,-3.719
3489,-3.719
3490,-3.719
3491,-3.719
3492,-3.719
3493,-3.719
3494,-3.719
3495,-3.719
3496,-3.719
3497,-3.719
3498,-3.719
3499,-3.719
3500,-3.719
3501,-3.719
3502,-3.719
3503,-3.719
3504,-3.719
3505,-3.719
3506,-3.719
3507,-3.719
3508,-3.719
3509,-3.719
3510,-3.719
3511,-3.719
3512,-3.719
3513,-3.719
3514,-3.719
3515,-3.719
3516,-3.719
3517,-3.719
3518,-3.719
3519,-3.720
3520,-3.720
3521,-3.720
3522,-3.720
3523,-3.720
3524,-3.720
3525,-3.720
3526,-3.720
3527,-3.720
3528,-3.720
3529,-3.720
3530,-3.720
3531,-3.720
3532,-3.720
3533,-3.720
3534,-3.720
3535,-3.720
3536,-3.720
3537,-3.720
3538,-3.720
3539,-3.720
3540,-3.720
3541,-3.720
3542,-3.720
3543,-3.720
3544,-3.720
3545,-3.720
3546,-3.720
3547,-3.720
3548,-3.720
3549,-3.720
3550,-3.720
3551,-3.720
3552,-3.720
3553,-3.720
3554,-3.720
3555,-3.720
3556,-3.720
3557,-3.720
3558,-3.720
3559,-3.720
3560,-3.720
3561,-3.720
3562,-3.720
3563,-3.720
3564,-3.720
3565,-3.720
3566,-3.720
3567,-3.720
3568,-3.720
3569,-3.720
3570,-3.720
3571,-3.720
3572,-3.720
3573,-3.720
3574,-3.720
3575,-3.720
3576,-3.720
3577,-3.720
3578,-3.720
3579,-3.720
3580,-3.720
3581,-3.720
3582,-3.720
3583,-3.720
3584,-3.720
3585,-3.720
3586,-3.720
3587,-3.720
3588,-3.720
3589,-3.720
3590,-3.720
3591,-3.720
3592,-3.720
3593,-3.720
3594,-3.720
3595,-3.720
3596,-3.720
3597,-3.720
3598,-3.720
3599,-3.720
3600,-3.720
3601,-3.720
3602,-3.720
3603,-3.720
3604,-3.720
3605,-3.720
3606,-3.720
3607,-3.720
3608,-3.720
3609,-3.720
3610,-3.720
3611,-3.720
3612,-3.720
3613,-3.720
3614,-3.720
3615,-3.720
3616,-3.720
3617,-3.720
3618,-3.720
3619,-3.720
