# time [s],deformation [mm]
1872,-0.795
1873,-0.795
1874,-0.796
1875,-0.796
1876,-0.796
1877,-0.796
1878,-0.796
1879,-0.796
1880,-0.796
1881,-0.796
1882,-0.796
1883,-0.796
1884,-0.796
1885,-0.796
1886,-0.796
1887,-0.796
1888,-0.796
1889,-0.796
1890,-0.796
1891,-0.796
1892,-0.796
1893,-0.796
1894,-0.796
1895,-0.796
1896,-0.796
1897,-0.796
1898,-0.796
1899,-0.796
1900,-0.796
1901,-0.796
1902,-0.796
1903,-0.796
1904,-0.796
1905,-0.796
1906,-0.796
1907,-0.796
1908,-0.796
1909,-0.796
1910,-0.796
1911,-0.796
1912,-0.796
1913,-0.796
1914,-0.796
1915,-0.796
1916,-0.796
1917,-0.796
1918,-0.796
1919,-0.796
1920,-0.796
1921,-0.796
1922,-0.796
1923,-0.796
1924,-0.796
1925,-0.796
1926,-0.796
1927,-0.796
1928,-0.796
1929,-0.796
1930,-0.796
1931,-0.796
1932,-0.796
1933,-0.796
1934,-0.796
1935,-0.796
1936,-0.796
1937,-0.796
1938,-0.796
1939,-0.796
1940,-0.797
1941,-0.797
1942,-0.797
1943,-0.797
1944,-0.797
1945,-0.797
1946,-0.797
1947,-0.797
1948,-0.797
1949,-0.797
1950,-0.797
1951,-0.797
1952,-0.797
1953,-0.797
1954,-0.797
1955,-0.797
1956,-0.797
1957,-0.797
1958,-0.797
1959,-0.797
1960,-0.797
1961,-0.797
1962,-0.797
1963,-0.797
1964,-0.797
1965,-0.797
1966,-0.797
1967,-0.797
1968,-0.797
1969,-0.797
1970,-0.797
1971,-0.797
1972,-0.797
1973,-0.797
1974,-0.797
1975,-0.797
1976,-0.797
1977,-0.797
1978,-0.797
1979,-0.797
1980,-0.797
1981,-0.797
1982,-0.797
1983,-0.797
1984,-0.797
1985,-0.797
1986,-0.797
1987,-0.797
1988,-0.797
1989,-0.797
1990,-0.797
1991,-0.797
1992,-0.797
1993,-0.797
1994,-0.797
1995,-0.797
1996,-0.797
1997,-0.797
1998,-0.797
1999,-0.797
2000,-0.797
2001,-0.797
2002,-0.797
2003,-0.797
2004,-0.797
2005,-0.797
2006,-0.797
2007,-0.797
2008,-0.797
2009,-0.797
2010,-0.797
2011,-0.797
2012,-0.798
2013,-0.798
2014,-0.798
2015,-0.798
2016,-0.798
2017,-0.798
2018,-0.798
2019,-0.798
2020,-0.798
2021,-0.798
2022,-0.798
2023,-0.798
2024,-0.798
2025,-0.798
2026,-0.798
2027,-0.798
2028,-0.798
2029,-0.798
2030,-0.798
2031,-0.798
2032,-0.798
2033,-0.798
2034,-0.798
2035,-0.798
2036,-0.798
2037,-0.798
2038,-0.798
2039,-0.798
2040,-0.798
2041,-0.798
2042,-0.798
2043,-0.798
2044,-0.798
2045,-0.798
2046,-0.798
2047,-0.798
2048,-0.798
2049,-0.798
2050,-0.798
2051,-0.798
2052,-0.798
2053,-0.798
2054,-0.798
2055,-0.798
2056,-0.798
2057,-0.798
2058,-0.798
2059,-0.798
2060,-0.798
2061,-0.798
2062,-0.798
2063,-0.798
2064,-0.798
2065,-0.798
2066,-0.798
2067,-0.798
2068,-0.798
2069,-0.798
2070,-0.798
2071,-0.798
2072,-0.798
2073,-0.798
2074,-0.798
2075,-0.798
2076,-0.798
2077,-0.798
2078,-0.798
2079,-0.798
2080,-0.798
2081,-0.798
2082,-0.798
2083,-0.798
2084,-0.799
2085,-0.799
2086,-0.799
2087,-0.799
2088,-0.799
2089,-0.799
2090,-0.799
2091,-0.799
2092,-0.799
2093,-0.799
2094,-0.799
2095,-0.799
2096,-0.799
2097,-0.799
2098,-0.799
2099,-0.799
2100,-0.799
2101,-0.799
2102,-0.799
2103,-0.799
2104,-0.799
2105,-0.799
2106,-0.799
2107,-0.799
2108,-0.799
2109,-0.799
2110,-0.799
2111,-0.799
2112,-0.799
2113,-0.799
2114,-0.799
2115,-0.799
2116,-0.799
2117,-0.799
2118,-0.799
2119,-0.799
2120,-0.799
2121,-0.799
2122,-0.799
2123,-0.799
2124,-0.799
2125,-0.799
2126,-0.799
2127,-0.799
2128,-0.799
2129,-0.799
2130,-0.799
2131,-0.799
2132,-0.799
2133,-0.799
2134,-0.799
2135,-0.799
2136,-0.799
2137,-0.799
2138,-0.799
2139,-0.799
2140,-0.799
2141,-0.799
2142,-0.799
2143,-0.799
2144,-0.799
2145,-0.799
2146,-0.799
2147,-0.799
2148,-0.799
2149,-0.799
2150,-0.799
2151,-0.799
2152,-0.799
2153,-0.799
2154,-0.799
2155,-0.799
2156,-0.799
2157,-0.799
2158,-0.799
2159,-0.799
2160,-0.800
2161,-0.800
2162,-0.800
2163,-0.800
2164,-0.800
2165,-0.800
2166,-0.800
2167,-0.800
2168,-0.800
2169,-0.800
2170,-0.800
2171,-0.800
2172,-0.800
2173,-0.800
2174,-0.800
2175,-0.800
2176,-0.800
2177,-0.800
2178,-0.800
2179,-0.800
2180,-0.800
2181,-0.800
2182,-0.800
2183,-0.800
2184,-0.800
2185,-0.800
2186,-0.800
2187,-0.800
2188,-0.800
2189,-0.800
2190,-0.800
2191,-0.800
2192,-0.800
2193,-0.800
2194,-0.800
2195,-0.800
2196,-0.800
2197,-0.800
2198,-0.800
2199,-0.800
2200,-0.800
2201,-0.800
2202,-0.800
2203,-0.800
2204,-0.800
2205,-0.800
2206,-0.800
2207,-0.800
2208,-0.800
2209,-0.800
2210,-0.800
2211,-0.800
2212,-0.800
2213,-0.800
2214,-0.800
2215,-0.800
2216,-0.800
2217,-0.800
2218,-0.800
2219,-0.800
2220,-0.800
2221,-0.800
2222,-0.800
2223,-0.800
2224,-0.800
2225,-0.800
2226,-0.800
2227,-0.800
2228,-0.800
2229,-0.800
2230,-0.800
2231,-0.800
2232,-0.800
2233,-0.800
2234,-0.800
2235,-0.800
2236,-0.800
2237,-0.800
2238,-0.800
2239,-0.800
2240,-0.800
2241,-0.800
2242,-0.800
2243,-0.800
2244,-0.801
2245,-0.801
2246,-0.801
2247,-0.801
2248,-0.801
2249,-0.801
2250,-0.801
2251,-0.801
2252,-0.801
2253,-0.801
2254,-0.801
2255,-0.801
2256,-0.801
2257,-0.801
2258,-0.801
2259,-0.801
2260,-0.801
2261,-0.801
2262,-0.801
2263,-0.801
2264,-0.801
2265,-0.801
2266,-0.801
2267,-0.801
2268,-0.801
2269,-0.801
2270,-0.801
2271,-0.801
2272,-0.801
2273,-0.801
2274,-0.801
2275,-0.801
2276,-0.801
2277,-0.801
2278,-0.801
2279,-0.801
2280,-0.801
2281,-0.801
2282,-0.801
2283,-0.801
2284,-0.801
2285,-0.801
2286,-0.801
2287,-0.801
2288,-0.801
2289,-0.801
2290,-0.801
2291,-0.801
2292,-0.801
2293,-0.801
2294,-0.801
2295,-0.801
2296,-0.801
2297,-0.801
2298,-0.801
2299,-0.801
2300,-0.801
2301,-0.801
2302,-0.801
2303,-0.801
2304,-0.801
2305,-0.801
2306,-0.801
2307,-0.801
2308,-0.801
2309,-0.801
2310,-0.801
2311,-0.801
2312,-0.801
2313,-0.801
2314,-0.801
2315,-0.801
2316,-0.801
2317,-0.801
2318,-0.801
2319,-0.801
2320,-0.801
2321,-0.801
2322,-0.801
2323,-0.801
2324,-0.801
2325,-0.801
2326,-0.801
2327,-0.801
2328,-0.801
2329,-0.801
2330,-0.801
2331,-0.801
2332,-0.801
2333,-0.801
2334,-0.801
2335,-0.801
2336,-0.801
2337,-0.801
2338,-0.802
2339,-0.802
2340,-0.802
2341,-0.802
2342,-0.802
2343,-0.802
2344,-0.802
2345,-0.802
2346,-0.802
2347,-0.802
2348,-0.802
2349,-0.802
2350,-0.802
2351,-0.802
2352,-0.802
2353,-0.802
2354,-0.802
2355,-0.802
2356,-0.802
2357,-0.802
2358,-0.802
2359,-0.802
2360,-0.802
2361,-0.802
2362,-0.802
2363,-0.802
2364,-0.802
2365,-0.802
2366,-0.802
2367,-0.802
2368,-0.802
2369,-0.802
2370,-0.802
2371,-0.802
2372,-0.802
2373,-0.802
2374,-0.802
2375,-0.802
2376,-0.802
2377,-0.802
2378,-0.802
2379,-0.802
2380,-0.802
2381,-0.802
2382,-0.802
2383,-0.802
2384,-0.802
2385,-0.802
2386,-0.802
2387,-0.802
2388,-0.802
2389,-0.802
2390,-0.802
2391,-0.802
2392,-0.802
2393,-0.802
2394,-0.802
2395,-0.802
2396,-0.802
2397,-0.802
2398,-0.802
2399,-0.802
2400,-0.802
2401,-0.802
2402,-0.802
2403,-0.802
2404,-0.802
2405,-0.802
2406,-0.802
2407,-0.802
2408,-0.802
2409,-0.802
2410,-0.802
2411,-0.802
2412,-0.802
2413,-0.802
2414,-0.802
2415,-0.802
2416,-0.802
2417,-0.802
2418,-0.802
2419,-0.802
2420,-0.802
2421,-0.802
2422,-0.802
2423,-0.802
2424,-0.802
2425,-0.802
2426,-0.802
2427,-0.802
2428,-0.802
2429,-0.802
2430,-0.802
2431,-0.802
2432,-0.802
2433,-0.802
2434,-0.803
2435,-0.803
2436,-0.803
2437,-0.803
2438,-0.803
2439,-0.803
2440,-0.803
2441,-0.803
2442,-0.803
2443,-0.803
2444,-0.803
2445,-0.803
2446,-0.803
2447,-0.803
2448,-0.803
2449,-0.803
2450,-0.803
2451,-0.803
2452,-0.803
2453,-0.803
2454,-0.803
2455,-0.803
2456,-0.803
2457,-0.803
2458,-0.803
2459,-0.803
2460,-0.803
2461,-0.803
2462,-0.803
2463,-0.803
2464,-0.803
2465,-0.803
2466,-0.803
2467,-0.803
2468,-0.803
2469,-0.803
2470,-0.803
2471,-0.803
2472,-0.803
2473,-0.803
2474,-0.803
2475,-0.803
2476,-0.803
2477,-0.803
2478,-0.803
2479,-0.803
2480,-0.803
2481,-0.803
2482,-0.803
2483,-0.803
2484,-0.803
2485,-0.803
2486,-0.803
2487,-0.803
2488,-0.803
2489,-0.803
2490,-0.803
2491,-0.803
2492,-0.803
2493,-0.803
2494,-0.803
2495,-0.803
2496,-0.803
2497,-0.803
2498,-0.803
2499,-0.803
2500,-0.803
2501,-0.803
2502,-0.803
2503,-0.803
2504,-0.803
2505,-0.803
2506,-0.803
2507,-0.803
2508,-0.803
2509,-0.803
2510,-0.803
2511,-0.803
2512,-0.803
2513,-0.803
2514,-0.803
2515,-0.803
2516,-0.803
2517,-0.803
2518,-0.803
2519,-0.803
2520,-0.803
2521,-0.803
2522,-0.803
2523,-0.803
2524,-0.803
2525,-0.803
2526,-0.803
2527,-0.803
2528,-0.803
2529,-0.803
2530,-0.803
2531,-0.803
2532,-0.803
2533,-0.803
2534,-0.803
2535,-0.803
2536,-0.803
2537,-0.803
2538,-0.803
2539,-0.803
2540,-0.803
2541,-0.803
2542,-0.803
2543,-0.803
2544,-0.803
2545,-0.803
2546,-0.803
2547,-0.803
2548,-0.804
2549,-0.804
2550,-0.804
2551,-0.804
2552,-0.804
2553,-0.804
2554,-0.804
2555,-0.804
2556,-0.804
2557,-0.804
2558,-0.804
2559,-0.804
2560,-0.804
2561,-0.804
2562,-0.804
2563,-0.804
2564,-0.804
2565,-0.804
2566,-0.804
2567,-0.804
2568,-0.804
2569,-0.804
2570,-0.804
2571,-0.804
2572,-0.804
2573,-0.804
2574,-0.804
2575,-0.804
2576,-0.804
2577,-0.804
2578,-0.804
2579,-0.804
2580,-0.804
2581,-0.804
2582,-0.804
2583,-0.804
2584,-0.804
2585,-0.804
2586,-0.804
2587,-0.804
2588,-0.804
2589,-0.804
2590,-0.804
2591,-0.804
2592,-0.804
2593,-0.804
2594,-0.804
2595,-0.804
2596,-0.804
2597,-0.804
2598,-0.804
2599,-0.804
2600,-0.804
2601,-0.804
2602,-0.804
2603,-0.804
2604,-0.804
2605,-0.804
2606,-0.804
2607,-0.804
2608,-0.804
2609,-0.804
2610,-0.804
2611,-0.804
2612,-0.804
2613,-0.804
2614,-0.804
2615,-0.804
2616,-0.804
2617,-0.804
2618,-0.804
2619,-0.804
2620,-0.804
2621,-0.804
2622,-0.804
2623,-0.804
2624,-0.804
2625,-0.804
2626,-0.804
2627,-0.804
2628,-0.804
2629,-0.804
2630,-0.804
2631,-0.804
2632,-0.804
2633,-0.804
2634,-0.804
2635,-0.804
2636,-0.804
2637,-0.804
2638,-0.804
2639,-0.804
2640,-0.804
2641,-0.804
2642,-0.804
2643,-0.804
2644,-0.804
2645,-0.804
2646,-0.804
2647,-0.804
2648,-0.804
2649,-0.804
2650,-0.804
2651,-0.804
2652,-0.804
2653,-0.804
2654,-0.804
2655,-0.804
2656,-0.804
2657,-0.804
2658,-0.804
2659,-0.804
2660,-0.804
2661,-0.804
2662,-0.804
2663,-0.804
2664,-0.804
2665,-0.804
2666,-0.804
2667,-0.804
2668,-0.804
2669,-0.804
2670,-0.804
2671,-0.804
2672,-0.804
2673,-0.804
2674,-0.804
2675,-0.805
2676,-0.805
2677,-0.805
2678,-0.805
2679,-0.805
2680,-0.805
2681,-0.805
2682,-0.805
2683,-0.805
2684,-0.805
2685,-0.805
2686,-0.805
2687,-0.805
2688,-0.805
2689,-0.805
2690,-0.805
2691,-0.805
2692,-0.805
2693,-0.805
2694,-0.805
2695,-0.805
2696,-0.805
2697,-0.805
2698,-0.805
2699,-0.805
2700,-0.805
2701,-0.805
2702,-0.805
2703,-0.805
2704,-0.805
2705,-0.805
2706,-0.805
2707,-0.805
2708,-0.805
2709,-0.805
2710,-0.805
2711,-0.805
2712,-0.805
2713,-0.805
2714,-0.805
2715,-0.805
2716,-0.805
2717,-0.805
2718,-0.805
2719,-0.805
2720,-0.805
2721,-0.805
2722,-0.805
2723,-0.805
2724,-0.805
2725,-0.805
2726,-0.805
2727,-0.805
2728,-0.805
2729,-0.805
2730,-0.805
2731,-0.805
2732,-0.805
2733,-0.805
2734,-0.805
2735,-0.805
2736,-0.805
2737,-0.805
2738,-0.805
2739,-0.805
2740,-0.805
2741,-0.805
2742,-0.805
2743,-0.805
2744,-0.805
2745,-0.805
2746,-0.805
2747,-0.805
2748,-0.805
2749,-0.805
2750,-0.805
2751,-0.805
2752,-0.805
2753,-0.805
2754,-0.805
2755,-0.805
2756,-0.805
2757,-0.805
2758,-0.805
2759,-0.805
2760,-0.805
2761,-0.805
2762,-0.805
2763,-0.805
2764,-0.805
2765,-0.805
2766,-0.805
2767,-0.805
2768,-0.805
2769,-0.805
2770,-0.805
2771,-0.805
2772,-0.805
2773,-0.805
2774,-0.805
2775,-0.805
2776,-0.805
2777,-0.805
2778,-0.805
2779,-0.805
2780,-0.805
2781,-0.805
2782,-0.805
2783,-0.805
2784,-0.805
2785,-0.805
2786,-0.805
2787,-0.805
2788,-0.805
2789,-0.805
2790,-0.805
2791,-0.805
2792,-0.805
2793,-0.805
2794,-0.805
2795,-0.805
2796,-0.805
2797,-0.805
2798,-0.805
2799,-0.805
2800,-0.805
2801,-0.805
2802,-0.805
2803,-0.805
2804,-0.805
2805,-0.805
2806,-0.805
2807,-0.805
2808,-0.805
2809,-0.805
2810,-0.805
2811,-0.805
2812,-0.805
2813,-0.805
2814,-0.805
2815,-0.806
2816,-0.806
2817,-0.806
2818,-0.806
2819,-0.806
2820,-0.806
2821,-0.806
2822,-0.806
2823,-0.806
2824,-0.806
2825,-0.806
2826,-0.806
2827,-0.806
2828,-0.806
2829,-0.806
2830,-0.806
2831,-0.806
2832,-0.806
2833,-0.806
2834,-0.806
2835,-0.806
2836,-0.806
2837,-0.806
2838,-0.806
2839,-0.806
2840,-0.806
2841,-0.806
2842,-0.806
2843,-0.806
2844,-0.806
2845,-0.806
2846,-0.806
2847,-0.806
2848,-0.806
2849,-0.806
2850,-0.806
2851,-0.806
2852,-0.806
2853,-0.806
2854,-0.806
2855,-0.806
2856,-0.806
2857,-0.806
2858,-0.806
2859,-0.806
2860,-0.806
2861,-0.806
2862,-0.806
2863,-0.806
2864,-0.806
2865,-0.806
2866,-0.806
2867,-0.806
2868,-0.806
2869,-0.806
2870,-0.806
2871,-0.806
2872,-0.806
2873,-0.806
2874,-0.806
2875,-0.806
2876,-0.806
2877,-0.806
2878,-0.806
2879,-0.806
2880,-0.806
2881,-0.806
2882,-0.806
2883,-0.806
2884,-0.806
2885,-0.806
2886,-0.806
2887,-0.806
2888,-0.806
2889,-0.806
2890,-0.806
2891,-0.806
2892,-0.806
2893,-0.806
2894,-0.806
2895,-0.806
2896,-0.806
2897,-0.806
2898,-0.806
2899,-0.806
2900,-0.806
2901,-0.806
2902,-0.806
2903,-0.806
2904,-0.806
2905,-0.806
2906,-0.806
2907,-0.806
2908,-0.806
2909,-0.806
2910,-0.806
2911,-0.806
2912,-0.806
2913,-0.806
2914,-0.806
2915,-0.806
2916,-0.806
2917,-0.806
2918,-0.806
2919,-0.806
2920,-0.806
2921,-0.806
2922,-0.806
2923,-0.806
2924,-0.806
2925,-0.806
2926,-0.806
2927,-0.806
2928,-0.806
2929,-0.806
2930,-0.806
2931,-0.806
2932,-0.806
2933,-0.806
2934,-0.806
2935,-0.806
2936,-0.806
2937,-0.806
2938,-0.806
2939,-0.806
2940,-0.806
2941,-0.806
2942,-0.806
2943,-0.806
2944,-0.806
2945,-0.806
2946,-0.806
2947,-0.806
2948,-0.806
2949,-0.806
2950,-0.806
2951,-0.806
2952,-0.806
2953,-0.806
2954,-0.806
2955,-0.806
2956,-0.806
2957,-0.806
2958,-0.806
2959,-0.806
2960,-0.806
2961,-0.806
2962,-0.806
2963,-0.806
2964,-0.806
2965,-0.806
2966,-0.806
2967,-0.806
2968,-0.806
2969,-0.806
2970,-0.806
2971,-0.806
2972,-0.806
2973,-0.806
2974,-0.806
2975,-0.807
2976,-0.807
2977,-0.807
2978,-0.807
2979,-0.807
2980,-0.807
2981,-0.807
2982,-0.807
2983,-0.807
2984,-0.807
2985,-0.807
2986,-0.807
2987,-0.807
2988,-0.807
2989,-0.807
2990,-0.807
2991,-0.807
2992,-0.807
2993,-0.807
2994,-0.807
2995,-0.807
2996,-0.807
2997,-0.807
2998,-0.807
2999,-0.807
3000,-0.807
3001,-0.807
3002,-0.807
3003,-0.807
3004,-0.807
3005,-0.807
3006,-0.807
3007,-0.807
3008,-0.807
3009,-0.807
3010,-0.807
3011,-0.807
3012,-0.807
3013,-0.807
3014,-0.807
3015,-0.807
3016,-0.807
3017,-0.807
3018,-0.807
3019,-0.807
3020,-0.807
3021,-0.807
3022,-0.807
3023,-0.807
3024,-0.807
3025,-0.807
3026,-0.807
3027,-0.807
3028,-0.807
3029,-0.807
3030,-0.807
3031,-0.807
3032,-0.807
3033,-0.807
3034,-0.807
3035,-0.807
3036,-0.807
3037,-0.807
3038,-0.807
3039,-0.807
3040,-0.807
3041,-0.807
3042,-0.807
3043,-0.807
3044,-0.807
3045,-0.807
3046,-0.807
3047,-0.807
3048,-0.807
3049,-0.807
3050,-0.807
3051,-0.807
3052,-0.807
3053,-0.807
3054,-0.807
3055,-0.807
3056,-0.807
3057,-0.807
3058,-0.807
3059,-0.807
3060,-0.807
3061,-0.807
3062,-0.807
3063,-0.807
3064,-0.807
3065,-0.807
3066,-0.807
3067,-0.807
3068,-0.807
3069,-0.807
3070,-0.807
3071,-0.807
3072,-0.807
3073,-0.807
3074,-0.807
3075,-0.807
3076,-0.807
3077,-0.807
3078,-0.807
3079,-0.807
3080,-0.807
3081,-0.807
3082,-0.807
3083,-0.807
3084,-0.807
3085,-0.807
3086,-0.807
3087,-0.807
3088,-0.807
3089,-0.807
3090,-0.807
3091,-0.807
3092,-0.807
3093,-0.807
3094,-0.807
3095,-0.807
3096,-0.807
3097,-0.807
3098,-0.807
3099,-0.807
3100,-0.807
3101,-0.807
3102,-0.807
3103,-0.807
3104,-0.807
3105,-0.807
3106,-0.807
3107,-0.807
3108,-0.807
3109,-0.807
3110,-0.807
3111,-0.807
3112,-0.807
3113,-0.807
3114,-0.807
3115,-0.807
3116,-0.807
3117,-0.807
3118,-0.807
3119,-0.807
3120,-0.807
3121,-0.807
3122,-0.807
3123,-0.807
3124,-0.807
3125,-0.807
3126,-0.807
3127,-0.807
3128,-0.807
3129,-0.807
3130,-0.807
3131,-0.807
3132,-0.807
3133,-0.807
3134,-0.807
3135,-0.808
3136,-0.808
3137,-0.808
3138,-0.808
3139,-0.808
3140,-0.808
3141,-0.808
3142,-0.808
3143,-0.808
3144,-0.808
3145,-0.808
3146,-0.808
3147,-0.808
3148,-0.808
3149,-0.808
3150,-0.808
3151,-0.808
3152,-0.808
3153,-0.808
3154,-0.808
3155,-0.808
3156,-0.808
3157,-0.808
3158,-0.808
3159,-0.808
3160,-0.808
3161,-0.808
3162,-0.808
3163,-0.808
3164,-0.808
3165,-0.808
3166,-0.808
3167,-0.808
3168,-0.808
3169,-0.808
3170,-0.808
3171,-0.808
3172,-0.808
3173,-0.808
3174,-0.808
3175,-0.808
3176,-0.808
3177,-0.808
3178,-0.808
3179,-0.808
3180,-0.808
3181,-0.808
3182,-0.808
3183,-0.808
3184,-0.808
3185,-0.808
3186,-0.808
3187,-0.808
3188,-0.808
3189,-0.808
3190,-0.808
3191,-0.808
3192,-0.808
3193,-0.808
3194,-0.808
3195,-0.808
3196,-0.808
3197,-0.808
3198,-0.808
3199,-0.808
3200,-0.808
3201,-0.808
3202,-0.808
3203,-0.808
3204,-0.808
3205,-0.808
3206,-0.808
3207,-0.808
3208,-0.808
3209,-0.808
3210,-0.808
3211,-0.808
3212,-0.808
3213,-0.808
3214,-0.808
3215,-0.808
3216,-0.808
3217,-0.808
3218,-0.808
3219,-0.808
3220,-0.808
3221,-0.808
3222,-0.808
3223,-0.808
3224,-0.808
3225,-0.808
3226,-0.808
3227,-0.808
3228,-0.808
3229,-0.808
3230,-0.808
3231,-0.808
3232,-0.808
3233,-0.808
3234,-0.808
3235,-0.808
3236,-0.808
3237,-0.808
3238,-0.808
3239,-0.808
3240,-0.808
3241,-0.808
3242,-0.808
3243,-0.808
3244,-0.808
3245,-0.808
3246,-0.808
3247,-0.808
3248,-0.808
3249,-0.808
3250,-0.808
3251,-0.808
3252,-0.808
3253,-0.808
3254,-0.808
3255,-0.808
3256,-0.808
3257,-0.808
3258,-0.808
3259,-0.808
3260,-0.808
3261,-0.808
3262,-0.808
3263,-0.808
3264,-0.808
3265,-0.808
3266,-0.808
3267,-0.808
3268,-0.808
3269,-0.808
3270,-0.808
3271,-0.808
3272,-0.808
3273,-0.808
3274,-0.808
3275,-0.808
3276,-0.808
3277,-0.808
3278,-0.808
3279,-0.808
3280,-0.808
3281,-0.808
3282,-0.808
3283,-0.808
3284,-0.808
3285,-0.808
3286,-0.808
3287,-0.808
3288,-0.808
3289,-0.808
3290,-0.808
3291,-0.808
3292,-0.808
3293,-0.808
3294,-0.808
3295,-0.808
3296,-0.809
3297,-0.809
3298,-0.809
3299,-0.809
3300,-0.809
3301,-0.809
3302,-0.809
3303,-0.809
3304,-0.809
3305,-0.809
3306,-0.809
3307,-0.809
3308,-0.809
3309,-0.809
3310,-0.809
3311,-0.809
3312,-0.809
3313,-0.809
3314,-0.809
3315,-0.809
3316,-0.809
3317,-0.809
3318,-0.809
3319,-0.809
3320,-0.809
3321,-0.809
3322,-0.809
3323,-0.809
3324,-0.809
3325,-0.809
3326,-0.809
3327,-0.809
3328,-0.809
3329,-0.809
3330,-0.809
3331,-0.809
3332,-0.809
3333,-0.809
3334,-0.809
3335,-0.809
3336,-0.809
3337,-0.809
3338,-0.809
3339,-0.809
3340,-0.809
3341,-0.809
3342,-0.809
3343,-0.809
3344,-0.809
3345,-0.809
3346,-0.809
3347,-0.809
3348,-0.809
3349,-0.809
3350,-0.809
3351,-0.809
3352,-0.809
3353,-0.809
3354,-0.809
3355,-0.809
3356,-0.809
3357,-0.809
3358,-0.809
3359,-0.809
3360,-0.809
3361,-0.809
3362,-0.809
3363,-0.809
3364,-0.809
3365,-0.809
3366,-0.809
3367,-0.809
3368,-0.809
3369,-0.809
3370,-0.809
3371,-0.809
3372,-0.809
3373,-0.809
3374,-0.809
3375,-0.809
3376,-0.809
3377,-0.809
3378,-0.809
3379,-0.809
3380,-0.809
3381,-0.809
3382,-0.809
3383,-0.809
3384,-0.809
3385,-0.809
3386,-0.809
3387,-0.809
3388,-0.809
3389,-0.809
3390,-0.809
3391,-0.809
3392,-0.809
3393,-0.809
3394,-0.809
3395,-0.809
3396,-0.809
3397,-0.809
3398,-0.809
3399,-0.809
3400,-0.809
3401,-0.809
3402,-0.809
3403,-0.809
3404,-0.809
3405,-0.809
3406,-0.809
3407,-0.809
3408,-0.809
3409,-0.809
3410,-0.809
3411,-0.809
3412,-0.809
3413,-0.809
3414,-0.809
3415,-0.809
3416,-0.809
3417,-0.809
3418,-0.809
3419,-0.809
3420,-0.809
3421,-0.809
3422,-0.809
3423,-0.809
3424,-0.809
3425,-0.809
3426,-0.809
3427,-0.809
3428,-0.809
3429,-0.809
3430,-0.809
3431,-0.809
3432,-0.809
3433,-0.809
3434,-0.809
3435,-0.809
3436,-0.809
3437,-0.809
3438,-0.809
3439,-0.809
3440,-0.809
3441,-0.809
3442,-0.809
3443,-0.809
3444,-0.809
3445,-0.809
3446,-0.809
3447,-0.809
3448,-0.809
3449,-0.809
3450,-0.809
3451,-0.809
3452,-0.809
3453,-0.809
3454,-0.809
3455,-0.809
3456,-0.809
3457,-0.809
3458,-0.809
3459,-0.809
3460,-0.809
3461,-0.809
3462,-0.809
3463,-0.809
3464,-0.809
3465,-0.809
3466,-0.809
3467,-0.809
3468,-0.809
3469,-0.809
3470,-0.809
3471,-0.809
3472,-0.809
3473,-0.809
3474,-0.809
3475,-0.809
3476,-0.809
3477,-0.809
3478,-0.809
3479,-0.809
3480,-0.809
3481,-0.810
3482,-0.810
3483,-0.810
3484,-0.810
3485,-0.810
3486,-0.810
3487,-0.810
3488,-0.810
3489,-0.810
3490,-0.810
3491,-0.810
3492,-0.810
3493,-0.810
3494,-0.810
3495,-0.810
3496,-0.810
3497,-0.810
3498,-0.810
3499,-0.810
3500,-0.810
3501,-0.810
3502,-0.810
3503,-0.810
3504,-0.810
3505,-0.810
3506,-0.810
3507,-0.810
3508,-0.810
3509,-0.810
3510,-0.810
3511,-0.810
3512,-0.810
3513,-0.810
3514,-0.810
3515,-0.810
3516,-0.810
3517,-0.810
3518,-0.810
3519,-0.810
3520,-0.810
3521,-0.810
3522,-0.810
3523,-0.810
3524,-0.810
3525,-0.810
3526,-0.810
3527,-0.810
3528,-0.810
3529,-0.810
3530,-0.810
3531,-0.810
3532,-0.810
3533,-0.810
3534,-0.810
3535,-0.810
3536,-0.810
3537,-0.810
3538,-0.810
3539,-0.810
3540,-0.810
3541,-0.810
3542,-0.810
3543,-0.810
3544,-0.810
3545,-0.810
3546,-0.810
3547,-0.810
3548,-0.810
3549,-0.810
3550,-0.810
3551,-0.810
3552,-0.810
3553,-0.810
3554,-0.810
3555,-0.810
3556,-0.810
3557,-0.810
3558,-0.810
3559,-0.810
3560,-0.810
3561,-0.810
3562,-0.810
3563,-0.810
3564,-0.810
3565,-0.810
3566,-0.810
3567,-0.810
3568,-0.810
3569,-0.810
3570,-0.810
3571,-0.810
3572,-0.810
3573,-0.810
3574,-0.810
3575,-0.810
3576,-0.810
3577,-0.810
3578,-0.810
3579,-0.810
3580,-0.810
3581,-0.810
3582,-0.810
3583,-0.810
3584,-0.810
3585,-0.810
3586,-0.810
3587,-0.810
3588,-0.810
3589,-0.810
3590,-0.810
3591,-0.810
3592,-0.810
3593,-0.810
3594,-0.810
3595,-0.810
3596,-0.810
3597,-0.810
3598,-0.810
3599,-0.810
3600,-0.810
3601,-0.810
3602,-0.810
3603,-0.810
3604,-0.810
3605,-0.810
3606,-0.810
3607,-0.810
3608,-0.810
3609,-0.810
3610,-0.810
3611,-0.810
3612,-0.810
3613,-0.810
3614,-0.810
3615,-0.810
3616,-0.810
3617,-0.810
3618,-0.810
3619,-0.810
